chrom	length	bases	mean	min	max
scaffold_1266_region	2464	725	0.29	0	30
scaffold_1267	11707	14311	1.22	0	34
scaffold_1267_region	8474	13815	1.63	0	34
scaffold_1268	11670	9924	0.85	0	43
scaffold_1268_region	7174	7283	1.02	0	43
scaffold_1269	11655	16676	1.43	0	84
scaffold_1269_region	8223	17515	2.13	0	84
scaffold_1270	11628	2200	0.19	0	24
scaffold_1270_region	5207	1157	0.22	0	7
scaffold_1271	11612	21374	1.84	0	192
scaffold_1271_region	4905	10085	2.06	0	192
scaffold_1272	11552	3212	0.28	0	27
scaffold_1272_region	1020	44	0.04	0	2
scaffold_1273	11473	36865	3.21	0	245
scaffold_1273_region	1101	15070	13.69	0	134
scaffold_1274	11358	5747	0.51	0	24
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	150609	13.28	0	925
scaffold_1275_region	2529	106904	42.27	0	191
scaffold_1276	11336	14794	1.31	0	94
scaffold_1276_region	584	790	1.35	0	13
scaffold_1277	11286	2291	0.20	0	68
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	4757	0.42	0	55
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	7405	0.66	0	88
scaffold_1279_region	1066	989	0.93	0	14
scaffold_1280	11221	9163	0.82	0	141
scaffold_1280_region	3380	1945	0.58	0	36
scaffold_1281	11190	9207	0.82	0	82
scaffold_1281_region	3302	2639	0.80	0	64
scaffold_1282	11184	3241	0.29	0	12
scaffold_1282_region	628	585	0.93	0	9
scaffold_1283	11145	28341	2.54	0	217
scaffold_1283_region	6320	2515	0.40	0	36
scaffold_1284	11124	15026	1.35	0	77
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	3667	0.33	0	23
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	2894	0.26	0	108
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	3241	0.29	0	18
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	8124	0.74	0	48
scaffold_1288_region	4843	7544	1.56	0	48
scaffold_1289	10954	6859	0.63	0	36
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	11544	1.06	0	50
scaffold_1290_region	10005	11118	1.11	0	50
scaffold_1291	10898	695	0.06	0	10
scaffold_1291_region	6736	349	0.05	0	10
scaffold_1292	10888	11756	1.08	0	74
scaffold_1292_region	1494	1484	0.99	0	64
scaffold_1293	10852	3467	0.32	0	18
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	253039	23.37	0	456
scaffold_1294_region	1364	70446	51.65	0	313
scaffold_1295	10809	1400	0.13	0	18
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	5401	0.50	0	26
scaffold_1296_region	72	472	6.56	2	8
scaffold_1297	10788	3303	0.31	0	90
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	2670	0.25	0	28
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	52250	4.94	0	86
scaffold_1299_region	773	5493	7.11	0	78
scaffold_1300	10457	10662	1.02	0	51
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	668	0.06	0	8
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	918430	88.62	0	2505
scaffold_1302_region	1902	543288	285.64	1	1415
scaffold_1303	10269	2027	0.20	0	42
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	4625	0.45	0	58
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	1627	0.16	0	22
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	22416	2.21	0	107
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	8622	0.85	0	207
scaffold_1307_region	493	653	1.32	0	26
scaffold_1308	10129	4835	0.48	0	80
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	2470	0.24	0	28
scaffold_1309_region	8015	1862	0.23	0	28
scaffold_1310	10084	5624	0.56	0	48
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	6637	0.66	0	154
scaffold_1311_region	834	1219	1.46	0	36
scaffold_1312	9916	6527	0.66	0	82
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	13065	1.33	0	60
scaffold_1313_region	8938	12917	1.45	0	60
scaffold_1314	9823	98870	10.07	0	310
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	13606	1.39	0	82
scaffold_1315_region	3286	4782	1.46	0	20
scaffold_1316	9785	1189	0.12	0	30
scaffold_1316_region	5026	266	0.05	0	6
scaffold_1317	9765	4285	0.44	0	66
scaffold_1317_region	2268	235	0.10	0	6
scaffold_1318	9707	10187	1.05	0	180
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	9015	0.93	0	83
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	2041	0.21	0	13
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	10785	1.12	0	118
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	1804	0.19	0	68
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	23128	2.42	0	67
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	20726	2.17	0	30
scaffold_1324_region	8428	20546	2.44	0	30
scaffold_1325	9491	67892	7.15	0	389
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	1790	0.19	0	20
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	134847	14.49	0	632
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	8797	0.95	0	20
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	6541	0.71	0	208
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	8563	0.94	0	58
scaffold_1330_region	846	2803	3.31	0	58
scaffold_1331	9033	71998	7.97	0	920
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	1926	0.22	0	70
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	3599	0.40	0	76
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	57530	6.54	0	81
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	155675	17.91	0	1328
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	3958	0.46	0	54
scaffold_1336_region	1186	236	0.20	0	6
scaffold_1337	8518	2909	0.34	0	70
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	12610	1.48	0	70
scaffold_1338_region	707	0	0.00	0	0
scaffold_1339	8505	106679	12.54	0	5269
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	6379	0.75	0	110
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	4699	0.56	0	29
scaffold_1341_region	554	2084	3.76	0	29
scaffold_1342	8313	4774	0.57	0	70
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	2729	0.34	0	23
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	7663	0.96	0	77
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	3301	0.42	0	34
scaffold_1345_region	2825	987	0.35	0	18
scaffold_1346	7879	2781	0.35	0	40
scaffold_1346_region	560	410	0.73	0	12
scaffold_1347	7707	375980	48.78	0	744
scaffold_1347_region	877	331299	377.76	16	744
scaffold_1348	7685	450	0.06	0	6
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	48981	6.39	0	110
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	2481	0.33	0	18
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	2082	0.27	0	15
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	15250	2.01	0	57
scaffold_1352_region	4345	14769	3.40	0	57
scaffold_1353	7512	4264	0.57	0	46
scaffold_1353_region	213	2217	10.41	1	20
scaffold_1354	7432	19790	2.66	0	170
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	4100	0.56	0	28
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	56205	7.77	0	534
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	1781	0.25	0	32
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	3195	0.45	0	50
scaffold_1358_region	2207	1683	0.76	0	50
scaffold_1359	6779	14476	2.14	0	82
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	11356	1.88	0	76
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	696	0.13	0	12
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	22004	4.80	0	207
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	1041	0.24	0	8
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	3478	0.83	0	94
scaffold_1364_region	537	440	0.82	0	6
scaffold_1365	3589	638	0.18	0	24
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	1218	0.35	0	32
scaffold_1366_region	0	0	0.00	0	0
total	89489060	470872246	5.26	0	31614
total_region	25006754	148486193	5.94	0	19503
