chrom	length	bases	mean	min	max
scaffold_1267_region	8474	9829	1.16	0	24
scaffold_1268	11670	10506	0.90	0	55
scaffold_1268_region	7174	7526	1.05	0	55
scaffold_1269	11655	13380	1.15	0	76
scaffold_1269_region	8223	14169	1.72	0	76
scaffold_1270	11628	2316	0.20	0	28
scaffold_1270_region	5207	1350	0.26	0	8
scaffold_1271	11612	22231	1.91	0	218
scaffold_1271_region	4905	8838	1.80	0	218
scaffold_1272	11552	3338	0.29	0	20
scaffold_1272_region	1020	40	0.04	0	2
scaffold_1273	11473	26588	2.32	0	159
scaffold_1273_region	1101	11955	10.86	0	119
scaffold_1274	11358	5280	0.46	0	17
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	129139	11.39	0	1070
scaffold_1275_region	2529	80375	31.78	0	152
scaffold_1276	11336	17886	1.58	0	129
scaffold_1276_region	584	696	1.19	0	12
scaffold_1277	11286	2490	0.22	0	76
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	3293	0.29	0	27
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	5430	0.48	0	94
scaffold_1279_region	1066	549	0.52	0	7
scaffold_1280	11221	8639	0.77	0	108
scaffold_1280_region	3380	1651	0.49	0	48
scaffold_1281	11190	8032	0.72	0	88
scaffold_1281_region	3302	2835	0.86	0	88
scaffold_1282	11184	2933	0.26	0	13
scaffold_1282_region	628	244	0.39	0	4
scaffold_1283	11145	18663	1.67	0	131
scaffold_1283_region	6320	3156	0.50	0	30
scaffold_1284	11124	15099	1.36	0	82
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	3129	0.28	0	15
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	2038	0.18	0	62
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	2063	0.19	0	14
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	6141	0.56	0	51
scaffold_1288_region	4843	5827	1.20	0	51
scaffold_1289	10954	4160	0.38	0	25
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	6582	0.60	0	54
scaffold_1290_region	10005	6512	0.65	0	54
scaffold_1291	10898	937	0.09	0	12
scaffold_1291_region	6736	587	0.09	0	12
scaffold_1292	10888	11303	1.04	0	74
scaffold_1292_region	1494	1520	1.02	0	74
scaffold_1293	10852	3295	0.30	0	18
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	168120	15.52	0	344
scaffold_1294_region	1364	40545	29.73	0	181
scaffold_1295	10809	1187	0.11	0	14
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	5310	0.49	0	53
scaffold_1296_region	72	200	2.78	1	4
scaffold_1297	10788	3099	0.29	0	90
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	2407	0.23	0	46
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	31221	2.95	0	76
scaffold_1299_region	773	3614	4.68	0	76
scaffold_1300	10457	13594	1.30	0	75
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	522	0.05	0	6
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	809723	78.13	0	2828
scaffold_1302_region	1902	404546	212.70	2	1067
scaffold_1303	10269	1609	0.16	0	36
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	4235	0.41	0	50
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	959	0.09	0	24
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	19111	1.88	0	144
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	7779	0.77	0	198
scaffold_1307_region	493	532	1.08	0	26
scaffold_1308	10129	3812	0.38	0	96
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	2195	0.22	0	24
scaffold_1309_region	8015	1625	0.20	0	24
scaffold_1310	10084	4173	0.41	0	37
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	5831	0.58	0	150
scaffold_1311_region	834	1315	1.58	0	42
scaffold_1312	9916	6176	0.62	0	86
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	9400	0.96	0	40
scaffold_1313_region	8938	9358	1.05	0	40
scaffold_1314	9823	62894	6.40	0	194
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	10005	1.02	0	76
scaffold_1315_region	3286	3360	1.02	0	12
scaffold_1316	9785	1276	0.13	0	40
scaffold_1316_region	5026	76	0.02	0	2
scaffold_1317	9765	4329	0.44	0	92
scaffold_1317_region	2268	437	0.19	0	8
scaffold_1318	9707	5751	0.59	0	124
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	8338	0.86	0	78
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	1933	0.20	0	12
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	6687	0.69	0	62
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	1673	0.17	0	86
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	14737	1.54	0	66
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	16366	1.72	0	26
scaffold_1324_region	8428	16155	1.92	0	26
scaffold_1325	9491	57013	6.01	0	362
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	1158	0.12	0	30
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	107239	11.52	0	476
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	5637	0.61	0	14
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	6015	0.66	0	182
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	8342	0.92	0	38
scaffold_1330_region	846	3378	3.99	0	38
scaffold_1331	9033	57761	6.39	0	703
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	2543	0.28	0	94
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	3970	0.45	0	80
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	43343	4.93	0	76
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	103743	11.94	0	892
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	3738	0.43	0	54
scaffold_1336_region	1186	324	0.27	0	10
scaffold_1337	8518	2524	0.30	0	74
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	13393	1.57	0	92
scaffold_1338_region	707	0	0.00	0	0
scaffold_1339	8505	139520	16.40	0	6902
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	6195	0.73	0	115
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	4383	0.52	0	40
scaffold_1341_region	554	1336	2.41	0	15
scaffold_1342	8313	4017	0.48	0	54
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	2210	0.27	0	20
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	6822	0.85	0	67
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	3825	0.48	0	40
scaffold_1345_region	2825	1373	0.49	0	12
scaffold_1346	7879	2892	0.37	0	38
scaffold_1346_region	560	432	0.77	0	10
scaffold_1347	7707	289858	37.61	0	499
scaffold_1347_region	877	255825	291.70	21	499
scaffold_1348	7685	80	0.01	0	4
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	31570	4.12	0	76
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	1761	0.23	0	12
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	2548	0.33	0	19
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	13274	1.75	0	65
scaffold_1352_region	4345	13032	3.00	0	65
scaffold_1353	7512	3031	0.40	0	46
scaffold_1353_region	213	1395	6.55	1	13
scaffold_1354	7432	8541	1.15	0	81
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	3192	0.43	0	18
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	50618	7.00	0	469
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	2085	0.29	0	34
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	1866	0.26	0	28
scaffold_1358_region	2207	805	0.36	0	28
scaffold_1359	6779	8527	1.26	0	61
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	10857	1.80	0	66
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	1159	0.21	0	34
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	10252	2.24	0	92
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	557	0.13	0	8
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	3451	0.82	0	102
scaffold_1364_region	537	429	0.80	0	7
scaffold_1365	3589	335	0.09	0	10
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	1059	0.31	0	32
scaffold_1366_region	0	0	0.00	0	0
total	89489060	393967353	4.40	0	38992
total_region	25006754	127241616	5.09	0	25848
