chrom	length	bases	mean	min	max
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	16571	5039	0.30	0	172
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	16539	496	0.03	0	8
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	16449	16388	1.00	0	107
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	16416	9217	0.56	0	212
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	16406	2926	0.18	0	12
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	16315	7629	0.47	0	102
scaffold_1278_region	4841	2546	0.53	0	6
scaffold_1279	16279	4593	0.28	0	66
scaffold_1279_region	9475	2473	0.26	0	6
scaffold_1280	16272	5633	0.35	0	260
scaffold_1280_region	3110	4951	1.59	0	260
scaffold_1281	16248	2505	0.15	0	37
scaffold_1281_region	6036	1123	0.19	0	6
scaffold_1282	16209	12061	0.74	0	39
scaffold_1282_region	5272	3277	0.62	0	12
scaffold_1283	16141	1245	0.08	0	16
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	16025	619	0.04	0	10
scaffold_1284_region	4266	497	0.12	0	10
scaffold_1285	16000	993	0.06	0	5
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	15988	212	0.01	0	2
scaffold_1286_region	1881	94	0.05	0	2
scaffold_1287	15953	2482	0.16	0	8
scaffold_1287_region	721	0	0.00	0	0
scaffold_1288	15934	3085	0.19	0	54
scaffold_1288_region	1611	76	0.05	0	4
scaffold_1290	15860	4156	0.26	0	76
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	15844	4058	0.26	0	21
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	15841	15297	0.97	0	626
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	15838	305	0.02	0	6
scaffold_1293_region	5262	77	0.01	0	2
scaffold_1294	15813	1238	0.08	0	11
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	15798	1121	0.07	0	10
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	15795	218	0.01	0	2
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	15770	3092	0.20	0	111
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	15754	8103	0.51	0	292
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	15737	460	0.03	0	18
scaffold_1299_region	1082	0	0.00	0	0
scaffold_1300	15723	9648	0.61	0	58
scaffold_1300_region	4174	1181	0.28	0	6
scaffold_1301	15684	3420	0.22	0	22
scaffold_1301_region	4154	376	0.09	0	4
scaffold_1302	15633	960	0.06	0	6
scaffold_1302_region	4819	536	0.11	0	3
scaffold_1303	15632	13653	0.87	0	624
scaffold_1303_region	1676	639	0.38	0	10
scaffold_1304	15616	42	0.00	0	2
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	15607	2294	0.15	0	74
scaffold_1305_region	886	0	0.00	0	0
scaffold_1306	15589	5108	0.33	0	113
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	15560	9626	0.62	0	215
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	15559	925	0.06	0	10
scaffold_1308_region	2843	190	0.07	0	10
scaffold_1309	15524	3184	0.21	0	12
scaffold_1309_region	7591	2643	0.35	0	12
scaffold_1310	15510	18519	1.19	0	225
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	15502	1481	0.10	0	5
scaffold_1311_region	2018	330	0.16	0	4
scaffold_1312	15490	931	0.06	0	10
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	15486	710	0.05	0	6
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	15436	6291	0.41	0	21
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	15386	5756	0.37	0	32
scaffold_1315_region	0	0	0.00	0	0
scaffold_1316	15379	21544	1.40	0	21
scaffold_1316_region	1982	17859	9.01	1	21
scaffold_1318	15325	1277	0.08	0	10
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	15290	6541	0.43	0	24
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	15252	7533	0.49	0	266
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	15246	1291	0.08	0	4
scaffold_1321_region	2259	321	0.14	0	2
scaffold_1322	15234	3586	0.24	0	41
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	15223	2073808	136.23	0	75149
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	15221	3769	0.25	0	10
scaffold_1324_region	0	0	0.00	0	0
scaffold_1325	15207	19588	1.29	0	28
scaffold_1325_region	2198	8649	3.93	0	27
scaffold_1326	15177	94	0.01	0	2
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	15172	6725	0.44	0	50
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	15137	44	0.00	0	1
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	15129	545	0.04	0	5
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	15125	1843	0.12	0	16
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	15119	272	0.02	0	4
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	15059	3554	0.24	0	15
scaffold_1332_region	3551	1139	0.32	0	8
scaffold_1333	15056	249	0.02	0	4
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	15014	25743	1.71	0	725
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	14997	492	0.03	0	4
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14995	729	0.05	0	8
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	14978	1149	0.08	0	8
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	14928	10858	0.73	0	77
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14925	2264	0.15	0	51
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14911	295	0.02	0	5
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14900	1273	0.09	0	4
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	14898	728	0.05	0	12
scaffold_1342_region	4448	42	0.01	0	2
scaffold_1343	14850	11149	0.75	0	299
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	14640	463	0.03	0	5
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	14558	907	0.06	0	4
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	14550	926	0.06	0	10
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	14471	340	0.02	0	2
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14427	1582	0.11	0	6
scaffold_1348_region	6492	1422	0.22	0	5
scaffold_1349	14407	784	0.05	0	4
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14403	529	0.04	0	6
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	14395	29537	2.05	0	340
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	14371	28678	2.00	0	25
scaffold_1352_region	2652	24467	9.23	0	25
scaffold_1353	14356	533	0.04	0	4
scaffold_1353_region	0	0	0.00	0	0
scaffold_1354	14323	4411	0.31	0	19
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	14322	2093	0.15	0	108
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	14287	981	0.07	0	6
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	14261	2548	0.18	0	17
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	14251	137	0.01	0	2
scaffold_1358_region	0	0	0.00	0	0
scaffold_1359	14205	4162	0.29	0	52
scaffold_1359_region	3778	371	0.10	0	2
scaffold_1360	14177	2102	0.15	0	15
scaffold_1360_region	3605	356	0.10	0	2
scaffold_1361	14099	255	0.02	0	4
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	14027	1372	0.10	0	16
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	14001	1816	0.13	0	6
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	13992	1755	0.13	0	19
scaffold_1364_region	0	0	0.00	0	0
scaffold_1365	13957	77	0.01	0	2
scaffold_1365_region	890	38	0.04	0	2
scaffold_1366	13929	23053	1.66	0	583
scaffold_1366_region	0	0	0.00	0	0
scaffold_1367	13922	96	0.01	0	2
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	13912	495	0.04	0	6
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13843	150	0.01	0	2
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	13827	1613	0.12	0	13
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	13825	785	0.06	0	6
scaffold_1371_region	0	0	0.00	0	0
scaffold_1372	13823	736	0.05	0	6
scaffold_1372_region	429	79	0.18	0	2
scaffold_1373	13802	1373	0.10	0	7
scaffold_1373_region	81	0	0.00	0	0
scaffold_1374	13761	165	0.01	0	4
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	13745	3600	0.26	0	74
scaffold_1375_region	162	528	3.26	0	22
scaffold_1376	13735	576	0.04	0	10
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	13720	1372	0.10	0	5
scaffold_1377_region	1625	845	0.52	0	5
scaffold_1378	13697	702	0.05	0	20
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	13685	5229	0.38	0	30
scaffold_1379_region	0	0	0.00	0	0
scaffold_1380	13652	1317	0.10	0	18
scaffold_1380_region	3692	523	0.14	0	6
scaffold_1381	13606	3118	0.23	0	66
scaffold_1381_region	1805	0	0.00	0	0
scaffold_1382	13601	194	0.01	0	2
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	13575	1858	0.14	0	5
scaffold_1383_region	2018	1010	0.50	0	4
scaffold_1384	13572	1948	0.14	0	13
scaffold_1384_region	0	0	0.00	0	0
scaffold_1385	13563	5768	0.43	0	262
scaffold_1385_region	9251	5692	0.62	0	262
scaffold_1386	13545	867	0.06	0	4
scaffold_1386_region	9551	1051	0.11	0	4
scaffold_1387	13529	44	0.00	0	2
scaffold_1387_region	0	0	0.00	0	0
scaffold_1388	13491	2935	0.22	0	61
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	13483	2127	0.16	0	23
scaffold_1389_region	0	0	0.00	0	0
scaffold_1390	13482	53990	4.00	0	636
scaffold_1390_region	2828	12179	4.31	0	636
scaffold_1391	13482	6629	0.49	0	29
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	13386	2093	0.16	0	68
scaffold_1392_region	71	155	2.18	0	5
scaffold_1393	13376	2829	0.21	0	124
scaffold_1393_region	369	1738	4.71	0	124
scaffold_1394	13373	540	0.04	0	8
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	13355	1778	0.13	0	7
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	13350	578	0.04	0	8
scaffold_1396_region	3420	190	0.06	0	4
scaffold_1397	13348	203	0.02	0	2
scaffold_1397_region	0	0	0.00	0	0
scaffold_1399	13278	541	0.04	0	4
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	13229	5414	0.41	0	38
scaffold_1400_region	3318	115	0.03	0	2
scaffold_1401	13208	344	0.03	0	2
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	13189	408	0.03	0	8
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	13179	911	0.07	0	6
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	13172	12857	0.98	0	308
scaffold_1404_region	3118	38	0.01	0	2
scaffold_1405	13161	1709	0.13	0	12
scaffold_1405_region	2897	72	0.02	0	1
scaffold_1406	13149	156	0.01	0	4
scaffold_1406_region	0	0	0.00	0	0
scaffold_1407	13127	1996	0.15	0	32
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	13117	259	0.02	0	4
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	13110	4563	0.35	0	136
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	12955	76	0.01	0	2
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	12943	2947	0.23	0	22
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	12931	4789	0.37	0	15
scaffold_1412_region	0	0	0.00	0	0
scaffold_1413	12930	1339	0.10	0	6
scaffold_1413_region	577	0	0.00	0	0
scaffold_1414	12924	283	0.02	0	6
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	12843	597	0.05	0	20
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	12828	418	0.03	0	8
scaffold_1416_region	0	0	0.00	0	0
scaffold_1417	12828	533	0.04	0	8
scaffold_1417_region	0	0	0.00	0	0
scaffold_1419	12747	393	0.03	0	3
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	12682	386	0.03	0	8
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	12670	212	0.02	0	2
scaffold_1421_region	4232	98	0.02	0	2
scaffold_1422	12660	639	0.05	0	8
scaffold_1422_region	1631	0	0.00	0	0
scaffold_1423	12589	4384	0.35	0	28
scaffold_1423_region	0	0	0.00	0	0
scaffold_1424	12576	273	0.02	0	4
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	12575	496	0.04	0	10
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	12574	1167	0.09	0	7
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	12556	1978	0.16	0	104
scaffold_1427_region	0	0	0.00	0	0
scaffold_1428	12544	25169	2.01	0	487
scaffold_1428_region	0	0	0.00	0	0
scaffold_1429	12517	842	0.07	0	16
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	12501	2233	0.18	0	19
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	12498	440	0.04	0	8
scaffold_1431_region	0	0	0.00	0	0
scaffold_1432	12496	58	0.00	0	3
scaffold_1432_region	0	0	0.00	0	0
scaffold_1433	12494	240	0.02	0	2
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	12489	354	0.03	0	4
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	12469	38	0.00	0	2
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	12441	3387	0.27	0	42
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	12433	4010	0.32	0	37
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	12386	1889	0.15	0	12
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	12382	18132	1.46	0	577
scaffold_1439_region	8712	17740	2.04	0	577
scaffold_1440	12363	9023	0.73	0	72
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	12343	42	0.00	0	2
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	12307	135	0.01	0	3
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	12210	3431	0.28	0	28
scaffold_1443_region	1957	255	0.13	0	2
scaffold_1444	12207	2877	0.24	0	47
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	12192	5780	0.47	0	37
scaffold_1445_region	143	114	0.80	0	2
scaffold_1446	12169	1957	0.16	0	18
scaffold_1446_region	7257	1282	0.18	0	6
scaffold_1447	12159	1228	0.10	0	12
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	12146	698	0.06	0	4
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	12134	501	0.04	0	12
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	12131	1001	0.08	0	8
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	12127	3239	0.27	0	9
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	12124	815	0.07	0	24
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	12070	1799	0.15	0	16
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	12047	1623	0.13	0	10
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	12024	1772	0.15	0	12
scaffold_1455_region	1453	0	0.00	0	0
scaffold_1456	12023	5392	0.45	0	254
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	12016	1238	0.10	0	12
scaffold_1457_region	2086	773	0.37	0	4
scaffold_1458	12007	69	0.01	0	1
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	12001	1985	0.17	0	11
scaffold_1459_region	1659	38	0.02	0	2
scaffold_1460	11998	44461	3.71	0	778
scaffold_1460_region	278	377	1.36	0	4
scaffold_1461	11995	2296	0.19	0	15
scaffold_1461_region	0	0	0.00	0	0
scaffold_1462	11974	2804	0.23	0	70
scaffold_1462_region	2072	504	0.24	0	5
scaffold_1463	11967	728	0.06	0	14
scaffold_1463_region	0	0	0.00	0	0
scaffold_1464	11953	4223	0.35	0	29
scaffold_1464_region	1957	211	0.11	0	2
scaffold_1465	11917	3250	0.27	0	7
scaffold_1465_region	0	0	0.00	0	0
scaffold_1466	11888	339	0.03	0	4
scaffold_1466_region	0	0	0.00	0	0
scaffold_1467	11887	1022	0.09	0	7
scaffold_1467_region	1281	0	0.00	0	0
scaffold_1468	11869	645	0.05	0	12
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	11847	1562	0.13	0	46
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	11804	234	0.02	0	4
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	11803	344	0.03	0	6
scaffold_1471_region	0	0	0.00	0	0
scaffold_1472	11737	2288	0.19	0	14
scaffold_1472_region	1518	2	0.00	0	1
scaffold_1473	11725	910	0.08	0	12
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	11689	716	0.06	0	4
scaffold_1474_region	434	38	0.09	0	2
scaffold_1475	11661	2725	0.23	0	78
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	11654	853	0.07	0	10
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	11650	1131	0.10	0	8
scaffold_1477_region	337	0	0.00	0	0
scaffold_1478	11638	707	0.06	0	6
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	11624	1314	0.11	0	6
scaffold_1479_region	5214	397	0.08	0	3
scaffold_1480	11603	615	0.05	0	4
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	11601	467	0.04	0	4
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	11594	552	0.05	0	8
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	11552	366	0.03	0	3
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	11472	182	0.02	0	4
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	11410	190	0.02	0	2
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	11400	80	0.01	0	4
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	11381	76	0.01	0	2
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	11369	1201	0.11	0	4
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	11368	290	0.03	0	8
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	11367	819	0.07	0	18
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	11302	1051	0.09	0	6
scaffold_1491_region	0	0	0.00	0	0
scaffold_1492	11266	131	0.01	0	2
scaffold_1492_region	0	0	0.00	0	0
scaffold_1493	11259	1484	0.13	0	37
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	11229	1479	0.13	0	5
scaffold_1494_region	3149	674	0.21	0	5
scaffold_1495	11206	119	0.01	0	4
scaffold_1495_region	1208	0	0.00	0	0
scaffold_1497	11111	242	0.02	0	2
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	11109	787	0.07	0	6
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	11096	2966	0.27	0	10
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	11083	343	0.03	0	2
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	11061	3360	0.30	0	100
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	11061	1441	0.13	0	48
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	11053	40	0.00	0	2
scaffold_1503_region	0	0	0.00	0	0
scaffold_1504	11036	558	0.05	0	4
scaffold_1504_region	0	0	0.00	0	0
scaffold_1505	11022	827	0.08	0	6
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	10995	1278	0.12	0	14
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	10971	351	0.03	0	4
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	10939	1983	0.18	0	34
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	10932	574	0.05	0	14
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	10882	6265	0.58	0	42
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	10825	408	0.04	0	6
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	10813	6787	0.63	0	30
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	10788	1314	0.12	0	29
scaffold_1513_region	0	0	0.00	0	0
scaffold_1514	10783	232	0.02	0	4
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	10752	1068	0.10	0	9
scaffold_1515_region	0	0	0.00	0	0
scaffold_1516	10723	738	0.07	0	7
scaffold_1516_region	0	0	0.00	0	0
scaffold_1517	10714	192	0.02	0	4
scaffold_1517_region	0	0	0.00	0	0
scaffold_1518	10684	321	0.03	0	4
scaffold_1518_region	5002	148	0.03	0	4
scaffold_1519	10678	2716	0.25	0	26
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	10663	3678	0.34	0	8
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	10662	259	0.02	0	4
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	10647	360	0.03	0	6
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	10568	210	0.02	0	6
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	10554	1585	0.15	0	6
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	10537	1129	0.11	0	8
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	10534	1796	0.17	0	7
scaffold_1526_region	6375	1638	0.26	0	7
scaffold_1527	10510	1251	0.12	0	19
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	10462	239	0.02	0	4
scaffold_1528_region	5437	239	0.04	0	4
scaffold_1529	10461	1549	0.15	0	9
scaffold_1529_region	2020	38	0.02	0	2
scaffold_1530	10410	1860	0.18	0	14
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	10397	91	0.01	0	1
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	10379	88	0.01	0	2
scaffold_1532_region	1202	44	0.04	0	2
scaffold_1533	10360	16066	1.55	0	484
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	10336	3074	0.30	0	128
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	10336	710	0.07	0	10
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	10298	2153	0.21	0	9
scaffold_1536_region	0	0	0.00	0	0
scaffold_1537	10286	1531	0.15	0	31
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	10201	997	0.10	0	6
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	10195	493	0.05	0	4
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	10171	1967	0.19	0	18
scaffold_1540_region	263	0	0.00	0	0
scaffold_1541	10151	179	0.02	0	2
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	10130	282	0.03	0	6
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	10118	4537	0.45	0	16
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	10094	541	0.05	0	3
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	10051	1331	0.13	0	7
scaffold_1545_region	0	0	0.00	0	0
scaffold_1546	10018	76	0.01	0	4
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	10014	367	0.04	0	2
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	9977	1833	0.18	0	16
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	9958	2815	0.28	0	28
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	9949	50242	5.05	0	421
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	9937	4662	0.47	0	108
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	9912	152	0.02	0	2
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	9859	555	0.06	0	6
scaffold_1553_region	0	0	0.00	0	0
scaffold_1555	9836	10395	1.06	0	160
scaffold_1555_region	1354	0	0.00	0	0
scaffold_1556	9749	408	0.04	0	7
scaffold_1556_region	5257	294	0.06	0	7
scaffold_1557	9748	1316	0.14	0	18
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	9730	152	0.02	0	2
scaffold_1558_region	1700	0	0.00	0	0
scaffold_1559	9688	76	0.01	0	2
scaffold_1559_region	1179	0	0.00	0	0
scaffold_1560	9685	777	0.08	0	18
scaffold_1560_region	548	0	0.00	0	0
scaffold_1562	9670	97	0.01	0	4
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	9661	1888	0.20	0	50
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	9610	2241	0.23	0	10
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	9569	3732	0.39	0	27
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	9544	258	0.03	0	4
scaffold_1566_region	0	0	0.00	0	0
scaffold_1567	9522	1058	0.11	0	10
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	9501	446	0.05	0	3
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	9496	40	0.00	0	2
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	190	0.02	0	10
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	116	0.01	0	4
scaffold_1571_region	0	0	0.00	0	0
scaffold_1573	9401	788	0.08	0	4
scaffold_1573_region	4194	561	0.13	0	4
scaffold_1574	9376	116	0.01	0	2
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	457	0.05	0	24
scaffold_1575_region	0	0	0.00	0	0
scaffold_1576	9341	291	0.03	0	2
scaffold_1576_region	0	0	0.00	0	0
scaffold_1577	9314	198	0.02	0	3
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	1081	0.12	0	4
scaffold_1578_region	4665	691	0.15	0	4
scaffold_1579	9270	127	0.01	0	1
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	4112	0.45	0	34
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	644	0.07	0	6
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	237	0.03	0	2
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	3278	0.36	0	24
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	534	0.06	0	6
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	90	0.01	0	2
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	97	0.01	0	1
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	5128	0.58	0	22
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	1978	0.22	0	19
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	9552	1.08	0	65
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	2036	0.23	0	10
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	268	0.03	0	5
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	1162	0.13	0	11
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	3423	0.39	0	10
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	8778	176	0.02	0	2
scaffold_1594_region	619	0	0.00	0	0
scaffold_1595	8762	374	0.04	0	12
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	1509	0.17	0	6
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	1033	0.12	0	5
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	425	0.05	0	4
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	1101	0.13	0	11
