chrom	length	bases	mean	min	max
scaffold_1266	11710	15879	1.36	0	382
scaffold_1266_region	2464	160	0.06	0	8
scaffold_1267	11707	11867	1.01	0	24
scaffold_1267_region	8474	11792	1.39	0	24
scaffold_1268	11670	9729	0.83	0	41
scaffold_1268_region	7174	7708	1.07	0	21
scaffold_1269	11655	12189	1.05	0	25
scaffold_1269_region	8223	12097	1.47	0	25
scaffold_1270	11628	3764	0.32	0	19
scaffold_1270_region	5207	2676	0.51	0	19
scaffold_1271	11612	13712	1.18	0	61
scaffold_1271_region	4905	4803	0.98	0	24
scaffold_1272	11552	5044	0.44	0	30
scaffold_1272_region	1020	207	0.20	0	5
scaffold_1273	11473	66222	5.77	0	447
scaffold_1273_region	1101	28415	25.81	0	284
scaffold_1274	11358	4111	0.36	0	28
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	230321	20.32	0	2853
scaffold_1275_region	2529	107559	42.53	0	162
scaffold_1276	11336	16120	1.42	0	82
scaffold_1276_region	584	1100	1.88	0	20
scaffold_1277	11286	1673	0.15	0	26
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	4256	0.38	0	71
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	6143	0.55	0	110
scaffold_1279_region	1066	1136	1.07	0	20
scaffold_1280	11221	8314	0.74	0	182
scaffold_1280_region	3380	2042	0.60	0	9
scaffold_1281	11190	5714	0.51	0	82
scaffold_1281_region	3302	2433	0.74	0	15
scaffold_1282	11184	2574	0.23	0	17
scaffold_1282_region	628	361	0.57	0	6
scaffold_1283	11145	27856	2.50	0	238
scaffold_1283_region	6320	2102	0.33	0	20
scaffold_1284	11124	37471	3.37	0	215
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	7468	0.67	0	53
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	745	0.07	0	14
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	1431	0.13	0	10
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	8072	0.73	0	70
scaffold_1288_region	4843	7766	1.60	0	70
scaffold_1289	10954	19075	1.74	0	104
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	10679	0.98	0	24
scaffold_1290_region	10005	10511	1.05	0	24
scaffold_1291	10898	541	0.05	0	8
scaffold_1291_region	6736	348	0.05	0	8
scaffold_1292	10888	22125	2.03	0	119
scaffold_1292_region	1494	79	0.05	0	2
scaffold_1293	10852	5289	0.49	0	58
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	225350	20.81	0	361
scaffold_1294_region	1364	63472	46.53	0	307
scaffold_1295	10809	841	0.08	0	16
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	8464	0.78	0	91
scaffold_1296_region	72	344	4.78	3	7
scaffold_1297	10788	439	0.04	0	18
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	2465	0.23	0	40
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	35137	3.32	0	81
scaffold_1299_region	773	5010	6.48	0	33
scaffold_1300	10457	27241	2.61	0	152
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	248	0.02	0	4
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	1397264	134.82	0	4856
scaffold_1302_region	1902	725775	381.59	1	1912
scaffold_1303	10269	494	0.05	0	12
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	5706	0.56	0	78
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	1161	0.11	0	10
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	36802	3.62	0	193
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	982	0.10	0	12
scaffold_1307_region	493	274	0.56	0	10
scaffold_1308	10129	2221	0.22	0	9
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	3237	0.32	0	60
scaffold_1309_region	8015	1887	0.24	0	54
scaffold_1310	10084	3064	0.30	0	26
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	6580	0.65	0	166
scaffold_1311_region	834	0	0.00	0	0
scaffold_1312	9916	3152	0.32	0	22
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	10689	1.09	0	14
scaffold_1313_region	8938	10803	1.21	0	14
scaffold_1314	9823	119527	12.17	0	386
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	13892	1.41	0	28
scaffold_1315_region	3286	5407	1.65	0	19
scaffold_1316	9785	722	0.07	0	10
scaffold_1316_region	5026	532	0.11	0	10
scaffold_1317	9765	822	0.08	0	12
scaffold_1317_region	2268	152	0.07	0	4
scaffold_1318	9707	15353	1.58	0	324
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	6520	0.67	0	67
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	856	0.09	0	12
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	12741	1.32	0	184
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	43	0.00	0	2
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	48190	5.05	0	187
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	22970	2.41	0	29
scaffold_1324_region	8428	22719	2.70	0	29
scaffold_1325	9491	253552	26.71	0	1513
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	3133	0.33	0	58
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	321717	34.57	0	1366
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	16302	1.75	0	31
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	6951	0.76	0	244
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	5803	0.64	0	20
scaffold_1330_region	846	1518	1.79	0	8
scaffold_1331	9033	106294	11.77	0	1071
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	266	0.03	0	10
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	435	0.05	0	8
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	69516	7.90	0	127
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	195265	22.47	0	1701
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	1729	0.20	0	16
scaffold_1336_region	1186	595	0.50	0	16
scaffold_1337	8518	413	0.05	0	5
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	34065	4.00	0	207
scaffold_1338_region	707	40	0.06	0	2
scaffold_1339	8505	196096	23.06	0	9688
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	13564	1.60	0	255
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	7167	0.85	0	32
scaffold_1341_region	554	3555	6.42	0	32
scaffold_1342	8313	1816	0.22	0	50
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	3931	0.48	0	28
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	9845	1.23	0	87
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	2982	0.38	0	31
scaffold_1345_region	2825	1826	0.65	0	31
scaffold_1346	7879	2861	0.36	0	88
scaffold_1346_region	560	908	1.62	0	88
scaffold_1347	7707	353414	45.86	0	798
scaffold_1347_region	877	318664	363.36	15	798
scaffold_1348	7685	1028	0.13	0	16
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	47791	6.23	0	112
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	4593	0.60	0	37
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	5908	0.78	0	40
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	17816	2.34	0	67
scaffold_1352_region	4345	17201	3.96	0	67
scaffold_1353	7512	1979	0.26	0	20
scaffold_1353_region	213	1431	6.72	0	20
scaffold_1354	7432	20084	2.70	0	166
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	8331	1.13	0	48
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	98805	13.66	0	939
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	1353	0.19	0	8
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	5649	0.80	0	34
scaffold_1358_region	2207	924	0.42	0	8
scaffold_1359	6779	13154	1.94	0	90
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	14079	2.33	0	70
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	397	0.07	0	6
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	10803	2.36	0	66
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	484	0.11	0	5
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	3534	0.84	0	36
scaffold_1364_region	537	1243	2.31	0	21
scaffold_1365	3589	467	0.13	0	20
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	2107	0.61	0	64
scaffold_1366_region	0	0	0.00	0	0
total	89489060	756200958	8.45	0	147658
total_region	25006754	192920906	7.71	0	147658
