chrom	length	bases	mean	min	max
scaffold_1257	12063	24344	2.02	0	46
scaffold_1257_region	9961	23461	2.36	0	46
scaffold_1258	12022	1601	0.13	0	18
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	308208	25.65	0	14650
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	3302	0.28	0	25
scaffold_1260_region	2364	622	0.26	0	12
scaffold_1261	11984	4143	0.35	0	62
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	54049	4.52	0	421
scaffold_1262_region	8872	51612	5.82	0	421
scaffold_1263	11939	20728	1.74	0	73
scaffold_1263_region	8467	19235	2.27	0	73
scaffold_1264	11735	96751	8.24	0	126
scaffold_1264_region	8313	92149	11.08	0	126
scaffold_1265	11735	12617	1.08	0	114
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	9437	0.81	0	54
scaffold_1266_region	2464	38	0.02	0	2
scaffold_1267	11707	34476	2.94	0	67
scaffold_1267_region	8474	31829	3.76	0	67
scaffold_1268	11670	26795	2.30	0	160
scaffold_1268_region	7174	17738	2.47	0	68
scaffold_1269	11655	51085	4.38	0	70
scaffold_1269_region	8223	50852	6.18	0	70
scaffold_1270	11628	5240	0.45	0	26
scaffold_1270_region	5207	3422	0.66	0	25
scaffold_1271	11612	25859	2.23	0	322
scaffold_1271_region	4905	11311	2.31	0	44
scaffold_1272	11552	22756	1.97	0	282
scaffold_1272_region	1020	0	0.00	0	0
scaffold_1273	11473	52293	4.56	0	320
scaffold_1273_region	1101	7412	6.73	0	95
scaffold_1274	11358	8408	0.74	0	44
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	239658	21.14	0	2965
scaffold_1275_region	2529	122301	48.36	0	210
scaffold_1276	11336	55148	4.86	0	406
scaffold_1276_region	584	0	0.00	0	0
scaffold_1277	11286	1168	0.10	0	20
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	10231	0.91	0	160
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	4223	0.38	0	50
scaffold_1279_region	1066	40	0.04	0	2
scaffold_1280	11221	101301	9.03	0	824
scaffold_1280_region	3380	4825	1.43	0	57
scaffold_1281	11190	9633	0.86	0	69
scaffold_1281_region	3302	7094	2.15	0	69
scaffold_1282	11184	19288	1.72	0	135
scaffold_1282_region	628	1951	3.11	0	32
scaffold_1283	11145	72143	6.47	0	345
scaffold_1283_region	6320	12512	1.98	0	50
scaffold_1284	11124	70804	6.36	0	470
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	105696	9.52	0	624
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	2341	0.21	0	62
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	5226	0.47	0	39
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	23775	2.15	0	84
scaffold_1288_region	4843	21697	4.48	0	84
scaffold_1289	10954	19651	1.79	0	230
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	32707	3.00	0	46
scaffold_1290_region	10005	31855	3.18	0	46
scaffold_1291	10898	1510	0.14	0	20
scaffold_1291_region	6736	190	0.03	0	8
scaffold_1292	10888	28266	2.60	0	174
scaffold_1292_region	1494	0	0.00	0	0
scaffold_1293	10852	23694	2.18	0	156
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	632172	58.38	0	2723
scaffold_1294_region	1364	84507	61.96	0	800
scaffold_1295	10809	4296	0.40	0	46
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	8521	0.79	0	82
scaffold_1296_region	72	1261	17.51	0	20
scaffold_1297	10788	2232	0.21	0	40
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	6788	0.64	0	60
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	5591	0.53	0	34
scaffold_1299_region	773	0	0.00	0	0
scaffold_1300	10457	113385	10.84	0	696
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	2705	0.26	0	40
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	3135461	302.53	0	8093
scaffold_1302_region	1902	1969507	1035.49	0	4219
scaffold_1303	10269	1697	0.17	0	24
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	6369	0.62	0	97
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	28389	2.78	0	459
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	95180	9.37	0	606
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	11803	1.16	0	473
scaffold_1307_region	493	248	0.50	0	10
scaffold_1308	10129	19171	1.89	0	120
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	6188	0.61	0	128
scaffold_1309_region	8015	5020	0.63	0	128
scaffold_1310	10084	303818	30.13	0	3899
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	8952	0.89	0	128
scaffold_1311_region	834	1512	1.81	0	10
scaffold_1312	9916	3131	0.32	0	48
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	27949	2.84	0	62
scaffold_1313_region	8938	27398	3.07	0	62
scaffold_1314	9823	633312	64.47	0	1659
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	18412	1.87	0	50
scaffold_1315_region	3286	6475	1.97	0	50
scaffold_1316	9785	4314	0.44	0	48
scaffold_1316_region	5026	2021	0.40	0	24
scaffold_1317	9765	2376	0.24	0	24
scaffold_1317_region	2268	744	0.33	0	10
scaffold_1318	9707	7028	0.72	0	104
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	59056	6.10	0	1045
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	8707	0.90	0	54
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	30908	3.20	0	292
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	39	0.00	0	2
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	75886	7.95	0	494
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	44622	4.68	0	56
scaffold_1324_region	8428	43211	5.13	0	56
scaffold_1325	9491	357307	37.65	0	2352
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	6168	0.65	0	50
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	112195	12.06	0	772
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	37112	3.99	0	199
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	6026	0.66	0	48
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	19764	2.17	0	62
scaffold_1330_region	846	6562	7.76	0	33
scaffold_1331	9033	323882	35.86	0	4941
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	2677	0.30	0	62
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	1881	0.21	0	20
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	89207	10.14	0	360
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	480240	55.26	0	3256
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	3790	0.44	0	42
scaffold_1336_region	1186	795	0.67	0	26
scaffold_1337	8518	19654	2.31	0	289
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	55825	6.56	0	335
scaffold_1338_region	707	0	0.00	0	0
scaffold_1339	8505	6152	0.72	0	180
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	45878	5.41	0	595
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	86251	10.24	0	3680
scaffold_1341_region	554	4294	7.75	0	36
scaffold_1342	8313	2321	0.28	0	44
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	5508	0.68	0	51
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	122687	15.32	0	2204
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	15224	1.93	0	171
scaffold_1345_region	2825	9382	3.32	0	171
scaffold_1346	7879	3788	0.48	0	26
scaffold_1346_region	560	1492	2.66	0	26
scaffold_1347	7707	733406	95.16	0	1434
scaffold_1347_region	877	626371	714.22	2	1434
scaffold_1348	7685	2742	0.36	0	41
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	86723	11.31	0	271
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	1099	0.14	0	54
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	3705	0.49	0	78
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	32413	4.26	0	217
scaffold_1352_region	4345	31019	7.14	0	217
scaffold_1353	7512	11216	1.49	0	78
scaffold_1353_region	213	8308	39.00	7	75
scaffold_1354	7432	16153	2.17	0	105
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	449	0.06	0	10
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	2509	0.35	0	24
scaffold_1356_region	760	497	0.65	0	24
scaffold_1357	7168	4076	0.57	0	36
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	5216	0.74	0	60
scaffold_1358_region	2207	3104	1.41	0	39
scaffold_1359	6779	29120	4.30	0	522
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	15602	2.58	0	55
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	1728	0.32	0	48
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	18392	4.01	0	155
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	646	0.15	0	8
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	2951	0.70	0	47
scaffold_1364_region	537	1367	2.55	0	30
scaffold_1365	3589	2642	0.74	0	90
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	240	0.07	0	10
scaffold_1366_region	0	0	0.00	0	0
total	89489060	1177649770	13.16	0	330945
total_region	25006754	356659354	14.26	0	81813
