chrom	length	bases	mean	min	max
scaffold_1257_region	9961	26169	2.63	0	59
scaffold_1258	12022	1776	0.15	0	22
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	483914	40.27	0	23089
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	3501	0.29	0	42
scaffold_1260_region	2364	533	0.23	0	12
scaffold_1261	11984	1035	0.09	0	26
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	52664	4.41	0	415
scaffold_1262_region	8872	50442	5.69	0	415
scaffold_1263	11939	17656	1.48	0	60
scaffold_1263_region	8467	16148	1.91	0	60
scaffold_1264	11735	54783	4.67	0	71
scaffold_1264_region	8313	52014	6.26	0	71
scaffold_1265	11735	11423	0.97	0	147
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	11065	0.94	0	56
scaffold_1266_region	2464	0	0.00	0	0
scaffold_1267	11707	25931	2.21	0	59
scaffold_1267_region	8474	24495	2.89	0	59
scaffold_1268	11670	27407	2.35	0	223
scaffold_1268_region	7174	16227	2.26	0	116
scaffold_1269	11655	47032	4.04	0	75
scaffold_1269_region	8223	46543	5.66	0	75
scaffold_1270	11628	5438	0.47	0	31
scaffold_1270_region	5207	3677	0.71	0	31
scaffold_1271	11612	20298	1.75	0	182
scaffold_1271_region	4905	11074	2.26	0	56
scaffold_1272	11552	34320	2.97	0	549
scaffold_1272_region	1020	109	0.11	0	4
scaffold_1273	11473	41133	3.59	0	251
scaffold_1273_region	1101	8813	8.00	0	98
scaffold_1274	11358	4687	0.41	0	22
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	167923	14.81	0	1952
scaffold_1275_region	2529	83273	32.93	0	154
scaffold_1276	11336	29196	2.58	0	241
scaffold_1276_region	584	0	0.00	0	0
scaffold_1277	11286	1762	0.16	0	28
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	12815	1.14	0	177
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	5984	0.53	0	48
scaffold_1279_region	1066	288	0.27	0	8
scaffold_1280	11221	180137	16.05	0	1421
scaffold_1280_region	3380	3061	0.91	0	35
scaffold_1281	11190	8342	0.75	0	55
scaffold_1281_region	3302	3682	1.12	0	55
scaffold_1282	11184	28475	2.55	0	171
scaffold_1282_region	628	2311	3.68	0	39
scaffold_1283	11145	64712	5.81	0	291
scaffold_1283_region	6320	11166	1.77	0	58
scaffold_1284	11124	17005	1.53	0	116
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	79944	7.20	0	523
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	1535	0.14	0	28
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	6396	0.58	0	37
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	18373	1.66	0	66
scaffold_1288_region	4843	16037	3.31	0	66
scaffold_1289	10954	14184	1.29	0	169
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	33191	3.04	0	59
scaffold_1290_region	10005	31948	3.19	0	59
scaffold_1291	10898	1282	0.12	0	16
scaffold_1291_region	6736	190	0.03	0	6
scaffold_1292	10888	5492	0.50	0	32
scaffold_1292_region	1494	0	0.00	0	0
scaffold_1293	10852	26681	2.46	0	206
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	300802	27.78	0	1269
scaffold_1294_region	1364	49335	36.17	0	450
scaffold_1295	10809	6899	0.64	0	148
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	12826	1.19	0	173
scaffold_1296_region	72	403	5.60	0	8
scaffold_1297	10788	3022	0.28	0	56
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	8612	0.81	0	82
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	7458	0.70	0	31
scaffold_1299_region	773	0	0.00	0	0
scaffold_1300	10457	81687	7.81	0	602
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	3574	0.34	0	34
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	2531303	244.24	0	6445
scaffold_1302_region	1902	1576891	829.07	0	3074
scaffold_1303	10269	1374	0.13	0	40
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	6588	0.64	0	68
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	27520	2.69	0	461
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	21817	2.15	0	175
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	13256	1.31	0	583
scaffold_1307_region	493	189	0.38	0	8
scaffold_1308	10129	29546	2.92	0	244
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	5936	0.59	0	150
scaffold_1309_region	8015	4758	0.59	0	150
scaffold_1310	10084	361451	35.84	0	4521
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	12744	1.27	0	185
scaffold_1311_region	834	1032	1.24	0	10
scaffold_1312	9916	5140	0.52	0	70
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	33849	3.44	0	80
scaffold_1313_region	8938	33535	3.75	0	80
scaffold_1314	9823	493559	50.25	0	1453
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	21676	2.21	0	54
scaffold_1315_region	3286	6298	1.92	0	26
scaffold_1316	9785	4110	0.42	0	46
scaffold_1316_region	5026	1634	0.33	0	20
scaffold_1317	9765	4161	0.43	0	32
scaffold_1317_region	2268	1709	0.75	0	23
scaffold_1318	9707	11295	1.16	0	230
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	68864	7.11	0	1155
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	8113	0.84	0	65
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	33843	3.51	0	232
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	444	0.05	0	12
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	9409	0.99	0	58
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	34641	3.63	0	61
scaffold_1324_region	8428	33622	3.99	0	61
scaffold_1325	9491	65247	6.87	0	430
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	5825	0.61	0	60
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	29401	3.16	0	192
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	27423	2.95	0	107
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	5833	0.64	0	74
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	19652	2.16	0	60
scaffold_1330_region	846	5676	6.71	0	39
scaffold_1331	9033	288857	31.98	0	4427
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	2245	0.25	0	36
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	2161	0.24	0	18
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	52426	5.96	0	232
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	334405	38.48	0	2201
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	4381	0.51	0	46
scaffold_1336_region	1186	1293	1.09	0	46
scaffold_1337	8518	19571	2.30	0	246
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	18026	2.12	0	92
scaffold_1338_region	707	0	0.00	0	0
scaffold_1339	8505	8119	0.95	0	246
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	68934	8.13	0	871
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	75059	8.91	0	3302
scaffold_1341_region	554	2464	4.45	0	25
scaffold_1342	8313	2465	0.30	0	36
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	4529	0.56	0	84
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	115622	14.44	0	2065
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	12727	1.61	0	114
scaffold_1345_region	2825	5559	1.97	0	52
scaffold_1346	7879	3560	0.45	0	25
scaffold_1346_region	560	1604	2.86	0	25
scaffold_1347	7707	558486	72.46	0	1168
scaffold_1347_region	877	483622	551.45	5	1168
scaffold_1348	7685	2872	0.37	0	20
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	42883	5.59	0	204
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	784	0.10	0	34
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	4570	0.60	0	110
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	27734	3.65	0	166
scaffold_1352_region	4345	25030	5.76	0	166
scaffold_1353	7512	9276	1.23	0	67
scaffold_1353_region	213	6656	31.25	5	67
scaffold_1354	7432	31026	4.17	0	210
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	468	0.06	0	18
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	2837	0.39	0	79
scaffold_1356_region	760	38	0.05	0	2
scaffold_1357	7168	3812	0.53	0	40
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	3586	0.51	0	42
scaffold_1358_region	2207	2519	1.14	0	26
scaffold_1359	6779	23019	3.40	0	376
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	15229	2.52	0	48
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	2707	0.50	0	77
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	28328	6.18	0	204
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	952	0.22	0	14
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	2523	0.60	0	29
scaffold_1364_region	537	1508	2.81	0	29
scaffold_1365	3589	2212	0.62	0	85
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	521	0.15	0	14
scaffold_1366_region	0	0	0.00	0	0
total	89489060	1241885031	13.88	0	292943
total_region	25006754	326836783	13.07	0	63567
