chrom	length	bases	mean	min	max
scaffold_1275_region	2529	21616	8.55	0	180
scaffold_1276	11336	2885	0.25	0	12
scaffold_1276_region	584	471	0.81	0	8
scaffold_1277	11286	466	0.04	0	6
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	928	0.08	0	14
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	597	0.05	0	6
scaffold_1279_region	1066	83	0.08	0	2
scaffold_1280	11221	1499	0.13	0	38
scaffold_1280_region	3380	328	0.10	0	4
scaffold_1281	11190	1096	0.10	0	20
scaffold_1281_region	3302	362	0.11	0	2
scaffold_1282	11184	234	0.02	0	4
scaffold_1282_region	628	0	0.00	0	0
scaffold_1283	11145	4424	0.40	0	29
scaffold_1283_region	6320	440	0.07	0	8
scaffold_1284	11124	4609	0.41	0	25
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	1158	0.10	0	11
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	232	0.02	0	4
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	208	0.02	0	3
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	1677	0.15	0	20
scaffold_1288_region	4843	1639	0.34	0	20
scaffold_1289	10954	3205	0.29	0	15
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	2158	0.20	0	6
scaffold_1290_region	10005	2158	0.22	0	6
scaffold_1291	10898	114	0.01	0	4
scaffold_1291_region	6736	38	0.01	0	2
scaffold_1292	10888	2192	0.20	0	13
scaffold_1292_region	1494	78	0.05	0	2
scaffold_1293	10852	547	0.05	0	3
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	73334	6.77	0	140
scaffold_1294_region	1364	19444	14.26	0	92
scaffold_1295	10809	116	0.01	0	2
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	992	0.09	0	10
scaffold_1296_region	72	192	2.67	1	3
scaffold_1297	10788	158	0.01	0	4
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	943	0.09	0	14
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	13227	1.25	0	24
scaffold_1299_region	773	1599	2.07	0	9
scaffold_1300	10457	3245	0.31	0	13
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	5236	0.50	0	262
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	295856	28.55	0	972
scaffold_1302_region	1902	155082	81.54	0	459
scaffold_1303	10269	114	0.01	0	2
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	913	0.09	0	18
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	256	0.03	0	4
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	5001	0.49	0	24
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	315	0.03	0	4
scaffold_1307_region	493	0	0.00	0	0
scaffold_1308	10129	425	0.04	0	3
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	190	0.02	0	4
scaffold_1309_region	8015	38	0.00	0	2
scaffold_1310	10084	865	0.09	0	6
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	1714	0.17	0	46
scaffold_1311_region	834	0	0.00	0	0
scaffold_1312	9916	694	0.07	0	6
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	7990	0.81	0	264
scaffold_1313_region	8938	7990	0.89	0	264
scaffold_1314	9823	26438	2.69	0	81
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	2433	0.25	0	6
scaffold_1315_region	3286	155	0.05	0	4
scaffold_1316	9785	192	0.02	0	4
scaffold_1316_region	5026	154	0.03	0	4
scaffold_1317	9765	10577	1.08	0	510
scaffold_1317_region	2268	0	0.00	0	0
scaffold_1318	9707	2570	0.26	0	66
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	10904	1.13	0	496
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	117	0.01	0	2
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	2367	0.25	0	22
scaffold_1321_region	0	0	0.00	0	0
scaffold_1323	9543	9366	0.98	0	31
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	7468	0.78	0	14
scaffold_1324_region	8428	7396	0.88	0	14
scaffold_1325	9491	24767	2.61	0	150
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	473	0.05	0	8
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	52809	5.67	0	266
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	3783	0.41	0	8
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	1136	0.12	0	38
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	2029	0.22	0	7
scaffold_1330_region	846	866	1.02	0	7
scaffold_1331	9033	23848	2.64	0	240
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	78	0.01	0	2
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	78	0.01	0	2
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	21675	2.46	0	133
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	38560	4.44	0	315
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	523	0.06	0	6
scaffold_1336_region	1186	0	0.00	0	0
scaffold_1337	8518	108	0.01	0	3
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	4362	0.51	0	28
scaffold_1338_region	707	0	0.00	0	0
scaffold_1339	8505	46512	5.47	0	2304
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	1712	0.20	0	35
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	485	0.06	0	4
scaffold_1341_region	554	112	0.20	0	4
scaffold_1342	8313	40	0.00	0	2
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	746	0.09	0	7
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	1882	0.24	0	16
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	1191	0.15	0	19
scaffold_1345_region	2825	728	0.26	0	19
scaffold_1346	7879	321	0.04	0	4
scaffold_1346_region	560	42	0.07	0	2
scaffold_1347	7707	89808	11.65	0	173
scaffold_1347_region	877	79398	90.53	4	173
scaffold_1348	7685	1949	0.25	0	86
scaffold_1348_region	1336	1635	1.22	0	86
scaffold_1349	7671	7788	1.02	0	20
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	882	0.12	0	8
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	2342	0.31	0	14
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	6023	0.79	0	24
scaffold_1352_region	4345	5985	1.38	0	24
scaffold_1353	7512	1013	0.13	0	8
scaffold_1353_region	213	904	4.24	2	8
scaffold_1354	7432	4936	0.66	0	43
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	1845	0.25	0	13
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	24160	3.34	0	231
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	352	0.05	0	6
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	625	0.09	0	5
scaffold_1358_region	2207	210	0.10	0	2
scaffold_1359	6779	7741	1.14	0	228
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	2675	0.44	0	11
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	38	0.01	0	2
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	2044	0.45	0	17
scaffold_1362_region	0	0	0.00	0	0
scaffold_1364	4190	574	0.14	0	14
scaffold_1364_region	537	89	0.17	0	2
scaffold_1365	3589	42	0.01	0	2
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	126	0.04	0	4
scaffold_1366_region	0	0	0.00	0	0
total	89475207	152948764	1.71	0	39602
total_region	25006754	51532257	2.06	0	39602
