chrom	length	bases	mean	min	max
scaffold_1261	11984	11940	1.00	0	84
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	35202	2.95	0	182
scaffold_1262_region	8872	33505	3.78	0	182
scaffold_1263	11939	10651	0.89	0	142
scaffold_1263_region	8467	9822	1.16	0	142
scaffold_1264	11735	66438	5.66	0	79
scaffold_1264_region	8313	64150	7.72	0	79
scaffold_1265	11735	4466	0.38	0	19
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	27891	2.38	0	662
scaffold_1266_region	2464	118	0.05	0	4
scaffold_1267	11707	26046	2.22	0	42
scaffold_1267_region	8474	25870	3.05	0	42
scaffold_1268	11670	14107	1.21	0	73
scaffold_1268_region	7174	10474	1.46	0	40
scaffold_1269	11655	25383	2.18	0	43
scaffold_1269_region	8223	24995	3.04	0	43
scaffold_1270	11628	3735	0.32	0	19
scaffold_1270_region	5207	2706	0.52	0	19
scaffold_1271	11612	19556	1.68	0	168
scaffold_1271_region	4905	7751	1.58	0	40
scaffold_1272	11552	6242	0.54	0	39
scaffold_1272_region	1020	118	0.12	0	4
scaffold_1273	11473	123662	10.78	0	965
scaffold_1273_region	1101	44410	40.34	0	485
scaffold_1274	11358	15818	1.39	0	70
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	404415	35.67	0	3840
scaffold_1275_region	2529	227561	89.98	0	385
scaffold_1276	11336	18603	1.64	0	97
scaffold_1276_region	584	2285	3.91	0	37
scaffold_1277	11286	5875	0.52	0	62
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	8320	0.74	0	133
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	6658	0.59	0	36
scaffold_1279_region	1066	1605	1.51	0	36
scaffold_1280	11221	15709	1.40	0	373
scaffold_1280_region	3380	2359	0.70	0	19
scaffold_1281	11190	11158	1.00	0	205
scaffold_1281_region	3302	4717	1.43	0	31
scaffold_1282	11184	4938	0.44	0	25
scaffold_1282_region	628	635	1.01	0	9
scaffold_1283	11145	55229	4.96	0	469
scaffold_1283_region	6320	5683	0.90	0	36
scaffold_1284	11124	25026	2.25	0	107
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	13026	1.17	0	107
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	1136	0.10	0	26
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	3945	0.36	0	43
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	10884	0.99	0	83
scaffold_1288_region	4843	9924	2.05	0	83
scaffold_1289	10954	23990	2.19	0	126
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	18014	1.65	0	30
scaffold_1290_region	10005	17358	1.73	0	30
scaffold_1291	10898	1606	0.15	0	30
scaffold_1291_region	6736	1062	0.16	0	30
scaffold_1292	10888	15061	1.38	0	54
scaffold_1292_region	1494	342	0.23	0	8
scaffold_1293	10852	8038	0.74	0	34
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	663491	61.27	0	1048
scaffold_1294_region	1364	187922	137.77	0	911
scaffold_1295	10809	1908	0.18	0	24
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	15366	1.42	0	90
scaffold_1296_region	72	881	12.24	6	17
scaffold_1297	10788	2512	0.23	0	78
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	5498	0.52	0	88
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	80273	7.58	0	126
scaffold_1299_region	773	14149	18.30	0	86
scaffold_1300	10457	19973	1.91	0	111
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	1631	0.16	0	12
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	2387690	230.38	0	6197
scaffold_1302_region	1902	1462577	768.97	5	3740
scaffold_1303	10269	470	0.05	0	14
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	11968	1.17	0	184
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	1369	0.13	0	12
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	35523	3.50	0	161
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	1754	0.17	0	22
scaffold_1307_region	493	160	0.32	0	4
scaffold_1308	10129	4267	0.42	0	20
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	2599	0.26	0	46
scaffold_1309_region	8015	1417	0.18	0	27
scaffold_1310	10084	7418	0.74	0	68
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	12895	1.28	0	342
scaffold_1311_region	834	0	0.00	0	0
scaffold_1312	9916	4876	0.49	0	40
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	21695	2.21	0	42
scaffold_1313_region	8938	21527	2.41	0	42
scaffold_1314	9823	260323	26.50	0	937
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	27334	2.78	0	43
scaffold_1315_region	3286	7677	2.34	0	36
scaffold_1316	9785	1276	0.13	0	18
scaffold_1316_region	5026	659	0.13	0	18
scaffold_1317	9765	1965	0.20	0	20
scaffold_1317_region	2268	304	0.13	0	14
scaffold_1318	9707	22917	2.36	0	476
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	16878	1.74	0	211
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	2647	0.27	0	22
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	20623	2.14	0	284
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	1019	0.11	0	10
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	57152	5.99	0	200
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	42314	4.44	0	45
scaffold_1324_region	8428	41970	4.98	0	45
scaffold_1325	9491	145143	15.29	0	744
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	5204	0.55	0	37
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	489456	52.60	0	2395
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	25413	2.73	0	49
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	14279	1.56	0	472
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	14844	1.63	0	40
scaffold_1330_region	846	4334	5.12	0	28
scaffold_1331	9033	202686	22.44	0	2435
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	1124	0.13	0	14
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	1460	0.16	0	20
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	142182	16.17	0	251
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	461082	53.06	0	3918
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	3814	0.44	0	40
scaffold_1336_region	1186	362	0.31	0	10
scaffold_1337	8518	1299	0.15	0	10
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	19055	2.24	0	98
scaffold_1338_region	707	80	0.11	0	4
scaffold_1339	8505	228223	26.83	0	11222
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	15796	1.86	0	281
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	10109	1.20	0	50
scaffold_1341_region	554	4478	8.08	0	50
scaffold_1342	8313	1948	0.23	0	44
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	10679	1.31	0	82
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	17025	2.13	0	162
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	6849	0.87	0	108
scaffold_1345_region	2825	4179	1.48	0	108
scaffold_1346	7879	3429	0.44	0	34
scaffold_1346_region	560	195	0.35	0	5
scaffold_1347	7707	574685	74.57	0	1309
scaffold_1347_region	877	515238	587.50	20	1309
scaffold_1348	7685	1634	0.21	0	18
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	84480	11.01	0	286
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	7032	0.92	0	54
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	8782	1.15	0	59
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	36674	4.83	0	160
scaffold_1352_region	4345	35338	8.13	0	160
scaffold_1353	7512	4784	0.64	0	44
scaffold_1353_region	213	3768	17.69	4	44
scaffold_1354	7432	52706	7.09	0	466
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	17352	2.35	0	116
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	182723	25.26	0	1715
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	2524	0.35	0	22
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	4266	0.60	0	23
scaffold_1358_region	2207	1044	0.47	0	12
scaffold_1359	6779	28083	4.14	0	180
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	34791	5.76	0	204
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	690	0.13	0	16
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	30517	6.65	0	250
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	917	0.22	0	14
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	6886	1.64	0	102
scaffold_1364_region	537	2330	4.34	0	40
scaffold_1365	3589	379	0.11	0	10
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	421	0.12	0	12
scaffold_1366_region	0	0	0.00	0	0
total	89489060	1089924234	12.18	0	122898
total_region	25006754	296184869	11.84	0	45672
