chrom	length	bases	mean	min	max
scaffold_1264	16782	9671	0.58	0	167
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	16772	7404	0.44	0	66
scaffold_1265_region	2155	1182	0.55	0	36
scaffold_1266	16755	29769	1.78	0	436
scaffold_1266_region	4052	608	0.15	0	4
scaffold_1267	16720	12192	0.73	0	214
scaffold_1267_region	0	0	0.00	0	0
scaffold_1268	16708	1126	0.07	0	10
scaffold_1268_region	0	0	0.00	0	0
scaffold_1269	16707	8947	0.54	0	78
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	16623	7772	0.47	0	100
scaffold_1270_region	0	0	0.00	0	0
scaffold_1271	16619	3458	0.21	0	66
scaffold_1271_region	837	0	0.00	0	0
scaffold_1272	16619	972	0.06	0	10
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	16571	19466	1.17	0	600
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	16539	2372	0.14	0	36
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	16449	43578	2.65	0	309
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	16416	40287	2.45	0	880
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	16406	6864	0.42	0	22
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	16315	31872	1.95	0	248
scaffold_1278_region	4841	19423	4.01	0	80
scaffold_1279	16279	25026	1.54	0	184
scaffold_1279_region	9475	16741	1.77	0	84
scaffold_1280	16272	10434	0.64	0	118
scaffold_1280_region	3110	2828	0.91	0	36
scaffold_1281	16248	8367	0.51	0	90
scaffold_1281_region	6036	5528	0.92	0	90
scaffold_1282	16209	43008	2.65	0	99
scaffold_1282_region	5272	13209	2.51	0	29
scaffold_1283	16141	11118	0.69	0	145
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	16025	4626	0.29	0	154
scaffold_1284_region	4266	910	0.21	0	14
scaffold_1285	16000	6941	0.43	0	36
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	15988	1801	0.11	0	17
scaffold_1286_region	1881	728	0.39	0	17
scaffold_1287	15953	9477	0.59	0	39
scaffold_1287_region	721	434	0.60	0	6
scaffold_1288	15934	21627	1.36	0	337
scaffold_1288_region	1611	2296	1.43	0	96
scaffold_1289	15917	35537	2.23	0	45
scaffold_1289_region	3237	33831	10.45	0	45
scaffold_1290	15860	15448	0.97	0	232
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	15844	11789	0.74	0	56
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	15841	68060	4.30	0	2842
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	15838	2711	0.17	0	70
scaffold_1293_region	5262	1530	0.29	0	70
scaffold_1294	15813	5521	0.35	0	32
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	15798	6288	0.40	0	78
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	15795	4045	0.26	0	112
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	15770	15003	0.95	0	412
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	15754	12928	0.82	0	425
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	15737	2464	0.16	0	66
scaffold_1299_region	1082	520	0.48	0	18
scaffold_1300	15723	51004	3.24	0	253
scaffold_1300_region	4174	12279	2.94	0	113
scaffold_1301	15684	10258	0.65	0	54
scaffold_1301_region	4154	827	0.20	0	22
scaffold_1302	15633	5324	0.34	0	38
scaffold_1302_region	4819	4854	1.01	0	38
scaffold_1303	15632	7291	0.47	0	38
scaffold_1303_region	1676	2059	1.23	0	38
scaffold_1304	15616	1006	0.06	0	8
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	15607	10025	0.64	0	54
scaffold_1305_region	886	0	0.00	0	0
scaffold_1306	15589	29365	1.88	0	674
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	15560	39476	2.54	0	938
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	15559	9543	0.61	0	74
scaffold_1308_region	2843	2358	0.83	0	32
scaffold_1309	15524	16052	1.03	0	84
scaffold_1309_region	7591	14758	1.94	0	84
scaffold_1310	15510	90898	5.86	0	1219
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	15502	11887	0.77	0	48
scaffold_1311_region	2018	2613	1.29	0	12
scaffold_1312	15490	1817	0.12	0	15
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	15486	1491	0.10	0	11
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	15436	25657	1.66	0	76
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	15386	26577	1.73	0	141
scaffold_1315_region	0	0	0.00	0	0
scaffold_1316	15379	68047	4.42	0	54
scaffold_1316_region	1982	57418	28.97	9	54
scaffold_1317	15361	2284	0.15	0	24
scaffold_1317_region	0	0	0.00	0	0
scaffold_1318	15325	10872	0.71	0	114
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	15290	22123	1.45	0	238
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	15252	9214	0.60	0	104
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	15246	12141	0.80	0	92
scaffold_1321_region	2259	1076	0.48	0	10
scaffold_1322	15234	13174	0.86	0	139
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	15223	1836462	120.64	0	56050
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	15221	13933	0.92	0	33
scaffold_1324_region	0	0	0.00	0	0
scaffold_1325	15207	106027	6.97	0	170
scaffold_1325_region	2198	43929	19.99	0	170
scaffold_1326	15177	956	0.06	0	14
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	15172	27082	1.78	0	198
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	15137	438	0.03	0	12
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	15129	1762	0.12	0	12
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	15125	6438	0.43	0	56
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	15119	2702	0.18	0	52
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	15059	15966	1.06	0	74
scaffold_1332_region	3551	4981	1.40	0	56
scaffold_1333	15056	420	0.03	0	12
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	15014	77191	5.14	0	1910
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	14997	6131	0.41	0	57
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14995	720	0.05	0	11
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	14978	4185	0.28	0	27
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	14928	29372	1.97	0	219
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14925	3266	0.22	0	69
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14911	6673	0.45	0	96
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14900	4402	0.30	0	18
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	14898	6298	0.42	0	66
scaffold_1342_region	4448	962	0.22	0	38
scaffold_1343	14850	49106	3.31	0	1273
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	14640	432	0.03	0	12
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	14558	3423	0.24	0	27
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	14550	2827	0.19	0	31
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	14471	2333	0.16	0	22
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14427	13099	0.91	0	66
scaffold_1348_region	6492	8895	1.37	0	25
scaffold_1349	14407	1988	0.14	0	12
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14403	2836	0.20	0	68
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	14395	112188	7.79	0	1333
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	14371	113240	7.88	0	107
scaffold_1352_region	2652	97873	36.91	0	107
scaffold_1353	14356	1857	0.13	0	30
scaffold_1353_region	0	0	0.00	0	0
scaffold_1354	14323	10813	0.75	0	47
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	14322	2097	0.15	0	10
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	14287	6885	0.48	0	64
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	14261	30647	2.15	0	528
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	14251	1410	0.10	0	44
scaffold_1358_region	0	0	0.00	0	0
scaffold_1359	14205	17999	1.27	0	237
scaffold_1359_region	3778	1747	0.46	0	34
scaffold_1360	14177	7283	0.51	0	45
scaffold_1360_region	3605	2075	0.58	0	34
scaffold_1361	14099	517	0.04	0	4
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	14027	7411	0.53	0	79
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	14001	9501	0.68	0	74
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	13992	11571	0.83	0	119
scaffold_1364_region	0	0	0.00	0	0
scaffold_1365	13957	18954	1.36	0	44
scaffold_1365_region	890	14000	15.73	0	44
scaffold_1366	13929	106061	7.61	0	2635
scaffold_1366_region	0	0	0.00	0	0
scaffold_1367	13922	80	0.01	0	4
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	13912	317	0.02	0	7
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13843	1434	0.10	0	10
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	13827	4302	0.31	0	50
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	13825	7604	0.55	0	41
scaffold_1371_region	0	0	0.00	0	0
scaffold_1372	13823	5701	0.41	0	72
scaffold_1372_region	429	370	0.86	0	10
scaffold_1373	13802	5283	0.38	0	16
scaffold_1373_region	81	0	0.00	0	0
scaffold_1374	13761	477	0.03	0	6
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	13745	8491	0.62	0	80
scaffold_1375_region	162	332	2.05	0	6
scaffold_1376	13735	8916	0.65	0	90
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	13720	6522	0.48	0	26
scaffold_1377_region	1625	2665	1.64	0	23
scaffold_1378	13697	2252	0.16	0	26
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	13685	21963	1.60	0	69
scaffold_1379_region	0	0	0.00	0	0
scaffold_1380	13652	8474	0.62	0	74
scaffold_1380_region	3692	3537	0.96	0	17
scaffold_1381	13606	11626	0.85	0	225
scaffold_1381_region	1805	0	0.00	0	0
scaffold_1382	13601	2324	0.17	0	80
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	13575	9383	0.69	0	46
scaffold_1383_region	2018	5391	2.67	0	25
scaffold_1384	13572	7771	0.57	0	47
scaffold_1384_region	0	0	0.00	0	0
scaffold_1385	13563	4297	0.32	0	38
scaffold_1385_region	9251	3022	0.33	0	32
scaffold_1386	13545	6903	0.51	0	164
scaffold_1386_region	9551	4828	0.51	0	11
scaffold_1388	13491	16719	1.24	0	259
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	13483	11012	0.82	0	86
scaffold_1389_region	0	0	0.00	0	0
scaffold_1390	13482	196717	14.59	0	1800
scaffold_1390_region	2828	1335	0.47	0	58
scaffold_1391	13482	18520	1.37	0	80
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	13386	3777	0.28	0	33
scaffold_1392_region	71	83	1.17	0	2
scaffold_1393	13376	7283	0.54	0	242
scaffold_1393_region	369	3391	9.19	0	242
scaffold_1394	13373	7747	0.58	0	62
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	13355	11399	0.85	0	35
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	13350	5859	0.44	0	76
scaffold_1396_region	3420	2040	0.60	0	54
scaffold_1397	13348	1475	0.11	0	14
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	13306	1081	0.08	0	10
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	13278	4871	0.37	0	60
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	13229	8176	0.62	0	50
scaffold_1400_region	3318	575	0.17	0	10
scaffold_1401	13208	1384	0.10	0	9
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	13189	7060	0.54	0	94
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	13179	2570	0.20	0	16
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	13172	11799	0.90	0	93
scaffold_1404_region	3118	0	0.00	0	0
scaffold_1405	13161	4350	0.33	0	34
scaffold_1405_region	2897	861	0.30	0	34
scaffold_1406	13149	1246	0.09	0	8
scaffold_1406_region	0	0	0.00	0	0
scaffold_1407	13127	10093	0.77	0	122
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	13117	1998	0.15	0	21
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	13110	24046	1.83	0	688
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	12955	1255	0.10	0	58
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	12943	12238	0.95	0	82
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	12931	16938	1.31	0	49
scaffold_1412_region	0	0	0.00	0	0
scaffold_1413	12930	5037	0.39	0	26
scaffold_1413_region	577	533	0.92	0	26
scaffold_1414	12924	1517	0.12	0	23
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	12843	4075	0.32	0	68
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	12828	804	0.06	0	7
scaffold_1416_region	0	0	0.00	0	0
scaffold_1417	12828	5821	0.45	0	82
scaffold_1417_region	0	0	0.00	0	0
scaffold_1419	12747	3014	0.24	0	17
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	12682	2458	0.19	0	46
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	12670	8468	0.67	0	110
scaffold_1421_region	4232	4559	1.08	0	110
scaffold_1422	12660	8206	0.65	0	49
scaffold_1422_region	1631	999	0.61	0	48
scaffold_1423	12589	15131	1.20	0	85
scaffold_1423_region	0	0	0.00	0	0
scaffold_1424	12576	2855	0.23	0	26
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	12575	1931	0.15	0	20
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	12574	3055	0.24	0	16
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	12556	3264	0.26	0	20
scaffold_1427_region	0	0	0.00	0	0
scaffold_1428	12544	87723	6.99	0	1743
scaffold_1428_region	0	0	0.00	0	0
scaffold_1429	12517	7598	0.61	0	86
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	12501	4808	0.38	0	34
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	12498	2381	0.19	0	40
scaffold_1431_region	0	0	0.00	0	0
scaffold_1432	12496	1518	0.12	0	18
scaffold_1432_region	0	0	0.00	0	0
scaffold_1433	12494	2770	0.22	0	40
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	12489	5574	0.45	0	49
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	12469	1793	0.14	0	18
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	12441	12563	1.01	0	145
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	12433	10798	0.87	0	108
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	12386	4765	0.38	0	25
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	12382	42496	3.43	0	136
scaffold_1439_region	8712	40967	4.70	0	136
scaffold_1440	12363	43219	3.50	0	364
scaffold_1440_region	0	0	0.00	0	0
scaffold_1442	12307	5011	0.41	0	42
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	12210	6880	0.56	0	45
scaffold_1443_region	1957	1176	0.60	0	40
scaffold_1444	12207	14492	1.19	0	280
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	12192	27155	2.23	0	175
scaffold_1445_region	143	260	1.82	0	5
scaffold_1446	12169	12848	1.06	0	123
scaffold_1446_region	7257	9558	1.32	0	84
scaffold_1447	12159	2788	0.23	0	26
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	12146	7036	0.58	0	60
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	12134	4085	0.34	0	50
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	12131	5025	0.41	0	52
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	12127	8141	0.67	0	23
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	12124	2829	0.23	0	49
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	12070	5280	0.44	0	39
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	12047	1309	0.11	0	7
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	12024	8007	0.67	0	48
scaffold_1455_region	1453	1183	0.81	0	48
scaffold_1456	12023	7303	0.61	0	84
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	12016	5937	0.49	0	56
scaffold_1457_region	2086	2807	1.35	0	26
scaffold_1458	12007	1096	0.09	0	14
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	12001	10103	0.84	0	44
scaffold_1459_region	1659	1316	0.79	0	44
scaffold_1460	11998	149700	12.48	0	2390
scaffold_1460_region	278	2735	9.84	0	44
scaffold_1461	11995	13971	1.16	0	82
scaffold_1461_region	0	0	0.00	0	0
scaffold_1462	11974	12303	1.03	0	124
scaffold_1462_region	2072	2070	1.00	0	11
scaffold_1463	11967	3131	0.26	0	63
scaffold_1463_region	0	0	0.00	0	0
scaffold_1464	11953	21301	1.78	0	145
scaffold_1464_region	1957	664	0.34	0	8
scaffold_1465	11917	14391	1.21	0	30
scaffold_1465_region	0	0	0.00	0	0
scaffold_1466	11888	1650	0.14	0	15
scaffold_1466_region	0	0	0.00	0	0
scaffold_1467	11887	4891	0.41	0	18
scaffold_1467_region	1281	246	0.19	0	3
scaffold_1468	11869	1840	0.16	0	31
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	11847	7652	0.65	0	200
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	11804	1036	0.09	0	16
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	11803	4899	0.42	0	86
scaffold_1471_region	0	0	0.00	0	0
scaffold_1472	11737	2913	0.25	0	15
scaffold_1472_region	1518	0	0.00	0	0
scaffold_1473	11725	3155	0.27	0	84
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	11689	3066	0.26	0	52
scaffold_1474_region	434	0	0.00	0	0
scaffold_1475	11661	16396	1.41	0	422
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	11654	5820	0.50	0	32
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	11650	4535	0.39	0	28
scaffold_1477_region	337	0	0.00	0	0
scaffold_1478	11638	2130	0.18	0	54
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	11624	14167	1.22	0	94
scaffold_1479_region	5214	7087	1.36	0	94
scaffold_1480	11603	3008	0.26	0	96
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	11601	4745	0.41	0	76
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	11594	2808	0.24	0	32
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	11552	4896	0.42	0	29
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	11472	685	0.06	0	6
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	11410	242	0.02	0	4
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	11400	2272	0.20	0	88
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	11381	1985	0.17	0	70
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	11369	4836	0.43	0	26
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	11368	3572	0.31	0	68
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	11367	6414	0.56	0	82
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	11302	7411	0.66	0	114
scaffold_1491_region	0	0	0.00	0	0
scaffold_1492	11266	2078	0.18	0	74
scaffold_1492_region	0	0	0.00	0	0
scaffold_1493	11259	6426	0.57	0	150
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	11229	6814	0.61	0	18
scaffold_1494_region	3149	2402	0.76	0	11
scaffold_1495	11206	1047	0.09	0	26
scaffold_1495_region	1208	38	0.03	0	2
scaffold_1496	11116	988	0.09	0	6
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	11111	802	0.07	0	12
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	11109	3264	0.29	0	74
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	11096	7685	0.69	0	34
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	11083	2585	0.23	0	36
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	11061	9251	0.84	0	298
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	11061	6257	0.57	0	230
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	11053	1799	0.16	0	62
scaffold_1503_region	0	0	0.00	0	0
scaffold_1504	11036	2307	0.21	0	14
scaffold_1504_region	0	0	0.00	0	0
scaffold_1505	11022	2745	0.25	0	30
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	10995	3625	0.33	0	54
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	10971	4449	0.41	0	46
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	10939	8190	0.75	0	109
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	10932	3005	0.27	0	58
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	10882	26315	2.42	0	159
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	10825	5101	0.47	0	102
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	10813	19381	1.79	0	74
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	10788	3216	0.30	0	56
scaffold_1513_region	0	0	0.00	0	0
scaffold_1514	10783	2257	0.21	0	30
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	10752	1797	0.17	0	18
scaffold_1515_region	0	0	0.00	0	0
scaffold_1516	10723	990	0.09	0	11
scaffold_1516_region	0	0	0.00	0	0
scaffold_1517	10714	575	0.05	0	8
scaffold_1517_region	0	0	0.00	0	0
scaffold_1518	10684	2749	0.26	0	36
scaffold_1518_region	5002	2443	0.49	0	36
scaffold_1519	10678	18996	1.78	0	142
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	10663	14998	1.41	0	35
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	10662	2953	0.28	0	88
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	10647	1125	0.11	0	6
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	10568	800	0.08	0	14
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	10554	6962	0.66	0	45
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	10537	3729	0.35	0	48
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	10534	8592	0.82	0	94
scaffold_1526_region	6375	6399	1.00	0	77
scaffold_1527	10510	7077	0.67	0	98
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	10462	3785	0.36	0	76
scaffold_1528_region	5437	1617	0.30	0	64
scaffold_1529	10461	5299	0.51	0	36
scaffold_1529_region	2020	809	0.40	0	36
scaffold_1530	10410	5968	0.57	0	42
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	10397	957	0.09	0	7
scaffold_1531_region	0	0	0.00	0	0
scaffold_1533	10360	90871	8.77	0	2679
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	10336	13746	1.33	0	599
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	10336	1552	0.15	0	16
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	10298	7624	0.74	0	46
scaffold_1536_region	0	0	0.00	0	0
scaffold_1537	10286	13347	1.30	0	242
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	10201	3567	0.35	0	27
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	10195	2414	0.24	0	15
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	10171	6641	0.65	0	52
scaffold_1540_region	263	38	0.14	0	2
scaffold_1541	10151	1943	0.19	0	46
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	10130	2615	0.26	0	32
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	10118	15467	1.53	0	48
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	10094	7093	0.70	0	64
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	10051	5140	0.51	0	38
scaffold_1545_region	0	0	0.00	0	0
scaffold_1546	10018	114	0.01	0	6
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	10014	2499	0.25	0	28
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	9977	3214	0.32	0	26
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	9958	1418	0.14	0	22
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	9949	148381	14.91	0	1217
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	9937	17764	1.79	0	493
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	9912	2469	0.25	0	22
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	9859	7149	0.73	0	76
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	9850	509	0.05	0	14
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	9836	44891	4.56	0	673
scaffold_1555_region	1354	777	0.57	0	18
scaffold_1556	9749	4775	0.49	0	64
scaffold_1556_region	5257	2918	0.56	0	64
scaffold_1557	9748	6233	0.64	0	98
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	9730	1462	0.15	0	48
scaffold_1558_region	1700	914	0.54	0	48
scaffold_1559	9688	1240	0.13	0	30
scaffold_1559_region	1179	38	0.03	0	2
scaffold_1560	9685	6189	0.64	0	82
scaffold_1560_region	548	0	0.00	0	0
scaffold_1561	9677	1028	0.11	0	12
scaffold_1561_region	0	0	0.00	0	0
scaffold_1562	9670	40	0.00	0	2
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	9661	4998	0.52	0	160
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	9610	11935	1.24	0	43
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	9569	10675	1.12	0	73
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	9544	1661	0.17	0	42
scaffold_1566_region	0	0	0.00	0	0
scaffold_1567	9522	12092	1.27	0	101
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	9501	1540	0.16	0	16
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	9496	221	0.02	0	6
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	858	0.09	0	12
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	932	0.10	0	10
scaffold_1571_region	0	0	0.00	0	0
scaffold_1572	9402	114	0.01	0	4
scaffold_1572_region	0	0	0.00	0	0
scaffold_1573	9401	6047	0.64	0	26
scaffold_1573_region	4194	2218	0.53	0	24
scaffold_1574	9376	4717	0.50	0	62
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	895	0.10	0	24
scaffold_1575_region	0	0	0.00	0	0
scaffold_1577	9314	1207	0.13	0	17
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	6408	0.69	0	38
scaffold_1578_region	4665	3697	0.79	0	38
scaffold_1579	9270	1028	0.11	0	8
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	11954	1.30	0	97
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	2505	0.27	0	28
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	9135	2423	0.27	0	88
scaffold_1582_region	0	0	0.00	0	0
scaffold_1583	9055	8885	0.98	0	72
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	4087	0.45	0	34
