chrom	length	bases	mean	min	max
scaffold_1255	17150	42115	2.46	0	585
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	17125	36441	2.13	0	785
scaffold_1256_region	1229	0	0.00	0	0
scaffold_1257	17058	36645	2.15	0	199
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	17043	5640	0.33	0	68
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	17041	33501	1.97	0	53
scaffold_1259_region	6496	21425	3.30	0	47
scaffold_1260	17005	900515	52.96	0	848
scaffold_1260_region	0	0	0.00	0	0
scaffold_1261	16948	177071	10.45	0	8418
scaffold_1261_region	3821	167395	43.81	0	8418
scaffold_1262	16947	3799	0.22	0	26
scaffold_1262_region	3896	0	0.00	0	0
scaffold_1263	16836	1689	0.10	0	28
scaffold_1263_region	0	0	0.00	0	0
scaffold_1264	16782	5751	0.34	0	68
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	16772	133529	7.96	0	3028
scaffold_1265_region	2155	4657	2.16	0	32
scaffold_1266	16755	49969	2.98	0	526
scaffold_1266_region	4052	3840	0.95	0	46
scaffold_1267	16720	14510	0.87	0	254
scaffold_1267_region	0	0	0.00	0	0
scaffold_1268	16708	5734	0.34	0	58
scaffold_1268_region	0	0	0.00	0	0
scaffold_1269	16707	14400	0.86	0	93
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	16623	64305	3.87	0	985
scaffold_1270_region	0	0	0.00	0	0
scaffold_1271	16619	1159	0.07	0	18
scaffold_1271_region	837	38	0.05	0	2
scaffold_1272	16619	2898	0.17	0	26
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	16571	23259	1.40	0	139
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	16539	21519	1.30	0	118
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	16449	14339	0.87	0	122
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	16416	254303	15.49	0	3210
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	16406	49867	3.04	0	136
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	16315	55878	3.42	0	134
scaffold_1278_region	4841	36962	7.64	0	134
scaffold_1279	16279	33420	2.05	0	71
scaffold_1279_region	9475	29658	3.13	0	71
scaffold_1280	16272	32180	1.98	0	102
scaffold_1280_region	3110	176	0.06	0	8
scaffold_1281	16248	19353	1.19	0	58
scaffold_1281_region	6036	11513	1.91	0	47
scaffold_1282	16209	364162	22.47	0	2489
scaffold_1282_region	5272	51117	9.70	0	165
scaffold_1283	16141	84847	5.26	0	2543
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	16025	3163	0.20	0	24
scaffold_1284_region	4266	2437	0.57	0	24
scaffold_1285	16000	28725	1.80	0	118
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	15988	1963	0.12	0	18
scaffold_1286_region	1881	376	0.20	0	6
scaffold_1287	15953	29927	1.88	0	112
scaffold_1287_region	721	0	0.00	0	0
scaffold_1288	15934	15719	0.99	0	121
scaffold_1288_region	1611	418	0.26	0	10
scaffold_1289	15917	2699651	169.61	0	3478
scaffold_1289_region	3237	2635736	814.25	0	3478
scaffold_1290	15860	2859	0.18	0	30
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	15844	9362	0.59	0	63
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	15841	22736	1.44	0	826
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	15838	4651	0.29	0	34
scaffold_1293_region	5262	2052	0.39	0	20
scaffold_1294	15813	2934	0.19	0	39
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	15798	2207	0.14	0	18
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	15795	545	0.03	0	9
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	15770	124088	7.87	0	4470
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	15754	145842	9.26	0	4945
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	15737	2013	0.13	0	25
scaffold_1299_region	1082	887	0.82	0	25
scaffold_1300	15723	115932	7.37	0	665
scaffold_1300_region	4174	13331	3.19	0	49
scaffold_1301	15684	50330	3.21	0	228
scaffold_1301_region	4154	2206	0.53	0	12
scaffold_1302	15633	8443	0.54	0	35
scaffold_1302_region	4819	6355	1.32	0	35
scaffold_1303	15632	9687	0.62	0	54
scaffold_1303_region	1676	671	0.40	0	15
scaffold_1304	15616	657	0.04	0	22
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	15607	7143	0.46	0	58
scaffold_1305_region	886	0	0.00	0	0
scaffold_1306	15589	23844	1.53	0	107
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	15560	8702	0.56	0	72
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	15559	21453	1.38	0	660
scaffold_1308_region	2843	2355	0.83	0	15
scaffold_1309	15524	41499	2.67	0	233
scaffold_1309_region	7591	26353	3.47	0	44
scaffold_1310	15510	73631	4.75	0	904
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	15502	230628	14.88	0	1683
scaffold_1311_region	2018	13473	6.68	0	91
scaffold_1312	15490	9940	0.64	0	92
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	15486	1944	0.13	0	22
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	15436	78878	5.11	0	238
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	15386	162051	10.53	0	470
scaffold_1315_region	0	0	0.00	0	0
scaffold_1316	15379	181561	11.81	0	148
scaffold_1316_region	1982	153715	77.56	8	148
scaffold_1317	15361	36719	2.39	0	304
scaffold_1317_region	0	0	0.00	0	0
scaffold_1318	15325	247007	16.12	0	3869
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	15290	6165	0.40	0	49
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	15252	5598	0.37	0	31
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	15246	11524	0.76	0	23
scaffold_1321_region	2259	3396	1.50	0	23
scaffold_1322	15234	1904	0.12	0	22
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	15223	11581424	760.78	0	5677
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	15221	95176	6.25	0	182
scaffold_1324_region	0	0	0.00	0	0
scaffold_1325	15207	176575	11.61	0	317
scaffold_1325_region	2198	107496	48.91	0	317
scaffold_1326	15177	1102	0.07	0	10
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	15172	53372	3.52	0	392
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	15137	266	0.02	0	14
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	15129	5915	0.39	0	41
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	15125	8407	0.56	0	72
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	15119	2642	0.17	0	20
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	15059	37542	2.49	0	246
scaffold_1332_region	3551	2795	0.79	0	18
scaffold_1333	15056	342	0.02	0	12
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	15014	2170	0.14	0	30
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	14997	2624	0.17	0	35
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14995	2552	0.17	0	35
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	14978	7222	0.48	0	46
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	14928	108882	7.29	0	759
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14925	916	0.06	0	14
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14911	198149	13.29	0	4989
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14900	663	0.04	0	22
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	14898	52507	3.52	0	2398
scaffold_1342_region	4448	1275	0.29	0	11
scaffold_1343	14850	3257	0.22	0	36
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	14640	761	0.05	0	21
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	14558	8827	0.61	0	67
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	14550	11088	0.76	0	142
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	14471	7682	0.53	0	46
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14427	56348	3.91	0	179
scaffold_1348_region	6492	53790	8.29	0	179
scaffold_1349	14407	4757	0.33	0	25
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14403	1840	0.13	0	22
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	14395	490722	34.09	0	2413
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	14371	353391	24.59	0	246
scaffold_1352_region	2652	296972	111.98	0	246
scaffold_1353	14356	1417	0.10	0	18
scaffold_1353_region	0	0	0.00	0	0
scaffold_1354	14323	12112	0.85	0	149
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	14322	9024	0.63	0	52
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	14287	5317	0.37	0	46
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	14261	907793	63.66	0	21655
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	14251	983	0.07	0	12
scaffold_1358_region	0	0	0.00	0	0
scaffold_1359	14205	11932	0.84	0	118
scaffold_1359_region	3778	2601	0.69	0	15
scaffold_1360	14177	11959	0.84	0	63
scaffold_1360_region	3605	2894	0.80	0	15
scaffold_1361	14099	2526	0.18	0	56
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	14027	4679	0.33	0	74
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	14001	110551	7.90	0	574
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	13992	43364	3.10	0	317
scaffold_1364_region	0	0	0.00	0	0
scaffold_1365	13957	1180957	84.61	0	2094
scaffold_1365_region	890	881789	990.77	0	2094
scaffold_1366	13929	14559	1.05	0	182
scaffold_1366_region	0	0	0.00	0	0
scaffold_1367	13922	284	0.02	0	12
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	13912	1790	0.13	0	53
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13843	13090	0.95	0	118
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	13827	6366	0.46	0	45
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	13825	27327	1.98	0	182
scaffold_1371_region	0	0	0.00	0	0
scaffold_1372	13823	5620	0.41	0	31
scaffold_1372_region	429	0	0.00	0	0
scaffold_1373	13802	13471	0.98	0	70
scaffold_1373_region	81	0	0.00	0	0
scaffold_1374	13761	843	0.06	0	16
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	13745	7148	0.52	0	45
scaffold_1375_region	162	772	4.77	0	21
scaffold_1376	13735	12732	0.93	0	466
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	13720	31572	2.30	0	142
scaffold_1377_region	1625	12314	7.58	0	139
scaffold_1378	13697	925	0.07	0	8
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	13685	11864	0.87	0	85
scaffold_1379_region	0	0	0.00	0	0
scaffold_1380	13652	10128	0.74	0	54
scaffold_1380_region	3692	5400	1.46	0	27
scaffold_1381	13606	561	0.04	0	12
scaffold_1381_region	1805	0	0.00	0	0
scaffold_1382	13601	856	0.06	0	10
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	13575	44560	3.28	0	379
scaffold_1383_region	2018	76	0.04	0	4
scaffold_1384	13572	19588	1.44	0	138
scaffold_1384_region	0	0	0.00	0	0
scaffold_1385	13563	8011	0.59	0	24
scaffold_1385_region	9251	7102	0.77	0	20
scaffold_1386	13545	15103	1.12	0	43
scaffold_1386_region	9551	18932	1.98	0	43
scaffold_1387	13529	214	0.02	0	2
scaffold_1387_region	0	0	0.00	0	0
scaffold_1388	13491	9073	0.67	0	66
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	13483	87910	6.52	0	1821
scaffold_1389_region	0	0	0.00	0	0
scaffold_1390	13482	357115	26.49	0	2559
scaffold_1390_region	2828	1002	0.35	0	18
scaffold_1391	13482	956	0.07	0	10
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	13386	9084	0.68	0	101
scaffold_1392_region	71	5347	75.31	42	101
scaffold_1393	13376	5259	0.39	0	55
scaffold_1393_region	369	0	0.00	0	0
scaffold_1394	13373	82450	6.17	0	405
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	13355	180851	13.54	0	957
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	13350	3737	0.28	0	90
scaffold_1396_region	3420	1259	0.37	0	20
scaffold_1397	13348	4090	0.31	0	53
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	13306	1615	0.12	0	19
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	13278	1569	0.12	0	14
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	13229	35377	2.67	0	229
scaffold_1400_region	3318	2740	0.83	0	20
scaffold_1401	13208	4553	0.34	0	29
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	13189	3860	0.29	0	78
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	13179	5600	0.42	0	38
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	13172	61190	4.65	0	479
scaffold_1404_region	3118	1591	0.51	0	16
scaffold_1405	13161	8538	0.65	0	51
scaffold_1405_region	2897	1327	0.46	0	6
scaffold_1406	13149	1320	0.10	0	35
scaffold_1406_region	0	0	0.00	0	0
scaffold_1407	13127	9682	0.74	0	84
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	13117	2764	0.21	0	16
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	13110	18414	1.40	0	179
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	12955	560	0.04	0	8
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	12943	3030	0.23	0	22
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	12931	123226	9.53	0	233
scaffold_1412_region	0	0	0.00	0	0
scaffold_1413	12930	28067	2.17	0	225
scaffold_1413_region	577	0	0.00	0	0
scaffold_1414	12924	88	0.01	0	4
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	12843	2489	0.19	0	33
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	12828	2742	0.21	0	18
scaffold_1416_region	0	0	0.00	0	0
scaffold_1417	12828	85586	6.67	0	1542
scaffold_1417_region	0	0	0.00	0	0
scaffold_1418	12758	114	0.01	0	4
scaffold_1418_region	0	0	0.00	0	0
scaffold_1419	12747	49755	3.90	0	143
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	12682	76	0.01	0	4
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	12670	10133	0.80	0	51
scaffold_1421_region	4232	4723	1.12	0	28
scaffold_1422	12660	15499	1.22	0	153
scaffold_1422_region	1631	266	0.16	0	14
scaffold_1423	12589	40792	3.24	0	287
scaffold_1423_region	0	0	0.00	0	0
scaffold_1424	12576	21495	1.71	0	117
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	12575	8911	0.71	0	88
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	12574	5396	0.43	0	37
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	12556	4504	0.36	0	21
scaffold_1427_region	0	0	0.00	0	0
scaffold_1428	12544	304	0.02	0	8
scaffold_1428_region	0	0	0.00	0	0
scaffold_1429	12517	107600	8.60	0	838
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	12501	4966	0.40	0	33
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	12498	2523	0.20	0	24
scaffold_1431_region	0	0	0.00	0	0
scaffold_1432	12496	31728	2.54	0	390
scaffold_1432_region	0	0	0.00	0	0
scaffold_1433	12494	6311	0.51	0	46
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	12489	71965	5.76	0	325
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	12469	36951	2.96	0	364
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	12441	1039	0.08	0	28
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	12433	10133	0.82	0	70
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	12386	7725	0.62	0	60
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	12382	95120	7.68	0	95
scaffold_1439_region	8712	91109	10.46	0	95
scaffold_1440	12363	22154	1.79	0	198
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	12343	1525	0.12	0	21
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	12307	6496	0.53	0	43
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	12210	14739	1.21	0	105
scaffold_1443_region	1957	1280	0.65	0	7
scaffold_1444	12207	228	0.02	0	6
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	12192	5827	0.48	0	39
scaffold_1445_region	143	2326	16.27	0	39
scaffold_1446	12169	24020	1.97	0	501
scaffold_1446_region	7257	11425	1.57	0	54
scaffold_1447	12159	24703	2.03	0	179
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	12146	40693	3.35	0	712
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	12134	1974	0.16	0	32
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	12131	3256	0.27	0	28
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	12127	93002	7.67	0	204
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	12124	940	0.08	0	22
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	12070	55602	4.61	0	838
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	12047	4037	0.34	0	26
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	12024	10270	0.85	0	56
scaffold_1455_region	1453	500	0.34	0	5
scaffold_1456	12023	8218	0.68	0	284
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	12016	25146	2.09	0	91
scaffold_1457_region	2086	14367	6.89	0	91
scaffold_1458	12007	1439	0.12	0	19
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	12001	25709	2.14	0	169
scaffold_1459_region	1659	80	0.05	0	4
scaffold_1460	11998	10808	0.90	0	38
scaffold_1460_region	278	4168	14.99	0	34
scaffold_1461	11995	142643	11.89	0	611
scaffold_1461_region	0	0	0.00	0	0
scaffold_1462	11974	23726	1.98	0	632
scaffold_1462_region	2072	9242	4.46	0	21
scaffold_1463	11967	1769	0.15	0	29
scaffold_1463_region	0	0	0.00	0	0
scaffold_1464	11953	44772	3.75	0	296
scaffold_1464_region	1957	2109	1.08	0	11
scaffold_1465	11917	92149	7.73	0	272
scaffold_1465_region	0	0	0.00	0	0
scaffold_1467	11887	55120	4.64	0	536
scaffold_1467_region	1281	2860	2.23	0	58
scaffold_1468	11869	384	0.03	0	8
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	11847	5190	0.44	0	84
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	11804	1442	0.12	0	14
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	11803	2732	0.23	0	36
scaffold_1471_region	0	0	0.00	0	0
scaffold_1472	11737	5584	0.48	0	36
scaffold_1472_region	1518	0	0.00	0	0
scaffold_1473	11725	1522	0.13	0	8
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	11689	1365	0.12	0	16
scaffold_1474_region	434	0	0.00	0	0
scaffold_1475	11661	5636	0.48	0	28
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	11654	178676	15.33	0	535
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	11650	9117	0.78	0	60
scaffold_1477_region	337	0	0.00	0	0
scaffold_1478	11638	10636	0.91	0	90
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	11624	15249	1.31	0	280
scaffold_1479_region	5214	5750	1.10	0	23
scaffold_1480	11603	4359	0.38	0	36
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	11601	1121	0.10	0	24
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	11594	4026	0.35	0	60
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	11552	9662	0.84	0	65
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	11472	2384	0.21	0	19
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	11410	2071	0.18	0	48
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	11400	293	0.03	0	3
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	11381	157	0.01	0	4
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	11369	43295	3.81	0	125
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	11368	1676	0.15	0	24
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	11367	1998	0.18	0	24
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	11302	9127	0.81	0	61
scaffold_1491_region	0	0	0.00	0	0
scaffold_1493	11259	5936	0.53	0	220
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	11229	22478	2.00	0	151
scaffold_1494_region	3149	0	0.00	0	0
scaffold_1495	11206	18375	1.64	0	376
scaffold_1495_region	1208	78	0.06	0	2
scaffold_1496	11116	31265	2.81	0	344
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	11111	778	0.07	0	22
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	11109	2661	0.24	0	18
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	11096	7790	0.70	0	41
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	11083	30727	2.77	0	202
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	11061	13638	1.23	0	65
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	11061	2439	0.22	0	42
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	11053	2183	0.20	0	13
scaffold_1503_region	0	0	0.00	0	0
scaffold_1504	11036	29305	2.66	0	132
scaffold_1504_region	0	0	0.00	0	0
scaffold_1505	11022	902	0.08	0	16
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	10995	1126	0.10	0	14
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	10971	3544	0.32	0	37
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	10939	276168	25.25	0	3800
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	10932	22793	2.08	0	723
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	10882	352021	32.35	0	4877
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	10825	19776	1.83	0	137
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	10813	319	0.03	0	2
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	10788	1676	0.16	0	18
scaffold_1513_region	0	0	0.00	0	0
scaffold_1514	10783	971	0.09	0	14
scaffold_1514_region	0	0	0.00	0	0
scaffold_1516	10723	2320	0.22	0	21
scaffold_1516_region	0	0	0.00	0	0
scaffold_1518	10684	3293	0.31	0	24
scaffold_1518_region	5002	1858	0.37	0	24
scaffold_1519	10678	317858	29.77	0	3609
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	10663	75670	7.10	0	147
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	10662	3122	0.29	0	54
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	10647	15932	1.50	0	210
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	10568	1677	0.16	0	16
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	10554	29913	2.83	0	178
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	10537	5967	0.57	0	50
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	10534	8990	0.85	0	30
scaffold_1526_region	6375	8433	1.32	0	30
scaffold_1527	10510	2577	0.25	0	16
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	10462	3757	0.36	0	46
scaffold_1528_region	5437	2368	0.44	0	42
scaffold_1529	10461	15060	1.44	0	108
scaffold_1529_region	2020	221	0.11	0	8
scaffold_1530	10410	12148	1.17	0	96
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	10397	4688	0.45	0	84
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	10379	48	0.00	0	1
scaffold_1532_region	1202	0	0.00	0	0
scaffold_1533	10360	538960	52.02	0	15958
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	10336	1643	0.16	0	40
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	10336	2060	0.20	0	30
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	10298	8305	0.81	0	54
scaffold_1536_region	0	0	0.00	0	0
scaffold_1537	10286	25748	2.50	0	152
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	10201	1159	0.11	0	24
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	10195	1255	0.12	0	14
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	10171	7508	0.74	0	62
scaffold_1540_region	263	66	0.25	0	2
scaffold_1541	10151	5336	0.53	0	34
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	10130	1986	0.20	0	26
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	10118	71674	7.08	0	128
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	10094	78677	7.79	0	587
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	10051	43241	4.30	0	381
scaffold_1545_region	0	0	0.00	0	0
scaffold_1546	10018	114	0.01	0	4
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	10014	6952	0.69	0	47
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	9977	5999	0.60	0	46
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	9958	5631	0.57	0	66
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	9949	930	0.09	0	14
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	9937	1095	0.11	0	18
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	9912	20700	2.09	0	150
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	9859	4161	0.42	0	80
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	9850	333	0.03	0	7
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	9836	176792	17.97	0	2783
scaffold_1555_region	1354	88	0.06	0	4
scaffold_1556	9749	10126	1.04	0	25
scaffold_1556_region	5257	9346	1.78	0	25
scaffold_1557	9748	33895	3.48	0	134
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	9730	7765	0.80	0	118
scaffold_1558_region	1700	38	0.02	0	2
scaffold_1559	9688	16862	1.74	0	374
scaffold_1559_region	1179	114	0.10	0	4
scaffold_1560	9685	8074	0.83	0	328
scaffold_1560_region	548	816	1.49	0	8
scaffold_1561	9677	33160	3.43	0	386
scaffold_1561_region	0	0	0.00	0	0
scaffold_1563	9661	389	0.04	0	12
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	9610	94491	9.83	0	218
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	9569	24772	2.59	0	180
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	9544	2615	0.27	0	59
scaffold_1566_region	0	0	0.00	0	0
scaffold_1567	9522	6749	0.71	0	53
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	9501	11306	1.19	0	73
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	9496	1626	0.17	0	9
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	192	0.02	0	6
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	5488	0.58	0	113
scaffold_1571_region	0	0	0.00	0	0
scaffold_1573	9401	15003	1.60	0	52
scaffold_1573_region	4194	4228	1.01	0	14
scaffold_1574	9376	39648	4.23	0	362
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	247	0.03	0	4
scaffold_1575_region	0	0	0.00	0	0
