chrom	length	bases	mean	min	max
scaffold_1253	17202	6808	0.40	0	84
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	17163	18463	1.08	0	80
scaffold_1254_region	0	0	0.00	0	0
scaffold_1255	17150	62772	3.66	0	861
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	17125	51977	3.04	0	1494
scaffold_1256_region	1229	0	0.00	0	0
scaffold_1257	17058	103771	6.08	0	558
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	17043	22754	1.34	0	371
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	17041	72118	4.23	0	113
scaffold_1259_region	6496	45231	6.96	0	113
scaffold_1260	17005	446835	26.28	0	1158
scaffold_1260_region	0	0	0.00	0	0
scaffold_1261	16948	28806	1.70	0	233
scaffold_1261_region	3821	14081	3.69	0	69
scaffold_1262	16947	7902	0.47	0	116
scaffold_1262_region	3896	0	0.00	0	0
scaffold_1263	16836	4840	0.29	0	55
scaffold_1263_region	0	0	0.00	0	0
scaffold_1264	16782	7363	0.44	0	72
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	16772	20136	1.20	0	120
scaffold_1265_region	2155	6515	3.02	0	48
scaffold_1266	16755	63212	3.77	0	694
scaffold_1266_region	4052	9306	2.30	0	38
scaffold_1267	16720	54332	3.25	0	1086
scaffold_1267_region	0	0	0.00	0	0
scaffold_1268	16708	12061	0.72	0	52
scaffold_1268_region	0	0	0.00	0	0
scaffold_1269	16707	24024	1.44	0	315
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	16623	408392	24.57	0	14093
scaffold_1270_region	0	0	0.00	0	0
scaffold_1271	16619	2485	0.15	0	28
scaffold_1271_region	837	0	0.00	0	0
scaffold_1272	16619	9398	0.57	0	223
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	16571	61444	3.71	0	270
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	16539	14967	0.90	0	108
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	16449	28942	1.76	0	351
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	16416	300467	18.30	0	10404
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	16406	102397	6.24	0	346
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	16315	90810	5.57	0	236
scaffold_1278_region	4841	45398	9.38	0	124
scaffold_1279	16279	50145	3.08	0	100
scaffold_1279_region	9475	44189	4.66	0	100
scaffold_1280	16272	48829	3.00	0	323
scaffold_1280_region	3110	406	0.13	0	16
scaffold_1281	16248	25202	1.55	0	84
scaffold_1281_region	6036	17249	2.86	0	84
scaffold_1282	16209	170845	10.54	0	638
scaffold_1282_region	5272	29136	5.53	0	44
scaffold_1283	16141	76376	4.73	0	1343
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	16025	3867	0.24	0	57
scaffold_1284_region	4266	3397	0.80	0	57
scaffold_1285	16000	26375	1.65	0	142
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	15988	4219	0.26	0	32
scaffold_1286_region	1881	1504	0.80	0	32
scaffold_1287	15953	30324	1.90	0	85
scaffold_1287_region	721	1997	2.77	0	19
scaffold_1288	15934	19807	1.24	0	200
scaffold_1288_region	1611	531	0.33	0	22
scaffold_1289	15917	6438	0.40	0	19
scaffold_1289_region	3237	6030	1.86	0	19
scaffold_1290	15860	13252	0.84	0	311
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	15844	8073	0.51	0	51
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	15841	116099	7.33	0	5419
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	15838	7851	0.50	0	42
scaffold_1293_region	5262	5546	1.05	0	42
scaffold_1294	15813	91704	5.80	0	2457
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	15798	5313	0.34	0	60
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	15795	2050	0.13	0	28
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	15770	165269	10.48	0	5937
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	15754	222349	14.11	0	6076
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	15737	3291	0.21	0	58
scaffold_1299_region	1082	936	0.87	0	32
scaffold_1300	15723	349448	22.23	0	2146
scaffold_1300_region	4174	23856	5.72	0	114
scaffold_1301	15684	64352	4.10	0	272
scaffold_1301_region	4154	4621	1.11	0	60
scaffold_1302	15633	14722	0.94	0	45
scaffold_1302_region	4819	12598	2.61	0	45
scaffold_1303	15632	23146	1.48	0	161
scaffold_1303_region	1676	588	0.35	0	18
scaffold_1304	15616	608	0.04	0	20
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	15607	10941	0.70	0	108
scaffold_1305_region	886	0	0.00	0	0
scaffold_1306	15589	61500	3.95	0	866
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	15560	30063	1.93	0	351
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	15559	102175	6.57	0	4743
scaffold_1308_region	2843	7387	2.60	0	47
scaffold_1309	15524	59207	3.81	0	145
scaffold_1309_region	7591	41159	5.42	0	66
scaffold_1310	15510	142085	9.16	0	1680
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	15502	293819	18.95	0	3045
scaffold_1311_region	2018	23139	11.47	0	724
scaffold_1312	15490	2396	0.15	0	20
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	15486	3520	0.23	0	39
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	15436	144857	9.38	0	649
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	15386	83554	5.43	0	232
scaffold_1315_region	0	0	0.00	0	0
scaffold_1316	15379	221170	14.38	0	183
scaffold_1316_region	1982	188559	95.14	7	183
scaffold_1317	15361	515	0.03	0	6
scaffold_1317_region	0	0	0.00	0	0
scaffold_1318	15325	1581481	103.20	0	23777
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	15290	2815	0.18	0	21
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	15252	16354	1.07	0	96
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	15246	21970	1.44	0	308
scaffold_1321_region	2259	5358	2.37	0	82
scaffold_1322	15234	35738	2.35	0	415
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	15223	2968588	195.01	0	7503
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	15221	137220	9.02	0	297
scaffold_1324_region	0	0	0.00	0	0
scaffold_1325	15207	142109	9.34	0	645
scaffold_1325_region	2198	52564	23.91	0	152
scaffold_1326	15177	5343	0.35	0	82
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	15172	89363	5.89	0	632
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	15137	322	0.02	0	4
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	15129	10884	0.72	0	83
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	15125	15846	1.05	0	106
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	15119	3431	0.23	0	22
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	15059	55098	3.66	0	324
scaffold_1332_region	3551	6278	1.77	0	38
scaffold_1333	15056	530	0.04	0	3
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	15014	7435	0.50	0	50
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	14997	2155	0.14	0	19
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14995	14152	0.94	0	109
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	14978	17207	1.15	0	114
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	14928	243252	16.30	0	1629
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14925	246	0.02	0	6
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14911	5309	0.36	0	36
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14900	733	0.05	0	33
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	14898	7423	0.50	0	34
scaffold_1342_region	4448	4019	0.90	0	34
scaffold_1343	14850	3037	0.20	0	32
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	14640	887	0.06	0	30
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	14558	7810	0.54	0	48
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	14550	26607	1.83	0	584
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	14471	9061	0.63	0	56
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14427	63312	4.39	0	179
scaffold_1348_region	6492	55395	8.53	0	179
scaffold_1349	14407	5649	0.39	0	33
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14403	56069	3.89	0	1512
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	14395	200448	13.92	0	1554
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	14371	645582	44.92	0	583
scaffold_1352_region	2652	549493	207.20	0	583
scaffold_1353	14356	14570	1.01	0	354
scaffold_1353_region	0	0	0.00	0	0
scaffold_1354	14323	3773	0.26	0	27
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	14322	23719	1.66	0	106
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	14287	19011	1.33	0	90
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	14261	735775	51.59	0	18226
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	14251	977	0.07	0	9
scaffold_1358_region	0	0	0.00	0	0
scaffold_1359	14205	29246	2.06	0	321
scaffold_1359_region	3778	4519	1.20	0	25
scaffold_1360	14177	23635	1.67	0	147
scaffold_1360_region	3605	4597	1.28	0	28
scaffold_1361	14099	3064	0.22	0	40
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	14027	9527	0.68	0	144
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	14001	159666	11.40	0	856
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	13992	102439	7.32	0	4260
scaffold_1364_region	0	0	0.00	0	0
scaffold_1365	13957	4390	0.31	0	14
scaffold_1365_region	890	3715	4.17	0	14
scaffold_1366	13929	23274	1.67	0	568
scaffold_1366_region	0	0	0.00	0	0
scaffold_1368	13912	3414	0.25	0	74
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13843	39065	2.82	0	651
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	13827	19861	1.44	0	136
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	13825	112051	8.10	0	1906
scaffold_1371_region	0	0	0.00	0	0
scaffold_1372	13823	10020	0.72	0	138
scaffold_1372_region	429	1162	2.71	0	29
scaffold_1373	13802	26369	1.91	0	137
scaffold_1373_region	81	0	0.00	0	0
scaffold_1374	13761	2636	0.19	0	36
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	13745	28850	2.10	0	233
scaffold_1375_region	162	2255	13.92	0	36
scaffold_1376	13735	9918	0.72	0	204
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	13720	32954	2.40	0	105
scaffold_1377_region	1625	16414	10.10	0	105
scaffold_1378	13697	2445	0.18	0	64
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	13685	61171	4.47	0	420
scaffold_1379_region	0	0	0.00	0	0
scaffold_1380	13652	21782	1.60	0	216
scaffold_1380_region	3692	10704	2.90	0	46
scaffold_1381	13606	12272	0.90	0	362
scaffold_1381_region	1805	0	0.00	0	0
scaffold_1382	13601	4731	0.35	0	35
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	13575	15369	1.13	0	142
scaffold_1383_region	2018	38	0.02	0	2
scaffold_1384	13572	21056	1.55	0	129
scaffold_1384_region	0	0	0.00	0	0
scaffold_1385	13563	10073	0.74	0	44
scaffold_1385_region	9251	9351	1.01	0	44
scaffold_1386	13545	26870	1.98	0	72
scaffold_1386_region	9551	26047	2.73	0	72
scaffold_1388	13491	17282	1.28	0	205
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	13483	28847	2.14	0	202
scaffold_1389_region	0	0	0.00	0	0
scaffold_1390	13482	1205733	89.43	0	11066
scaffold_1390_region	2828	979	0.35	0	16
scaffold_1391	13482	3689	0.27	0	28
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	13386	20173	1.51	0	200
scaffold_1392_region	71	10289	144.92	66	200
scaffold_1393	13376	9157	0.68	0	103
scaffold_1393_region	369	14	0.04	0	1
scaffold_1394	13373	491261	36.74	0	5073
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	13355	87808	6.57	0	254
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	13350	7246	0.54	0	68
scaffold_1396_region	3420	3935	1.15	0	68
scaffold_1397	13348	6084	0.46	0	70
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	13306	550	0.04	0	10
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	13278	1331	0.10	0	14
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	13229	62130	4.70	0	403
scaffold_1400_region	3318	3696	1.11	0	36
scaffold_1401	13208	9662	0.73	0	68
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	13189	3445	0.26	0	26
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	13179	10836	0.82	0	70
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	13172	12108	0.92	0	59
scaffold_1404_region	3118	3434	1.10	0	42
scaffold_1405	13161	12010	0.91	0	67
scaffold_1405_region	2897	1713	0.59	0	16
scaffold_1406	13149	1555	0.12	0	25
scaffold_1406_region	0	0	0.00	0	0
scaffold_1407	13127	41642	3.17	0	1392
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	13117	5827	0.44	0	31
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	13110	131472	10.03	0	5942
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	12955	1167	0.09	0	22
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	12943	10973	0.85	0	194
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	12931	193590	14.97	0	346
scaffold_1412_region	0	0	0.00	0	0
scaffold_1413	12930	29920	2.31	0	163
scaffold_1413_region	577	0	0.00	0	0
scaffold_1414	12924	3811	0.29	0	65
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	12843	19504	1.52	0	361
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	12828	7286	0.57	0	51
scaffold_1416_region	0	0	0.00	0	0
scaffold_1417	12828	1045	0.08	0	15
scaffold_1417_region	0	0	0.00	0	0
scaffold_1419	12747	20037	1.57	0	113
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	12682	158	0.01	0	4
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	12670	16755	1.32	0	108
scaffold_1421_region	4232	3356	0.79	0	49
scaffold_1422	12660	16444	1.30	0	85
scaffold_1422_region	1631	740	0.45	0	20
scaffold_1423	12589	105013	8.34	0	743
scaffold_1423_region	0	0	0.00	0	0
scaffold_1424	12576	19079	1.52	0	147
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	12575	3049	0.24	0	32
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	12574	11733	0.93	0	88
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	12556	19027	1.52	0	113
scaffold_1427_region	0	0	0.00	0	0
scaffold_1428	12544	789	0.06	0	30
scaffold_1428_region	0	0	0.00	0	0
scaffold_1429	12517	90355	7.22	0	674
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	12501	8529	0.68	0	55
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	12498	11446	0.92	0	192
scaffold_1431_region	0	0	0.00	0	0
scaffold_1432	12496	448	0.04	0	4
scaffold_1432_region	0	0	0.00	0	0
scaffold_1433	12494	10400	0.83	0	55
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	12489	133328	10.68	0	812
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	12469	710	0.06	0	6
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	12441	5108	0.41	0	176
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	12433	18318	1.47	0	134
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	12386	19727	1.59	0	152
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	12382	126937	10.25	0	172
scaffold_1439_region	8712	123122	14.13	0	172
scaffold_1440	12363	56030	4.53	0	516
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	12343	618	0.05	0	11
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	12307	29128	2.37	0	160
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	12210	29841	2.44	0	208
scaffold_1443_region	1957	2804	1.43	0	22
scaffold_1444	12207	836	0.07	0	14
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	12192	5383	0.44	0	46
scaffold_1445_region	143	2504	17.51	0	46
scaffold_1446	12169	20240	1.66	0	101
scaffold_1446_region	7257	16837	2.32	0	99
scaffold_1447	12159	315879	25.98	0	2901
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	12146	59704	4.92	0	1603
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	12134	1839	0.15	0	12
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	12131	8378	0.69	0	61
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	12127	113751	9.38	0	242
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	12124	2899	0.24	0	42
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	12070	48853	4.05	0	407
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	12047	11821	0.98	0	76
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	12024	22062	1.83	0	120
scaffold_1455_region	1453	120	0.08	0	6
scaffold_1456	12023	6609	0.55	0	257
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	12016	37403	3.11	0	774
scaffold_1457_region	2086	22256	10.67	0	774
scaffold_1458	12007	5461	0.45	0	49
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	12001	28084	2.34	0	177
scaffold_1459_region	1659	1123	0.68	0	40
scaffold_1460	11998	25183	2.10	0	105
scaffold_1460_region	278	7601	27.34	0	62
scaffold_1461	11995	114248	9.52	0	706
scaffold_1461_region	0	0	0.00	0	0
scaffold_1462	11974	29314	2.45	0	775
scaffold_1462_region	2072	9260	4.47	0	30
scaffold_1463	11967	3296	0.28	0	34
scaffold_1463_region	0	0	0.00	0	0
scaffold_1464	11953	156010	13.05	0	1049
scaffold_1464_region	1957	3268	1.67	0	28
scaffold_1465	11917	157334	13.20	0	445
scaffold_1465_region	0	0	0.00	0	0
scaffold_1467	11887	23439	1.97	0	118
scaffold_1467_region	1281	0	0.00	0	0
scaffold_1468	11869	341	0.03	0	14
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	11847	8964	0.76	0	114
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	11804	4708	0.40	0	150
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	11803	1772	0.15	0	20
scaffold_1471_region	0	0	0.00	0	0
scaffold_1472	11737	13215	1.13	0	87
scaffold_1472_region	1518	0	0.00	0	0
scaffold_1473	11725	6043	0.52	0	49
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	11689	3456	0.30	0	40
scaffold_1474_region	434	0	0.00	0	0
scaffold_1475	11661	42208	3.62	0	437
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	11654	264551	22.70	0	846
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	11650	15614	1.34	0	101
scaffold_1477_region	337	0	0.00	0	0
scaffold_1478	11638	11821	1.02	0	78
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	11624	18988	1.63	0	61
scaffold_1479_region	5214	12818	2.46	0	61
scaffold_1480	11603	8259	0.71	0	61
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	11601	2423	0.21	0	28
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	11594	29819	2.57	0	1004
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	11552	23857	2.07	0	157
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	11472	5539	0.48	0	49
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	11410	4426	0.39	0	34
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	11400	2931	0.26	0	19
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	11381	1049	0.09	0	12
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	11369	162092	14.26	0	539
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	11368	6163	0.54	0	120
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	11367	6348	0.56	0	74
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	11302	21140	1.87	0	150
scaffold_1491_region	0	0	0.00	0	0
scaffold_1492	11266	761	0.07	0	36
scaffold_1492_region	0	0	0.00	0	0
scaffold_1493	11259	14725	1.31	0	463
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	11229	51461	4.58	0	214
scaffold_1494_region	3149	22427	7.12	0	72
scaffold_1495	11206	236	0.02	0	4
scaffold_1495_region	1208	118	0.10	0	4
scaffold_1496	11116	556	0.05	0	4
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	11111	292	0.03	0	10
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	11109	5344	0.48	0	39
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	11096	100673	9.07	0	2483
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	11083	1962	0.18	0	20
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	11061	33753	3.05	0	146
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	11061	12049	1.09	0	148
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	11053	944	0.09	0	12
scaffold_1503_region	0	0	0.00	0	0
scaffold_1504	11036	47464	4.30	0	331
scaffold_1504_region	0	0	0.00	0	0
scaffold_1505	11022	1430	0.13	0	34
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	10995	1318	0.12	0	14
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	10971	107947	9.84	0	4634
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	10939	313664	28.67	0	4973
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	10932	48398	4.43	0	1551
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	10882	147244	13.53	0	729
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	10825	66307	6.13	0	454
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	10813	1261	0.12	0	10
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	10788	144	0.01	0	2
scaffold_1513_region	0	0	0.00	0	0
scaffold_1514	10783	20348	1.89	0	892
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	10752	52	0.00	0	2
scaffold_1515_region	0	0	0.00	0	0
scaffold_1516	10723	315	0.03	0	8
scaffold_1516_region	0	0	0.00	0	0
scaffold_1518	10684	45238	4.23	0	2246
scaffold_1518_region	5002	37545	7.51	0	2246
scaffold_1519	10678	340089	31.85	0	4900
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	10663	212530	19.93	0	843
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	10662	5985	0.56	0	82
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	10647	47170	4.43	0	542
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	10568	716	0.07	0	14
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	10554	40459	3.83	0	239
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	10537	10693	1.01	0	80
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	10534	20651	1.96	0	67
scaffold_1526_region	6375	19365	3.04	0	67
scaffold_1527	10510	2176	0.21	0	14
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	10462	4847	0.46	0	59
scaffold_1528_region	5437	2760	0.51	0	59
scaffold_1529	10461	23219	2.22	0	133
scaffold_1529_region	2020	156	0.08	0	4
scaffold_1530	10410	32678	3.14	0	246
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	10397	19572	1.88	0	178
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	10379	1202	0.12	0	8
scaffold_1532_region	1202	0	0.00	0	0
scaffold_1533	10360	1130438	109.12	0	19008
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	10336	521833	50.49	0	26809
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	10336	1065	0.10	0	30
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	10298	21922	2.13	0	127
scaffold_1536_region	0	0	0.00	0	0
scaffold_1537	10286	27885	2.71	0	235
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	10201	920	0.09	0	20
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	10195	2747	0.27	0	20
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	10171	11777	1.16	0	86
scaffold_1540_region	263	583	2.22	0	13
scaffold_1541	10151	10333	1.02	0	67
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	10130	3883	0.38	0	56
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	10118	82959	8.20	0	240
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	10094	27638	2.74	0	241
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	10051	73114	7.27	0	744
scaffold_1545_region	0	0	0.00	0	0
scaffold_1546	10018	1002	0.10	0	41
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	10014	11125	1.11	0	71
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	9977	11230	1.13	0	93
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	9958	5734	0.58	0	61
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	9949	1312	0.13	0	26
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	9937	3730	0.38	0	86
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	9912	13907	1.40	0	84
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	9859	17035	1.73	0	482
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	9850	311	0.03	0	5
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	9836	318085	32.34	0	4815
scaffold_1555_region	1354	0	0.00	0	0
scaffold_1556	9749	10985	1.13	0	35
scaffold_1556_region	5257	8434	1.60	0	35
scaffold_1557	9748	15091	1.55	0	129
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	9730	3678	0.38	0	45
scaffold_1558_region	1700	444	0.26	0	14
scaffold_1559	9688	432	0.04	0	6
scaffold_1559_region	1179	84	0.07	0	2
scaffold_1560	9685	11692	1.21	0	185
scaffold_1560_region	548	2782	5.08	0	32
scaffold_1561	9677	353	0.04	0	6
scaffold_1561_region	0	0	0.00	0	0
scaffold_1562	9670	38	0.00	0	2
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	9661	190	0.02	0	6
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	9610	99666	10.37	0	275
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	9569	88335	9.23	0	643
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	9544	5425	0.57	0	189
scaffold_1566_region	0	0	0.00	0	0
scaffold_1567	9522	38826	4.08	0	282
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	9501	2697	0.28	0	42
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	9496	5032	0.53	0	28
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	1668	0.18	0	58
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	17031	1.81	0	486
scaffold_1571_region	0	0	0.00	0	0
scaffold_1572	9402	284	0.03	0	6
