chrom	length	bases	mean	min	max
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	16623	2060	0.12	0	10
scaffold_1270_region	0	0	0.00	0	0
scaffold_1271	16619	951	0.06	0	22
scaffold_1271_region	837	0	0.00	0	0
scaffold_1272	16619	684	0.04	0	4
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	16571	6896	0.42	0	177
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	16539	693	0.04	0	5
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	16449	22584	1.37	0	138
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	16416	13273	0.81	0	276
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	16406	2651	0.16	0	9
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	16315	6755	0.41	0	58
scaffold_1278_region	4841	4347	0.90	0	12
scaffold_1279	16279	6305	0.39	0	74
scaffold_1279_region	9475	4047	0.43	0	8
scaffold_1280	16272	5783	0.36	0	230
scaffold_1280_region	3110	4379	1.41	0	230
scaffold_1281	16248	2770	0.17	0	43
scaffold_1281_region	6036	711	0.12	0	7
scaffold_1282	16209	13821	0.85	0	38
scaffold_1282_region	5272	6111	1.16	0	22
scaffold_1283	16141	921	0.06	0	16
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	16025	517	0.03	0	8
scaffold_1284_region	4266	441	0.10	0	8
scaffold_1285	16000	1548	0.10	0	6
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	15988	246	0.02	0	5
scaffold_1286_region	1881	139	0.07	0	1
scaffold_1287	15953	3553	0.22	0	15
scaffold_1287_region	721	0	0.00	0	0
scaffold_1288	15934	5673	0.36	0	116
scaffold_1288_region	1611	152	0.09	0	4
scaffold_1290	15860	5103	0.32	0	118
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	15844	6310	0.40	0	24
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	15841	20294	1.28	0	852
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	15838	456	0.03	0	4
scaffold_1293_region	5262	0	0.00	0	0
scaffold_1294	15813	1609	0.10	0	8
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	15798	1354	0.09	0	6
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	15795	140	0.01	0	4
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	15770	3254	0.21	0	110
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	15754	7584	0.48	0	256
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	15737	583	0.04	0	16
scaffold_1299_region	1082	82	0.08	0	2
scaffold_1300	15723	16756	1.07	0	93
scaffold_1300_region	4174	3016	0.72	0	13
scaffold_1301	15684	3158	0.20	0	16
scaffold_1301_region	4154	597	0.14	0	6
scaffold_1302	15633	2521	0.16	0	7
scaffold_1302_region	4819	2231	0.46	0	7
scaffold_1303	15632	13084	0.84	0	566
scaffold_1303_region	1676	733	0.44	0	6
scaffold_1304	15616	42	0.00	0	2
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	15607	4708	0.30	0	90
scaffold_1305_region	886	0	0.00	0	0
scaffold_1306	15589	8391	0.54	0	204
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	15560	16321	1.05	0	334
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	15559	1572	0.10	0	18
scaffold_1308_region	2843	114	0.04	0	6
scaffold_1309	15524	4374	0.28	0	12
scaffold_1309_region	7591	3633	0.48	0	12
scaffold_1310	15510	19609	1.26	0	251
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	15502	2397	0.15	0	13
scaffold_1311_region	2018	593	0.29	0	3
scaffold_1312	15490	528	0.03	0	8
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	15486	202	0.01	0	4
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	15436	9199	0.60	0	33
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	15386	10862	0.71	0	47
scaffold_1315_region	0	0	0.00	0	0
scaffold_1316	15379	23546	1.53	0	22
scaffold_1316_region	1982	19963	10.07	2	22
scaffold_1317	15361	76	0.00	0	2
scaffold_1317_region	0	0	0.00	0	0
scaffold_1318	15325	1308	0.09	0	16
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	15290	8748	0.57	0	27
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	15252	6169	0.40	0	208
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	15246	2432	0.16	0	6
scaffold_1321_region	2259	776	0.34	0	6
scaffold_1322	15234	5896	0.39	0	63
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	15223	197145	12.95	0	1556
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	15221	4733	0.31	0	18
scaffold_1324_region	0	0	0.00	0	0
scaffold_1325	15207	30519	2.01	0	60
scaffold_1325_region	2198	12543	5.71	0	36
scaffold_1327	15172	8581	0.57	0	61
scaffold_1327_region	0	0	0.00	0	0
scaffold_1329	15129	172	0.01	0	2
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	15125	1935	0.13	0	14
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	15119	350	0.02	0	4
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	15059	4219	0.28	0	19
scaffold_1332_region	3551	1872	0.53	0	9
scaffold_1333	15056	376	0.02	0	2
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	15014	29416	1.96	0	890
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	14997	175	0.01	0	3
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14995	1010	0.07	0	8
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	14978	38	0.00	0	2
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	14928	15783	1.06	0	112
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14925	2535	0.17	0	55
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14911	442	0.03	0	2
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14900	2877	0.19	0	10
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	14898	1265	0.08	0	18
scaffold_1342_region	4448	76	0.02	0	4
scaffold_1343	14850	23071	1.55	0	456
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	14640	329	0.02	0	3
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	14558	2557	0.18	0	15
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	14550	1112	0.08	0	10
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	14471	777	0.05	0	11
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14427	2481	0.17	0	11
scaffold_1348_region	6492	2401	0.37	0	11
scaffold_1349	14407	397	0.03	0	3
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14403	1460	0.10	0	12
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	14395	45938	3.19	0	510
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	14371	40758	2.84	0	45
scaffold_1352_region	2652	33999	12.82	0	45
scaffold_1353	14356	464	0.03	0	4
scaffold_1353_region	0	0	0.00	0	0
scaffold_1354	14323	6651	0.46	0	37
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	14322	3278	0.23	0	110
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	14287	514	0.04	0	2
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	14261	4678	0.33	0	24
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	14251	241	0.02	0	3
scaffold_1358_region	0	0	0.00	0	0
scaffold_1359	14205	3957	0.28	0	53
scaffold_1359_region	3778	113	0.03	0	1
scaffold_1360	14177	1166	0.08	0	10
scaffold_1360_region	3605	0	0.00	0	0
scaffold_1361	14099	202	0.01	0	2
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	14027	1906	0.14	0	31
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	14001	1465	0.10	0	7
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	13992	2873	0.21	0	30
scaffold_1364_region	0	0	0.00	0	0
scaffold_1365	13957	38	0.00	0	2
scaffold_1365_region	890	0	0.00	0	0
scaffold_1366	13929	27419	1.97	0	713
scaffold_1366_region	0	0	0.00	0	0
scaffold_1368	13912	82	0.01	0	2
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13843	395	0.03	0	4
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	13827	1086	0.08	0	6
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	13825	1353	0.10	0	10
scaffold_1371_region	0	0	0.00	0	0
scaffold_1372	13823	1103	0.08	0	8
scaffold_1372_region	429	0	0.00	0	0
scaffold_1373	13802	1887	0.14	0	6
scaffold_1373_region	81	0	0.00	0	0
scaffold_1374	13761	439	0.03	0	6
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	13745	3061	0.22	0	50
scaffold_1375_region	162	655	4.04	0	23
scaffold_1376	13735	448	0.03	0	10
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	13720	2163	0.16	0	8
scaffold_1377_region	1625	1177	0.72	0	8
scaffold_1378	13697	305	0.02	0	12
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	13685	8149	0.60	0	34
scaffold_1379_region	0	0	0.00	0	0
scaffold_1380	13652	2562	0.19	0	22
scaffold_1380_region	3692	1241	0.34	0	6
scaffold_1381	13606	4914	0.36	0	104
scaffold_1381_region	1805	38	0.02	0	2
scaffold_1382	13601	350	0.03	0	2
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	13575	4342	0.32	0	19
scaffold_1383_region	2018	3146	1.56	0	19
scaffold_1384	13572	1609	0.12	0	11
scaffold_1384_region	0	0	0.00	0	0
scaffold_1385	13563	5544	0.41	0	230
scaffold_1385_region	9251	5276	0.57	0	230
scaffold_1386	13545	1931	0.14	0	6
scaffold_1386_region	9551	2469	0.26	0	6
scaffold_1388	13491	4383	0.32	0	100
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	13483	3236	0.24	0	34
scaffold_1389_region	0	0	0.00	0	0
scaffold_1390	13482	81486	6.04	0	670
scaffold_1390_region	2828	11876	4.20	0	616
scaffold_1391	13482	8359	0.62	0	35
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	13386	4078	0.30	0	66
scaffold_1392_region	71	139	1.96	0	5
scaffold_1393	13376	2999	0.22	0	118
scaffold_1393_region	369	1654	4.48	0	118
scaffold_1394	13373	1755	0.13	0	12
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	13355	2373	0.18	0	9
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	13350	278	0.02	0	4
scaffold_1396_region	3420	78	0.02	0	2
scaffold_1397	13348	848	0.06	0	8
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	13306	38	0.00	0	2
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	13278	501	0.04	0	4
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	13229	4498	0.34	0	36
scaffold_1400_region	3318	241	0.07	0	3
scaffold_1401	13208	224	0.02	0	1
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	13189	433	0.03	0	8
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	13179	189	0.01	0	4
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	13172	12272	0.93	0	260
scaffold_1404_region	3118	0	0.00	0	0
scaffold_1405	13161	1873	0.14	0	11
scaffold_1405_region	2897	446	0.15	0	2
scaffold_1406	13149	214	0.02	0	4
scaffold_1406_region	0	0	0.00	0	0
scaffold_1407	13127	2569	0.20	0	37
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	13117	600	0.05	0	7
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	13110	10727	0.82	0	294
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	12955	126	0.01	0	2
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	12943	3375	0.26	0	29
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	12931	5802	0.45	0	17
scaffold_1412_region	0	0	0.00	0	0
scaffold_1413	12930	2354	0.18	0	14
scaffold_1413_region	577	0	0.00	0	0
scaffold_1414	12924	704	0.05	0	11
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	12843	699	0.05	0	18
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	12828	376	0.03	0	3
scaffold_1416_region	0	0	0.00	0	0
scaffold_1417	12828	852	0.07	0	7
scaffold_1417_region	0	0	0.00	0	0
scaffold_1419	12747	1696	0.13	0	13
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	12682	728	0.06	0	15
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	12670	1523	0.12	0	13
scaffold_1421_region	4232	237	0.06	0	2
scaffold_1422	12660	1457	0.12	0	10
scaffold_1422_region	1631	0	0.00	0	0
scaffold_1423	12589	7287	0.58	0	41
scaffold_1423_region	0	0	0.00	0	0
scaffold_1424	12576	899	0.07	0	14
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	12575	701	0.06	0	7
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	12574	1209	0.10	0	8
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	12556	4066	0.32	0	102
scaffold_1427_region	0	0	0.00	0	0
scaffold_1428	12544	35232	2.81	0	673
scaffold_1428_region	0	0	0.00	0	0
scaffold_1429	12517	1345	0.11	0	16
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	12501	1527	0.12	0	9
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	12498	307	0.02	0	4
scaffold_1431_region	0	0	0.00	0	0
scaffold_1433	12494	745	0.06	0	8
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	12489	726	0.06	0	7
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	12469	38	0.00	0	2
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	12441	6224	0.50	0	72
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	12433	2560	0.21	0	26
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	12386	1455	0.12	0	9
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	12382	23031	1.86	0	576
scaffold_1439_region	8712	22628	2.60	0	576
scaffold_1440	12363	10397	0.84	0	79
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	12343	856	0.07	0	9
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	12307	788	0.06	0	4
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	12210	1105	0.09	0	6
scaffold_1443_region	1957	195	0.10	0	2
scaffold_1444	12207	4109	0.34	0	86
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	12192	7896	0.65	0	49
scaffold_1445_region	143	142	0.99	0	2
scaffold_1446	12169	3067	0.25	0	20
scaffold_1446_region	7257	2474	0.34	0	9
scaffold_1447	12159	879	0.07	0	8
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	12146	1666	0.14	0	9
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	12134	987	0.08	0	12
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	12131	339	0.03	0	4
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	12127	2729	0.23	0	7
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	12124	1175	0.10	0	28
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	12070	775	0.06	0	7
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	12047	962	0.08	0	6
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	12024	1014	0.08	0	6
scaffold_1455_region	1453	0	0.00	0	0
scaffold_1456	12023	5234	0.44	0	240
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	12016	1133	0.09	0	5
scaffold_1457_region	2086	608	0.29	0	5
scaffold_1458	12007	126	0.01	0	3
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	12001	2137	0.18	0	10
scaffold_1459_region	1659	38	0.02	0	2
scaffold_1460	11998	62448	5.20	0	959
scaffold_1460_region	278	1346	4.84	0	10
scaffold_1461	11995	3474	0.29	0	24
scaffold_1461_region	0	0	0.00	0	0
scaffold_1462	11974	3042	0.25	0	73
scaffold_1462_region	2072	554	0.27	0	5
scaffold_1463	11967	1115	0.09	0	19
scaffold_1463_region	0	0	0.00	0	0
scaffold_1464	11953	7718	0.65	0	52
scaffold_1464_region	1957	178	0.09	0	2
scaffold_1465	11917	7885	0.66	0	18
scaffold_1465_region	0	0	0.00	0	0
scaffold_1466	11888	351	0.03	0	4
scaffold_1466_region	0	0	0.00	0	0
scaffold_1467	11887	3010	0.25	0	14
scaffold_1467_region	1281	0	0.00	0	0
scaffold_1468	11869	1331	0.11	0	24
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	11847	1878	0.16	0	52
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	11804	359	0.03	0	4
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	11803	679	0.06	0	6
scaffold_1471_region	0	0	0.00	0	0
scaffold_1472	11737	2093	0.18	0	15
scaffold_1472_region	1518	4	0.00	0	2
scaffold_1473	11725	642	0.05	0	9
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	11689	509	0.04	0	7
scaffold_1474_region	434	0	0.00	0	0
scaffold_1475	11661	5777	0.50	0	139
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	11654	864	0.07	0	11
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	11650	2384	0.20	0	17
scaffold_1477_region	337	0	0.00	0	0
scaffold_1478	11638	568	0.05	0	4
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	11624	1444	0.12	0	4
scaffold_1479_region	5214	1281	0.25	0	4
scaffold_1480	11603	616	0.05	0	5
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	11601	357	0.03	0	2
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	11594	922	0.08	0	19
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	11552	1473	0.13	0	9
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	11472	40	0.00	0	2
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	11410	40	0.00	0	2
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	11400	98	0.01	0	2
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	11381	129	0.01	0	2
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	11369	1930	0.17	0	6
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	11368	451	0.04	0	8
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	11367	902	0.08	0	12
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	11302	1509	0.13	0	10
scaffold_1491_region	0	0	0.00	0	0
scaffold_1492	11266	78	0.01	0	2
scaffold_1492_region	0	0	0.00	0	0
scaffold_1493	11259	1768	0.16	0	47
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	11229	811	0.07	0	2
scaffold_1494_region	3149	383	0.12	0	2
scaffold_1496	11116	38	0.00	0	2
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	11111	116	0.01	0	2
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	11109	1307	0.12	0	11
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	11096	3340	0.30	0	16
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	11083	322	0.03	0	4
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	11061	4941	0.45	0	139
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	11061	2100	0.19	0	60
scaffold_1502_region	0	0	0.00	0	0
scaffold_1504	11036	729	0.07	0	10
scaffold_1504_region	0	0	0.00	0	0
scaffold_1505	11022	1591	0.14	0	12
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	10995	1380	0.13	0	14
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	10971	354	0.03	0	4
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	10939	1419	0.13	0	26
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	10932	449	0.04	0	12
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	10882	7814	0.72	0	48
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	10825	494	0.05	0	5
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	10813	7192	0.67	0	28
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	10788	1817	0.17	0	41
scaffold_1513_region	0	0	0.00	0	0
scaffold_1514	10783	264	0.02	0	4
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	10752	1359	0.13	0	14
scaffold_1515_region	0	0	0.00	0	0
scaffold_1516	10723	850	0.08	0	10
scaffold_1516_region	0	0	0.00	0	0
scaffold_1517	10714	114	0.01	0	4
scaffold_1517_region	0	0	0.00	0	0
scaffold_1518	10684	309	0.03	0	4
scaffold_1518_region	5002	195	0.04	0	4
scaffold_1519	10678	4601	0.43	0	46
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	10663	6488	0.61	0	18
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	10662	850	0.08	0	10
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	10647	362	0.03	0	12
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	10568	260	0.02	0	8
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	10554	1969	0.19	0	12
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	10537	958	0.09	0	5
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	10534	1644	0.16	0	6
scaffold_1526_region	6375	1598	0.25	0	6
scaffold_1527	10510	2422	0.23	0	35
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	10462	168	0.02	0	4
scaffold_1528_region	5437	130	0.02	0	4
scaffold_1529	10461	1252	0.12	0	7
scaffold_1529_region	2020	0	0.00	0	0
scaffold_1530	10410	2255	0.22	0	18
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	10397	379	0.04	0	2
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	10379	174	0.02	0	4
scaffold_1532_region	1202	44	0.04	0	2
scaffold_1533	10360	23789	2.30	0	736
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	10336	4032	0.39	0	187
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	10336	806	0.08	0	12
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	10298	2019	0.20	0	13
scaffold_1536_region	0	0	0.00	0	0
scaffold_1537	10286	1772	0.17	0	16
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	10201	1774	0.17	0	12
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	10195	544	0.05	0	5
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	10171	1829	0.18	0	14
scaffold_1540_region	263	0	0.00	0	0
scaffold_1541	10151	389	0.04	0	3
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	10130	281	0.03	0	4
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	10118	7395	0.73	0	16
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	10094	2146	0.21	0	25
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	10051	1660	0.17	0	8
scaffold_1545_region	0	0	0.00	0	0
scaffold_1546	10018	38	0.00	0	2
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	10014	991	0.10	0	6
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	9977	1841	0.18	0	14
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	9958	1050	0.11	0	9
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	9949	66601	6.69	0	513
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	9937	8294	0.83	0	186
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	9912	504	0.05	0	3
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	9859	660	0.07	0	6
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	9850	38	0.00	0	2
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	9836	11799	1.20	0	191
scaffold_1555_region	1354	42	0.03	0	2
scaffold_1556	9749	516	0.05	0	6
scaffold_1556_region	5257	288	0.05	0	2
scaffold_1557	9748	1082	0.11	0	14
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	9730	48	0.00	0	2
scaffold_1558_region	1700	0	0.00	0	0
scaffold_1559	9688	80	0.01	0	2
scaffold_1559_region	1179	0	0.00	0	0
scaffold_1560	9685	591	0.06	0	16
scaffold_1560_region	548	0	0.00	0	0
scaffold_1561	9677	39	0.00	0	2
scaffold_1561_region	0	0	0.00	0	0
scaffold_1562	9670	48	0.00	0	2
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	9661	2266	0.23	0	73
scaffold_1563_region	0	0	0.00	0	0
scaffold_1564	9610	4055	0.42	0	17
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	9569	4308	0.45	0	30
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	9544	572	0.06	0	16
scaffold_1566_region	0	0	0.00	0	0
scaffold_1567	9522	1813	0.19	0	13
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	9501	401	0.04	0	8
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	9496	468	0.05	0	4
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	9449	338	0.04	0	10
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	9420	143	0.02	0	2
scaffold_1571_region	0	0	0.00	0	0
scaffold_1573	9401	1008	0.11	0	4
scaffold_1573_region	4194	350	0.08	0	4
scaffold_1574	9376	498	0.05	0	5
scaffold_1574_region	0	0	0.00	0	0
scaffold_1575	9356	541	0.06	0	24
scaffold_1575_region	0	0	0.00	0	0
scaffold_1577	9314	642	0.07	0	13
scaffold_1577_region	0	0	0.00	0	0
scaffold_1578	9278	1446	0.16	0	6
scaffold_1578_region	4665	446	0.10	0	3
scaffold_1579	9270	252	0.03	0	3
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	9173	5633	0.61	0	43
scaffold_1580_region	0	0	0.00	0	0
scaffold_1581	9144	294	0.03	0	4
scaffold_1581_region	0	0	0.00	0	0
scaffold_1583	9055	3459	0.38	0	26
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	9019	102	0.01	0	2
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	8935	488	0.05	0	6
scaffold_1585_region	0	0	0.00	0	0
scaffold_1586	8904	395	0.04	0	3
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	8872	7094	0.80	0	39
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	8870	2067	0.23	0	18
scaffold_1588_region	0	0	0.00	0	0
scaffold_1589	8864	12586	1.42	0	86
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	8820	3068	0.35	0	9
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	8792	495	0.06	0	6
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	8785	960	0.11	0	10
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	8785	2483	0.28	0	8
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	8778	351	0.04	0	3
scaffold_1594_region	619	88	0.14	0	2
scaffold_1595	8762	507	0.06	0	16
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	8745	2459	0.28	0	6
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	8687	1114	0.13	0	6
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	8687	1036	0.12	0	7
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	8680	1441	0.17	0	11
scaffold_1599_region	0	0	0.00	0	0
