chrom	length	bases	mean	min	max
scaffold_1257_region	9961	18130	1.82	0	43
scaffold_1258	12022	2052	0.17	0	34
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	72229	6.01	0	2844
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	5904	0.49	0	74
scaffold_1260_region	2364	1134	0.48	0	22
scaffold_1261	11984	3491	0.29	0	58
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	79710	6.67	0	726
scaffold_1262_region	8872	77269	8.71	0	726
scaffold_1263	11939	17965	1.50	0	130
scaffold_1263_region	8467	16741	1.98	0	130
scaffold_1264	11735	89781	7.65	0	123
scaffold_1264_region	8313	85238	10.25	0	123
scaffold_1265	11735	3648	0.31	0	36
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	12294	1.05	0	152
scaffold_1266_region	2464	154	0.06	0	6
scaffold_1267	11707	25377	2.17	0	68
scaffold_1267_region	8474	22666	2.67	0	55
scaffold_1268	11670	31993	2.74	0	144
scaffold_1268_region	7174	23365	3.26	0	117
scaffold_1269	11655	29426	2.52	0	82
scaffold_1269_region	8223	26286	3.20	0	82
scaffold_1270	11628	4007	0.34	0	22
scaffold_1270_region	5207	2267	0.44	0	20
scaffold_1271	11612	24427	2.10	0	274
scaffold_1271_region	4905	7017	1.43	0	50
scaffold_1272	11552	13019	1.13	0	197
scaffold_1272_region	1020	149	0.15	0	4
scaffold_1273	11473	54847	4.78	0	217
scaffold_1273_region	1101	14861	13.50	0	215
scaffold_1274	11358	45361	3.99	0	333
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	259056	22.85	0	4239
scaffold_1275_region	2529	78369	30.99	0	164
scaffold_1276	11336	45042	3.97	0	226
scaffold_1276_region	584	0	0.00	0	0
scaffold_1277	11286	2077	0.18	0	28
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	10522	0.94	0	170
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	6087	0.54	0	56
scaffold_1279_region	1066	1380	1.29	0	42
scaffold_1280	11221	10270	0.92	0	80
scaffold_1280_region	3380	3453	1.02	0	68
scaffold_1281	11190	11071	0.99	0	78
scaffold_1281_region	3302	7122	2.16	0	62
scaffold_1282	11184	11357	1.02	0	77
scaffold_1282_region	628	4091	6.51	0	77
scaffold_1283	11145	77429	6.95	0	384
scaffold_1283_region	6320	15434	2.44	0	83
scaffold_1284	11124	52742	4.74	0	362
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	765	0.07	0	12
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	2527	0.23	0	29
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	2679	0.24	0	20
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	26799	2.43	0	99
scaffold_1288_region	4843	24360	5.03	0	99
scaffold_1289	10954	7357	0.67	0	81
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	18455	1.69	0	34
scaffold_1290_region	10005	17332	1.73	0	34
scaffold_1291	10898	1338	0.12	0	22
scaffold_1291_region	6736	190	0.03	0	10
scaffold_1292	10888	26311	2.42	0	169
scaffold_1292_region	1494	38	0.03	0	2
scaffold_1293	10852	14020	1.29	0	153
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	379235	35.02	0	2178
scaffold_1294_region	1364	73572	53.94	0	640
scaffold_1295	10809	5104	0.47	0	68
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	7432	0.69	0	30
scaffold_1296_region	72	1958	27.19	15	30
scaffold_1297	10788	3383	0.31	0	56
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	6333	0.59	0	58
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	22560	2.13	0	102
scaffold_1299_region	773	233	0.30	0	12
scaffold_1300	10457	45328	4.33	0	522
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	2062	0.20	0	34
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	2962181	285.81	0	7809
scaffold_1302_region	1902	1769985	930.59	0	4167
scaffold_1303	10269	3707	0.36	0	108
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	3850	0.38	0	39
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	92682	9.07	0	1499
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	41255	4.06	0	371
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	6780	0.67	0	220
scaffold_1307_region	493	499	1.01	0	22
scaffold_1308	10129	10621	1.05	0	107
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	6068	0.60	0	156
scaffold_1309_region	8015	4351	0.54	0	156
scaffold_1310	10084	56011	5.55	0	848
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	6269	0.62	0	60
scaffold_1311_region	834	2044	2.45	0	21
scaffold_1312	9916	4069	0.41	0	40
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	16868	1.72	0	48
scaffold_1313_region	8938	16638	1.86	0	48
scaffold_1314	9823	271432	27.63	0	1268
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	15398	1.57	0	47
scaffold_1315_region	3286	4293	1.31	0	47
scaffold_1316	9785	4223	0.43	0	64
scaffold_1316_region	5026	1988	0.40	0	24
scaffold_1317	9765	3874	0.40	0	34
scaffold_1317_region	2268	2268	1.00	0	34
scaffold_1318	9707	5418	0.56	0	48
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	47586	4.91	0	835
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	8966	0.93	0	129
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	18895	1.96	0	114
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	3087	0.32	0	72
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	34608	3.63	0	249
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	41962	4.40	0	78
scaffold_1324_region	8428	40324	4.78	0	78
scaffold_1325	9491	211434	22.28	0	1508
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	5581	0.59	0	68
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	96784	10.40	0	672
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	30281	3.26	0	147
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	9517	1.04	0	226
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	18643	2.05	0	47
scaffold_1330_region	846	4657	5.50	0	45
scaffold_1331	9033	261285	28.93	0	3567
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	1635	0.18	0	50
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	1526	0.17	0	22
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	69266	7.88	0	244
scaffold_1334_region	521	114	0.22	0	6
scaffold_1335	8690	369455	42.51	0	2930
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	6022	0.70	0	86
scaffold_1336_region	1186	1273	1.07	0	48
scaffold_1337	8518	2704	0.32	0	26
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	73270	8.61	0	449
scaffold_1338_region	707	38	0.05	0	2
scaffold_1339	8505	5594	0.66	0	84
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	25407	3.00	0	410
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	116482	13.83	0	4101
scaffold_1341_region	554	15298	27.61	0	243
scaffold_1342	8313	2468	0.30	0	34
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	3452	0.42	0	62
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	52200	6.52	0	921
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	18395	2.33	0	169
scaffold_1345_region	2825	12018	4.25	0	169
scaffold_1346	7879	6598	0.84	0	44
scaffold_1346_region	560	2528	4.51	0	44
scaffold_1347	7707	1005927	130.52	0	1801
scaffold_1347_region	877	929253	1059.58	28	1801
scaffold_1348	7685	1716	0.22	0	30
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	53615	6.99	0	266
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	1114	0.15	0	18
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	4696	0.62	0	74
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	23359	3.07	0	189
scaffold_1352_region	4345	21523	4.95	0	189
scaffold_1353	7512	13217	1.76	0	116
scaffold_1353_region	213	10173	47.76	10	116
scaffold_1354	7432	66331	8.93	0	1050
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	1211	0.16	0	24
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	7164	0.99	0	94
scaffold_1356_region	760	120	0.16	0	6
scaffold_1357	7168	3548	0.49	0	42
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	3141	0.44	0	62
scaffold_1358_region	2207	299	0.14	0	10
scaffold_1359	6779	9321	1.37	0	48
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	23697	3.92	0	66
scaffold_1360_region	343	38	0.11	0	2
scaffold_1361	5417	2473	0.46	0	96
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	5359	1.17	0	42
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	359	0.08	0	10
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	22899	5.47	0	1001
scaffold_1364_region	537	2675	4.98	0	76
scaffold_1365	3589	826	0.23	0	24
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	484	0.14	0	10
scaffold_1366_region	0	0	0.00	0	0
total	89489060	1000694193	11.18	0	469816
total_region	25006754	279910140	11.19	0	232339
