chrom	length	bases	mean	min	max
scaffold_1259_region	272	0	0.00	0	0
scaffold_1260	12000	7372	0.61	0	79
scaffold_1260_region	2364	2086	0.88	0	16
scaffold_1261	11984	14861	1.24	0	116
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	59109	4.95	0	298
scaffold_1262_region	8872	55259	6.23	0	298
scaffold_1263	11939	10851	0.91	0	126
scaffold_1263_region	8467	9987	1.18	0	126
scaffold_1264	11735	72959	6.22	0	112
scaffold_1264_region	8313	70512	8.48	0	112
scaffold_1265	11735	2627	0.22	0	28
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	37610	3.21	0	872
scaffold_1266_region	2464	194	0.08	0	6
scaffold_1267	11707	30039	2.57	0	53
scaffold_1267_region	8474	29664	3.50	0	53
scaffold_1268	11670	16208	1.39	0	68
scaffold_1268_region	7174	12296	1.71	0	37
scaffold_1269	11655	22153	1.90	0	56
scaffold_1269_region	8223	21836	2.66	0	56
scaffold_1270	11628	7307	0.63	0	26
scaffold_1270_region	5207	5811	1.12	0	26
scaffold_1271	11612	24317	2.09	0	187
scaffold_1271_region	4905	7338	1.50	0	60
scaffold_1272	11552	9971	0.86	0	51
scaffold_1272_region	1020	272	0.27	0	6
scaffold_1273	11473	164117	14.30	0	1406
scaffold_1273_region	1101	51890	47.13	0	580
scaffold_1274	11358	6754	0.59	0	56
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	423636	37.37	0	4144
scaffold_1275_region	2529	223713	88.46	0	412
scaffold_1276	11336	38274	3.38	0	221
scaffold_1276_region	584	1885	3.23	0	35
scaffold_1277	11286	4064	0.36	0	52
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	12765	1.14	0	200
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	8997	0.80	0	52
scaffold_1279_region	1066	1704	1.60	0	34
scaffold_1280	11221	12937	1.15	0	260
scaffold_1280_region	3380	3524	1.04	0	24
scaffold_1281	11190	22487	2.01	0	487
scaffold_1281_region	3302	12472	3.78	0	487
scaffold_1282	11184	4471	0.40	0	22
scaffold_1282_region	628	730	1.16	0	10
scaffold_1283	11145	52506	4.71	0	386
scaffold_1283_region	6320	7295	1.15	0	36
scaffold_1284	11124	51868	4.66	0	249
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	11086	1.00	0	76
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	3292	0.30	0	56
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	4572	0.41	0	30
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	13606	1.23	0	110
scaffold_1288_region	4843	12264	2.53	0	110
scaffold_1289	10954	18217	1.66	0	74
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	22845	2.09	0	45
scaffold_1290_region	10005	21929	2.19	0	45
scaffold_1291	10898	3516	0.32	0	68
scaffold_1291_region	6736	2379	0.35	0	68
scaffold_1292	10888	35912	3.30	0	190
scaffold_1292_region	1494	534	0.36	0	20
scaffold_1293	10852	8717	0.80	0	61
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	409770	37.84	0	745
scaffold_1294_region	1364	110469	80.99	0	502
scaffold_1295	10809	2777	0.26	0	34
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	24577	2.28	0	326
scaffold_1296_region	72	1088	15.11	5	18
scaffold_1297	10788	2856	0.26	0	84
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	8782	0.82	0	90
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	134769	12.73	0	218
scaffold_1299_region	773	7368	9.53	0	53
scaffold_1300	10457	28552	2.73	0	127
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	2133	0.20	0	25
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	2748187	265.17	0	10364
scaffold_1302_region	1902	1277501	671.66	1	3660
scaffold_1303	10269	1683	0.16	0	18
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	10159	0.99	0	150
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	5284	0.52	0	32
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	53971	5.31	0	321
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	1543	0.15	0	20
scaffold_1307_region	493	0	0.00	0	0
scaffold_1308	10129	9282	0.92	0	39
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	3718	0.37	0	80
scaffold_1309_region	8015	1916	0.24	0	32
scaffold_1310	10084	7643	0.76	0	77
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	17309	1.72	0	600
scaffold_1311_region	834	0	0.00	0	0
scaffold_1312	9916	4868	0.49	0	38
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	23485	2.39	0	50
scaffold_1313_region	8938	23123	2.59	0	50
scaffold_1314	9823	151856	15.46	0	405
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	29497	3.00	0	63
scaffold_1315_region	3286	9477	2.88	0	60
scaffold_1316	9785	1087	0.11	0	18
scaffold_1316_region	5026	653	0.13	0	18
scaffold_1317	9765	1921	0.20	0	36
scaffold_1317_region	2268	304	0.13	0	8
scaffold_1318	9707	25292	2.61	0	544
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	21393	2.21	0	229
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	3607	0.37	0	55
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	29005	3.01	0	292
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	226	0.02	0	4
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	52840	5.54	0	223
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	44414	4.66	0	42
scaffold_1324_region	8428	44069	5.23	0	42
scaffold_1325	9491	236681	24.94	0	1335
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	7303	0.77	0	86
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	547486	58.83	0	2345
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	26503	2.85	0	60
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	16512	1.80	0	496
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	19128	2.10	0	44
scaffold_1330_region	846	7230	8.55	0	34
scaffold_1331	9033	143676	15.91	0	1384
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	456	0.05	0	8
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	1831	0.21	0	30
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	144571	16.44	0	267
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	147512	16.97	0	1232
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	5712	0.66	0	58
scaffold_1336_region	1186	365	0.31	0	6
scaffold_1337	8518	3485	0.41	0	22
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	46196	5.43	0	248
scaffold_1338_region	707	120	0.17	0	6
scaffold_1339	8505	445497	52.38	0	21979
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	15610	1.84	0	265
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	10732	1.27	0	66
scaffold_1341_region	554	5138	9.27	0	66
scaffold_1342	8313	2669	0.32	0	48
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	3723	0.46	0	76
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	20913	2.61	0	195
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	8220	1.04	0	155
scaffold_1345_region	2825	4646	1.64	0	155
scaffold_1346	7879	3224	0.41	0	26
scaffold_1346_region	560	743	1.33	0	18
scaffold_1347	7707	767302	99.56	0	1437
scaffold_1347_region	877	683276	779.11	45	1437
scaffold_1348	7685	3881	0.51	0	48
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	39102	5.10	0	109
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	11610	1.52	0	100
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	13902	1.83	0	103
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	40425	5.32	0	183
scaffold_1352_region	4345	38611	8.89	0	183
scaffold_1353	7512	6180	0.82	0	74
scaffold_1353_region	213	5257	24.68	0	74
scaffold_1354	7432	59517	8.01	0	535
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	12843	1.74	0	93
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	144818	20.02	0	1336
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	2484	0.35	0	28
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	6852	0.97	0	52
scaffold_1358_region	2207	2199	1.00	0	23
scaffold_1359	6779	23133	3.41	0	140
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	20927	3.46	0	110
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	1095	0.20	0	22
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	32072	6.99	0	238
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	758	0.18	0	20
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	8384	2.00	0	154
scaffold_1364_region	537	1983	3.69	0	34
scaffold_1365	3589	1637	0.46	0	76
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	1701	0.49	0	50
scaffold_1366_region	0	0	0.00	0	0
total	89489060	1299423464	14.52	0	156288
total_region	25006754	351113918	14.04	0	100216
