chrom	length	bases	mean	min	max
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	760	0.07	0	14
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	691	0.06	0	6
scaffold_1279_region	1066	132	0.12	0	6
scaffold_1280	11221	1091	0.10	0	30
scaffold_1280_region	3380	278	0.08	0	4
scaffold_1281	11190	804	0.07	0	18
scaffold_1281_region	3302	300	0.09	0	2
scaffold_1282	11184	378	0.03	0	2
scaffold_1282_region	628	0	0.00	0	0
scaffold_1283	11145	2985	0.27	0	28
scaffold_1283_region	6320	168	0.03	0	4
scaffold_1284	11124	3638	0.33	0	24
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	270	0.02	0	2
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	173	0.02	0	4
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	211	0.02	0	4
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	828	0.07	0	11
scaffold_1288_region	4843	790	0.16	0	11
scaffold_1289	10954	1192	0.11	0	6
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	2746	0.25	0	6
scaffold_1290_region	10005	2746	0.27	0	6
scaffold_1291	10898	364	0.03	0	8
scaffold_1291_region	6736	174	0.03	0	8
scaffold_1292	10888	2273	0.21	0	18
scaffold_1292_region	1494	77	0.05	0	2
scaffold_1293	10852	241	0.02	0	2
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	43787	4.04	0	88
scaffold_1294_region	1364	10885	7.98	0	57
scaffold_1295	10809	118	0.01	0	2
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	1819	0.17	0	22
scaffold_1296_region	72	98	1.36	0	2
scaffold_1297	10788	80	0.01	0	2
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	638	0.06	0	6
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	5245	0.50	0	13
scaffold_1299_region	773	659	0.85	0	4
scaffold_1300	10457	2604	0.25	0	18
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	6716	0.64	0	350
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	238349	23.00	0	861
scaffold_1302_region	1902	112519	59.16	0	323
scaffold_1304	10250	728	0.07	0	20
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	77	0.01	0	2
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	5080	0.50	0	29
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	166	0.02	0	4
scaffold_1307_region	493	0	0.00	0	0
scaffold_1308	10129	569	0.06	0	4
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	351	0.03	0	4
scaffold_1309_region	8015	160	0.02	0	2
scaffold_1310	10084	420	0.04	0	6
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	771	0.08	0	29
scaffold_1311_region	834	0	0.00	0	0
scaffold_1312	9916	529	0.05	0	4
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	9199	0.94	0	370
scaffold_1313_region	8938	9155	1.02	0	370
scaffold_1314	9823	13849	1.41	0	49
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	2177	0.22	0	4
scaffold_1315_region	3286	565	0.17	0	4
scaffold_1316	9785	188	0.02	0	2
scaffold_1316_region	5026	150	0.03	0	2
scaffold_1317	9765	12128	1.24	0	600
scaffold_1317_region	2268	42	0.02	0	2
scaffold_1318	9707	1688	0.17	0	47
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	11255	1.16	0	548
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	421	0.04	0	6
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	1896	0.20	0	18
scaffold_1321_region	0	0	0.00	0	0
scaffold_1323	9543	8214	0.86	0	32
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	4271	0.45	0	9
scaffold_1324_region	8428	4271	0.51	0	9
scaffold_1325	9491	14775	1.56	0	85
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	369	0.04	0	8
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	32883	3.53	0	141
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	1817	0.20	0	4
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	1055	0.11	0	28
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	2119	0.23	0	7
scaffold_1330_region	846	355	0.42	0	2
scaffold_1331	9033	16000	1.77	0	154
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	40	0.00	0	2
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	154	0.02	0	2
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	18138	2.06	0	128
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	22842	2.63	0	213
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	164	0.02	0	2
scaffold_1336_region	1186	0	0.00	0	0
scaffold_1338	8507	3821	0.45	0	22
scaffold_1338_region	707	80	0.11	0	4
scaffold_1339	8505	47020	5.53	0	2326
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	1258	0.15	0	24
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	966	0.11	0	9
scaffold_1341_region	554	385	0.69	0	9
scaffold_1342	8313	230	0.03	0	6
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	525	0.06	0	4
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	445	0.06	0	6
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	467	0.06	0	10
scaffold_1345_region	2825	351	0.12	0	10
scaffold_1346	7879	152	0.02	0	2
scaffold_1346_region	560	0	0.00	0	0
scaffold_1347	7707	70593	9.16	0	145
scaffold_1347_region	877	63081	71.93	8	145
scaffold_1348	7685	1539	0.20	0	80
scaffold_1348_region	1336	1520	1.14	0	80
scaffold_1349	7671	5582	0.73	0	21
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	1029	0.14	0	8
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	754	0.10	0	9
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	2549	0.34	0	12
scaffold_1352_region	4345	2332	0.54	0	12
scaffold_1353	7512	691	0.09	0	8
scaffold_1353_region	213	578	2.71	0	8
scaffold_1354	7432	3387	0.46	0	28
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	1114	0.15	0	5
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	18403	2.54	0	195
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	123	0.02	0	2
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	653	0.09	0	4
scaffold_1358_region	2207	82	0.04	0	2
scaffold_1359	6779	8528	1.26	0	284
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	1592	0.26	0	11
scaffold_1360_region	343	0	0.00	0	0
scaffold_1362	4587	740	0.16	0	8
scaffold_1362_region	0	0	0.00	0	0
scaffold_1364	4190	506	0.12	0	16
scaffold_1364_region	537	0	0.00	0	0
scaffold_1365	3589	87	0.02	0	4
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	56	0.02	0	2
scaffold_1366_region	0	0	0.00	0	0
total	89436968	120238427	1.34	0	26733
total_region	25006754	43084521	1.72	0	26733
