chrom	length	bases	mean	min	max
scaffold_1260	12000	5365	0.45	0	107
scaffold_1260_region	2364	276	0.12	0	6
scaffold_1261	11984	4575	0.38	0	79
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	58295	4.88	0	790
scaffold_1262_region	8872	57016	6.43	0	790
scaffold_1263	11939	10405	0.87	0	25
scaffold_1263_region	8467	9766	1.15	0	25
scaffold_1264	11735	64285	5.48	0	86
scaffold_1264_region	8313	62339	7.50	0	86
scaffold_1265	11735	18493	1.58	0	224
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	15699	1.34	0	160
scaffold_1266_region	2464	0	0.00	0	0
scaffold_1267	11707	38777	3.31	0	52
scaffold_1267_region	8474	38216	4.51	0	52
scaffold_1268	11670	18925	1.62	0	103
scaffold_1268_region	7174	12752	1.78	0	33
scaffold_1269	11655	36782	3.16	0	46
scaffold_1269_region	8223	36488	4.44	0	46
scaffold_1270	11628	3289	0.28	0	11
scaffold_1270_region	5207	1785	0.34	0	11
scaffold_1271	11612	11292	0.97	0	32
scaffold_1271_region	4905	6029	1.23	0	27
scaffold_1272	11552	4394	0.38	0	32
scaffold_1272_region	1020	0	0.00	0	0
scaffold_1273	11473	27135	2.37	0	361
scaffold_1273_region	1101	14454	13.13	0	92
scaffold_1274	11358	4513	0.40	0	28
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	229720	20.26	0	2661
scaffold_1275_region	2529	131962	52.18	0	237
scaffold_1276	11336	16650	1.47	0	102
scaffold_1276_region	584	0	0.00	0	0
scaffold_1277	11286	707	0.06	0	16
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	5654	0.50	0	54
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	122246	10.89	0	3853
scaffold_1279_region	1066	921	0.86	0	10
scaffold_1280	11221	46689	4.16	0	583
scaffold_1280_region	3380	2252	0.67	0	28
scaffold_1281	11190	4628	0.41	0	29
scaffold_1281_region	3302	2888	0.87	0	29
scaffold_1282	11184	102194	9.14	0	786
scaffold_1282_region	628	1160	1.85	0	19
scaffold_1283	11145	38372	3.44	0	163
scaffold_1283_region	6320	9827	1.55	0	35
scaffold_1284	11124	62663	5.63	0	372
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	9878	0.89	0	92
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	1268	0.11	0	27
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	52995	4.79	0	385
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	36372	3.29	0	80
scaffold_1288_region	4843	34815	7.19	0	80
scaffold_1289	10954	3637	0.33	0	88
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	16708	1.53	0	39
scaffold_1290_region	10005	15483	1.55	0	39
scaffold_1291	10898	703	0.06	0	16
scaffold_1291_region	6736	76	0.01	0	2
scaffold_1292	10888	14865	1.37	0	82
scaffold_1292_region	1494	190	0.13	0	10
scaffold_1293	10852	24862	2.29	0	244
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	455243	42.04	0	1687
scaffold_1294_region	1364	82363	60.38	0	736
scaffold_1295	10809	2626	0.24	0	34
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	7179	0.67	0	96
scaffold_1296_region	72	594	8.25	0	10
scaffold_1297	10788	2299	0.21	0	84
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	3433	0.32	0	56
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	1222	0.12	0	20
scaffold_1299_region	773	0	0.00	0	0
scaffold_1300	10457	49102	4.70	0	236
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	153	0.01	0	4
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	2326054	224.44	0	3965
scaffold_1302_region	1902	1708216	898.12	1	3965
scaffold_1303	10269	1110	0.11	0	14
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	5001	0.49	0	81
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	9916	0.97	0	34
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	21536	2.12	0	137
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	2075	0.20	0	31
scaffold_1307_region	493	0	0.00	0	0
scaffold_1308	10129	13904	1.37	0	84
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	1404	0.14	0	54
scaffold_1309_region	8015	1404	0.18	0	54
scaffold_1310	10084	21195	2.10	0	265
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	4683	0.47	0	35
scaffold_1311_region	834	1316	1.58	0	8
scaffold_1312	9916	4083	0.41	0	26
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	11689	1.19	0	38
scaffold_1313_region	8938	11689	1.31	0	38
scaffold_1314	9823	406760	41.41	0	1639
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	11414	1.16	0	33
scaffold_1315_region	3286	3153	0.96	0	18
scaffold_1316	9785	766	0.08	0	6
scaffold_1316_region	5026	158	0.03	0	4
scaffold_1317	9765	4593	0.47	0	91
scaffold_1317_region	2268	2504	1.10	0	91
scaffold_1318	9707	2615	0.27	0	22
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	34156	3.53	0	598
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	19354	2.01	0	450
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	23489	2.43	0	100
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	304	0.03	0	16
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	23763	2.49	0	156
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	33191	3.48	0	41
scaffold_1324_region	8428	33119	3.93	0	41
scaffold_1325	9491	284764	30.00	0	1700
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	6751	0.71	0	39
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	41132	4.42	0	286
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	33004	3.55	0	157
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	6916	0.75	0	76
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	16161	1.78	0	44
scaffold_1330_region	846	4012	4.74	0	17
scaffold_1331	9033	161296	17.86	0	1885
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	552	0.06	0	10
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	2028	0.23	0	78
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	43772	4.98	0	127
scaffold_1334_region	521	0	0.00	0	0
scaffold_1335	8690	106938	12.31	0	440
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	1349	0.16	0	18
scaffold_1336_region	1186	429	0.36	0	18
scaffold_1337	8518	14974	1.76	0	80
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	38680	4.55	0	323
scaffold_1338_region	707	38	0.05	0	2
scaffold_1339	8505	2376	0.28	0	60
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	58461	6.89	0	782
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	20603	2.45	0	619
scaffold_1341_region	554	3327	6.01	0	59
scaffold_1342	8313	777	0.09	0	8
scaffold_1342_region	1290	0	0.00	0	0
scaffold_1343	8138	6422	0.79	0	24
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	80199	10.02	0	255
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	9385	1.19	0	124
scaffold_1345_region	2825	6364	2.25	0	124
scaffold_1346	7879	2815	0.36	0	18
scaffold_1346_region	560	1292	2.31	0	13
scaffold_1347	7707	581750	75.48	0	1125
scaffold_1347_region	877	523345	596.74	274	1125
scaffold_1348	7685	742	0.10	0	3
scaffold_1348_region	1336	0	0.00	0	0
scaffold_1349	7671	187125	24.39	0	1116
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	5224	0.69	0	188
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	3807	0.50	0	34
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	34865	4.59	0	195
scaffold_1352_region	4345	34506	7.94	0	195
scaffold_1353	7512	15233	2.03	0	370
scaffold_1353_region	213	6477	30.41	2	89
scaffold_1354	7432	17570	2.36	0	131
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	811	0.11	0	16
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	5533	0.76	0	129
scaffold_1356_region	760	0	0.00	0	0
scaffold_1357	7168	1926	0.27	0	23
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	3805	0.54	0	46
scaffold_1358_region	2207	1897	0.86	0	20
scaffold_1359	6779	48557	7.16	0	1256
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	21940	3.63	0	105
scaffold_1360_region	343	0	0.00	0	0
scaffold_1361	5417	197	0.04	0	4
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	401351	87.50	0	3943
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	3380	0.79	0	54
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	17140	4.09	0	868
scaffold_1364_region	537	431	0.80	0	7
scaffold_1365	3589	229	0.06	0	6
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	683	0.20	0	24
scaffold_1366_region	0	0	0.00	0	0
total	89489060	1015498048	11.35	0	251776
total_region	25006754	293861506	11.75	0	121203
