chrom	length	bases	mean	min	max
scaffold_1173_region	9678	2781578	287.41	120	1015
scaffold_1174	14474	11762945	812.69	54	63723
scaffold_1174_region	0	0	0.00	0	0
scaffold_1175	14444	67221089	4653.91	0	24921
scaffold_1175_region	6286	25740057	4094.82	0	24921
scaffold_1176	14428	7533292	522.13	12	1548
scaffold_1176_region	0	0	0.00	0	0
scaffold_1177	14420	21679356	1503.42	0	113562
scaffold_1177_region	3653	5841388	1599.07	43	12511
scaffold_1178	14391	7262711	504.67	6	997
scaffold_1178_region	1766	706183	399.88	248	659
scaffold_1179	14354	9262427	645.29	21	3519
scaffold_1179_region	0	0	0.00	0	0
scaffold_1180	14329	5820905	406.23	0	3389
scaffold_1180_region	0	0	0.00	0	0
scaffold_1181	14312	25207582	1761.29	2	32876
scaffold_1181_region	0	0	0.00	0	0
scaffold_1182	14268	31413130	2201.65	32	53366
scaffold_1182_region	630	788351	1251.35	688	2059
scaffold_1183	14267	7076355	495.99	11	2284
scaffold_1183_region	0	0	0.00	0	0
scaffold_1184	14236	5687960	399.55	29	1881
scaffold_1184_region	3111	3310353	1064.08	150	1881
scaffold_1185	14223	12639804	888.69	26	10555
scaffold_1185_region	203	208184	1025.54	645	1220
scaffold_1186	14198	13782113	970.71	0	5975
scaffold_1186_region	4489	6690677	1490.46	385	5975
scaffold_1187	14181	19853377	1400.00	0	11594
scaffold_1187_region	886	1326075	1496.70	1335	1674
scaffold_1188	14173	7048282	497.30	285	1779
scaffold_1188_region	0	0	0.00	0	0
scaffold_1189	14082	27019347	1918.72	80	69255
scaffold_1189_region	904	512086	566.47	326	1477
scaffold_1190	14035	4911996	349.98	0	939
scaffold_1190_region	0	0	0.00	0	0
scaffold_1191	13903	3652674	262.73	2	1666
scaffold_1191_region	1476	250729	169.87	41	412
scaffold_1192	13891	259726641	18697.48	0	75195
scaffold_1192_region	1092	50959066	46665.81	1731	75195
scaffold_1193	13828	13453232	972.90	0	4220
scaffold_1193_region	0	0	0.00	0	0
scaffold_1194	13795	3711526	269.05	0	729
scaffold_1194_region	0	0	0.00	0	0
scaffold_1195	13732	4701982	342.41	5	714
scaffold_1195_region	0	0	0.00	0	0
scaffold_1196	13728	6208062	452.22	49	1586
scaffold_1196_region	0	0	0.00	0	0
scaffold_1197	13717	5701657	415.66	6	912
scaffold_1197_region	0	0	0.00	0	0
scaffold_1198	13704	14789552	1079.21	7	8792
scaffold_1198_region	650	331717	510.33	422	600
scaffold_1199	13604	5423005	398.63	8	748
scaffold_1199_region	4872	2009294	412.42	105	696
scaffold_1200	13600	6119078	449.93	3	1102
scaffold_1200_region	6492	2989920	460.55	40	1087
scaffold_1201	13591	4782244	351.87	0	3679
scaffold_1201_region	1539	354759	230.51	7	657
scaffold_1202	13587	6427113	473.03	3	859
scaffold_1202_region	0	0	0.00	0	0
scaffold_1203	13573	5505329	405.61	0	1104
scaffold_1203_region	0	0	0.00	0	0
scaffold_1204	13554	2730574	201.46	0	5205
scaffold_1204_region	1548	272250	175.87	46	269
scaffold_1205	13480	4401783	326.54	0	896
scaffold_1205_region	288	125508	435.79	278	558
scaffold_1206	13376	30859538	2307.08	21	71611
scaffold_1206_region	442	254046	574.76	332	831
scaffold_1207	13369	4527987	338.69	0	1215
scaffold_1207_region	9370	3413383	364.29	0	1215
scaffold_1208	13364	5239495	392.06	3	1318
scaffold_1208_region	6906	3099553	448.82	29	987
scaffold_1209	13310	8840452	664.20	3	3188
scaffold_1209_region	0	0	0.00	0	0
scaffold_1210	13307	8819556	662.78	8	2196
scaffold_1210_region	1111	440304	396.31	170	612
scaffold_1211	13298	7999663	601.57	12	3352
scaffold_1211_region	0	0	0.00	0	0
scaffold_1212	13246	10877721	821.21	0	6258
scaffold_1212_region	3007	7045750	2343.12	295	6258
scaffold_1213	13161	11044589	839.19	0	4338
scaffold_1213_region	1294	639167	493.95	375	674
scaffold_1214	13122	6302341	480.29	0	1176
scaffold_1214_region	1764	801342	454.28	251	795
scaffold_1215	13040	9557020	732.90	13	2589
scaffold_1215_region	0	0	0.00	0	0
scaffold_1216	13008	4897591	376.51	0	1329
scaffold_1216_region	850	565546	665.35	243	1329
scaffold_1217	12971	12245970	944.10	2	44464
scaffold_1217_region	0	0	0.00	0	0
scaffold_1218	12954	17133700	1322.66	25	92903
scaffold_1218_region	0	0	0.00	0	0
scaffold_1219	12935	6445209	498.28	1	2399
scaffold_1219_region	0	0	0.00	0	0
scaffold_1220	12918	2500221	193.55	0	1414
scaffold_1220_region	0	0	0.00	0	0
scaffold_1221	12880	44628569	3464.95	11	19399
scaffold_1221_region	1318	7661395	5812.89	107	19399
scaffold_1222	12839	2790862	217.37	18	1872
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	12823	26184999	2042.03	0	22245
scaffold_1223_region	0	0	0.00	0	0
scaffold_1224	12818	2961723	231.06	0	956
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	12814	4755925	371.15	0	1553
scaffold_1225_region	1388	642450	462.86	329	595
scaffold_1226	12807	4232077	330.45	6	12825
scaffold_1226_region	432	127839	295.92	42	451
scaffold_1227	12790	11024483	861.96	2	7212
scaffold_1227_region	3517	7517702	2137.53	6	7212
scaffold_1228	12736	13471880	1057.78	4	160847
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	5892830	464.00	2	1484
scaffold_1229_region	8220	4355061	529.81	7	1484
scaffold_1230	12697	17882194	1408.38	32	2716
scaffold_1230_region	2373	3807743	1604.61	811	2683
scaffold_1231	12691	5961315	469.73	5	2060
scaffold_1231_region	10518	5656213	537.77	21	1739
scaffold_1232	12661	4779743	377.52	22	900
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	5638119	445.53	0	1236
scaffold_1233_region	7256	3710997	511.44	44	1236
scaffold_1234	12647	2932526	231.88	30	575
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	2389078	189.14	89	732
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	7767832	615.08	4	31804
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	7456283	590.50	6	3318
scaffold_1237_region	946	413910	437.54	34	824
scaffold_1238	12620	7537607	597.27	11	1265
scaffold_1238_region	2781	2196135	789.69	452	1265
scaffold_1239	12558	2586990	206.00	3	1639
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	6826537	546.60	79	1598
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	5792534	463.96	3	1285
scaffold_1241_region	8380	4446920	530.66	220	1285
scaffold_1242	12467	17028065	1365.85	0	26084
scaffold_1242_region	5917	14307433	2418.02	3	26084
scaffold_1243	12358	5734052	464.00	12	1715
scaffold_1243_region	1455	1143193	785.70	91	1715
scaffold_1244	12350	5119720	414.55	23	848
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	120386521	9787.52	16	20593
scaffold_1245_region	2646	31781729	12011.24	5776	20593
scaffold_1246	12284	7846926	638.79	0	2544
scaffold_1246_region	6692	3694707	552.11	171	1186
scaffold_1247	12277	5086175	414.28	0	806
scaffold_1247_region	4409	1911274	433.49	39	643
scaffold_1248	12264	8828240	719.85	12	1821
scaffold_1248_region	3866	3516482	909.59	126	1821
scaffold_1249	12218	2781940	227.69	118	1052
scaffold_1249_region	3736	1182794	316.59	143	1052
scaffold_1250	12205	12202502	999.80	0	2755
scaffold_1250_region	2644	3245328	1227.43	450	2274
scaffold_1251	12195	5589658	458.36	0	1214
scaffold_1251_region	8155	4213688	516.70	2	1214
scaffold_1252	12183	5332245	437.68	0	2237
scaffold_1252_region	7700	3294816	427.90	0	1654
scaffold_1253	12181	10560877	867.00	0	2600
scaffold_1253_region	1208	606433	502.01	380	697
scaffold_1254	12167	6035185	496.03	88	4746
scaffold_1254_region	2417	801277	331.52	234	647
scaffold_1255	12125	3313324	273.26	0	5933
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	2627869	217.72	9	704
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	5211814	432.05	0	1965
scaffold_1257_region	9961	4635996	465.41	2	1965
scaffold_1258	12022	2451608	203.93	7	754
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	5244875	436.45	19	1182
scaffold_1259_region	272	64383	236.70	212	254
scaffold_1260	12000	4929280	410.77	0	1830
scaffold_1260_region	2364	524868	222.03	154	327
scaffold_1261	11984	27956895	2332.85	0	7126
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	2968407	248.46	93	1069
scaffold_1262_region	8872	2438178	274.82	93	1069
scaffold_1263	11939	3522764	295.06	1	677
scaffold_1263_region	8467	2552301	301.44	1	677
scaffold_1264	11735	5351956	456.07	0	877
scaffold_1264_region	8313	3932984	473.11	13	840
scaffold_1265	11735	4500079	383.47	0	2007
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	4459814	380.86	0	1004
scaffold_1266_region	2464	602456	244.50	0	429
scaffold_1267	11707	6684684	571.00	2	2714
scaffold_1267_region	8474	6039812	712.75	88	2714
scaffold_1268	11670	5205792	446.08	1	1954
scaffold_1268_region	7174	3618663	504.41	1	1190
scaffold_1269	11655	6456619	553.98	3	1858
scaffold_1269_region	8223	5546352	674.49	5	1858
scaffold_1270	11628	3529259	303.51	0	2614
scaffold_1270_region	5207	1262383	242.44	0	465
scaffold_1271	11612	11193159	963.93	4	6044
scaffold_1271_region	4905	8465275	1725.85	289	6044
scaffold_1272	11552	5865307	507.73	23	1900
scaffold_1272_region	1020	694260	680.65	278	1673
scaffold_1273	11473	11894597	1036.75	3	6468
scaffold_1273_region	1101	1668236	1515.20	638	4940
scaffold_1274	11358	3346257	294.62	18	1383
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	9062413	799.37	14	9420
scaffold_1275_region	2529	5401902	2135.98	288	4664
scaffold_1276	11336	18982375	1674.52	379	20487
scaffold_1276_region	584	732960	1255.07	879	1708
scaffold_1277	11286	4037839	357.77	9	940
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	2910640	259.12	0	1196
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	2887452	257.26	9	1583
scaffold_1279_region	1066	494685	464.06	130	1583
scaffold_1280	11221	5387726	480.15	1	4300
scaffold_1280_region	3380	1728662	511.44	54	897
scaffold_1281	11190	6676101	596.61	199	4111
scaffold_1281_region	3302	3694766	1118.95	302	3332
scaffold_1282	11184	5388632	481.82	20	4422
scaffold_1282_region	628	281107	447.62	320	540
scaffold_1283	11145	5628576	505.03	1	1884
scaffold_1283_region	6320	3403392	538.51	25	1744
scaffold_1284	11124	24040085	2161.10	24	47320
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	9365921	843.24	38	3608
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	5772741	520.25	0	1596
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	4719209	426.46	0	7946
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	4224348	382.61	0	753
scaffold_1288_region	4843	1969267	406.62	251	753
scaffold_1289	10954	13422181	1225.32	3	2730
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	5271451	482.87	2	1283
scaffold_1290_region	10005	4934864	493.24	208	1283
scaffold_1291	10898	10648689	977.12	36	1828
scaffold_1291_region	6736	7211539	1070.60	327	1828
scaffold_1292	10888	11548426	1060.66	93	7891
scaffold_1292_region	1494	1071913	717.48	587	845
scaffold_1293	10852	6217628	572.95	11	21171
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	110037545	10161.38	30	28548
scaffold_1294_region	1364	12784465	9372.77	464	16448
scaffold_1295	10809	4922181	455.38	274	914
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	6753763	625.87	1	5390
scaffold_1296_region	72	28774	399.64	193	439
scaffold_1297	10788	5446735	504.89	16	1284
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	2158741	202.41	59	874
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	2008504	189.75	76	633
scaffold_1299_region	773	157830	204.18	143	365
scaffold_1300	10457	13992150	1338.07	78	7434
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	3571579	342.70	7	505
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	163222358	15748.97	130	47538
scaffold_1302_region	1902	39305107	20665.15	7563	36849
scaffold_1303	10269	4254966	414.35	19	886
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	3623769	353.54	1	2463
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	4783441	468.00	4	1059
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	24106515	2372.22	49	73989
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	4264252	419.88	0	858
scaffold_1307_region	493	153171	310.69	206	412
scaffold_1308	10129	4164618	411.16	4	1008
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	3939267	389.45	0	583
scaffold_1309_region	8015	3276668	408.82	47	583
scaffold_1310	10084	2977526	295.27	7	1297
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	3294946	327.99	2	1132
scaffold_1311_region	834	120364	144.32	45	218
scaffold_1312	9916	1965472	198.21	48	397
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	5313988	540.31	1	2457
scaffold_1313_region	8938	4887566	546.83	1	2457
scaffold_1314	9823	26883127	2736.75	181	46279
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	8163769	831.34	21	1555
scaffold_1315_region	3286	2360137	718.24	78	1110
scaffold_1316	9785	3013513	307.97	0	595
scaffold_1316_region	5026	1796965	357.53	147	563
scaffold_1317	9765	4645173	475.70	2	2284
scaffold_1317_region	2268	1043633	460.16	176	1276
scaffold_1318	9707	1804284	185.87	21	331
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	4705986	485.85	52	2686
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	2058768	213.34	12	6271
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	3652840	378.61	1	3126
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	2056414	214.39	20	391
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	17881157	1873.75	21	28761
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	3902695	409.52	2	836
scaffold_1324_region	8428	3529647	418.80	16	836
scaffold_1325	9491	7500492	790.27	32	17830
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	5962092	628.45	1	3944
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	16365429	1758.59	2	28215
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	13468728	1448.56	23	3963
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	3549447	386.82	15	3835
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	3634619	399.63	0	1897
scaffold_1330_region	846	340202	402.13	6	650
scaffold_1331	9033	9423764	1043.26	22	64930
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	2955340	330.13	4	805
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	3066492	345.01	0	488
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	3077065	349.91	30	769
scaffold_1334_region	521	158306	303.85	249	370
scaffold_1335	8690	29988345	3450.90	87	98812
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	5454592	630.81	0	9042
scaffold_1336_region	1186	1954245	1647.76	0	9042
scaffold_1337	8518	4962440	582.58	44	3248
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	3230309	379.72	0	2901
scaffold_1338_region	707	295616	418.13	317	586
scaffold_1339	8505	1854237	218.02	5	564
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	4334261	511.12	12	6399
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	2770205	329.00	5	486
scaffold_1341_region	554	195830	353.48	312	473
scaffold_1342	8313	2982272	358.75	0	914
scaffold_1342_region	1290	609961	472.84	65	739
scaffold_1343	8138	5212827	640.55	5	1681
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	5167163	645.41	0	3913
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	2551722	323.21	0	736
scaffold_1345_region	2825	855082	302.68	18	736
scaffold_1346	7879	1023343	129.88	0	307
scaffold_1346_region	560	77132	137.74	0	282
scaffold_1347	7707	54478688	7068.73	19	26103
scaffold_1347_region	877	10941050	12475.54	5965	26103
scaffold_1348	7685	6154279	800.82	62	1962
scaffold_1348_region	1336	1408134	1053.99	508	1962
scaffold_1349	7671	8232428	1073.19	18	18820
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	14368189	1885.09	3	4111
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	6680439	877.85	13	2157
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	3552090	467.38	34	1670
scaffold_1352_region	4345	2367558	544.89	45	1670
scaffold_1353	7512	2981573	396.91	5	1449
scaffold_1353_region	213	174699	820.18	512	1198
scaffold_1354	7432	3399588	457.43	13	1127
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	3401108	461.42	3	1621
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	1543399	213.32	6	989
scaffold_1356_region	760	142856	187.97	153	275
scaffold_1357	7168	1206882	168.37	10	346
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	3288716	464.25	0	1628
scaffold_1358_region	2207	1765357	799.89	277	1628
scaffold_1359	6779	934833	137.90	0	1026
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	1857163	307.22	0	542
scaffold_1360_region	343	99193	289.19	258	320
scaffold_1361	5417	1503257	277.51	0	1380
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	2316875	505.10	19	1590
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	2580342	605.57	31	1523
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	894644	213.52	0	480
scaffold_1364_region	537	88025	163.92	0	404
scaffold_1365	3589	1597658	445.15	2	972
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	1361213	392.62	8	1314
scaffold_1366_region	0	0	0.00	0	0
total	89489060	84142612182	940.26	0	6798404
total_region	25006754	30777263608	1230.76	0	6798401
