chrom	length	bases	mean	min	max
scaffold_306_region	36991	1127470	30.48	19	49
scaffold_307	62718	1791639	28.57	7	164
scaffold_307_region	26725	503633	18.85	9	33
scaffold_308	62716	1972927	31.46	4	51
scaffold_308_region	36803	1162055	31.58	13	45
scaffold_309	62638	984639	15.72	8	26
scaffold_309_region	43061	684530	15.90	8	23
scaffold_310	62497	1127706	18.04	10	44
scaffold_310_region	27686	473637	17.11	10	41
scaffold_311	62352	1926358	30.89	18	47
scaffold_311_region	21383	654330	30.60	20	40
scaffold_312	62319	1927155	30.92	8	44
scaffold_312_region	37079	1201410	32.40	21	44
scaffold_313	62249	2021626	32.48	14	69
scaffold_313_region	37790	1200140	31.76	16	69
scaffold_314	62043	1830302	29.50	15	78
scaffold_314_region	31765	979776	30.84	19	45
scaffold_315	61918	1364804	22.04	2	77
scaffold_315_region	26685	453679	17.00	9	23
scaffold_316	61908	1723137	27.83	5	44
scaffold_316_region	34659	1012252	29.21	18	44
scaffold_317	61855	1125622	18.20	5	46
scaffold_317_region	27255	497120	18.24	6	46
scaffold_318	61675	1091938	17.70	8	33
scaffold_318_region	24910	438000	17.58	8	31
scaffold_319	61388	1933845	31.50	1	51
scaffold_319_region	20005	576853	28.84	10	42
scaffold_320	61376	2005849	32.68	6	249
scaffold_320_region	37532	599563	15.97	6	25
scaffold_321	61357	1693684	27.60	1	47
scaffold_321_region	36971	1208350	32.68	1	47
scaffold_322	61196	1808067	29.55	6	74
scaffold_322_region	41703	1156974	27.74	19	41
scaffold_323	61165	1798079	29.40	10	45
scaffold_323_region	26233	783858	29.88	12	44
scaffold_324	61143	6966521	113.94	0	304
scaffold_324_region	19564	475712	24.32	12	35
scaffold_325	60859	41649926	684.37	1	2331
scaffold_325_region	2248	1487877	661.87	2	2264
scaffold_326	60488	2308464	38.16	11	105
scaffold_326_region	34764	1254564	36.09	18	52
scaffold_327	60343	1352249	22.41	8	77
scaffold_327_region	22764	467850	20.55	10	77
scaffold_328	60341	1827650	30.29	12	53
scaffold_328_region	42362	1297821	30.64	16	47
scaffold_329	60333	2132879	35.35	4	117
scaffold_329_region	34217	1101002	32.18	23	65
scaffold_330	60331	1743075	28.89	1	49
scaffold_330_region	37103	1112763	29.99	1	49
scaffold_331	60149	2633645	43.79	13	105
scaffold_331_region	2631	83357	31.68	28	37
scaffold_332	59992	1195758	19.93	9	44
scaffold_332_region	35312	619769	17.55	9	27
scaffold_333	59923	1870335	31.21	5	50
scaffold_333_region	32679	1002246	30.67	19	48
scaffold_334	59877	1847877	30.86	5	58
scaffold_334_region	31480	959376	30.48	17	43
scaffold_335	59632	1805669	30.28	4	62
scaffold_335_region	23900	832220	34.82	7	54
scaffold_336	59601	1987175	33.34	5	101
scaffold_336_region	26698	813587	30.47	11	45
scaffold_337	59569	81676136	1371.12	12	2873
scaffold_337_region	12960	21406728	1651.75	561	2873
scaffold_338	59446	2086377	35.10	17	70
scaffold_338_region	35398	1266722	35.79	21	57
scaffold_339	59417	897286	15.10	9	25
scaffold_339_region	30303	444113	14.66	9	25
scaffold_340	59205	1002746	16.94	8	37
scaffold_340_region	17316	293519	16.95	8	25
scaffold_341	58951	1836533	31.15	10	130
scaffold_341_region	19168	542599	28.31	14	42
scaffold_342	58948	3485170	59.12	3	314
scaffold_342_region	17873	561851	31.44	17	55
scaffold_343	58837	1966860	33.43	2	68
scaffold_343_region	2122	89677	42.26	37	48
scaffold_344	58709	1890500	32.20	14	110
scaffold_344_region	31717	914371	28.83	17	42
scaffold_345	58603	944852	16.12	8	30
scaffold_345_region	21407	314025	14.67	9	25
scaffold_346	58587	1070205	18.27	7	31
scaffold_346_region	22659	441949	19.50	8	31
scaffold_347	58426	3455588	59.14	10	334
scaffold_347_region	21238	642405	30.25	18	41
scaffold_348	58388	1796636	30.77	13	72
scaffold_348_region	27851	722153	25.93	15	35
scaffold_349	58321	104120895	1785.31	11	3796
scaffold_349_region	8846	13363615	1510.70	105	3685
scaffold_350	58289	2095728	35.95	8	81
scaffold_350_region	418	11404	27.28	27	28
scaffold_351	58224	1564978	26.88	3	52
scaffold_351_region	12690	395188	31.14	23	43
scaffold_352	58162	1718772	29.55	1	53
scaffold_352_region	13281	454229	34.20	17	44
scaffold_353	58150	1595541	27.44	2	73
scaffold_353_region	17715	305926	17.27	12	25
scaffold_354	58072	1056370	18.19	9	68
scaffold_354_region	21170	364700	17.23	10	28
scaffold_355	58028	1036609	17.86	8	43
scaffold_355_region	36558	606175	16.58	8	25
scaffold_356	58019	1462916	25.21	11	40
scaffold_356_region	38946	988577	25.38	11	38
scaffold_357	58014	1452173	25.03	8	82
scaffold_357_region	9947	201897	20.30	12	31
scaffold_358	57995	1850011	31.90	2	156
scaffold_358_region	24366	703427	28.87	16	51
scaffold_359	57935	1986343	34.29	4	79
scaffold_359_region	27460	844655	30.76	21	48
scaffold_360	57710	1316007	22.80	9	192
scaffold_360_region	30925	446044	14.42	10	21
scaffold_361	57640	1158934	20.11	7	63
scaffold_361_region	21480	336125	15.65	7	39
scaffold_362	57513	2097883	36.48	14	90
scaffold_362_region	39504	1368250	34.64	17	49
scaffold_363	57398	1637747	28.53	10	63
scaffold_363_region	31028	911386	29.37	10	49
scaffold_364	57388	1882672	32.81	12	80
scaffold_364_region	24783	794686	32.07	17	44
scaffold_365	57299	1799828	31.41	10	76
scaffold_365_region	23661	726754	30.72	15	52
scaffold_366	57198	1728760	30.22	0	59
scaffold_366_region	12918	391344	30.29	18	46
scaffold_367	57068	1936009	33.92	21	52
scaffold_367_region	30195	986067	32.66	23	46
scaffold_368	56980	1098499	19.28	11	32
scaffold_368_region	27100	518125	19.12	11	28
scaffold_369	56774	1071911	18.88	0	49
scaffold_369_region	18144	311601	17.17	10	37
scaffold_370	56652	1824648	32.21	4	69
scaffold_370_region	18960	624623	32.94	5	54
scaffold_371	56642	1892443	33.41	15	141
scaffold_371_region	25445	672895	26.45	17	39
scaffold_372	56380	1923282	34.11	14	110
scaffold_372_region	39226	1368673	34.89	22	54
scaffold_373	56358	1311979	23.28	5	43
scaffold_373_region	22081	582081	26.36	12	41
scaffold_374	56282	67240582	1194.71	14	2339
scaffold_374_region	5056	2884106	570.43	33	663
scaffold_375	56249	1510339	26.85	2	42
scaffold_375_region	39451	1155205	29.28	20	42
scaffold_376	56201	1738034	30.93	1	58
scaffold_376_region	31189	915199	29.34	17	42
scaffold_377	55984	1090917	19.49	0	65
scaffold_377_region	27702	410594	14.82	8	20
scaffold_378	55972	1621119	28.96	6	68
scaffold_378_region	22387	751336	33.56	24	44
scaffold_379	55855	1396089	24.99	1	41
scaffold_379_region	38950	1014752	26.05	2	40
scaffold_380	55781	1788381	32.06	4	47
scaffold_380_region	47268	1561063	33.03	18	47
scaffold_381	55569	1879601	33.82	13	59
scaffold_381_region	33108	1123975	33.95	13	59
scaffold_382	55503	1814704	32.70	17	47
scaffold_382_region	27433	902547	32.90	21	44
scaffold_383	55323	1686024	30.48	15	48
scaffold_383_region	36020	1087913	30.20	15	48
scaffold_384	55309	1843044	33.32	11	68
scaffold_384_region	28274	940434	33.26	20	45
scaffold_385	55275	817248	14.79	5	28
scaffold_385_region	22959	330949	14.41	5	28
scaffold_386	55186	1041327	18.87	7	71
scaffold_386_region	24715	389810	15.77	8	25
scaffold_387	55125	1717112	31.15	15	55
scaffold_387_region	32150	994970	30.95	18	51
scaffold_388	54985	1070923	19.48	8	50
scaffold_388_region	17560	310519	17.68	10	32
scaffold_389	54952	1657152	30.16	10	146
scaffold_389_region	14623	386577	26.44	11	43
scaffold_390	54906	1785402	32.52	13	139
scaffold_390_region	28128	738116	26.24	17	38
scaffold_391	54898	994825	18.12	8	31
scaffold_391_region	35957	660262	18.36	8	31
scaffold_392	54882	1964883	35.80	17	60
scaffold_392_region	29507	1071816	36.32	23	49
scaffold_393	54857	1034287	18.85	9	28
scaffold_393_region	25675	473660	18.45	10	28
scaffold_394	54847	1978098	36.07	19	105
scaffold_394_region	38069	1207118	31.71	23	40
scaffold_395	54780	1102863	20.13	7	46
scaffold_395_region	20559	358756	17.45	7	27
scaffold_396	54770	1110645	20.28	8	45
scaffold_396_region	26806	484379	18.07	8	41
scaffold_397	54736	1099982	20.10	8	75
scaffold_397_region	12389	206785	16.69	8	31
scaffold_398	54575	1426633	26.14	1	49
scaffold_398_region	25186	705961	28.03	1	47
scaffold_399	54508	1738893	31.90	14	46
scaffold_399_region	38182	1252230	32.80	21	46
scaffold_400	54465	2032034	37.31	2	75
scaffold_400_region	16092	523609	32.54	22	51
scaffold_401	54439	1371985	25.20	12	75
scaffold_401_region	28967	673954	23.27	13	38
scaffold_402	54397	1379557	25.36	8	71
scaffold_402_region	11837	241778	20.43	14	28
scaffold_403	54383	2268934	41.72	7	160
scaffold_403_region	15075	460130	30.52	25	39
scaffold_404	54230	1001804	18.47	8	44
scaffold_404_region	10477	177032	16.90	14	23
scaffold_405	54215	1572277	29.00	2	53
scaffold_405_region	27685	800114	28.90	2	53
scaffold_406	54056	1031550	19.08	3	57
scaffold_406_region	25352	481695	19.00	12	26
scaffold_407	54048	1163743	21.53	12	36
scaffold_407_region	17114	362197	21.16	13	34
scaffold_408	54027	1221151	22.60	5	39
scaffold_408_region	28804	671380	23.31	17	33
scaffold_409	54004	1601788	29.66	6	44
scaffold_409_region	16979	506729	29.84	22	40
scaffold_410	53847	1695102	31.48	14	55
scaffold_410_region	33196	1055340	31.79	18	55
scaffold_411	53770	1529158	28.44	1	51
scaffold_411_region	33717	1012161	30.02	19	44
scaffold_412	53753	1527056	28.41	2	50
scaffold_412_region	35888	1125273	31.36	16	50
scaffold_413	53722	1683653	31.34	15	52
scaffold_413_region	31077	947801	30.50	15	44
scaffold_414	53666	749905	13.97	1	25
scaffold_414_region	24963	370908	14.86	8	25
scaffold_415	53469	1417473	26.51	4	44
scaffold_415_region	30217	774579	25.63	13	39
scaffold_416	53414	943788	17.67	9	43
scaffold_416_region	31122	514190	16.52	9	32
scaffold_417	53298	1455924	27.32	10	39
scaffold_417_region	19673	517049	26.28	11	39
scaffold_418	53240	977954	18.37	8	39
scaffold_418_region	21943	384793	17.54	9	28
scaffold_419	53232	1448298	27.21	9	49
scaffold_419_region	16241	504532	31.07	21	45
scaffold_420	53205	2113085	39.72	19	59
scaffold_420_region	29042	1241100	42.73	27	59
scaffold_421	53176	1718852	32.32	0	59
scaffold_421_region	30819	1021951	33.16	19	59
scaffold_422	53157	1207040	22.71	1	38
scaffold_422_region	42550	1034004	24.30	7	38
scaffold_423	53140	898946	16.92	6	28
scaffold_423_region	33175	562729	16.96	8	28
scaffold_424	53120	1553108	29.24	16	46
scaffold_424_region	31161	892891	28.65	18	44
scaffold_425	53092	1094563	20.62	11	50
scaffold_425_region	30139	532986	17.68	11	27
scaffold_426	53069	1249057	23.54	10	42
scaffold_426_region	25223	577437	22.89	10	36
scaffold_427	52875	718686	13.59	1	22
scaffold_427_region	22913	322249	14.06	9	20
scaffold_428	52835	1490859	28.22	9	44
scaffold_428_region	34161	998084	29.22	15	44
scaffold_429	52820	1777089	33.64	4	65
scaffold_429_region	25503	868409	34.05	18	61
scaffold_430	52564	1515912	28.84	5	57
scaffold_430_region	19329	620725	32.11	16	57
scaffold_431	52482	751405	14.32	9	34
scaffold_431_region	17814	225623	12.67	9	20
scaffold_432	52187	1053927	20.20	7	63
scaffold_432_region	12258	206468	16.84	12	24
scaffold_433	52176	880390	16.87	0	34
scaffold_433_region	31918	546462	17.12	8	34
scaffold_434	52165	941168	18.04	8	54
scaffold_434_region	18592	326515	17.56	10	26
scaffold_435	52073	1875956	36.03	14	99
scaffold_435_region	27299	861037	31.54	19	40
scaffold_436	51985	820066	15.78	9	28
scaffold_436_region	26908	433278	16.10	9	25
scaffold_437	51941	2998605	57.73	3	324
scaffold_437_region	16774	547153	32.62	8	260
scaffold_438	51878	1519360	29.29	1	89
scaffold_438_region	19878	622005	31.29	5	42
scaffold_439	51650	2754498	53.33	1	171
scaffold_439_region	7483	230126	30.75	23	41
scaffold_440	51571	812851	15.76	6	24
scaffold_440_region	36620	576763	15.75	7	24
scaffold_441	51553	1972410	38.26	7	138
scaffold_441_region	28407	824601	29.03	11	46
scaffold_442	51432	950648	18.48	7	35
scaffold_442_region	15422	283607	18.39	9	34
scaffold_443	51430	2180849	42.40	16	112
scaffold_443_region	0	0	0.00	0	0
scaffold_444	51417	1283336	24.96	1	47
scaffold_444_region	11858	343541	28.97	20	47
scaffold_445	51330	1827627	35.61	2	115
scaffold_445_region	4141	75011	18.11	15	22
scaffold_446	51294	1368185	26.67	7	93
scaffold_446_region	15034	243084	16.17	8	30
scaffold_447	51241	1098486	21.44	3	88
scaffold_447_region	18827	326044	17.32	11	26
scaffold_448	51221	908144	17.73	10	29
scaffold_448_region	24466	431089	17.62	10	28
scaffold_449	51159	1599739	31.27	13	50
scaffold_449_region	27561	899539	32.64	20	48
scaffold_450	51072	810596	15.87	7	38
scaffold_450_region	28091	439215	15.64	7	38
scaffold_451	50893	1407463	27.66	8	128
scaffold_451_region	13145	201898	15.36	8	21
scaffold_452	50883	780434	15.34	9	38
scaffold_452_region	13014	176218	13.54	10	20
scaffold_453	50796	1186452	23.36	3	45
scaffold_453_region	32620	782096	23.98	3	45
scaffold_454	50594	1467767	29.01	1	55
scaffold_454_region	31672	1008232	31.83	8	48
scaffold_455	50494	1516208	30.03	10	44
scaffold_455_region	17082	516335	30.23	22	44
scaffold_456	50413	884664	17.55	5	56
scaffold_456_region	24250	420222	17.33	12	25
scaffold_457	50374	1123966	22.31	11	84
scaffold_457_region	22258	380291	17.09	11	24
scaffold_458	50310	1534900	30.51	9	54
scaffold_458_region	21883	737590	33.71	23	54
scaffold_459	50280	984989	19.59	7	38
scaffold_459_region	12517	226053	18.06	7	37
scaffold_460	50198	1600381	31.88	0	68
scaffold_460_region	25696	817817	31.83	17	45
scaffold_461	50164	1440244	28.71	10	50
scaffold_461_region	24845	715128	28.78	10	50
scaffold_462	50154	1428297	28.48	7	51
scaffold_462_region	30506	899838	29.50	21	39
scaffold_463	50153	871807	17.38	5	61
scaffold_463_region	18564	276957	14.92	9	26
scaffold_464	50070	767564	15.33	8	25
scaffold_464_region	22772	345090	15.15	8	21
scaffold_465	49979	3558055	71.19	3	412
scaffold_465_region	12362	233365	18.88	9	31
scaffold_466	49921	1536343	30.78	4	48
scaffold_466_region	21652	733015	33.85	26	48
scaffold_467	49856	861253	17.27	7	26
scaffold_467_region	33576	581061	17.31	7	26
scaffold_468	49775	1244213	25.00	12	47
scaffold_468_region	24561	619311	25.22	12	45
scaffold_469	49726	1420576	28.57	2	88
scaffold_469_region	17181	490201	28.53	12	44
scaffold_470	49713	1454410	29.26	13	46
scaffold_470_region	37272	1136100	30.48	20	46
scaffold_471	49637	1638503	33.01	11	79
scaffold_471_region	13732	421824	30.72	18	55
scaffold_472	49501	837948	16.93	2	81
scaffold_472_region	16815	214237	12.74	5	24
scaffold_473	49420	764607	15.47	7	23
scaffold_473_region	24283	384318	15.83	7	21
scaffold_474	49317	822995	16.69	4	25
scaffold_474_region	13907	232944	16.75	11	24
scaffold_475	49307	1461642	29.64	17	46
scaffold_475_region	26807	845788	31.55	17	46
scaffold_476	49210	59024840	1199.45	24	2435
scaffold_476_region	18233	27436654	1504.78	73	2435
scaffold_477	49075	1718602	35.02	1	88
scaffold_477_region	33803	1050044	31.06	21	42
scaffold_478	48792	955230	19.58	8	68
scaffold_478_region	18190	306336	16.84	11	34
scaffold_479	48786	2939896	60.26	4	134
scaffold_479_region	1843	67987	36.89	9	50
scaffold_480	48705	1315418	27.01	5	38
scaffold_480_region	34589	960568	27.77	17	37
scaffold_481	48698	857339	17.61	6	28
scaffold_481_region	18056	326394	18.08	9	28
scaffold_482	48688	1695382	34.82	8	78
scaffold_482_region	22818	813381	35.65	19	56
scaffold_483	48583	989668	20.37	9	41
scaffold_483_region	18071	322151	17.83	10	24
scaffold_484	48558	691411	14.24	2	28
scaffold_484_region	18170	281425	15.49	9	24
scaffold_485	48539	1517186	31.26	7	53
scaffold_485_region	23402	762823	32.60	18	51
scaffold_486	48531	1449216	29.86	9	50
scaffold_486_region	21763	666923	30.64	17	43
scaffold_487	48487	1087918	22.44	9	62
scaffold_487_region	17347	356237	20.54	11	32
scaffold_488	48312	1450147	30.02	2	46
scaffold_488_region	34209	1133317	33.13	14	46
scaffold_489	48272	4021251	83.30	0	233
scaffold_489_region	7315	615237	84.11	7	213
scaffold_490	48262	721369	14.95	3	29
scaffold_490_region	24408	332582	13.63	6	22
scaffold_491	48214	793594	16.46	1	32
scaffold_491_region	10999	202640	18.42	13	26
scaffold_492	48145	9434376	195.96	4	458
scaffold_492_region	0	0	0.00	0	0
scaffold_493	48061	1220454	25.39	9	81
scaffold_493_region	26770	679353	25.38	13	81
scaffold_494	48020	739225	15.39	8	34
scaffold_494_region	20124	308300	15.32	8	24
scaffold_495	47826	740963	15.49	8	26
scaffold_495_region	24952	410392	16.45	11	25
scaffold_496	47756	770475	16.13	7	28
scaffold_496_region	32675	508404	15.56	7	28
scaffold_497	47748	3221123	67.46	6	290
scaffold_497_region	25189	668439	26.54	14	38
scaffold_498	47604	1459329	30.66	5	49
scaffold_498_region	27357	811098	29.65	19	45
scaffold_499	47551	698148	14.68	6	33
scaffold_499_region	18727	290740	15.53	6	25
scaffold_500	47499	2164505	45.57	1	212
scaffold_500_region	17491	374293	21.40	1	35
scaffold_501	47472	724259	15.26	5	24
scaffold_501_region	25953	404689	15.59	9	22
scaffold_502	47446	4428928	93.35	0	233
scaffold_502_region	0	0	0.00	0	0
scaffold_503	47421	773893	16.32	8	52
scaffold_503_region	30429	434091	14.27	8	25
scaffold_504	47385	930636	19.64	5	35
scaffold_504_region	18150	352735	19.43	11	31
scaffold_505	47311	1147150	24.25	3	36
scaffold_505_region	25673	677863	26.40	20	34
scaffold_506	47293	748731	15.83	7	25
scaffold_506_region	34195	535005	15.65	7	25
scaffold_507	46932	1261812	26.89	6	79
scaffold_507_region	13410	388643	28.98	16	47
scaffold_508	46845	882037	18.83	10	53
scaffold_508_region	26425	463435	17.54	11	25
scaffold_509	46817	1374540	29.36	4	48
scaffold_509_region	19379	645946	33.33	15	48
scaffold_510	46781	1072094	22.92	8	61
scaffold_510_region	17864	281314	15.75	9	22
scaffold_511	46668	1475257	31.61	7	95
scaffold_511_region	23411	678308	28.97	13	43
scaffold_512	46593	1040903	22.34	11	40
scaffold_512_region	17120	326122	19.05	14	23
scaffold_513	46545	1066634	22.92	5	45
scaffold_513_region	4684	125408	26.77	10	41
scaffold_514	46542	1474346	31.68	4	60
scaffold_514_region	22424	725764	32.37	22	47
scaffold_515	46363	2020670	43.58	9	98
scaffold_515_region	0	0	0.00	0	0
scaffold_516	46259	1155516	24.98	9	47
scaffold_516_region	25588	684372	26.75	10	47
scaffold_517	46178	956571	20.71	8	54
scaffold_517_region	15907	278062	17.48	11	29
scaffold_518	46152	1565728	33.93	8	85
scaffold_518_region	20289	613685	30.25	19	43
scaffold_519	46083	697296	15.13	7	24
scaffold_519_region	23885	345982	14.49	7	20
scaffold_520	46076	3785670	82.16	0	179
scaffold_520_region	6171	609007	98.69	7	179
scaffold_521	46075	2087853	45.31	9	149
scaffold_521_region	9123	345067	37.82	29	65
scaffold_522	46068	1085167	23.56	11	40
scaffold_522_region	14341	295894	20.63	13	36
scaffold_523	46065	1219141	26.47	13	41
scaffold_523_region	17046	491039	28.81	19	40
scaffold_524	46006	1501060	32.63	2	56
scaffold_524_region	19558	726148	37.13	22	50
scaffold_525	45976	1395578	30.35	4	66
scaffold_525_region	24039	741092	30.83	10	42
scaffold_526	45857	1153042	25.14	11	66
scaffold_526_region	27416	830863	30.31	12	66
scaffold_527	45855	1162032	25.34	1	48
scaffold_527_region	22032	666174	30.24	17	48
scaffold_528	45750	925393	20.23	10	59
scaffold_528_region	7886	118934	15.08	11	19
scaffold_529	45749	99836003	2182.26	25	3664
scaffold_529_region	7774	16026727	2061.58	1178	2978
scaffold_530	45738	1011282	22.11	1	62
scaffold_530_region	8035	77634	9.66	2	27
scaffold_531	45680	52260582	1144.06	9	3795
scaffold_531_region	1930	2012989	1043.00	180	2203
scaffold_532	45432	647787	14.26	6	21
scaffold_532_region	21759	309298	14.21	6	20
scaffold_533	45350	1380440	30.44	15	50
scaffold_533_region	19592	630436	32.18	24	49
scaffold_534	45303	1402212	30.95	6	53
scaffold_534_region	15082	565599	37.50	24	51
scaffold_535	45302	1023846	22.60	0	95
scaffold_535_region	19392	343581	17.72	1	44
scaffold_536	45063	776117	17.22	8	29
scaffold_536_region	28000	480140	17.15	10	23
scaffold_537	45051	1569627	34.84	1	66
scaffold_537_region	14261	494541	34.68	19	61
scaffold_538	45023	1021209	22.68	10	75
scaffold_538_region	11595	209407	18.06	10	28
scaffold_539	44938	1230792	27.39	10	93
scaffold_539_region	8410	233026	27.71	14	60
scaffold_540	44651	1106960	24.79	1	56
