chrom	length	bases	mean	min	max
scaffold_1363	31583	233177	7.38	0	106
scaffold_1363_region	10805	229032	21.20	0	106
scaffold_1364	31581	291958	9.24	0	819
scaffold_1364_region	1749	45725	26.14	0	70
scaffold_1366	31542	100017	3.17	0	181
scaffold_1366_region	5446	94424	17.34	0	181
scaffold_1367	31491	16128032	512.15	0	38877
scaffold_1367_region	857	3822	4.46	0	14
scaffold_1368	31457	241221	7.67	0	167
scaffold_1368_region	1015	13305	13.11	0	27
scaffold_1373	31365	2400	0.08	0	14
scaffold_1373_region	81	0	0.00	0	0
scaffold_1374	31354	23959	0.76	0	31
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	31343	338	0.01	0	3
scaffold_1375_region	0	0	0.00	0	0
scaffold_1376	31308	320704	10.24	0	310
scaffold_1376_region	769	0	0.00	0	0
scaffold_1379	31276	2118341	67.73	0	4281
scaffold_1379_region	4735	2115566	446.79	0	4281
scaffold_1380	31264	1816	0.06	0	8
scaffold_1380_region	596	0	0.00	0	0
scaffold_1384	31231	907703	29.06	0	947
scaffold_1384_region	3438	903226	262.72	1	947
scaffold_1386	31218	2208600	70.75	0	820
scaffold_1386_region	14380	2216948	154.17	0	820
scaffold_1387	31216	465924	14.93	0	295
scaffold_1387_region	6488	464554	71.60	0	295
scaffold_1388	31195	300	0.01	0	1
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	31185	1981874	63.55	0	2374
scaffold_1389_region	5397	1474326	273.18	0	2374
scaffold_1390	31181	96717	3.10	0	221
scaffold_1390_region	4785	90326	18.88	0	221
scaffold_1392	31160	841105	26.99	0	480
scaffold_1392_region	4204	829350	197.28	2	480
scaffold_1393	31119	3461153	111.22	0	891
scaffold_1393_region	0	0	0.00	0	0
scaffold_1394	31072	1491517	48.00	0	3724
scaffold_1394_region	12996	1490774	114.71	0	3724
scaffold_1395	31041	491434	15.83	0	300
scaffold_1395_region	4876	470123	96.42	0	300
scaffold_1397	31021	346787	11.18	0	250
scaffold_1397_region	4605	154606	33.57	0	250
scaffold_1398	31013	300	0.01	0	1
scaffold_1398_region	72	0	0.00	0	0
scaffold_1401	30914	569429	18.42	0	317
scaffold_1401_region	9584	564213	58.87	0	317
scaffold_1403	30895	48696	1.58	0	24
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	30884	329442	10.67	0	259
scaffold_1404_region	4165	322351	77.40	0	259
scaffold_1406	30854	2403556	77.90	0	5695
scaffold_1406_region	10138	2286777	225.56	0	5695
scaffold_1407	30837	1869110	60.61	0	676
scaffold_1407_region	12203	1853322	151.87	0	676
scaffold_1410	30794	1702	0.06	0	5
scaffold_1410_region	0	0	0.00	0	0
scaffold_1416	30771	1331890	43.28	0	1603
scaffold_1416_region	13201	1331335	100.85	0	1603
scaffold_1417	30724	378267	12.31	0	1333
scaffold_1417_region	2418	376550	155.73	0	1333
scaffold_1419	30707	47556	1.55	0	92
scaffold_1419_region	6803	6905	1.01	0	35
scaffold_1422	30638	67828	2.21	0	34
scaffold_1422_region	8936	66579	7.45	0	34
scaffold_1423	30633	2192670	71.58	0	7558
scaffold_1423_region	5952	2190658	368.05	0	7558
scaffold_1424	30562	1404121	45.94	0	679
scaffold_1424_region	9712	1403482	144.51	0	679
scaffold_1426	30537	397738	13.02	0	370
scaffold_1426_region	16119	360786	22.38	0	370
scaffold_1428	30509	300	0.01	0	2
scaffold_1428_region	216	0	0.00	0	0
scaffold_1429	30486	2561767	84.03	0	1922
scaffold_1429_region	9550	2549485	266.96	0	1922
scaffold_1431	30444	162083	5.32	0	211
scaffold_1431_region	6590	161229	24.47	0	211
scaffold_1433	30397	660725	21.74	0	943
scaffold_1433_region	5204	660224	126.87	0	943
scaffold_1434	30394	220445	7.25	0	234
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	30386	581813	19.15	0	567
scaffold_1435_region	5683	49662	8.74	0	80
scaffold_1436	30365	1619890	53.35	0	1098
scaffold_1436_region	8289	1515560	182.84	0	1098
scaffold_1437	30355	2055081	67.70	0	1816
scaffold_1437_region	10136	1987698	196.10	0	1816
scaffold_1439	30326	54400	1.79	0	70
scaffold_1439_region	2883	53092	18.42	0	70
scaffold_1443	30121	1327979	44.09	0	923
scaffold_1443_region	5740	560181	97.59	0	667
scaffold_1444	30117	33755	1.12	0	54
scaffold_1444_region	0	0	0.00	0	0
scaffold_1447	30042	34324	1.14	0	53
scaffold_1447_region	0	0	0.00	0	0
scaffold_1452	29908	1584423	52.98	0	4595
scaffold_1452_region	7563	1584712	209.53	0	4595
scaffold_1453	29907	5242496	175.29	0	2004
scaffold_1453_region	772	453141	586.97	372	965
scaffold_1455	29892	3097	0.10	0	8
scaffold_1455_region	0	0	0.00	0	0
scaffold_1456	29859	2366085	79.24	0	3139
scaffold_1456_region	14730	2226684	151.17	0	3139
scaffold_1458	29841	1776862	59.54	0	3781
scaffold_1458_region	3007	1333207	443.37	0	2007
scaffold_1459	29797	147036	4.93	0	162
scaffold_1459_region	9002	144838	16.09	0	162
scaffold_1460	29787	30482	1.02	0	123
scaffold_1460_region	0	0	0.00	0	0
scaffold_1461	29770	3129	0.11	0	17
scaffold_1461_region	592	0	0.00	0	0
scaffold_1463	29748	1103388	37.09	0	864
scaffold_1463_region	11731	888928	75.78	0	864
scaffold_1465	29738	107	0.00	0	4
scaffold_1465_region	458	0	0.00	0	0
scaffold_1467	29728	186846	6.29	0	348
scaffold_1467_region	8618	185030	21.47	0	348
scaffold_1468	29725	48903	1.65	0	81
scaffold_1468_region	2091	45782	21.89	0	81
scaffold_1472	29686	1416	0.05	0	8
scaffold_1472_region	0	0	0.00	0	0
scaffold_1474	29631	410467	13.85	0	838
scaffold_1474_region	841	292343	347.61	0	838
scaffold_1475	29625	766789	25.88	0	605
scaffold_1475_region	6899	749140	108.59	0	605
scaffold_1477	29611	192666	6.51	0	745
scaffold_1477_region	687	177862	258.90	0	745
scaffold_1479	29590	2850	0.10	0	4
scaffold_1479_region	4858	156	0.03	0	2
scaffold_1481	29537	35449	1.20	0	24
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	29535	75	0.00	0	1
scaffold_1482_region	0	0	0.00	0	0
scaffold_1485	29501	65859	2.23	0	77
scaffold_1485_region	0	0	0.00	0	0
scaffold_1487	29424	46170	1.57	0	136
scaffold_1487_region	2285	32842	14.37	0	136
scaffold_1488	29412	391394	13.31	0	517
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	29390	36578	1.24	0	57
scaffold_1489_region	2686	36526	13.60	0	57
scaffold_1490	29350	139916	4.77	0	106
scaffold_1490_region	3932	130336	33.15	0	106
scaffold_1491	29338	5167	0.18	0	6
scaffold_1491_region	6769	920	0.14	0	3
scaffold_1492	29310	172316	5.88	0	154
scaffold_1492_region	5071	157235	31.01	0	154
scaffold_1493	29215	222	0.01	0	1
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	29186	7997	0.27	0	20
scaffold_1494_region	3568	3359	0.94	0	6
scaffold_1495	29180	32461	1.11	0	55
scaffold_1495_region	2565	14348	5.59	0	23
scaffold_1497	29163	19806	0.68	0	74
scaffold_1497_region	0	0	0.00	0	0
scaffold_1500	29117	300	0.01	0	2
scaffold_1500_region	72	0	0.00	0	0
scaffold_1501	29092	31977	1.10	0	34
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	29090	1756567	60.38	0	1474
scaffold_1502_region	5085	1292781	254.23	0	1474
scaffold_1503	29082	1621182	55.75	0	510
scaffold_1503_region	12932	1586624	122.69	0	510
scaffold_1504	29079	59734	2.05	0	32
scaffold_1504_region	3223	24510	7.60	0	30
scaffold_1508	28998	2571210	88.67	0	3466
scaffold_1508_region	4350	80613	18.53	0	66
scaffold_1509	28985	12022	0.41	0	24
scaffold_1509_region	388	0	0.00	0	0
scaffold_1510	28961	215174	7.43	0	213
scaffold_1510_region	7663	209723	27.37	0	213
scaffold_1511	28939	774300	26.76	0	789
scaffold_1511_region	7814	767222	98.19	0	789
scaffold_1512	28931	1413590	48.86	0	1224
scaffold_1512_region	6242	92983	14.90	0	134
scaffold_1514	28909	38	0.00	0	1
scaffold_1514_region	5668	0	0.00	0	0
scaffold_1515	28907	83470	2.89	0	50
scaffold_1515_region	4039	80092	19.83	0	50
scaffold_1516	28899	666070	23.05	0	748
scaffold_1516_region	11905	638380	53.62	0	748
scaffold_1518	28874	2939511	101.80	0	3251
scaffold_1518_region	3688	2936668	796.28	0	3251
scaffold_1519	28857	510	0.02	0	6
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	28811	10900	0.38	0	58
scaffold_1520_region	4030	500	0.12	0	4
scaffold_1521	28761	1026	0.04	0	3
scaffold_1521_region	0	0	0.00	0	0
scaffold_1523	28753	1103	0.04	0	58
scaffold_1523_region	72	0	0.00	0	0
scaffold_1525	28746	16041	0.56	0	23
scaffold_1525_region	3410	15440	4.53	0	23
scaffold_1526	28703	1791391	62.41	0	1460
scaffold_1526_region	4907	563834	114.90	0	817
scaffold_1527	28641	638940	22.31	0	459
scaffold_1527_region	11799	366281	31.04	0	459
scaffold_1528	28634	12847	0.45	0	17
scaffold_1528_region	4966	12697	2.56	0	17
scaffold_1529	28621	39907	1.39	0	35
scaffold_1529_region	3386	39173	11.57	0	35
scaffold_1530	28590	2346395	82.07	0	1216
scaffold_1530_region	386	213869	554.06	368	856
scaffold_1531	28552	456	0.02	0	22
scaffold_1531_region	0	0	0.00	0	0
scaffold_1534	28513	1579279	55.39	0	1361
scaffold_1534_region	6113	1572960	257.31	0	1361
scaffold_1536	28423	883958	31.10	0	703
scaffold_1536_region	13553	855723	63.14	0	703
scaffold_1539	28383	349583	12.32	0	274
scaffold_1539_region	4651	345969	74.39	0	274
scaffold_1543	28330	56926	2.01	0	98
scaffold_1543_region	4259	56021	13.15	0	98
scaffold_1544	28327	5080	0.18	0	14
scaffold_1544_region	2367	4480	1.89	0	14
scaffold_1545	28326	15577	0.55	0	15
scaffold_1545_region	237	368	1.55	1	2
scaffold_1549	28283	1031913	36.49	0	387
scaffold_1549_region	10461	1028053	98.27	0	387
scaffold_1551	28208	1262	0.04	0	4
scaffold_1551_region	7041	1019	0.14	0	4
scaffold_1552	28204	491358	17.42	0	306
scaffold_1552_region	1673	17205	10.28	0	53
scaffold_1553	28197	18147	0.64	0	48
scaffold_1553_region	1275	2994	2.35	0	17
scaffold_1555	28155	7360	0.26	0	16
scaffold_1555_region	0	0	0.00	0	0
scaffold_1556	28154	284	0.01	0	4
scaffold_1556_region	215	188	0.87	0	4
scaffold_1558	28138	648310	23.04	0	279
scaffold_1558_region	11707	646468	55.22	0	279
scaffold_1559	28125	898	0.03	0	2
scaffold_1559_region	6358	165	0.03	0	1
scaffold_1560	28118	10806	0.38	0	16
scaffold_1560_region	7258	5341	0.74	0	13
scaffold_1561	28116	4074445	144.92	0	3867
scaffold_1561_region	13880	4067219	293.03	0	3867
scaffold_1562	28100	4741	0.17	0	27
scaffold_1562_region	0	0	0.00	0	0
scaffold_1563	28095	330	0.01	0	2
scaffold_1563_region	302	0	0.00	0	0
scaffold_1564	28064	878634	31.31	0	629
scaffold_1564_region	6236	845116	135.52	0	629
scaffold_1567	28042	845881	30.16	0	665
scaffold_1567_region	4213	821750	195.05	0	665
scaffold_1568	28036	1702280	60.72	0	1267
scaffold_1568_region	5784	1263807	218.50	0	633
scaffold_1570	27992	616885	22.04	0	371
scaffold_1570_region	7927	613498	77.39	0	371
scaffold_1571	27979	137226	4.90	0	127
scaffold_1571_region	282	0	0.00	0	0
scaffold_1572	27979	4317769	154.32	0	7121
scaffold_1572_region	17532	4290776	244.74	0	7121
scaffold_1573	27967	1536297	54.93	0	1134
scaffold_1573_region	3491	1508296	432.05	0	1134
scaffold_1576	27894	1168790	41.90	0	817
scaffold_1576_region	3510	1164173	331.67	1	817
scaffold_1578	27853	392	0.01	0	10
scaffold_1578_region	0	0	0.00	0	0
scaffold_1579	27812	639599	23.00	0	637
scaffold_1579_region	5853	630662	107.75	0	637
scaffold_1583	27758	147	0.01	0	1
scaffold_1583_region	0	0	0.00	0	0
scaffold_1586	27747	1443833	52.04	0	1274
scaffold_1586_region	1513	577518	381.70	0	830
scaffold_1588	27713	2508	0.09	0	10
scaffold_1588_region	9332	120	0.01	0	8
scaffold_1591	27636	634376	22.95	0	432
scaffold_1591_region	13116	632816	48.25	0	432
scaffold_1593	27616	1025521	37.14	0	398
scaffold_1593_region	11995	1012512	84.41	0	398
scaffold_1594	27573	12213	0.44	0	16
scaffold_1594_region	3148	11837	3.76	0	16
scaffold_1601	27483	131506	4.78	0	67
scaffold_1601_region	2976	102456	34.43	0	67
scaffold_1603	27467	2627	0.10	0	7
scaffold_1603_region	0	0	0.00	0	0
scaffold_1605	27459	57131	2.08	0	44
scaffold_1605_region	4219	11463	2.72	0	28
scaffold_1606	27428	173873	6.34	0	1085
scaffold_1606_region	4342	85911	19.79	0	66
scaffold_1611	27296	43	0.00	0	1
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	27291	64400	2.36	0	60
scaffold_1612_region	3925	63988	16.30	0	60
scaffold_1613	27287	374717	13.73	0	1083
scaffold_1613_region	1239	0	0.00	0	0
scaffold_1615	27272	259535	9.52	0	346
scaffold_1615_region	428	300	0.70	0	2
scaffold_1616	27230	389446	14.30	0	217
scaffold_1616_region	4749	296958	62.53	0	217
scaffold_1617	27225	110764	4.07	0	129
scaffold_1617_region	4911	110761	22.55	0	129
scaffold_1619	27181	150	0.01	0	1
scaffold_1619_region	0	0	0.00	0	0
scaffold_1620	27179	243855	8.97	0	220
scaffold_1620_region	9099	241768	26.57	0	220
scaffold_1622	27161	2400	0.09	0	4
scaffold_1622_region	0	0	0.00	0	0
scaffold_1623	27160	212271	7.82	0	251
scaffold_1623_region	2993	188655	63.03	0	251
scaffold_1625	27126	13492	0.50	0	33
scaffold_1625_region	6224	13371	2.15	0	33
scaffold_1627	27081	935588	34.55	0	2409
scaffold_1627_region	0	0	0.00	0	0
scaffold_1630	27067	29168	1.08	0	150
scaffold_1630_region	1861	0	0.00	0	0
scaffold_1632	27041	1809951	66.93	0	2716
scaffold_1632_region	6476	1680507	259.50	0	2716
scaffold_1635	26986	348965	12.93	0	462
scaffold_1635_region	8198	334529	40.81	0	462
scaffold_1640	26902	165361	6.15	0	179
scaffold_1640_region	4828	152641	31.62	0	179
scaffold_1641	26897	153	0.01	0	8
scaffold_1641_region	0	0	0.00	0	0
scaffold_1643	26838	219591	8.18	0	167
scaffold_1643_region	0	0	0.00	0	0
scaffold_1645	26790	387177	14.45	0	890
scaffold_1645_region	161	1115	6.93	5	10
scaffold_1646	26786	143622	5.36	0	91
scaffold_1646_region	3466	120212	34.68	0	91
scaffold_1647	26781	15594	0.58	0	27
scaffold_1647_region	5649	12873	2.28	0	27
scaffold_1650	26703	202	0.01	0	2
scaffold_1650_region	0	0	0.00	0	0
scaffold_1653	26617	492144	18.49	0	346
scaffold_1653_region	15522	489045	31.51	0	346
scaffold_1655	26585	9605	0.36	0	38
scaffold_1655_region	2748	9484	3.45	0	38
scaffold_1656	26546	1709391	64.39	0	2271
scaffold_1656_region	10252	1813332	176.88	0	2271
scaffold_1657	26540	39	0.00	0	2
scaffold_1657_region	183	0	0.00	0	0
scaffold_1660	26499	42636	1.61	0	66
scaffold_1660_region	4328	7615	1.76	0	11
scaffold_1661	26493	186621	7.04	0	58
scaffold_1661_region	20903	186467	8.92	0	58
scaffold_1663	26486	853540	32.23	0	1227
scaffold_1663_region	1825	811915	444.88	0	1227
scaffold_1664	26483	2070588	78.19	0	602
scaffold_1664_region	0	0	0.00	0	0
scaffold_1665	26481	2028	0.08	0	6
scaffold_1665_region	0	0	0.00	0	0
scaffold_1666	26446	5052630	191.05	0	3471
scaffold_1666_region	12991	4977045	383.11	0	3471
scaffold_1668	26415	1590	0.06	0	10
scaffold_1668_region	0	0	0.00	0	0
scaffold_1671	26373	147	0.01	0	1
scaffold_1671_region	0	0	0.00	0	0
scaffold_1673	26351	2965312	112.53	0	3655
scaffold_1673_region	14781	2898349	196.09	0	3655
scaffold_1676	26307	10736	0.41	0	31
scaffold_1676_region	988	10128	10.25	0	31
scaffold_1678	26264	486473	18.52	0	311
scaffold_1678_region	4269	473289	110.87	1	311
scaffold_1681	26254	619155	23.58	0	643
scaffold_1681_region	4433	575295	129.78	0	643
scaffold_1684	26196	32321	1.23	0	45
scaffold_1684_region	3334	32156	9.64	0	45
scaffold_1691	25961	3729906	143.67	0	2163
scaffold_1691_region	6932	3728685	537.89	0	2163
scaffold_1692	25956	1403898	54.09	0	864
scaffold_1692_region	7904	1387130	175.50	0	864
scaffold_1693	25947	18972	0.73	0	16
scaffold_1693_region	0	0	0.00	0	0
scaffold_1694	25944	2659975	102.53	0	2815
scaffold_1694_region	4443	2657599	598.15	0	2815
scaffold_1695	25891	253580	9.79	0	379
scaffold_1695_region	4605	192751	41.86	0	379
scaffold_1696	25863	1362192	52.67	0	1210
scaffold_1696_region	3131	1205483	385.02	0	1210
scaffold_1697	25859	1721541	66.57	0	1050
scaffold_1697_region	9183	1525818	166.16	0	1050
scaffold_1698	25836	120	0.00	0	3
scaffold_1698_region	0	0	0.00	0	0
scaffold_1699	25827	48055	1.86	0	41
scaffold_1699_region	0	0	0.00	0	0
scaffold_1701	25816	520697	20.17	0	246
scaffold_1701_region	6629	520637	78.54	0	246
scaffold_1702	25813	36929	1.43	0	92
scaffold_1702_region	302	14731	48.78	0	92
scaffold_1704	25752	227	0.01	0	4
scaffold_1704_region	0	0	0.00	0	0
scaffold_1706	25743	156325	6.07	0	119
scaffold_1706_region	5343	152266	28.50	0	119
scaffold_1708	25722	1765	0.07	0	12
scaffold_1708_region	0	0	0.00	0	0
scaffold_1710	25716	31529	1.23	0	70
scaffold_1710_region	1856	31468	16.95	0	70
scaffold_1711	25709	9757	0.38	0	6
scaffold_1711_region	9028	7962	0.88	0	6
scaffold_1713	25679	51367	2.00	0	43
scaffold_1713_region	7447	50521	6.78	0	43
scaffold_1714	25673	266286	10.37	0	259
scaffold_1714_region	8336	264950	31.78	0	259
scaffold_1715	25635	645367	25.18	0	852
scaffold_1715_region	6305	627533	99.53	0	852
scaffold_1716	25630	57077	2.23	0	281
scaffold_1716_region	350	0	0.00	0	0
scaffold_1718	25614	118944	4.64	0	99
scaffold_1718_region	2777	89751	32.32	0	98
scaffold_1719	25591	338705	13.24	0	901
scaffold_1719_region	3819	122794	32.15	0	149
scaffold_1720	25578	14891	0.58	0	20
scaffold_1720_region	7954	13563	1.71	0	20
scaffold_1721	25572	29500	1.15	0	39
scaffold_1721_region	0	0	0.00	0	0
scaffold_1728	25495	1800	0.07	0	10
scaffold_1728_region	3092	1722	0.56	0	10
scaffold_1729	25477	1203373	47.23	0	629
scaffold_1729_region	6818	1696694	248.86	0	629
scaffold_1732	25431	67966	2.67	0	40
scaffold_1732_region	3945	67008	16.99	0	40
scaffold_1734	25413	1582005	62.25	0	685
scaffold_1734_region	4200	1574544	374.89	0	685
scaffold_1736	25369	68353	2.69	0	110
scaffold_1736_region	3312	66288	20.01	0	110
scaffold_1738	25358	512288	20.20	0	316
scaffold_1738_region	6656	503383	75.63	0	316
scaffold_1739	25357	278118	10.97	0	350
scaffold_1739_region	0	0	0.00	0	0
scaffold_1740	25347	69696	2.75	0	95
scaffold_1740_region	1096	15281	13.94	0	36
scaffold_1741	25340	186774	7.37	0	162
scaffold_1741_region	245	272	1.11	0	2
scaffold_1743	25331	2719519	107.36	0	2692
scaffold_1743_region	5045	2448222	485.28	0	2692
scaffold_1744	25310	820	0.03	0	3
scaffold_1744_region	0	0	0.00	0	0
scaffold_1746	25301	328993	13.00	0	268
scaffold_1746_region	4506	327760	72.74	0	268
scaffold_1747	25295	10893	0.43	0	7
scaffold_1747_region	9076	9835	1.08	0	7
scaffold_1748	25294	607309	24.01	0	404
scaffold_1748_region	8050	586103	72.81	0	404
scaffold_1750	25279	579	0.02	0	2
scaffold_1750_region	940	0	0.00	0	0
scaffold_1752	25260	201611	7.98	0	483
scaffold_1752_region	2552	16758	6.57	0	36
scaffold_1753	25256	2980021	117.99	0	4946
scaffold_1753_region	7649	2731514	357.11	0	4946
scaffold_1754	25248	684514	27.11	0	578
scaffold_1754_region	7293	618744	84.84	0	578
scaffold_1755	25245	945669	37.46	0	1059
scaffold_1755_region	5036	945381	187.72	0	1059
scaffold_1756	25242	61	0.00	0	1
scaffold_1756_region	0	0	0.00	0	0
scaffold_1759	25171	628847	24.98	0	275
scaffold_1759_region	10191	700893	68.78	0	275
scaffold_1760	25130	9946	0.40	0	19
scaffold_1760_region	5441	9646	1.77	0	19
scaffold_1766	24999	1200	0.05	0	8
scaffold_1766_region	0	0	0.00	0	0
scaffold_1768	24968	35114	1.41	0	60
scaffold_1768_region	1604	31415	19.59	0	60
scaffold_1769	24965	1514464	60.66	0	3000
scaffold_1769_region	4327	1511954	349.42	0	3000
scaffold_1770	24957	652	0.03	0	16
scaffold_1770_region	0	0	0.00	0	0
scaffold_1773	24928	792461	31.79	0	792
scaffold_1773_region	4392	790636	180.02	0	792
scaffold_1775	24911	25095949	1007.42	0	61887
scaffold_1775_region	6620	24812135	3748.06	0	61887
scaffold_1776	24901	58183	2.34	0	163
scaffold_1776_region	4519	57733	12.78	0	163
scaffold_1780	24866	2197269	88.36	0	2253
scaffold_1780_region	6686	326702	48.86	0	416
scaffold_1781	24850	954412	38.41	0	1745
scaffold_1781_region	5448	916030	168.14	0	1745
scaffold_1782	24847	803329	32.33	0	424
scaffold_1782_region	11436	774802	67.75	0	424
scaffold_1783	24846	2831	0.11	0	12
scaffold_1783_region	0	0	0.00	0	0
scaffold_1784	24813	4979	0.20	0	20
scaffold_1784_region	3608	4041	1.12	0	20
scaffold_1787	24784	600	0.02	0	4
scaffold_1787_region	0	0	0.00	0	0
scaffold_1788	24757	501943	20.27	0	218
scaffold_1788_region	7660	478808	62.51	0	218
scaffold_1789	24728	989195	40.00	0	919
scaffold_1789_region	12529	976475	77.94	0	919
scaffold_1793	24665	357924	14.51	0	403
scaffold_1793_region	4221	129869	30.77	0	139
scaffold_1796	24642	67922	2.76	0	268
scaffold_1796_region	215	3638	16.92	3	29
scaffold_1799	24628	150521	6.11	0	520
scaffold_1799_region	4906	149726	30.52	0	520
scaffold_1800	24602	222	0.01	0	2
scaffold_1800_region	0	0	0.00	0	0
scaffold_1801	24585	277268	11.28	0	178
scaffold_1801_region	3685	275383	74.73	0	178
scaffold_1802	24557	9954	0.41	0	24
scaffold_1802_region	2009	9954	4.95	0	24
scaffold_1803	24544	114	0.00	0	6
scaffold_1803_region	0	0	0.00	0	0
scaffold_1805	24507	396	0.02	0	2
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	24472	703955	28.77	0	428
scaffold_1806_region	6744	698163	103.52	0	428
scaffold_1810	24438	227394	9.30	0	745
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	24388	504	0.02	0	4
scaffold_1811_region	1780	0	0.00	0	0
scaffold_1812	24382	313755	12.87	0	143
scaffold_1812_region	10511	308799	29.38	0	143
scaffold_1813	24360	1261049	51.77	0	547
scaffold_1813_region	0	0	0.00	0	0
scaffold_1814	24345	22498	0.92	0	35
scaffold_1814_region	656	44	0.07	0	1
scaffold_1815	24331	41	0.00	0	1
scaffold_1815_region	0	0	0.00	0	0
scaffold_1817	24286	600	0.02	0	4
scaffold_1817_region	0	0	0.00	0	0
scaffold_1819	24264	867699	35.76	0	744
scaffold_1819_region	2326	566887	243.72	0	701
scaffold_1828	24198	420	0.02	0	3
scaffold_1828_region	689	0	0.00	0	0
scaffold_1831	24161	77673	3.21	0	142
scaffold_1831_region	1500	2434	1.62	0	13
scaffold_1832	24158	66630	2.76	0	84
scaffold_1832_region	3685	59363	16.11	0	84
scaffold_1833	24140	1037	0.04	0	3
scaffold_1833_region	0	0	0.00	0	0
scaffold_1835	24121	248507	10.30	0	223
scaffold_1835_region	3300	163117	49.43	0	214
scaffold_1836	24114	592	0.02	0	3
scaffold_1836_region	0	0	0.00	0	0
scaffold_1838	24056	5285	0.22	0	32
scaffold_1838_region	2443	4891	2.00	0	32
scaffold_1839	24044	1194918	49.70	0	2066
scaffold_1839_region	5263	1192656	226.61	0	2066
scaffold_1840	24026	113	0.00	0	2
scaffold_1840_region	0	0	0.00	0	0
scaffold_1841	24021	421	0.02	0	3
scaffold_1841_region	0	0	0.00	0	0
scaffold_1842	23980	51100	2.13	0	65
scaffold_1842_region	4407	50800	11.53	0	65
scaffold_1844	23941	437059	18.26	0	242
scaffold_1844_region	2216	216763	97.82	0	242
scaffold_1845	23936	900	0.04	0	4
scaffold_1845_region	0	0	0.00	0	0
scaffold_1846	23923	860405	35.97	0	403
scaffold_1846_region	13728	831928	60.60	0	403
scaffold_1847	23915	4441	0.19	0	12
scaffold_1847_region	0	0	0.00	0	0
scaffold_1849	23906	9410	0.39	0	16
scaffold_1849_region	4629	3943	0.85	0	16
scaffold_1851	23899	255195	10.68	0	272
scaffold_1851_region	3067	223901	73.00	0	272
scaffold_1853	23871	76	0.00	0	4
scaffold_1853_region	0	0	0.00	0	0
scaffold_1854	23867	1500	0.06	0	10
scaffold_1854_region	0	0	0.00	0	0
scaffold_1855	23833	92797	3.89	0	228
scaffold_1855_region	5399	58669	10.87	0	228
scaffold_1856	23819	778586	32.69	0	958
scaffold_1856_region	0	0	0.00	0	0
scaffold_1857	23814	8036	0.34	0	28
scaffold_1857_region	1387	3225	2.33	0	8
scaffold_1859	23794	2969	0.12	0	13
scaffold_1859_region	1579	2749	1.74	0	13
scaffold_1861	23785	118	0.00	0	1
scaffold_1861_region	0	0	0.00	0	0
scaffold_1863	23775	205886	8.66	0	204
scaffold_1863_region	6246	190694	30.53	0	204
scaffold_1866	23758	7590156	319.48	0	4047
scaffold_1866_region	5706	6902192	1209.64	0	4047
scaffold_1867	23737	18090	0.76	0	28
scaffold_1867_region	4412	13536	3.07	0	28
scaffold_1870	23723	357369	15.06	0	861
scaffold_1870_region	554	0	0.00	0	0
scaffold_1871	23722	1624	0.07	0	3
scaffold_1871_region	1168	0	0.00	0	0
scaffold_1872	23721	2700084	113.83	0	6870
scaffold_1872_region	3351	2481979	740.67	0	6870
scaffold_1873	23718	2723024	114.81	0	2738
scaffold_1873_region	12359	2716422	219.79	0	2738
scaffold_1875	23682	224835	9.49	0	202
scaffold_1875_region	0	0	0.00	0	0
scaffold_1877	23651	2101	0.09	0	3
scaffold_1877_region	0	0	0.00	0	0
scaffold_1878	23625	10681	0.45	0	7
scaffold_1878_region	7698	9318	1.21	0	7
scaffold_1879	23623	21970	0.93	0	31
scaffold_1879_region	3246	450	0.14	0	3
scaffold_1881	23584	26459	1.12	0	37
scaffold_1881_region	2561	25513	9.96	0	37
scaffold_1882	23582	3064402	129.95	0	3929
scaffold_1882_region	2972	3063096	1030.65	0	3929
scaffold_1884	23552	1106240	46.97	0	448
scaffold_1884_region	10169	1099507	108.12	0	448
scaffold_1885	23539	287496	12.21	0	278
scaffold_1885_region	10181	285806	28.07	0	278
scaffold_1886	23534	1200	0.05	0	5
scaffold_1886_region	0	0	0.00	0	0
scaffold_1887	23517	753	0.03	0	4
scaffold_1887_region	164	89	0.54	0	3
scaffold_1888	23513	639680	27.21	0	472
scaffold_1888_region	6005	577697	96.20	0	472
scaffold_1890	23453	396341	16.90	0	837
scaffold_1890_region	3834	394267	102.83	0	837
scaffold_1892	23436	89875	3.83	0	52
scaffold_1892_region	2258	35114	15.55	0	52
scaffold_1894	23363	363700	15.57	0	527
scaffold_1894_region	0	0	0.00	0	0
scaffold_1897	23346	33	0.00	0	1
scaffold_1897_region	0	0	0.00	0	0
scaffold_1900	23334	411976	17.66	0	527
scaffold_1900_region	10449	407564	39.01	0	527
