chrom	length	bases	mean	min	max
scaffold_308	57870	1609605	27.81	7	78
scaffold_308_region	17134	489154	28.55	20	41
scaffold_309	57741	1882009	32.59	1	135
scaffold_309_region	32197	860437	26.72	12	39
scaffold_310	57732	1491166	25.83	5	58
scaffold_310_region	31297	799828	25.56	14	58
scaffold_311	57490	7959608	138.45	2	357
scaffold_311_region	11676	1624803	139.16	5	354
scaffold_312	57411	837407	14.59	8	51
scaffold_312_region	27445	401276	14.62	8	51
scaffold_313	57380	1635887	28.51	13	42
scaffold_313_region	30472	885653	29.06	13	41
scaffold_314	57304	1498048	26.14	12	50
scaffold_314_region	46169	1220997	26.45	12	50
scaffold_315	57249	1994835	34.84	2	132
scaffold_315_region	34266	934230	27.26	12	131
scaffold_316	57178	1463948	25.60	2	55
scaffold_316_region	33426	854882	25.58	14	39
scaffold_317	57165	1493509	26.13	7	59
scaffold_317_region	27960	724527	25.91	11	50
scaffold_318	57115	1347508	23.59	3	55
scaffold_318_region	15473	358950	23.20	6	37
scaffold_319	56857	797063	14.02	5	60
scaffold_319_region	35719	516434	14.46	5	23
scaffold_320	56797	1165111	20.51	1	38
scaffold_320_region	38182	792320	20.75	8	36
scaffold_321	56769	1613875	28.43	7	69
scaffold_321_region	33382	855771	25.64	12	65
scaffold_322	56708	1254686	22.13	2	58
scaffold_322_region	18478	475820	25.75	10	39
scaffold_323	56541	1390120	24.59	4	45
scaffold_323_region	35861	864696	24.11	14	40
scaffold_324	56403	1504574	26.68	7	66
scaffold_324_region	20628	531997	25.79	13	51
scaffold_325	56395	1600800	28.39	9	62
scaffold_325_region	18379	457621	24.90	12	37
scaffold_326	56248	1454874	25.87	11	66
scaffold_326_region	33740	873416	25.89	11	39
scaffold_327	56147	936109	16.67	6	51
scaffold_327_region	19412	342326	17.63	7	51
scaffold_328	55819	1596453	28.60	5	64
scaffold_328_region	22102	584447	26.44	6	50
scaffold_329	55727	789030	14.16	7	33
scaffold_329_region	19566	270731	13.84	8	21
scaffold_330	55691	1402636	25.19	11	38
scaffold_330_region	37485	966374	25.78	14	38
scaffold_331	55685	1560904	28.03	2	62
scaffold_331_region	22301	644538	28.90	14	51
scaffold_332	55584	1249251	22.48	5	60
scaffold_332_region	34710	823242	23.72	5	60
scaffold_333	55583	1493910	26.88	7	54
scaffold_333_region	32494	840970	25.88	11	40
scaffold_334	55583	1783735	32.09	7	109
scaffold_334_region	26243	721247	27.48	16	57
scaffold_335	55560	975841	17.56	2	34
scaffold_335_region	22385	478223	21.36	7	34
scaffold_336	55546	1001898	18.04	6	188
scaffold_336_region	28489	433170	15.20	6	33
scaffold_337	55297	1456201	26.33	2	84
scaffold_337_region	28558	702310	24.59	12	37
scaffold_338	55184	1243208	22.53	5	38
scaffold_338_region	36150	827333	22.89	5	38
scaffold_339	54953	1777295	32.34	3	325
scaffold_339_region	38709	1015412	26.23	13	44
scaffold_340	54897	2423902	44.15	11	254
scaffold_340_region	31843	822913	25.84	16	41
scaffold_341	54881	1059698	19.31	7	120
scaffold_341_region	8283	108847	13.14	8	17
scaffold_342	54731	1548983	28.30	12	105
scaffold_342_region	28908	882160	30.52	21	105
scaffold_343	54562	1360371	24.93	6	59
scaffold_343_region	28005	713880	25.49	11	59
scaffold_344	54380	1617500	29.74	4	101
scaffold_344_region	31050	835981	26.92	18	38
scaffold_345	54321	7417529	136.55	0	339
scaffold_345_region	15420	2144253	139.06	23	335
scaffold_346	54258	1688934	31.13	10	107
scaffold_346_region	17749	450459	25.38	13	45
scaffold_347	54207	2331764	43.02	0	355
scaffold_347_region	19788	497477	25.14	12	52
scaffold_348	54198	766024	14.13	6	30
scaffold_348_region	21749	306156	14.08	7	27
scaffold_349	54085	1953179	36.11	2	64
scaffold_349_region	482	21706	45.03	40	49
scaffold_350	53882	1357480	25.19	2	63
scaffold_350_region	32106	861660	26.84	13	37
scaffold_351	53879	1333506	24.75	9	72
scaffold_351_region	36838	857919	23.29	11	43
scaffold_352	53762	1217625	22.65	10	38
scaffold_352_region	26980	614142	22.76	12	34
scaffold_353	53728	1331366	24.78	3	66
scaffold_353_region	22238	562599	25.30	13	37
scaffold_354	53642	1347800	25.13	4	70
scaffold_354_region	29927	784139	26.20	9	39
scaffold_355	53523	1366040	25.52	7	57
scaffold_355_region	27043	802259	29.67	19	57
scaffold_356	53388	6804067	127.45	5	310
scaffold_356_region	8856	1131062	127.72	6	283
scaffold_357	53384	1487234	27.86	11	138
scaffold_357_region	30381	742709	24.45	13	48
scaffold_358	53361	1687258	31.62	10	118
scaffold_358_region	12529	320882	25.61	17	34
scaffold_359	53276	1730328	32.48	1	149
scaffold_359_region	20629	521058	25.26	13	46
scaffold_360	53144	1180561	22.21	2	34
scaffold_360_region	34468	785072	22.78	12	34
scaffold_361	53120	2065302	38.88	4	177
scaffold_361_region	20645	510836	24.74	12	40
scaffold_362	53114	1336532	25.16	11	49
scaffold_362_region	19659	484451	24.64	11	32
scaffold_363	52993	1321374	24.93	5	42
scaffold_363_region	36319	908020	25.00	15	41
scaffold_364	52896	1296290	24.51	5	51
scaffold_364_region	11476	352733	30.74	16	42
scaffold_365	52787	1193458	22.61	2	185
scaffold_365_region	20232	380130	18.79	9	36
scaffold_366	52731	808294	15.33	4	42
scaffold_366_region	16486	248506	15.07	7	24
scaffold_367	52493	1287112	24.52	13	49
scaffold_367_region	23553	581326	24.68	15	48
scaffold_368	52444	1327676	25.32	5	49
scaffold_368_region	25087	630678	25.14	12	39
scaffold_369	52383	1160751	22.16	0	102
scaffold_369_region	19051	419666	22.03	14	31
scaffold_370	52360	1512481	28.89	5	65
scaffold_370_region	27653	776887	28.09	9	62
scaffold_371	52331	2063458	39.43	5	199
scaffold_371_region	14470	358188	24.75	17	36
scaffold_372	52250	1196585	22.90	8	69
scaffold_372_region	27312	630989	23.10	10	34
scaffold_373	52240	1202291	23.01	7	41
scaffold_373_region	18286	456868	24.98	7	40
scaffold_374	52208	2692018	51.56	0	148
scaffold_374_region	11827	609775	51.56	0	148
scaffold_375	52118	1792483	34.39	6	194
scaffold_375_region	16877	220737	13.08	6	24
scaffold_376	52062	908837	17.46	1	72
scaffold_376_region	11089	157928	14.24	9	19
scaffold_377	52021	744235	14.31	7	36
scaffold_377_region	41169	602142	14.63	7	36
scaffold_378	51791	140369526	2710.31	25	8585
scaffold_378_region	0	0	0.00	0	0
scaffold_379	51725	1210968	23.41	1	51
scaffold_379_region	35057	895721	25.55	1	51
scaffold_380	51700	1686292	32.62	1	266
scaffold_380_region	7607	116769	15.35	9	24
scaffold_381	51675	1153348	22.32	9	65
scaffold_381_region	25984	585993	22.55	9	65
scaffold_382	51618	1424346	27.59	14	99
scaffold_382_region	27263	629249	23.08	14	41
scaffold_383	51609	1087295	21.07	6	55
scaffold_383_region	18183	350380	19.27	13	32
scaffold_384	51501	1287293	25.00	2	71
scaffold_384_region	21893	534729	24.42	15	37
scaffold_385	51474	745196	14.48	7	45
scaffold_385_region	23063	343225	14.88	7	27
scaffold_386	51450	1585651	30.82	9	80
scaffold_386_region	28472	903884	31.75	11	50
scaffold_387	51155	925373	18.09	3	118
scaffold_387_region	17007	223199	13.12	7	20
scaffold_388	51082	636587	12.46	6	39
scaffold_388_region	28889	350630	12.14	6	24
scaffold_389	51045	3037187	59.50	3	177
scaffold_389_region	1704	72270	42.41	27	59
scaffold_390	51020	1251535	24.53	6	88
scaffold_390_region	33246	801508	24.11	9	41
scaffold_391	50993	1624319	31.85	10	82
scaffold_391_region	18818	548367	29.14	16	42
scaffold_392	50985	1219296	23.91	8	53
scaffold_392_region	10119	240249	23.74	12	33
scaffold_393	50949	1232219	24.19	10	53
scaffold_393_region	25233	563273	22.32	10	34
scaffold_394	50921	1052315	20.67	9	43
scaffold_394_region	22250	463568	20.83	12	34
scaffold_395	50902	1308401	25.70	1	41
scaffold_395_region	20426	553034	27.08	20	35
scaffold_396	50777	1125369	22.16	6	43
scaffold_396_region	20895	447470	21.42	9	35
scaffold_397	50759	1525298	30.05	7	158
scaffold_397_region	22918	566023	24.70	12	53
scaffold_398	50638	3023953	59.72	12	266
scaffold_398_region	3289	94651	28.78	21	41
scaffold_399	50604	746558	14.75	5	26
scaffold_399_region	27848	400872	14.40	5	25
scaffold_400	50499	708335	14.03	6	30
scaffold_400_region	31203	451603	14.47	6	30
scaffold_401	50481	1239733	24.56	4	70
scaffold_401_region	14438	416455	28.84	12	70
scaffold_402	50393	1268430	25.17	6	42
scaffold_402_region	27436	708716	25.83	15	37
scaffold_403	50355	2340087	46.47	4	218
scaffold_403_region	72	1198	16.64	16	18
scaffold_404	50313	720950	14.33	6	26
scaffold_404_region	18639	273919	14.70	6	26
scaffold_405	50296	807349	16.05	4	56
scaffold_405_region	25334	369257	14.58	7	22
scaffold_406	50209	2450750	48.81	0	168
scaffold_406_region	19091	541171	28.35	0	102
scaffold_407	49995	1296551	25.93	1	45
scaffold_407_region	32272	879812	27.26	15	45
scaffold_408	49992	1859680	37.20	3	188
scaffold_408_region	473	17364	36.71	32	41
scaffold_409	49890	1150747	23.07	5	36
scaffold_409_region	29225	719278	24.61	15	36
scaffold_410	49836	17605681	353.27	2	1619
scaffold_410_region	0	0	0.00	0	0
scaffold_411	49534	3651370	73.71	8	346
scaffold_411_region	7117	124344	17.47	8	41
scaffold_412	49530	711684	14.37	7	25
scaffold_412_region	24636	370935	15.06	7	25
scaffold_413	49497	855607	17.29	7	87
scaffold_413_region	14887	236425	15.88	8	26
scaffold_414	49490	870433	17.59	7	51
scaffold_414_region	19314	308530	15.97	7	24
scaffold_415	49455	1254460	25.37	13	40
scaffold_415_region	26772	706269	26.38	16	39
scaffold_416	49380	676627	13.70	5	39
scaffold_416_region	18405	254159	13.81	8	23
scaffold_417	49275	3677112	74.62	7	1392
scaffold_417_region	15116	1649256	109.11	7	1392
scaffold_418	49059	1343820	27.39	4	67
scaffold_418_region	21959	547747	24.94	12	40
scaffold_419	49052	879640	17.93	7	34
scaffold_419_region	32872	585779	17.82	7	33
scaffold_420	48930	1774984	36.28	3	61
scaffold_420_region	0	0	0.00	0	0
scaffold_421	48854	601958	12.32	5	23
scaffold_421_region	13358	162099	12.13	7	23
scaffold_422	48845	1165065	23.85	11	38
scaffold_422_region	36059	858391	23.81	15	38
scaffold_423	48836	1221108	25.00	10	61
scaffold_423_region	15854	393061	24.79	10	49
scaffold_424	48743	1648384	33.82	1	93
scaffold_424_region	8170	276941	33.90	1	79
scaffold_425	48735	1218733	25.01	9	54
scaffold_425_region	31123	781555	25.11	13	51
scaffold_426	48684	3850476	79.09	7	747
scaffold_426_region	19553	573565	29.33	16	49
scaffold_427	48575	756159	15.57	6	30
scaffold_427_region	21872	369185	16.88	8	30
scaffold_428	48538	920339	18.96	1	60
scaffold_428_region	15289	234876	15.36	7	25
scaffold_429	48433	1466691	30.28	7	73
scaffold_429_region	15872	439490	27.69	17	40
scaffold_430	48389	1413313	29.21	11	118
scaffold_430_region	20075	624854	31.13	18	60
scaffold_431	48291	710737	14.72	1	77
scaffold_431_region	8775	126041	14.36	8	24
scaffold_432	48099	1246517	25.92	2	50
scaffold_432_region	24725	665251	26.91	14	42
scaffold_433	48007	1194926	24.89	4	79
scaffold_433_region	8143	150112	18.43	12	39
scaffold_434	47952	770044	16.06	7	70
scaffold_434_region	14800	183827	12.42	7	19
scaffold_435	47922	1368189	28.55	13	52
scaffold_435_region	29200	804272	27.54	15	39
scaffold_436	47881	850456	17.76	6	110
scaffold_436_region	19674	247378	12.57	6	20
scaffold_437	47856	1086968	22.71	8	35
scaffold_437_region	18908	469632	24.84	13	35
scaffold_438	47810	15993100	334.51	3	631
scaffold_438_region	0	0	0.00	0	0
scaffold_439	47772	99032441	2073.02	92	4385
scaffold_439_region	4216	10054505	2384.84	415	4383
scaffold_440	47716	688222	14.42	6	31
scaffold_440_region	23045	330442	14.34	6	31
scaffold_441	47689	1282069	26.88	0	86
scaffold_441_region	28980	843000	29.09	10	86
scaffold_442	47673	1137448	23.86	10	40
scaffold_442_region	36248	869410	23.99	11	40
scaffold_443	47672	1297436	27.22	12	106
scaffold_443_region	12768	294709	23.08	12	33
scaffold_444	47508	641837	13.51	6	35
scaffold_444_region	15931	190797	11.98	7	24
scaffold_445	47397	1227669	25.90	2	126
scaffold_445_region	19800	541962	27.37	20	37
scaffold_446	47378	13045058	275.34	4	719
scaffold_446_region	0	0	0.00	0	0
scaffold_447	47377	2476458	52.27	0	182
scaffold_447_region	1666	54152	32.50	12	59
scaffold_448	47042	1200394	25.52	12	84
scaffold_448_region	28638	674714	23.56	12	33
scaffold_449	47040	1264253	26.88	10	70
scaffold_449_region	21211	560994	26.45	17	41
scaffold_450	46952	1239286	26.39	4	66
scaffold_450_region	8615	231692	26.89	16	38
scaffold_451	46884	1023659	21.83	3	58
scaffold_451_region	0	0	0.00	0	0
scaffold_452	46873	1510472	32.22	11	193
scaffold_452_region	20581	586060	28.48	12	42
scaffold_453	46849	1086723	23.20	9	63
scaffold_453_region	21138	500542	23.68	12	63
scaffold_454	46842	1646280	35.15	7	125
scaffold_454_region	23720	442212	18.64	8	39
scaffold_455	46838	1065870	22.76	0	157
scaffold_455_region	14870	224158	15.07	7	24
scaffold_456	46656	1229867	26.36	2	63
scaffold_456_region	21385	544954	25.48	12	41
scaffold_457	46653	1439756	30.86	9	100
scaffold_457_region	13110	341006	26.01	14	40
scaffold_458	46617	1151078	24.69	12	37
scaffold_458_region	24653	629149	25.52	15	36
scaffold_459	46576	689921	14.81	6	29
scaffold_459_region	17997	271867	15.11	6	25
scaffold_460	46329	1312766	28.34	7	225
scaffold_460_region	32936	840237	25.51	11	43
scaffold_461	46305	1153793	24.92	12	54
scaffold_461_region	17241	455239	26.40	14	47
scaffold_462	46275	1056013	22.82	10	43
scaffold_462_region	25677	598589	23.31	15	43
scaffold_463	46182	1206239	26.12	8	48
scaffold_463_region	30423	778574	25.59	15	48
scaffold_464	46156	1674931	36.29	10	250
scaffold_464_region	20825	503199	24.16	10	49
scaffold_465	46072	1223009	26.55	13	40
scaffold_465_region	40617	1089538	26.82	14	40
scaffold_466	46049	774755	16.82	8	44
scaffold_466_region	16922	232766	13.76	8	23
scaffold_467	45932	1025472	22.33	4	58
scaffold_467_region	4706	108293	23.01	9	43
scaffold_468	45884	690014	15.04	6	40
scaffold_468_region	23307	330681	14.19	8	24
scaffold_469	45788	1071331	23.40	3	48
scaffold_469_region	21462	505420	23.55	8	36
scaffold_470	45756	627074	13.70	6	55
scaffold_470_region	26277	361843	13.77	7	24
scaffold_471	45740	671660	14.68	6	44
scaffold_471_region	25702	403594	15.70	6	44
scaffold_472	45624	1071385	23.48	6	87
scaffold_472_region	23857	597256	25.03	8	42
scaffold_473	45614	1585391	34.76	4	319
scaffold_473_region	0	0	0.00	0	0
scaffold_474	45584	1235688	27.11	9	125
scaffold_474_region	20758	528505	25.46	10	58
scaffold_475	45532	896600	19.69	0	59
scaffold_475_region	4713	80817	17.15	12	29
scaffold_476	45526	1278493	28.08	16	41
scaffold_476_region	26682	779948	29.23	17	41
scaffold_477	45450	691328	15.21	7	24
scaffold_477_region	29563	456636	15.45	7	24
scaffold_478	45418	1078898	23.75	9	44
scaffold_478_region	15018	274479	18.28	9	35
scaffold_479	45415	1155190	25.44	2	192
scaffold_479_region	31537	779915	24.73	13	34
scaffold_480	45357	1178457	25.98	12	56
scaffold_480_region	14317	340243	23.76	16	34
scaffold_481	45256	1085982	24.00	7	94
scaffold_481_region	12242	320703	26.20	15	94
scaffold_482	45018	1243638	27.63	9	65
scaffold_482_region	17486	424405	24.27	15	34
scaffold_483	44996	997681	22.17	1	55
scaffold_483_region	2416	56939	23.57	10	40
scaffold_484	44830	1131318	25.24	1	45
scaffold_484_region	26842	714050	26.60	10	45
scaffold_485	44685	1947514	43.58	4	309
scaffold_485_region	8194	99536	12.15	8	17
scaffold_486	44578	729318	16.36	8	37
scaffold_486_region	13633	215464	15.80	10	21
scaffold_487	44516	949235	21.32	10	54
scaffold_487_region	22149	434075	19.60	10	33
scaffold_488	44444	1002955	22.57	8	37
scaffold_488_region	39482	909991	23.05	9	37
scaffold_489	44434	823724	18.54	6	50
scaffold_489_region	17768	298320	16.79	8	38
scaffold_490	44385	1270803	28.63	5	56
scaffold_490_region	19471	533388	27.39	18	40
scaffold_491	44311	633212	14.29	3	36
scaffold_491_region	14575	197749	13.57	6	21
scaffold_492	44275	1122334	25.35	12	52
scaffold_492_region	34523	897434	26.00	12	52
scaffold_493	44210	1132315	25.61	3	40
scaffold_493_region	24508	648914	26.48	14	40
scaffold_494	44090	670857	15.22	8	23
scaffold_494_region	23679	352540	14.89	8	23
scaffold_495	44050	1201225	27.27	1	69
scaffold_495_region	16763	504306	30.08	6	67
scaffold_496	44020	1195523	27.16	8	134
scaffold_496_region	26878	671063	24.97	14	36
scaffold_497	43947	898823	20.45	2	36
scaffold_497_region	23265	552345	23.74	11	36
scaffold_498	43755	620259	14.18	6	67
scaffold_498_region	29648	437022	14.74	6	67
scaffold_499	43700	9482873	217.00	0	720
scaffold_499_region	7314	1908360	260.92	14	720
scaffold_500	43639	1277107	29.27	6	153
scaffold_500_region	15163	183129	12.08	6	17
scaffold_501	43620	1698839	38.95	11	201
scaffold_501_region	13053	408896	31.33	19	46
scaffold_502	43613	587132	13.46	7	36
scaffold_502_region	18000	236325	13.13	8	20
scaffold_503	43601	1343793	30.82	1	148
scaffold_503_region	6612	159226	24.08	1	55
scaffold_504	43570	137154236	3147.91	11	6683
scaffold_504_region	2976	10151607	3411.16	125	6539
scaffold_505	43557	1772824	40.70	2	154
scaffold_505_region	1137	48032	42.24	36	48
scaffold_506	43454	1452864	33.43	3	109
scaffold_506_region	19496	516108	26.47	14	41
scaffold_507	43211	585537	13.55	3	36
scaffold_507_region	20844	279355	13.40	8	23
scaffold_508	43179	5058844	117.16	11	1033
scaffold_508_region	23203	696368	30.01	11	57
scaffold_509	43161	1142160	26.46	10	131
scaffold_509_region	15447	231866	15.01	11	22
scaffold_510	43137	1735428	40.23	1	234
scaffold_510_region	28539	723879	25.36	9	42
scaffold_511	43116	1170608	27.15	8	46
scaffold_511_region	21887	616506	28.17	15	46
scaffold_512	43085	1120739	26.01	9	39
scaffold_512_region	23569	611007	25.92	15	39
scaffold_513	42978	3127028	72.76	4	126
scaffold_513_region	3223	282246	87.57	30	122
scaffold_514	42877	572703	13.36	6	23
scaffold_514_region	17806	245315	13.78	7	23
scaffold_515	42829	808403	18.88	0	68
scaffold_515_region	12044	172622	14.33	7	24
scaffold_516	42821	693532	16.20	6	48
scaffold_516_region	18323	275784	15.05	8	24
scaffold_517	42810	771443	18.02	7	73
scaffold_517_region	16253	237749	14.63	7	25
scaffold_518	42803	742211	17.34	9	32
scaffold_518_region	19886	350024	17.60	10	26
scaffold_519	42764	173108315	4047.99	2	7748
scaffold_519_region	0	0	0.00	0	0
scaffold_520	42695	812471	19.03	6	44
scaffold_520_region	13588	181665	13.37	8	22
scaffold_521	42680	628677	14.73	6	27
scaffold_521_region	25131	379899	15.12	8	27
scaffold_522	42658	1118601	26.22	4	94
scaffold_522_region	6936	173072	24.95	10	43
scaffold_523	42640	1499116	35.16	4	155
scaffold_523_region	6638	218013	32.84	18	56
scaffold_524	42639	1640018	38.46	4	180
scaffold_524_region	19237	400249	20.81	11	37
scaffold_525	42639	2630173	61.68	0	155
scaffold_525_region	7221	443640	61.44	2	143
scaffold_526	42602	620017	14.55	7	70
scaffold_526_region	27756	406861	14.66	8	70
scaffold_527	42592	1039810	24.41	1	55
scaffold_527_region	14573	349366	23.97	9	55
scaffold_528	42577	1851963	43.50	6	652
scaffold_528_region	18368	252128	13.73	6	32
scaffold_529	42529	846735	19.91	5	150
scaffold_529_region	12682	175254	13.82	5	20
scaffold_530	42521	1189470	27.97	8	108
scaffold_530_region	27605	712701	25.82	13	39
scaffold_531	42471	1129044	26.58	7	66
scaffold_531_region	26673	672210	25.20	12	38
scaffold_532	42214	1136499	26.92	4	61
scaffold_532_region	13194	258778	19.61	10	36
scaffold_533	42178	585222	13.88	5	36
scaffold_533_region	15579	257220	16.51	5	36
scaffold_534	42052	761839	18.12	8	42
scaffold_534_region	19514	369895	18.96	11	27
scaffold_535	41931	1202979	28.69	8	85
scaffold_535_region	0	0	0.00	0	0
scaffold_536	41919	971431	23.17	8	73
scaffold_536_region	12945	310387	23.98	14	37
scaffold_537	41863	704697	16.83	6	35
scaffold_537_region	23031	409025	17.76	6	35
scaffold_538	41727	798260	19.13	7	36
scaffold_538_region	32825	620129	18.89	7	36
scaffold_539	41709	636607	15.26	3	34
scaffold_539_region	16312	227633	13.95	7	20
scaffold_540	41694	1254488	30.09	9	119
scaffold_540_region	10648	278120	26.12	14	40
scaffold_541	41640	1027396	24.67	13	40
scaffold_541_region	23145	551916	23.85	13	38
scaffold_542	41480	973017	23.46	2	43
scaffold_542_region	19997	504703	25.24	15	42
scaffold_543	41438	603947	14.57	7	23
scaffold_543_region	17387	259843	14.94	8	22
