chrom	length	bases	mean	min	max
scaffold_306_region	30200	492217	16.30	8	33
scaffold_307	79587	1499010	18.83	6	49
scaffold_307_region	38790	604408	15.58	6	26
scaffold_308	79510	2328189	29.28	2	61
scaffold_308_region	24159	817159	33.82	19	51
scaffold_309	79332	1606347	20.25	8	42
scaffold_309_region	39011	804689	20.63	11	33
scaffold_310	79304	2319450	29.25	3	90
scaffold_310_region	12232	337933	27.63	14	38
scaffold_311	79205	1416848	17.89	4	33
scaffold_311_region	39883	744810	18.67	5	33
scaffold_312	79166	6394316	80.77	0	346
scaffold_312_region	29213	487707	16.69	10	25
scaffold_313	78800	2071649	26.29	5	52
scaffold_313_region	24287	717673	29.55	14	50
scaffold_314	78645	2261636	28.76	7	50
scaffold_314_region	38891	1223301	31.45	19	50
scaffold_315	78538	2408462	30.67	3	61
scaffold_315_region	35272	1210616	34.32	6	51
scaffold_316	78525	2592584	33.02	5	58
scaffold_316_region	41302	1509232	36.54	22	53
scaffold_317	78262	2742401	35.04	3	155
scaffold_317_region	42706	1452279	34.01	19	47
scaffold_318	78130	62607210	801.32	2	2379
scaffold_318_region	2778	1394003	501.80	147	1252
scaffold_319	77855	2194494	28.19	10	61
scaffold_319_region	36245	1012964	27.95	12	38
scaffold_320	77844	2585055	33.21	3	98
scaffold_320_region	30152	998306	33.11	19	58
scaffold_321	77789	1382175	17.77	5	31
scaffold_321_region	42815	770017	17.98	11	29
scaffold_322	77764	1707720	21.96	7	55
scaffold_322_region	26584	486642	18.31	8	33
scaffold_323	77660	9570488	123.24	2	633
scaffold_323_region	35372	1136458	32.13	19	45
scaffold_324	77621	2264628	29.18	4	56
scaffold_324_region	37371	1119039	29.94	15	46
scaffold_325	77609	2407594	31.02	4	49
scaffold_325_region	36005	1295967	35.99	12	49
scaffold_326	77456	1740249	22.47	3	67
scaffold_326_region	18738	348931	18.62	12	26
scaffold_327	77283	1103173	14.27	5	25
scaffold_327_region	45379	618719	13.63	5	25
scaffold_328	77282	2716371	35.15	2	62
scaffold_328_region	40618	1491387	36.72	23	53
scaffold_329	77277	2048366	26.51	3	40
scaffold_329_region	29340	819787	27.94	19	39
scaffold_330	77275	1434019	18.56	4	46
scaffold_330_region	41448	713793	17.22	6	29
scaffold_331	77264	2272669	29.41	1	63
scaffold_331_region	29586	894452	30.23	19	41
scaffold_332	77227	5879000	76.13	1	627
scaffold_332_region	16996	675960	39.77	22	197
scaffold_333	77167	2295209	29.74	1	220
scaffold_333_region	26311	411402	15.64	8	23
scaffold_334	77016	1659268	21.54	6	48
scaffold_334_region	32397	621955	19.20	12	28
scaffold_335	76766	2214829	28.85	2	81
scaffold_335_region	30980	1164467	37.59	14	58
scaffold_336	76753	2856587	37.22	1	78
scaffold_336_region	36589	1331029	36.38	21	64
scaffold_337	76717	2148213	28.00	4	48
scaffold_337_region	30165	921329	30.54	16	48
scaffold_338	76600	2393967	31.25	1	53
scaffold_338_region	39566	1315421	33.25	19	53
scaffold_339	76564	4584317	59.88	7	439
scaffold_339_region	15812	538043	34.03	25	45
scaffold_340	76529	1844518	24.10	2	57
scaffold_340_region	29540	585545	19.82	10	29
scaffold_341	76387	2768018	36.24	3	102
scaffold_341_region	39210	1293166	32.98	14	48
scaffold_342	76286	1504565	19.72	10	64
scaffold_342_region	31064	551186	17.74	10	25
scaffold_343	76159	1285389	16.88	5	29
scaffold_343_region	50167	845821	16.86	9	29
scaffold_344	76140	2937517	38.58	1	238
scaffold_344_region	40232	1415888	35.19	17	55
scaffold_345	76130	2284293	30.01	1	119
scaffold_345_region	17423	557007	31.97	17	47
scaffold_346	75998	2297575	30.23	0	70
scaffold_346_region	43605	1367757	31.37	19	44
scaffold_347	75818	1484767	19.58	7	74
scaffold_347_region	49000	900904	18.39	9	30
scaffold_348	75715	1143262	15.10	2	28
scaffold_348_region	39539	566581	14.33	7	21
scaffold_349	75657	1822685	24.09	0	43
scaffold_349_region	35972	1048186	29.14	14	41
scaffold_350	75524	2228831	29.51	0	54
scaffold_350_region	35034	1189970	33.97	21	54
scaffold_351	75498	1177647	15.60	4	35
scaffold_351_region	24120	388769	16.12	9	24
scaffold_352	75463	1152646	15.27	1	26
scaffold_352_region	28826	474799	16.47	7	24
scaffold_353	75341	1405283	18.65	6	36
scaffold_353_region	33850	633063	18.70	9	36
scaffold_354	75325	2632675	34.95	9	94
scaffold_354_region	486	17943	36.92	33	40
scaffold_355	75157	2196237	29.22	2	56
scaffold_355_region	25285	779773	30.84	10	53
scaffold_356	75139	2364665	31.47	9	51
scaffold_356_region	25225	782481	31.02	13	43
scaffold_357	75121	1210859	16.12	1	33
scaffold_357_region	10510	167915	15.98	9	27
scaffold_358	75107	1470393	19.58	8	33
scaffold_358_region	48255	977239	20.25	10	33
scaffold_359	74670	1356695	18.17	2	27
scaffold_359_region	47194	913116	19.35	10	27
scaffold_360	74646	2067357	27.70	3	44
scaffold_360_region	34157	1020737	29.88	19	43
scaffold_361	74524	2626110	35.24	0	71
scaffold_361_region	27799	941400	33.86	20	55
scaffold_362	74373	2052979	27.60	1	45
scaffold_362_region	43136	1346847	31.22	22	41
scaffold_363	74119	1991620	26.87	2	51
scaffold_363_region	22771	611490	26.85	2	47
scaffold_364	73897	1231142	16.66	4	30
scaffold_364_region	34946	570446	16.32	5	28
scaffold_365	73834	1172315	15.88	7	28
scaffold_365_region	30819	512364	16.62	8	26
scaffold_366	73819	2568241	34.79	2	126
scaffold_366_region	23940	849390	35.48	23	47
scaffold_367	73676	2706754	36.74	8	58
scaffold_367_region	44347	1857465	41.88	23	58
scaffold_368	73425	1443601	19.66	8	65
scaffold_368_region	26633	444925	16.71	8	27
scaffold_369	73344	2190469	29.87	10	49
scaffold_369_region	35150	1202735	34.22	17	47
scaffold_370	73183	1864015	25.47	7	50
scaffold_370_region	33110	814041	24.59	7	44
scaffold_371	73028	2568971	35.18	3	65
scaffold_371_region	19389	736553	37.99	22	65
scaffold_372	73015	1377550	18.87	5	36
scaffold_372_region	30772	568180	18.46	11	32
scaffold_373	72935	1234831	16.93	2	30
scaffold_373_region	38007	679837	17.89	6	30
scaffold_374	72884	2550545	34.99	4	79
scaffold_374_region	16076	505852	31.47	18	41
scaffold_375	72708	2319614	31.90	6	49
scaffold_375_region	43572	1429831	32.82	19	46
scaffold_376	72678	1207917	16.62	6	47
scaffold_376_region	27042	433005	16.01	6	25
scaffold_377	72515	2160666	29.80	8	44
scaffold_377_region	42082	1331453	31.64	18	44
scaffold_378	72458	1196151	16.51	0	32
scaffold_378_region	48742	794443	16.30	7	32
scaffold_379	72361	2425812	33.52	5	50
scaffold_379_region	35848	1312891	36.62	19	50
scaffold_380	72153	2447460	33.92	8	64
scaffold_380_region	24384	773608	31.73	20	57
scaffold_381	72140	2273487	31.51	1	110
scaffold_381_region	4639	174760	37.67	17	110
scaffold_382	72008	2241624	31.13	0	53
scaffold_382_region	40452	1301534	32.17	17	44
scaffold_383	71923	1905427	26.49	2	49
scaffold_383_region	20163	613029	30.40	7	45
scaffold_384	71921	1777705	24.72	7	105
scaffold_384_region	33935	629488	18.55	9	34
scaffold_385	71887	3496628	48.64	1	106
scaffold_385_region	6007	344716	57.39	35	73
scaffold_386	71805	2186090	30.44	0	56
scaffold_386_region	47444	1470748	31.00	15	52
scaffold_387	71648	2768920	38.65	9	61
scaffold_387_region	29217	1103654	37.77	25	55
scaffold_388	71638	1476236	20.61	4	35
scaffold_388_region	44749	993875	22.21	7	35
scaffold_389	71604	1390419	19.42	8	60
scaffold_389_region	22569	432892	19.18	11	28
scaffold_390	71597	2361647	32.99	0	55
scaffold_390_region	31651	1093870	34.56	20	50
scaffold_391	71572	2405831	33.61	0	49
scaffold_391_region	42252	1453651	34.40	21	49
scaffold_392	71404	2461307	34.47	5	108
scaffold_392_region	48425	1647172	34.01	23	53
scaffold_393	71387	1530272	21.44	0	58
scaffold_393_region	27727	478088	17.24	10	31
scaffold_394	71245	1239062	17.39	3	31
scaffold_394_region	16143	281455	17.44	11	26
scaffold_395	71228	1342628	18.85	3	58
scaffold_395_region	14153	248824	17.58	7	28
scaffold_396	71118	1211069	17.03	9	27
scaffold_396_region	26624	471158	17.70	9	27
scaffold_397	71076	2617282	36.82	4	78
scaffold_397_region	23029	851876	36.99	22	54
scaffold_398	70964	2201738	31.03	16	52
scaffold_398_region	53412	1680107	31.46	16	52
scaffold_399	70915	1446066	20.39	1	73
scaffold_399_region	34951	590742	16.90	10	25
scaffold_400	70898	2295293	32.37	1	56
scaffold_400_region	44306	1672545	37.75	7	56
scaffold_401	70637	3138160	44.43	3	82
scaffold_401_region	30333	1769619	58.34	23	79
scaffold_402	70600	1238292	17.54	6	92
scaffold_402_region	30404	493353	16.23	6	26
scaffold_403	70288	1747555	24.86	3	63
scaffold_403_region	1332	22917	17.20	12	20
scaffold_404	70242	1721512	24.51	4	116
scaffold_404_region	25540	440533	17.25	9	26
scaffold_405	69870	2340182	33.49	4	57
scaffold_405_region	42250	1495593	35.40	23	51
scaffold_406	69817	2448292	35.07	2	82
scaffold_406_region	34275	1095327	31.96	15	46
scaffold_407	69492	2084661	30.00	11	113
scaffold_407_region	30341	974443	32.12	12	46
scaffold_408	69391	1562288	22.51	0	58
scaffold_408_region	33159	704219	21.24	14	29
scaffold_409	69386	1432657	20.65	3	46
scaffold_409_region	38812	751087	19.35	11	29
scaffold_410	69217	1158204	16.73	9	29
scaffold_410_region	38460	621001	16.15	9	29
scaffold_411	69076	1336092	19.34	4	40
scaffold_411_region	29299	579730	19.79	4	31
scaffold_412	69037	2361663	34.21	4	112
scaffold_412_region	29725	971454	32.68	20	45
scaffold_413	68995	1998998	28.97	2	47
scaffold_413_region	45102	1451151	32.17	14	46
scaffold_414	68850	1338176	19.44	6	59
scaffold_414_region	22049	368206	16.70	6	27
scaffold_415	68799	1416344	20.59	7	35
scaffold_415_region	36914	821722	22.26	12	35
scaffold_416	68621	2798272	40.78	7	208
scaffold_416_region	24253	863369	35.60	21	57
scaffold_417	68456	2192276	32.02	0	68
scaffold_417_region	26565	888682	33.45	20	48
scaffold_418	68454	1892234	27.64	6	45
scaffold_418_region	40737	1217186	29.88	14	45
scaffold_419	68383	1237583	18.10	3	76
scaffold_419_region	0	0	0.00	0	0
scaffold_420	68333	2377486	34.79	7	53
scaffold_420_region	37213	1287448	34.60	21	49
scaffold_421	68248	2404008	35.22	4	97
scaffold_421_region	0	0	0.00	0	0
scaffold_422	68241	1064843	15.60	4	40
scaffold_422_region	17088	279141	16.34	9	26
scaffold_423	68135	1392172	20.43	9	35
scaffold_423_region	33848	640992	18.94	9	31
scaffold_424	68082	1787718	26.26	8	49
scaffold_424_region	31188	774770	24.84	12	45
scaffold_425	68073	2188097	32.14	1	58
scaffold_425_region	22144	733593	33.13	23	54
scaffold_426	67990	1928508	28.36	5	47
scaffold_426_region	36218	1190554	32.87	15	47
scaffold_427	67900	2541435	37.43	3	86
scaffold_427_region	0	0	0.00	0	0
scaffold_428	67861	1467914	21.63	11	41
scaffold_428_region	30943	607393	19.63	12	33
scaffold_429	67821	1986923	29.30	5	58
scaffold_429_region	27741	922121	33.24	16	46
scaffold_430	67744	1332291	19.67	7	37
scaffold_430_region	34216	713140	20.84	10	37
scaffold_431	67593	1934553	28.62	0	51
scaffold_431_region	27532	947324	34.41	22	51
scaffold_432	67550	2103836	31.14	1	53
scaffold_432_region	30487	1106389	36.29	22	53
scaffold_433	67513	1998405	29.60	7	88
scaffold_433_region	23808	539150	22.65	7	72
scaffold_434	67471	1150797	17.06	5	32
scaffold_434_region	35693	592977	16.61	6	26
scaffold_435	67388	2102991	31.21	8	102
scaffold_435_region	20095	583416	29.03	19	44
scaffold_436	67337	1140889	16.94	7	29
scaffold_436_region	20256	357946	17.67	7	27
scaffold_437	67238	2438789	36.27	10	58
scaffold_437_region	36630	1411712	38.54	22	56
scaffold_438	67171	1888197	28.11	0	54
scaffold_438_region	19084	566862	29.70	16	43
scaffold_439	67167	1670670	24.87	0	63
scaffold_439_region	22300	580575	26.03	16	40
scaffold_440	67095	1549446	23.09	6	63
scaffold_440_region	19000	384368	20.23	6	40
scaffold_441	66929	2047659	30.59	4	62
scaffold_441_region	40811	1286201	31.52	10	51
scaffold_442	66819	1707582	25.56	0	72
scaffold_442_region	14186	401851	28.33	18	39
scaffold_443	66715	1905845	28.57	2	80
scaffold_443_region	28714	779449	27.15	3	44
scaffold_444	66659	1107314	16.61	7	30
scaffold_444_region	33951	595627	17.54	9	30
scaffold_445	66549	1080621	16.24	4	28
scaffold_445_region	28931	472553	16.33	11	26
scaffold_446	66417	2467460	37.15	0	103
scaffold_446_region	43672	1596223	36.55	22	56
scaffold_447	66406	2737935	41.23	10	88
scaffold_447_region	16361	817152	49.95	27	86
scaffold_448	66260	2051409	30.96	0	66
scaffold_448_region	46704	1510932	32.35	12	66
scaffold_449	66054	1125492	17.04	6	46
scaffold_449_region	29285	457753	15.63	6	24
scaffold_450	66031	1789585	27.10	2	51
scaffold_450_region	20271	603631	29.78	11	46
scaffold_451	65942	1984770	30.10	5	75
scaffold_451_region	20710	709244	34.25	21	48
scaffold_452	65852	1668347	25.33	5	68
scaffold_452_region	28303	501251	17.71	8	33
scaffold_453	65753	972490	14.79	2	34
scaffold_453_region	33332	530976	15.93	9	27
scaffold_454	65638	2206449	33.62	8	76
scaffold_454_region	31655	1093299	34.54	14	50
scaffold_455	65597	1485139	22.64	0	60
scaffold_455_region	15719	341473	21.72	11	46
scaffold_456	65529	2338969	35.69	6	114
scaffold_456_region	32157	1141048	35.48	24	49
scaffold_457	65517	2192855	33.47	8	88
scaffold_457_region	38335	1211043	31.59	21	44
scaffold_458	65349	2097800	32.10	9	56
scaffold_458_region	45331	1448633	31.96	19	56
scaffold_459	65310	2028469	31.06	0	221
scaffold_459_region	38952	1225820	31.47	19	44
scaffold_460	65285	2853059	43.70	3	238
scaffold_460_region	24829	1032132	41.57	20	63
scaffold_461	65197	1340562	20.56	1	35
scaffold_461_region	20154	365179	18.12	12	28
scaffold_462	65191	2158221	33.11	6	55
scaffold_462_region	26411	859498	32.54	15	47
scaffold_463	65168	1721470	26.42	2	48
scaffold_463_region	23181	650462	28.06	9	48
scaffold_464	65062	2292211	35.23	1	113
scaffold_464_region	0	0	0.00	0	0
scaffold_465	64958	1054027	16.23	1	48
scaffold_465_region	21421	309613	14.45	8	24
scaffold_466	64919	1090612	16.80	5	34
scaffold_466_region	29210	459944	15.75	5	26
scaffold_467	64883	1077140	16.60	4	33
scaffold_467_region	22236	354317	15.93	7	29
scaffold_468	64869	1903936	29.35	1	65
scaffold_468_region	26220	795235	30.33	11	43
scaffold_469	64863	993570	15.32	4	28
scaffold_469_region	30655	478121	15.60	7	28
scaffold_470	64837	1968275	30.36	3	62
scaffold_470_region	34498	1081425	31.35	20	47
scaffold_471	64804	1645534	25.39	5	121
scaffold_471_region	35249	729912	20.71	11	33
scaffold_472	64787	2029961	31.33	5	63
scaffold_472_region	35563	1145663	32.22	10	61
scaffold_473	64775	1252945	19.34	3	43
scaffold_473_region	35339	548579	15.52	7	40
scaffold_474	64661	1110516	17.17	1	42
scaffold_474_region	47013	867604	18.45	1	42
scaffold_475	64500	1821393	28.24	3	53
scaffold_475_region	34588	1121080	32.41	8	51
scaffold_476	64345	1098219	17.07	3	30
scaffold_476_region	33674	582047	17.28	3	30
scaffold_477	64314	1030319	16.02	1	66
scaffold_477_region	26532	371579	14.00	8	21
scaffold_478	64298	1714586	26.67	2	44
scaffold_478_region	18713	623716	33.33	16	43
scaffold_479	64233	2017373	31.41	1	118
scaffold_479_region	21710	460095	21.19	11	30
scaffold_480	64229	924801	14.40	4	25
scaffold_480_region	26452	383552	14.50	8	22
scaffold_481	64192	7478563	116.50	0	381
scaffold_481_region	21606	541696	25.07	7	38
scaffold_482	63998	1186456	18.54	4	44
scaffold_482_region	25647	416382	16.24	7	27
scaffold_483	63993	1157288	18.08	0	43
scaffold_483_region	20693	330975	15.99	9	23
scaffold_484	63716	1687379	26.48	3	43
scaffold_484_region	33453	967257	28.91	12	43
scaffold_485	63668	2099446	32.97	2	67
scaffold_485_region	20984	658567	31.38	21	47
scaffold_486	63619	24451024	384.34	0	2568
scaffold_486_region	24307	691231	28.44	15	42
scaffold_487	63374	1131882	17.86	4	30
scaffold_487_region	36147	675978	18.70	10	30
scaffold_488	63310	1770219	27.96	0	55
scaffold_488_region	36254	1100550	30.36	16	55
scaffold_489	63221	1765429	27.92	1	49
scaffold_489_region	21099	704028	33.37	11	48
scaffold_490	63170	2304129	36.48	1	97
scaffold_490_region	20121	679273	33.76	23	54
scaffold_491	63150	1654381	26.20	2	63
scaffold_491_region	30364	900143	29.65	18	43
scaffold_492	62950	1747278	27.76	1	54
scaffold_492_region	20600	685330	33.27	10	54
scaffold_493	62905	1074659	17.08	2	44
scaffold_493_region	13539	194436	14.36	8	20
scaffold_494	62738	1255345	20.01	7	35
scaffold_494_region	15366	282025	18.35	10	26
scaffold_495	62643	1049191	16.75	2	47
scaffold_495_region	19640	311524	15.86	8	23
scaffold_496	62643	2118773	33.82	18	56
scaffold_496_region	29997	1024182	34.14	19	56
scaffold_497	62411	1471320	23.57	11	63
scaffold_497_region	17344	330292	19.04	12	29
scaffold_498	62191	14164694	227.76	0	798
scaffold_498_region	2923	1021258	349.39	108	694
scaffold_499	62168	1194218	19.21	2	47
scaffold_499_region	12791	297653	23.27	14	47
scaffold_500	62099	2453120	39.50	1	82
scaffold_500_region	17379	705729	40.61	32	55
scaffold_501	61953	1570944	25.36	1	49
scaffold_501_region	19087	616491	32.30	11	48
scaffold_502	61925	1871157	30.22	6	91
scaffold_502_region	29830	900448	30.19	21	43
scaffold_503	61866	1130107	18.27	3	77
scaffold_503_region	23329	390451	16.74	10	25
scaffold_504	61795	1271705	20.58	1	45
scaffold_504_region	19533	345961	17.71	7	27
scaffold_505	61679	2350254	38.10	3	105
scaffold_505_region	30534	954077	31.25	13	57
scaffold_506	61640	1867307	30.29	1	66
scaffold_506_region	22703	703591	30.99	17	46
scaffold_507	61561	1107140	17.98	5	31
scaffold_507_region	29644	514042	17.34	11	27
scaffold_508	61439	880656	14.33	4	24
scaffold_508_region	13046	180264	13.82	9	19
scaffold_509	61412	1172150	19.09	11	33
scaffold_509_region	34962	685374	19.60	12	33
scaffold_510	61411	1201312	19.56	6	56
scaffold_510_region	24018	485130	20.20	11	35
scaffold_511	61405	2014911	32.81	1	48
scaffold_511_region	24342	809830	33.27	22	48
scaffold_512	61365	1038444	16.92	2	35
scaffold_512_region	37998	630244	16.59	7	27
scaffold_513	61220	1010031	16.50	6	38
scaffold_513_region	18145	277899	15.32	8	22
scaffold_514	61186	1614090	26.38	7	71
scaffold_514_region	15914	260374	16.36	7	25
scaffold_515	61175	1826960	29.86	1	54
scaffold_515_region	34952	1066580	30.52	3	45
scaffold_516	61162	2548658	41.67	8	184
scaffold_516_region	17585	487963	27.75	15	48
scaffold_517	61128	2022410	33.08	2	59
scaffold_517_region	26972	902296	33.45	21	47
scaffold_518	61115	1254645	20.53	6	47
scaffold_518_region	20025	360205	17.99	6	31
scaffold_519	60954	1035911	16.99	8	26
scaffold_519_region	33214	574394	17.29	8	26
scaffold_520	60910	1645641	27.02	1	41
scaffold_520_region	27832	837512	30.09	17	40
scaffold_521	60908	2145544	35.23	4	96
scaffold_521_region	33378	1221201	36.59	22	60
scaffold_522	60783	1297480	21.35	7	80
scaffold_522_region	30581	475323	15.54	7	21
scaffold_523	60782	1169182	19.24	3	127
scaffold_523_region	30624	502351	16.40	9	26
scaffold_524	60777	1858367	30.58	3	75
scaffold_524_region	25479	698275	27.41	14	44
scaffold_525	60667	1187804	19.58	8	36
scaffold_525_region	16204	293205	18.09	11	28
scaffold_526	60594	2177063	35.93	5	76
scaffold_526_region	3265	100372	30.74	25	38
scaffold_527	60544	1143559	18.89	3	30
scaffold_527_region	27586	554154	20.09	11	30
scaffold_528	60525	907718	15.00	3	26
scaffold_528_region	22738	336765	14.81	9	23
scaffold_529	60499	1019525	16.85	8	29
scaffold_529_region	24128	414154	17.16	9	29
scaffold_530	60473	1961828	32.44	2	71
scaffold_530_region	32562	1103995	33.90	7	52
scaffold_531	60436	1247066	20.63	10	34
scaffold_531_region	28386	513600	18.09	10	28
scaffold_532	60423	1060675	17.55	6	42
scaffold_532_region	28286	487024	17.22	8	26
scaffold_533	60252	1743162	28.93	1	53
scaffold_533_region	28492	1017882	35.73	12	53
scaffold_534	60199	1105314	18.36	7	37
scaffold_534_region	25065	392807	15.67	8	26
scaffold_535	60150	1822783	30.30	1	56
scaffold_535_region	24645	821321	33.33	20	46
scaffold_536	60030	1677467	27.94	2	43
scaffold_536_region	44601	1275007	28.59	13	43
scaffold_537	60010	953688	15.89	1	27
scaffold_537_region	28483	470501	16.52	9	26
scaffold_538	59852	905127	15.12	0	42
scaffold_538_region	32758	492425	15.03	8	26
scaffold_539	59818	1122378	18.76	8	31
scaffold_539_region	22337	410412	18.37	12	31
scaffold_540	59733	1876284	31.41	0	62
scaffold_540_region	17425	569622	32.69	13	50
scaffold_541	59697	1545808	25.89	1	61
scaffold_541_region	18567	605447	32.61	18	41
