chrom	length	bases	mean	min	max
scaffold_311	40046	739353	18.46	2	62
scaffold_311_region	24390	449431	18.43	7	29
scaffold_312	39994	966632	24.17	9	102
scaffold_312_region	17513	332094	18.96	9	35
scaffold_313	39920	960007	24.05	11	63
scaffold_313_region	16738	338937	20.25	11	32
scaffold_314	39906	696300	17.45	2	40
scaffold_314_region	21079	385080	18.27	10	40
scaffold_315	39755	653305	16.43	4	26
scaffold_315_region	28124	488865	17.38	9	26
scaffold_316	39644	611070	15.41	7	35
scaffold_316_region	29830	464452	15.57	7	35
scaffold_317	39639	730985	18.44	6	33
scaffold_317_region	24091	462958	19.22	8	32
scaffold_318	39436	663270	16.82	0	36
scaffold_318_region	4836	79243	16.39	9	28
scaffold_319	39340	958859	24.37	5	133
scaffold_319_region	6568	154376	23.50	17	32
scaffold_320	39263	680797	17.34	4	29
scaffold_320_region	23247	415457	17.87	10	26
scaffold_321	39176	663347	16.93	4	27
scaffold_321_region	22987	399600	17.38	9	27
scaffold_322	39169	582575	14.87	4	65
scaffold_322_region	14754	183465	12.43	5	21
scaffold_323	39152	128033333	3270.16	14	8960
scaffold_323_region	9016	26178776	2903.59	404	5152
scaffold_324	39145	68705236	1755.15	37	3454
scaffold_324_region	10478	19251036	1837.28	181	2520
scaffold_325	39097	1566017	40.05	6	153
scaffold_325_region	18443	531957	28.84	18	44
scaffold_326	39091	741834	18.98	9	45
scaffold_326_region	20470	379375	18.53	10	28
scaffold_327	39068	586213	15.00	7	33
scaffold_327_region	32857	501340	15.26	7	33
scaffold_328	39012	633907	16.25	5	28
scaffold_328_region	25468	454364	17.84	5	28
scaffold_329	38925	1158080	29.75	3	116
scaffold_329_region	19657	473548	24.09	3	41
scaffold_330	38827	698069	17.98	6	32
scaffold_330_region	22809	413714	18.14	6	28
scaffold_331	38642	1069778	27.68	4	57
scaffold_331_region	12396	365319	29.47	20	46
scaffold_332	38601	611935	15.85	8	25
scaffold_332_region	16549	261982	15.83	9	25
scaffold_333	38525	910921	23.64	8	114
scaffold_333_region	18250	311001	17.04	9	28
scaffold_334	38491	643961	16.73	8	30
scaffold_334_region	11533	175942	15.26	8	22
scaffold_335	38255	740481	19.36	3	32
scaffold_335_region	16951	331596	19.56	8	32
scaffold_336	38172	842288	22.07	8	77
scaffold_336_region	13456	229552	17.06	9	25
scaffold_337	38048	615440	16.18	3	31
scaffold_337_region	19592	361926	18.47	9	31
scaffold_338	38028	674458	17.74	5	41
scaffold_338_region	21275	389516	18.31	7	41
scaffold_339	37792	666871	17.65	7	27
scaffold_339_region	8641	157587	18.24	10	26
scaffold_340	37659	757987	20.13	2	35
scaffold_340_region	19110	357161	18.69	8	35
scaffold_341	37640	600473	15.95	7	31
scaffold_341_region	25106	423541	16.87	9	31
scaffold_342	37582	1406295	37.42	6	183
scaffold_342_region	15694	284728	18.14	10	27
scaffold_343	37534	758683	20.21	0	49
scaffold_343_region	19056	375194	19.69	6	40
scaffold_344	37443	737084	19.69	4	42
scaffold_344_region	17736	315238	17.77	9	27
scaffold_345	37428	829038	22.15	4	53
scaffold_345_region	0	0	0.00	0	0
scaffold_346	37404	1051096	28.10	1	57
scaffold_346_region	4966	138430	27.88	14	56
scaffold_347	37398	809960	21.66	7	38
scaffold_347_region	20508	427578	20.85	7	38
scaffold_348	37384	9166982	245.21	7	355
scaffold_348_region	8437	2058764	244.02	33	347
scaffold_349	37342	865933	23.19	1	53
scaffold_349_region	19783	458161	23.16	12	50
scaffold_350	37077	751709	20.27	6	35
scaffold_350_region	22014	446382	20.28	9	35
scaffold_351	36966	694649	18.79	2	71
scaffold_351_region	8180	164029	20.05	13	28
scaffold_352	36962	851669	23.04	10	41
scaffold_352_region	19950	460487	23.08	11	31
scaffold_353	36934	990780	26.83	2	307
scaffold_353_region	16319	342143	20.97	11	32
scaffold_354	36853	596678	16.19	6	26
scaffold_354_region	21160	338681	16.01	6	26
scaffold_355	36841	1322426	35.90	14	134
scaffold_355_region	1068	31741	29.72	19	44
scaffold_356	36792	786928	21.39	8	91
scaffold_356_region	22454	358868	15.98	9	27
scaffold_357	36715	695139	18.93	8	38
scaffold_357_region	28848	540051	18.72	8	36
scaffold_358	36707	775137	21.12	7	32
scaffold_358_region	28333	604128	21.32	8	32
scaffold_359	36567	701005	19.17	7	31
scaffold_359_region	27322	537762	19.68	7	31
scaffold_360	36558	772749	21.14	7	35
scaffold_360_region	15145	321659	21.24	7	28
scaffold_361	36335	507986	13.98	6	28
scaffold_361_region	15084	206682	13.70	6	28
scaffold_362	36270	645031	17.78	0	44
scaffold_362_region	18525	340765	18.39	8	29
scaffold_363	36179	697185	19.27	8	35
scaffold_363_region	21641	394642	18.24	10	33
scaffold_364	36158	870566	24.08	1	49
scaffold_364_region	17963	431394	24.02	11	49
scaffold_365	36104	765608	21.21	6	39
scaffold_365_region	18484	423925	22.93	8	34
scaffold_366	36071	831387	23.05	2	54
scaffold_366_region	9074	203784	22.46	12	41
scaffold_367	36013	587307	16.31	1	32
scaffold_367_region	29480	482127	16.35	2	32
scaffold_368	35782	811501	22.68	7	81
scaffold_368_region	25706	387643	15.08	10	25
scaffold_369	35762	672960	18.82	6	56
scaffold_369_region	14942	233012	15.59	6	27
scaffold_370	35758	581317	16.26	4	43
scaffold_370_region	17476	303213	17.35	8	28
scaffold_371	35733	551517	15.43	0	28
scaffold_371_region	19960	336747	16.87	9	28
scaffold_372	35719	1208663	33.84	7	101
scaffold_372_region	19023	543170	28.55	11	101
scaffold_373	35714	404960	11.34	5	20
scaffold_373_region	19657	221575	11.27	6	18
scaffold_374	35652	882100	24.74	9	89
scaffold_374_region	15929	317944	19.96	12	29
scaffold_375	35642	23996733	673.27	0	2048
scaffold_375_region	1158	515191	444.90	319	570
scaffold_376	35639	525058	14.73	3	41
scaffold_376_region	24103	344412	14.29	6	23
scaffold_377	35612	361672	10.16	5	23
scaffold_377_region	21213	211666	9.98	5	18
scaffold_378	35400	687536	19.42	4	45
scaffold_378_region	22084	390781	17.70	8	27
scaffold_379	35287	445813	12.63	6	25
scaffold_379_region	18606	225897	12.14	6	25
scaffold_380	35270	675065	19.14	6	46
scaffold_380_region	9321	231988	24.89	9	42
scaffold_381	35234	792212	22.48	7	125
scaffold_381_region	13419	224475	16.73	9	23
scaffold_382	34975	749884	21.44	9	49
scaffold_382_region	25099	500672	19.95	9	43
scaffold_383	34912	413166	11.83	5	21
scaffold_383_region	21776	250281	11.49	5	21
scaffold_384	34886	586345	16.81	4	29
scaffold_384_region	20215	365549	18.08	9	29
scaffold_385	34636	593561	17.14	8	25
scaffold_385_region	25129	434440	17.29	10	25
scaffold_386	34538	1243132	35.99	0	167
scaffold_386_region	13795	241342	17.49	9	25
scaffold_387	34499	762647	22.11	2	67
scaffold_387_region	73	2197	30.10	29	32
scaffold_388	34485	573899	16.64	2	31
scaffold_388_region	24187	434299	17.96	6	31
scaffold_389	34307	865296	25.22	4	53
scaffold_389_region	0	0	0.00	0	0
scaffold_390	34199	534759	15.64	3	56
scaffold_390_region	19352	273366	14.13	9	22
scaffold_391	34146	2267792	66.41	15	418
scaffold_391_region	0	0	0.00	0	0
scaffold_392	34047	531212	15.60	3	37
scaffold_392_region	19142	312539	16.33	8	25
scaffold_393	34020	568498	16.71	3	52
scaffold_393_region	17681	279299	15.80	9	24
scaffold_394	33753	961272	28.48	5	41
scaffold_394_region	0	0	0.00	0	0
scaffold_395	33504	54140645	1615.95	53	5175
scaffold_395_region	10620	22577550	2125.95	198	5076
scaffold_396	33503	42265250	1261.54	2	3715
scaffold_396_region	1158	1688285	1457.93	510	3261
scaffold_397	33489	409789	12.24	6	22
scaffold_397_region	18011	222259	12.34	8	18
scaffold_398	33407	1316032	39.39	0	193
scaffold_398_region	0	0	0.00	0	0
scaffold_399	33341	497917	14.93	7	25
scaffold_399_region	24852	369112	14.85	7	25
scaffold_400	33268	934189	28.08	7	60
scaffold_400_region	23073	641128	27.79	10	52
scaffold_401	33254	560270	16.85	7	31
scaffold_401_region	28276	488067	17.26	7	31
scaffold_402	33160	739114	22.29	11	50
scaffold_402_region	0	0	0.00	0	0
scaffold_403	33138	755235	22.79	4	42
scaffold_403_region	212	4731	22.32	21	24
scaffold_404	33121	1682242	50.79	1	381
scaffold_404_region	0	0	0.00	0	0
scaffold_405	33112	530293	16.02	10	24
scaffold_405_region	28098	443862	15.80	10	24
scaffold_406	33102	931859	28.15	7	52
scaffold_406_region	19115	566466	29.63	17	52
scaffold_407	33014	1156510	35.03	10	100
scaffold_407_region	0	0	0.00	0	0
scaffold_408	32945	1876331	56.95	6	171
scaffold_408_region	0	0	0.00	0	0
scaffold_409	32852	458455	13.96	3	27
scaffold_409_region	22933	321310	14.01	9	20
scaffold_410	32716	1355244	41.42	7	114
scaffold_410_region	0	0	0.00	0	0
scaffold_411	32639	5079277	155.62	0	283
scaffold_411_region	5588	861371	154.15	2	282
scaffold_412	32590	7118693	218.43	2	326
scaffold_412_region	5578	1327910	238.06	41	322
scaffold_413	32545	637574	19.59	7	45
scaffold_413_region	14013	232419	16.59	11	24
scaffold_414	32436	836216	25.78	2	60
scaffold_414_region	21071	496106	23.54	12	60
scaffold_415	32407	560414	17.29	6	38
scaffold_415_region	16224	261876	16.14	10	24
scaffold_416	32361	528083	16.32	5	30
scaffold_416_region	15055	243092	16.15	7	30
scaffold_417	32284	714537	22.13	2	86
scaffold_417_region	20578	373237	18.14	2	32
scaffold_418	32281	613085	18.99	9	41
scaffold_418_region	18741	353175	18.85	10	27
scaffold_419	32247	42763260	1326.12	18	1971
scaffold_419_region	2358	3778986	1602.62	1410	1751
scaffold_420	32246	544013	16.87	6	56
scaffold_420_region	20395	336327	16.49	8	24
scaffold_421	32051	552633	17.24	1	46
scaffold_421_region	18659	362492	19.43	11	30
scaffold_422	32038	1110701	34.67	11	84
scaffold_422_region	0	0	0.00	0	0
scaffold_423	31998	785897	24.56	2	54
scaffold_423_region	221	4576	20.71	20	21
scaffold_424	31808	811475	25.51	4	56
scaffold_424_region	0	0	0.00	0	0
scaffold_425	31725	529832	16.70	3	32
scaffold_425_region	14493	232726	16.06	7	22
scaffold_426	31714	682800	21.53	7	45
scaffold_426_region	12909	256946	19.90	8	41
scaffold_427	31713	573649	18.09	1	54
scaffold_427_region	16904	334100	19.76	9	30
scaffold_428	31711	500547	15.78	1	24
scaffold_428_region	14700	234803	15.97	7	24
scaffold_429	31671	721279	22.77	3	46
scaffold_429_region	19105	426692	22.33	15	39
scaffold_430	31630	428724	13.55	5	38
scaffold_430_region	13365	194261	14.54	5	38
scaffold_431	31629	1435372	45.38	2	212
scaffold_431_region	0	0	0.00	0	0
scaffold_432	31604	826412	26.15	3	66
scaffold_432_region	0	0	0.00	0	0
scaffold_433	31583	362110	11.47	5	29
scaffold_433_region	15500	172439	11.13	6	17
scaffold_434	31537	829960	26.32	9	95
scaffold_434_region	0	0	0.00	0	0
scaffold_435	31461	882906	28.06	9	93
scaffold_435_region	1499	21401	14.28	12	16
scaffold_436	31419	418432	13.32	6	29
scaffold_436_region	21552	270639	12.56	6	23
scaffold_437	31384	528311	16.83	8	25
scaffold_437_region	17737	313610	17.68	8	25
scaffold_438	31371	555936	17.72	8	48
scaffold_438_region	16067	264690	16.47	9	30
scaffold_439	31332	505813	16.14	6	27
scaffold_439_region	11195	175298	15.66	8	27
scaffold_440	31317	442701	14.14	4	42
scaffold_440_region	11295	121935	10.80	7	15
scaffold_441	31317	672688	21.48	1	66
scaffold_441_region	13524	277027	20.48	9	36
scaffold_442	31275	655202	20.95	8	71
scaffold_442_region	13414	236158	17.61	9	34
scaffold_443	31228	4947185	158.42	5	306
scaffold_443_region	6286	994691	158.24	5	306
scaffold_444	31201	538162	17.25	9	27
scaffold_444_region	22615	391038	17.29	10	26
scaffold_445	31190	330139	10.58	4	17
scaffold_445_region	18766	197223	10.51	4	17
scaffold_446	31156	57199205	1835.90	32	4635
scaffold_446_region	2097	4171008	1989.04	377	3625
scaffold_447	31151	549750	17.65	3	37
scaffold_447_region	14157	231642	16.36	7	26
scaffold_448	31149	596591	19.15	5	29
scaffold_448_region	14410	312404	21.68	14	29
scaffold_449	31056	564490	18.18	6	42
scaffold_449_region	15560	233350	15.00	7	22
scaffold_450	31051	641097	20.65	8	47
scaffold_450_region	12055	274457	22.77	13	30
scaffold_451	30882	593874	19.23	7	37
scaffold_451_region	11819	251560	21.28	10	29
scaffold_452	30882	23089982	747.68	3	2083
scaffold_452_region	1420	1029155	724.76	9	1825
scaffold_453	30865	473324	15.34	3	31
scaffold_453_region	13534	246723	18.23	8	31
scaffold_454	30831	47104523	1527.83	24	4932
scaffold_454_region	1588	2428597	1529.34	65	4545
scaffold_455	30783	913644	29.68	6	85
scaffold_455_region	13105	328930	25.10	14	36
scaffold_456	30730	573204	18.65	6	53
scaffold_456_region	12729	219539	17.25	10	48
scaffold_457	30724	357141	11.62	6	18
scaffold_457_region	17729	227043	12.81	6	18
scaffold_458	30602	862419	28.18	10	116
scaffold_458_region	11744	218597	18.61	10	27
scaffold_459	30585	711840	23.27	7	83
scaffold_459_region	15781	285104	18.07	9	30
scaffold_460	30530	639140	20.93	6	66
scaffold_460_region	12258	200753	16.38	7	29
scaffold_461	30527	346572	11.35	6	18
scaffold_461_region	17255	190735	11.05	6	18
scaffold_462	30324	1756568	57.93	12	295
scaffold_462_region	0	0	0.00	0	0
scaffold_463	30283	1148453	37.92	7	123
scaffold_463_region	0	0	0.00	0	0
scaffold_464	30237	675573	22.34	8	47
scaffold_464_region	11786	229657	19.49	9	28
scaffold_465	30232	304368	10.07	5	18
scaffold_465_region	19179	192164	10.02	5	18
scaffold_466	30222	420394	13.91	1	27
scaffold_466_region	16195	231252	14.28	1	27
scaffold_467	30189	410088	13.58	9	22
scaffold_467_region	11671	160979	13.79	9	22
scaffold_468	30153	386899	12.83	5	22
scaffold_468_region	18967	242905	12.81	7	21
scaffold_469	30138	27551221	914.17	37	2492
scaffold_469_region	1776	1191750	671.03	235	2070
scaffold_470	30083	789360	26.24	7	42
scaffold_470_region	0	0	0.00	0	0
scaffold_471	30072	739554	24.59	8	106
scaffold_471_region	0	0	0.00	0	0
scaffold_472	30041	613457	20.42	9	61
scaffold_472_region	20067	377877	18.83	10	28
scaffold_473	29978	392155	13.08	6	24
scaffold_473_region	21510	300087	13.95	7	24
scaffold_474	29903	687899	23.00	0	71
scaffold_474_region	17509	415045	23.70	14	36
scaffold_475	29838	298815	10.01	5	16
scaffold_475_region	20259	201886	9.97	5	16
scaffold_476	29815	935322	31.37	10	60
scaffold_476_region	0	0	0.00	0	0
scaffold_477	29784	365569	12.27	4	30
scaffold_477_region	17714	201811	11.39	4	21
scaffold_478	29764	484184	16.27	3	31
scaffold_478_region	4996	86680	17.35	10	21
scaffold_479	29750	839245	28.21	8	104
scaffold_479_region	8845	191760	21.68	12	31
scaffold_480	29609	871086	29.42	1	98
scaffold_480_region	0	0	0.00	0	0
scaffold_481	29601	306385	10.35	5	19
scaffold_481_region	11689	118754	10.16	6	15
scaffold_482	29578	863638	29.20	3	69
scaffold_482_region	12034	333163	27.69	12	50
scaffold_483	29566	561952	19.01	2	41
scaffold_483_region	16561	335461	20.26	8	30
scaffold_484	29551	394509	13.35	7	36
scaffold_484_region	9793	133971	13.68	8	30
scaffold_485	29536	428615	14.51	4	53
scaffold_485_region	14299	230359	16.11	7	24
scaffold_486	29530	632234	21.41	7	37
scaffold_486_region	20032	455065	22.72	10	37
scaffold_487	29503	589114	19.97	5	38
scaffold_487_region	13957	308714	22.12	11	38
scaffold_488	29464	486530	16.51	0	30
scaffold_488_region	11689	210197	17.98	7	30
scaffold_489	29360	851643	29.01	12	97
scaffold_489_region	21359	436933	20.46	12	32
scaffold_490	29357	624447	21.27	2	49
scaffold_490_region	10481	203629	19.43	8	49
scaffold_491	29309	797339	27.20	1	73
scaffold_491_region	0	0	0.00	0	0
scaffold_492	29305	647073	22.08	7	36
scaffold_492_region	6342	161329	25.44	15	34
scaffold_493	29300	855079	29.18	5	97
scaffold_493_region	5714	83524	14.62	10	20
scaffold_494	29254	680297	23.25	9	42
scaffold_494_region	18259	441655	24.19	14	42
scaffold_495	29221	329466	11.27	5	27
scaffold_495_region	16065	188081	11.71	7	18
scaffold_496	29200	17278259	591.72	14	1298
scaffold_496_region	1468	793245	540.36	91	1222
scaffold_497	29142	579088	19.87	2	42
scaffold_497_region	0	0	0.00	0	0
scaffold_498	29115	642472	22.07	0	41
scaffold_498_region	16624	449386	27.03	3	41
scaffold_499	28974	431860	14.91	6	35
scaffold_499_region	12129	183588	15.14	7	35
scaffold_500	28908	334013	11.55	5	21
scaffold_500_region	14977	184453	12.32	6	21
scaffold_501	28865	829727	28.75	0	149
scaffold_501_region	3937	93369	23.72	10	38
scaffold_502	28841	538187	18.66	8	31
scaffold_502_region	19672	363549	18.48	10	31
scaffold_503	28804	352428	12.24	7	35
scaffold_503_region	21887	275403	12.58	8	19
scaffold_504	28764	391869	13.62	7	29
scaffold_504_region	12761	166381	13.04	7	22
scaffold_505	28758	392043	13.63	5	23
scaffold_505_region	12874	169473	13.16	9	17
scaffold_506	28754	773144	26.89	11	51
scaffold_506_region	9896	263907	26.67	11	43
scaffold_507	28643	387624	13.53	5	21
scaffold_507_region	18244	251059	13.76	8	20
scaffold_508	28627	499675	17.45	1	41
scaffold_508_region	21401	350987	16.40	3	29
scaffold_509	28614	467098	16.32	8	26
scaffold_509_region	21869	365617	16.72	8	26
scaffold_510	28605	827727	28.94	9	116
scaffold_510_region	16729	371830	22.23	11	34
scaffold_511	28561	988176	34.60	2	63
scaffold_511_region	0	0	0.00	0	0
scaffold_512	28545	312184	10.94	6	17
scaffold_512_region	13877	145034	10.45	6	16
scaffold_513	28532	499470	17.51	2	30
scaffold_513_region	22771	430461	18.90	8	30
scaffold_514	28524	356050	12.48	6	62
scaffold_514_region	15612	211151	13.52	6	32
scaffold_515	28467	567508	19.94	5	77
scaffold_515_region	14885	285847	19.20	9	27
scaffold_516	28458	590667	20.76	0	37
scaffold_516_region	10208	220061	21.56	12	31
scaffold_517	28432	298675	10.50	6	45
scaffold_517_region	17479	170424	9.75	6	15
scaffold_518	28359	271485	9.57	5	18
scaffold_518_region	17556	169343	9.65	5	18
scaffold_519	28330	306223	10.81	7	20
scaffold_519_region	13419	140361	10.46	7	17
scaffold_520	28303	446336	15.77	5	35
scaffold_520_region	9091	121244	13.34	8	23
scaffold_521	28291	619298	21.89	2	54
scaffold_521_region	0	0	0.00	0	0
scaffold_522	28103	1027155	36.55	8	82
scaffold_522_region	0	0	0.00	0	0
scaffold_523	28062	403428	14.38	6	34
scaffold_523_region	16365	236785	14.47	6	24
scaffold_524	28057	625338	22.29	1	44
scaffold_524_region	13315	335124	25.17	13	44
scaffold_525	28003	446718	15.95	8	25
scaffold_525_region	20232	319502	15.79	8	23
scaffold_526	27982	652724	23.33	8	38
scaffold_526_region	11393	271905	23.87	14	36
scaffold_527	27975	355338	12.70	4	24
scaffold_527_region	13600	173494	12.76	6	20
scaffold_528	27960	263293	9.42	1	16
scaffold_528_region	6174	68176	11.04	7	15
scaffold_529	27956	441213	15.78	6	161
scaffold_529_region	14413	190683	13.23	6	24
scaffold_530	27939	543398	19.45	0	44
scaffold_530_region	2986	40187	13.46	9	35
scaffold_531	27930	333935	11.96	6	31
scaffold_531_region	13993	159010	11.36	6	17
scaffold_532	27865	36712229	1317.50	116	3442
scaffold_532_region	951	1470425	1546.19	343	3423
scaffold_533	27857	458755	16.47	7	30
scaffold_533_region	23990	400825	16.71	7	30
scaffold_534	27831	627025	22.53	5	54
scaffold_534_region	18772	377068	20.09	11	27
scaffold_535	27826	481056	17.29	1	43
scaffold_535_region	14907	247572	16.61	11	22
scaffold_536	27796	673212	24.22	2	39
scaffold_536_region	14660	381526	26.02	19	34
scaffold_537	27781	293763	10.57	2	20
scaffold_537_region	12707	146108	11.50	6	20
scaffold_538	27751	650129	23.43	14	43
scaffold_538_region	0	0	0.00	0	0
scaffold_539	27743	553917	19.97	1	56
scaffold_539_region	0	0	0.00	0	0
scaffold_540	27728	509187	18.36	2	36
scaffold_540_region	16521	335229	20.29	10	36
scaffold_541	27723	551921	19.91	3	65
scaffold_541_region	8131	124669	15.33	12	21
scaffold_542	27701	381883	13.79	7	22
scaffold_542_region	15569	225992	14.52	7	22
scaffold_543	27669	388109	14.03	9	20
scaffold_543_region	25669	359134	13.99	9	20
scaffold_544	27659	1419450	51.32	10	329
scaffold_544_region	15579	333634	21.42	13	34
scaffold_545	27655	305736	11.06	6	18
scaffold_545_region	10560	131195	12.42	8	18
scaffold_546	27621	4633205	167.74	3	265
scaffold_546_region	3210	380591	118.56	76	154
scaffold_547	27596	565750	20.50	7	32
scaffold_547_region	0	0	0.00	0	0
scaffold_548	27494	1918729	69.79	15	318
scaffold_548_region	0	0	0.00	0	0
scaffold_549	27489	598943	21.79	6	56
scaffold_549_region	11915	207074	17.38	6	30
scaffold_550	27475	385638	14.04	5	26
scaffold_550_region	15966	206412	12.93	5	25
scaffold_551	27473	457234	16.64	6	82
scaffold_551_region	7762	81308	10.48	6	15
scaffold_552	27459	807899	29.42	9	151
scaffold_552_region	0	0	0.00	0	0
