chrom	length	bases	mean	min	max
scaffold_305	95300	4583572	48.10	1	298
scaffold_305_region	0	0	0.00	0	0
scaffold_306	95291	4772777	50.09	0	82
scaffold_306_region	36742	2197313	59.80	28	82
scaffold_307	95169	5439590	57.16	1	130
scaffold_307_region	60390	3631990	60.14	19	81
scaffold_308	94990	2939239	30.94	1	66
scaffold_308_region	39924	1170858	29.33	12	47
scaffold_309	94945	5136962	54.10	4	90
scaffold_309_region	53437	3358630	62.85	32	88
scaffold_310	94917	2613078	27.53	1	54
scaffold_310_region	34705	1028528	29.64	12	48
scaffold_311	94670	3185180	33.65	1	87
scaffold_311_region	32593	1073156	32.93	18	48
scaffold_312	94652	4820378	50.93	1	263
scaffold_312_region	30176	1569753	52.02	12	78
scaffold_313	94479	3527502	37.34	0	100
scaffold_313_region	45005	1985611	44.12	4	77
scaffold_314	94331	4224507	44.78	5	87
scaffold_314_region	24174	1344100	55.60	26	80
scaffold_315	94316	4681017	49.63	0	331
scaffold_315_region	64164	2941591	45.84	1	91
scaffold_316	94290	4798834	50.89	1	87
scaffold_316_region	25981	1485105	57.16	22	78
scaffold_317	94275	4787565	50.78	0	97
scaffold_317_region	38970	2057492	52.80	6	81
scaffold_318	94161	5157353	54.77	3	146
scaffold_318_region	37299	2208795	59.22	25	85
scaffold_319	93686	3586499	38.28	15	94
scaffold_319_region	43728	1521593	34.80	17	51
scaffold_320	93681	4604812	49.15	0	151
scaffold_320_region	44473	2727396	61.33	21	92
scaffold_321	93614	5827879	62.25	0	137
scaffold_321_region	48440	2963297	61.17	26	80
scaffold_322	93604	5605318	59.88	2	203
scaffold_322_region	51425	2992078	58.18	10	82
scaffold_323	93596	4844128	51.76	0	419
scaffold_323_region	34076	1936876	56.84	6	85
scaffold_324	93503	4846321	51.83	0	81
scaffold_324_region	53973	3008678	55.74	17	81
scaffold_325	93471	5300941	56.71	3	242
scaffold_325_region	38094	2206027	57.91	12	87
scaffold_326	93469	3063751	32.78	6	62
scaffold_326_region	39851	1300517	32.63	15	49
scaffold_327	93199	3386244	36.33	1	116
scaffold_327_region	24829	838523	33.77	16	50
scaffold_328	93149	3222750	34.60	9	91
scaffold_328_region	39238	1254544	31.97	18	48
scaffold_329	93066	4207269	45.21	2	132
scaffold_329_region	8682	266374	30.68	20	41
scaffold_330	93061	3036347	32.63	9	75
scaffold_330_region	29007	916605	31.60	12	48
scaffold_331	92949	4099397	44.10	0	126
scaffold_331_region	44876	2379845	53.03	21	75
scaffold_332	92745	4539247	48.94	2	95
scaffold_332_region	26552	1472489	55.46	20	80
scaffold_333	92672	3671469	39.62	2	82
scaffold_333_region	29307	1553898	53.02	20	81
scaffold_334	92579	2986360	32.26	1	88
scaffold_334_region	27616	880167	31.87	14	50
scaffold_335	92567	4629897	50.02	1	116
scaffold_335_region	56341	2845938	50.51	4	86
scaffold_336	92426	2835064	30.67	3	54
scaffold_336_region	38435	1185041	30.83	11	45
scaffold_337	92373	5320512	57.60	4	86
scaffold_337_region	45881	2837814	61.85	32	86
scaffold_338	92354	4775205	51.71	0	98
scaffold_338_region	37129	2154151	58.02	34	83
scaffold_339	91870	4767501	51.89	4	124
scaffold_339_region	57816	3262598	56.43	20	82
scaffold_340	91870	5590015	60.85	0	111
scaffold_340_region	37399	2740543	73.28	38	100
scaffold_341	91780	3019406	32.90	0	79
scaffold_341_region	25257	1055818	41.80	4	78
scaffold_342	91698	2886960	31.48	0	75
scaffold_342_region	16625	427399	25.71	10	59
scaffold_343	91638	5374333	58.65	4	120
scaffold_343_region	53166	3361967	63.24	28	88
scaffold_344	91577	3449496	37.67	12	1005
scaffold_344_region	39546	1258174	31.82	12	50
scaffold_345	91532	4804125	52.49	0	82
scaffold_345_region	54687	3158999	57.77	20	82
scaffold_346	91374	2708778	29.64	0	58
scaffold_346_region	46449	1426438	30.71	14	47
scaffold_347	91160	3529515	38.72	0	167
scaffold_347_region	45073	1416621	31.43	16	58
scaffold_348	91081	2762107	30.33	0	67
scaffold_348_region	21153	613642	29.01	14	41
scaffold_349	91068	2689344	29.53	0	81
scaffold_349_region	55940	1607323	28.73	2	46
scaffold_350	91059	2611537	28.68	0	123
scaffold_350_region	34513	992354	28.75	2	48
scaffold_351	90994	4888949	53.73	1	140
scaffold_351_region	30188	1565244	51.85	19	140
scaffold_352	90870	3028096	33.32	1	61
scaffold_352_region	45081	1500023	33.27	14	60
scaffold_353	90618	3400376	37.52	0	211
scaffold_353_region	17212	605856	35.20	17	207
scaffold_354	90613	2948044	32.53	1	101
scaffold_354_region	35105	1078309	30.72	14	50
scaffold_355	90500	3292685	36.38	3	183
scaffold_355_region	32147	953408	29.66	15	48
scaffold_356	90420	2797968	30.94	0	65
scaffold_356_region	5698	204151	35.83	24	46
scaffold_357	90207	3718078	41.22	3	120
scaffold_357_region	29210	1073765	36.76	21	51
scaffold_358	90191	4904686	54.38	1	126
scaffold_358_region	37290	2260431	60.62	24	89
scaffold_359	90084	2817895	31.28	0	63
scaffold_359_region	40690	1253840	30.81	12	46
scaffold_360	89965	3149900	35.01	13	76
scaffold_360_region	31558	1006412	31.89	14	49
scaffold_361	89953	4575343	50.86	0	87
scaffold_361_region	43735	2634434	60.24	19	81
scaffold_362	89790	4058703	45.20	1	139
scaffold_362_region	21057	1219617	57.92	17	80
scaffold_363	89768	4495650	50.08	1	81
scaffold_363_region	38866	2294743	59.04	1	80
scaffold_364	89618	3055559	34.10	3	91
scaffold_364_region	34408	1008781	29.32	19	41
scaffold_365	89540	2948084	32.92	3	67
scaffold_365_region	34433	1105370	32.10	17	53
scaffold_366	89427	3148089	35.20	8	104
scaffold_366_region	29175	890570	30.53	12	45
scaffold_367	89366	2759979	30.88	0	66
scaffold_367_region	28463	771493	27.11	5	49
scaffold_368	89359	3350444	37.49	1	95
scaffold_368_region	21769	905876	41.61	11	81
scaffold_369	89325	4087398	45.76	2	96
scaffold_369_region	39020	2313256	59.28	21	96
scaffold_370	89248	14818360	166.04	2	4030
scaffold_370_region	1160	842098	725.95	17	1331
scaffold_371	89227	2928639	32.82	0	77
scaffold_371_region	41269	1267013	30.70	1	76
scaffold_372	88943	4070780	45.77	0	86
scaffold_372_region	20966	1118803	53.36	20	80
scaffold_373	88884	4792740	53.92	0	217
scaffold_373_region	39385	2411968	61.24	30	84
scaffold_374	88790	2981374	33.58	1	188
scaffold_374_region	21882	615371	28.12	11	45
scaffold_375	88669	4234962	47.76	0	141
scaffold_375_region	44705	2307401	51.61	5	84
scaffold_376	88438	2930097	33.13	9	113
scaffold_376_region	26039	780373	29.97	13	58
scaffold_377	88424	3212276	36.33	0	129
scaffold_377_region	30197	1022699	33.87	12	61
scaffold_378	88414	2824936	31.95	0	80
scaffold_378_region	33238	1084393	32.63	17	51
scaffold_379	88213	4867879	55.18	0	94
scaffold_379_region	39994	2675146	66.89	28	93
scaffold_380	88112	3259658	36.99	0	87
scaffold_380_region	41324	1779352	43.06	3	87
scaffold_381	87785	3857595	43.94	0	126
scaffold_381_region	20601	1254505	60.90	26	83
scaffold_382	87710	2829219	32.26	0	76
scaffold_382_region	17677	599365	33.91	16	51
scaffold_383	87469	4960816	56.72	0	94
scaffold_383_region	44634	2742470	61.44	6	92
scaffold_384	87399	2736967	31.32	7	49
scaffold_384_region	46942	1455016	31.00	13	49
scaffold_385	87346	4180020	47.86	0	152
scaffold_385_region	20345	1090658	53.61	17	93
scaffold_386	87313	4386299	50.24	5	88
scaffold_386_region	33859	2052432	60.62	32	85
scaffold_387	86970	3072927	35.33	1	83
scaffold_387_region	28698	946297	32.97	16	48
scaffold_388	86901	2898144	33.35	0	64
scaffold_388_region	43806	1456235	33.24	15	51
scaffold_389	86889	3126825	35.99	0	103
scaffold_389_region	12328	402484	32.65	17	54
scaffold_390	86782	5181645	59.71	1	105
scaffold_390_region	31020	1891739	60.98	21	89
scaffold_391	86645	4239397	48.93	0	81
scaffold_391_region	42275	2503821	59.23	28	81
scaffold_392	86594	4277667	49.40	1	83
scaffold_392_region	41794	2473499	59.18	31	81
scaffold_393	86495	4714002	54.50	1	97
scaffold_393_region	40741	2390731	58.68	31	80
scaffold_394	86457	4441269	51.37	0	133
scaffold_394_region	32933	2132083	64.74	29	88
scaffold_395	86445	4099370	47.42	0	81
scaffold_395_region	36743	2103092	57.24	8	79
scaffold_396	86366	3113749	36.05	3	121
scaffold_396_region	28320	988652	34.91	16	52
scaffold_397	86121	4821864	55.99	1	125
scaffold_397_region	31823	2097181	65.90	31	100
scaffold_398	85826	3793173	44.20	2	80
scaffold_398_region	47470	2338157	49.26	20	80
scaffold_399	85785	2646821	30.85	6	81
scaffold_399_region	42429	1189124	28.03	11	42
scaffold_400	85665	2290061	26.73	0	51
scaffold_400_region	33717	1012464	30.03	14	51
scaffold_401	85662	4141962	48.35	2	118
scaffold_401_region	29681	1767899	59.56	23	82
scaffold_402	85657	2509361	29.30	0	66
scaffold_402_region	20325	577730	28.42	16	41
scaffold_403	85585	2983108	34.86	5	56
scaffold_403_region	41167	1377024	33.45	15	46
scaffold_404	85552	3610193	42.20	1	90
scaffold_404_region	32672	1912981	58.55	25	90
scaffold_405	85327	4107533	48.14	0	119
scaffold_405_region	34964	2018569	57.73	16	88
scaffold_406	85305	4110728	48.19	1	104
scaffold_406_region	20533	1374601	66.95	24	91
scaffold_407	85248	4701055	55.15	0	95
scaffold_407_region	15398	981592	63.75	20	86
scaffold_408	85150	4355497	51.15	0	82
scaffold_408_region	38716	2315567	59.81	20	82
scaffold_409	85149	3235408	38.00	7	124
scaffold_409_region	12095	375451	31.04	14	57
scaffold_410	85112	3978847	46.75	0	83
scaffold_410_region	49565	2703784	54.55	21	83
scaffold_411	85061	3924849	46.14	6	146
scaffold_411_region	26380	1357510	51.46	21	80
scaffold_412	84686	4593506	54.24	5	152
scaffold_412_region	36930	2167671	58.70	25	86
scaffold_413	84576	2697728	31.90	0	71
scaffold_413_region	37730	1097648	29.09	11	48
scaffold_414	84573	4537595	53.65	3	82
scaffold_414_region	33765	1990682	58.96	33	82
scaffold_415	84393	2965232	35.14	2	130
scaffold_415_region	44491	1398933	31.44	15	49
scaffold_416	84392	2596180	30.76	1	67
scaffold_416_region	32234	894974	27.76	1	42
scaffold_417	84358	3539260	41.96	7	82
scaffold_417_region	29575	1400884	47.37	9	79
scaffold_418	84232	4770662	56.64	10	103
scaffold_418_region	43393	2690768	62.01	26	103
scaffold_419	84230	5325786	63.23	3	147
scaffold_419_region	19705	1692076	85.87	28	147
scaffold_420	84137	4448382	52.87	0	94
scaffold_420_region	29371	1847441	62.90	24	87
scaffold_421	83932	3253638	38.77	0	82
scaffold_421_region	23963	898578	37.50	19	71
scaffold_422	83901	2621987	31.25	5	50
scaffold_422_region	39133	1237979	31.64	17	46
scaffold_423	83833	5046733	60.20	0	160
scaffold_423_region	44211	2875275	65.04	28	84
scaffold_424	83551	2760748	33.04	4	106
scaffold_424_region	28365	918292	32.37	17	46
scaffold_425	83521	2462524	29.48	0	56
scaffold_425_region	34556	1095281	31.70	14	44
scaffold_426	83514	4230417	50.66	0	99
scaffold_426_region	15533	858119	55.24	0	84
scaffold_427	83490	2639754	31.62	1	122
scaffold_427_region	17887	539990	30.19	9	50
scaffold_428	83476	2863370	34.30	1	108
scaffold_428_region	20296	689064	33.95	17	51
scaffold_429	83260	3251558	39.05	0	255
scaffold_429_region	13783	425751	30.89	18	45
scaffold_430	83250	4295495	51.60	0	142
scaffold_430_region	27791	1484247	53.41	13	88
scaffold_431	83208	2751242	33.06	14	57
scaffold_431_region	24332	832025	34.19	15	50
scaffold_432	83188	4311328	51.83	8	92
scaffold_432_region	26608	1689830	63.51	32	92
scaffold_433	83137	2847782	34.25	5	68
scaffold_433_region	31527	1038007	32.92	18	53
scaffold_434	83018	4883336	58.82	1	149
scaffold_434_region	31823	2012379	63.24	21	91
scaffold_435	82786	4100409	49.53	0	204
scaffold_435_region	42010	2326698	55.38	22	81
scaffold_436	82326	2854970	34.68	3	95
scaffold_436_region	34298	1151967	33.59	7	55
scaffold_437	82209	2561018	31.15	3	64
scaffold_437_region	34600	1054763	30.48	13	52
scaffold_438	82046	4312842	52.57	0	91
scaffold_438_region	30783	1621318	52.67	21	82
scaffold_439	81762	4531243	55.42	1	106
scaffold_439_region	22143	1285465	58.05	29	81
scaffold_440	81731	4463346	54.61	7	89
scaffold_440_region	45182	2581931	57.15	15	84
scaffold_441	81405	2845981	34.96	13	63
scaffold_441_region	45356	1582216	34.88	15	63
scaffold_442	81228	2649205	32.61	1	90
scaffold_442_region	21141	643868	30.46	11	50
scaffold_443	81217	4070428	50.12	2	181
scaffold_443_region	19421	1099723	56.63	24	83
scaffold_444	81104	3725500	45.93	0	301
scaffold_444_region	34716	1676576	48.29	2	80
scaffold_445	81001	4603122	56.83	0	106
scaffold_445_region	35831	2183250	60.93	35	86
scaffold_446	80885	2572218	31.80	6	56
scaffold_446_region	38059	1242983	32.66	18	55
scaffold_447	80863	4802294	59.39	4	152
scaffold_447_region	33614	2034880	60.54	31	81
scaffold_448	80669	3686256	45.70	1	89
scaffold_448_region	27372	1506109	55.02	24	78
scaffold_449	80633	4141874	51.37	1	89
scaffold_449_region	28093	1394258	49.63	14	78
scaffold_450	80393	2663035	33.13	2	81
scaffold_450_region	27201	910907	33.49	17	48
scaffold_451	80358	2863486	35.63	1	67
scaffold_451_region	21198	785722	37.07	18	53
scaffold_452	80319	2450386	30.51	0	52
scaffold_452_region	41915	1271630	30.34	0	51
scaffold_453	80250	3975830	49.54	4	82
scaffold_453_region	43046	2441053	56.71	23	82
scaffold_454	80242	4732785	58.98	0	452
scaffold_454_region	33272	1840996	55.33	25	80
scaffold_455	80172	4986110	62.19	4	120
scaffold_455_region	35170	2359931	67.10	34	117
scaffold_456	80167	2707988	33.78	0	113
scaffold_456_region	0	0	0.00	0	0
scaffold_457	80124	3813948	47.60	1	174
scaffold_457_region	22787	1414810	62.09	23	87
scaffold_458	80106	3997200	49.90	4	86
scaffold_458_region	33993	1930748	56.80	23	86
scaffold_459	79993	3705674	46.32	0	121
scaffold_459_region	43876	2375533	54.14	24	121
scaffold_460	79992	4418613	55.24	5	115
scaffold_460_region	16033	977566	60.97	34	80
scaffold_461	79984	3097464	38.73	0	89
scaffold_461_region	39955	1811086	45.33	10	86
scaffold_462	79773	2395816	30.03	0	55
scaffold_462_region	32807	1055933	32.19	13	53
scaffold_463	79746	4452579	55.83	15	86
scaffold_463_region	40049	2316262	57.84	24	85
scaffold_464	79741	2220014	27.84	1	45
scaffold_464_region	28852	812566	28.16	13	43
scaffold_465	79658	2648436	33.25	0	92
scaffold_465_region	34310	992149	28.92	10	42
scaffold_466	79503	2648535	33.31	4	66
scaffold_466_region	31582	1075559	34.06	15	60
scaffold_467	79462	2524897	31.77	10	51
scaffold_467_region	45959	1458302	31.73	14	48
scaffold_468	79361	3988123	50.25	0	82
scaffold_468_region	20067	1200736	59.84	28	82
scaffold_469	79173	2403832	30.36	0	66
scaffold_469_region	29927	948833	31.70	16	47
scaffold_470	79108	3075582	38.88	0	71
scaffold_470_region	39710	1735033	43.69	15	71
scaffold_471	79045	2987238	37.79	4	117
scaffold_471_region	16057	492095	30.65	16	45
scaffold_472	78982	3043005	38.53	0	348
scaffold_472_region	7467	286347	38.35	17	67
scaffold_473	78973	4567971	57.84	2	194
scaffold_473_region	72	3754	52.14	50	53
scaffold_474	78940	2294195	29.06	0	70
scaffold_474_region	6504	169152	26.01	17	36
scaffold_475	78933	2406114	30.48	2	56
scaffold_475_region	23892	761086	31.86	17	45
scaffold_476	78896	2373116	30.08	0	83
scaffold_476_region	19796	646935	32.68	18	61
scaffold_477	78872	2257513	28.62	1	77
scaffold_477_region	19243	571414	29.69	10	74
scaffold_478	78842	1870398	23.72	1	49
scaffold_478_region	35227	918962	26.09	4	46
scaffold_479	78760	3535997	44.90	0	80
scaffold_479_region	20498	1228050	59.91	28	80
scaffold_480	78754	3894251	49.45	0	206
scaffold_480_region	37374	2139649	57.25	17	91
scaffold_481	78710	3575856	45.43	0	88
scaffold_481_region	48665	2546982	52.34	19	87
scaffold_482	78703	2912852	37.01	0	120
scaffold_482_region	288	8463	29.39	21	37
scaffold_483	78691	5027331	63.89	0	197
scaffold_483_region	32525	2105647	64.74	37	90
scaffold_484	78467	3449510	43.96	0	134
scaffold_484_region	24766	1313815	53.05	20	79
scaffold_485	78402	2888062	36.84	0	108
scaffold_485_region	16380	583414	35.62	17	51
scaffold_486	78267	2516811	32.16	12	53
scaffold_486_region	22513	680205	30.21	16	40
scaffold_487	78172	2479625	31.72	0	58
scaffold_487_region	29050	969932	33.39	14	50
scaffold_488	78131	3000043	38.40	1	104
scaffold_488_region	15982	523043	32.73	15	51
scaffold_489	78042	3727774	47.77	0	88
scaffold_489_region	31407	1915280	60.98	18	85
scaffold_490	78037	2886191	36.98	9	78
scaffold_490_region	25089	889912	35.47	18	48
scaffold_491	77797	1837405	23.62	0	47
scaffold_491_region	35663	1025553	28.76	10	45
scaffold_492	77668	2637198	33.95	8	64
scaffold_492_region	31317	995838	31.80	12	51
scaffold_493	77652	4381512	56.42	0	298
scaffold_493_region	34094	1874518	54.98	28	81
scaffold_494	77445	171931575	2220.05	5	16103
scaffold_494_region	12268	28651625	2335.48	348	5483
scaffold_495	77314	5014044	64.85	1	279
scaffold_495_region	4534	226203	49.89	26	83
scaffold_496	77300	4000449	51.75	0	84
scaffold_496_region	36864	2273652	61.68	28	80
scaffold_497	77211	4787119	62.00	0	224
scaffold_497_region	32219	1873618	58.15	29	87
scaffold_498	77052	13666971	177.37	2	485
scaffold_498_region	25779	2842195	110.25	29	485
scaffold_499	76977	2503196	32.52	1	61
scaffold_499_region	20519	671458	32.72	16	56
scaffold_500	76909	2513882	32.69	7	56
scaffold_500_region	29383	974355	33.16	16	56
scaffold_501	76904	2400459	31.21	4	50
scaffold_501_region	26533	794600	29.95	15	43
scaffold_502	76797	4304721	56.05	1	89
scaffold_502_region	19656	1355952	68.98	29	86
scaffold_503	76773	4246191	55.31	5	135
scaffold_503_region	38960	2326941	59.73	30	84
scaffold_504	76763	4199796	54.71	0	83
scaffold_504_region	42288	2445063	57.82	20	79
scaffold_505	76674	2718018	35.45	8	61
scaffold_505_region	44197	1569440	35.51	15	61
scaffold_506	76484	4932743	64.49	0	155
scaffold_506_region	35702	2406037	67.39	35	97
scaffold_507	76380	3348339	43.84	0	89
scaffold_507_region	20318	1223113	60.20	7	84
scaffold_508	76186	2017321	26.48	3	117
scaffold_508_region	30728	859498	27.97	13	42
scaffold_509	76116	3944226	51.82	10	86
scaffold_509_region	44856	2613287	58.26	24	86
scaffold_510	76055	2250482	29.59	1	53
scaffold_510_region	28617	872336	30.48	14	47
scaffold_511	76011	2723501	35.83	1	70
scaffold_511_region	0	0	0.00	0	0
scaffold_512	76008	2369579	31.18	1	279
scaffold_512_region	23003	612274	26.62	11	42
scaffold_513	75951	3770644	49.65	0	90
scaffold_513_region	22008	1361391	61.86	19	83
scaffold_514	75890	3824276	50.39	1	87
scaffold_514_region	31549	1788823	56.70	26	87
scaffold_515	75810	3344350	44.11	1	160
scaffold_515_region	28206	1352045	47.93	20	78
scaffold_516	75746	2477432	32.71	0	61
scaffold_516_region	24337	893877	36.73	21	61
scaffold_517	75744	2513572	33.19	3	81
scaffold_517_region	39096	1228602	31.43	14	48
scaffold_518	75552	2637880	34.91	1	68
scaffold_518_region	34524	1239227	35.89	1	63
scaffold_519	75533	2642924	34.99	1	66
scaffold_519_region	27140	857098	31.58	16	63
scaffold_520	75398	3620903	48.02	0	203
scaffold_520_region	31244	1661837	53.19	18	79
scaffold_521	75398	2207138	29.27	2	71
scaffold_521_region	38694	1060904	27.42	11	41
scaffold_522	75319	3529707	46.86	1	86
scaffold_522_region	29569	1636729	55.35	6	84
scaffold_523	75281	2456964	32.64	7	57
scaffold_523_region	28421	908390	31.96	13	50
scaffold_524	75174	3525735	46.90	0	120
scaffold_524_region	26363	1673137	63.47	22	87
scaffold_525	75072	4124423	54.94	1	1014
scaffold_525_region	25343	867144	34.22	18	49
scaffold_526	75003	3990226	53.20	0	192
scaffold_526_region	24130	1408568	58.37	0	85
scaffold_527	74918	2951045	39.39	2	148
scaffold_527_region	21398	591773	27.66	11	44
scaffold_528	74880	4114700	54.95	4	92
scaffold_528_region	20509	1193797	58.21	17	91
scaffold_529	74829	3266714	43.66	1	151
scaffold_529_region	19106	844178	44.18	22	72
scaffold_530	74655	3761548	50.39	0	130
scaffold_530_region	144	11334	78.71	66	91
scaffold_531	74567	2324243	31.17	3	86
scaffold_531_region	16845	484967	28.79	13	38
scaffold_532	74564	4226027	56.68	2	172
scaffold_532_region	15029	899646	59.86	27	157
scaffold_533	74535	2580634	34.62	10	77
scaffold_533_region	22988	725282	31.55	14	53
