chrom	length	bases	mean	min	max
scaffold_292_region	17657	42097709	2384.19	0	55802
scaffold_293	64156	1021321	15.92	0	475
scaffold_293_region	15266	863515	56.56	0	475
scaffold_294	64047	5406093	84.41	0	6134
scaffold_294_region	1559	1384304	887.94	1	3095
scaffold_295	63719	17314662	271.73	0	17440
scaffold_295_region	29629	16984805	573.25	0	17440
scaffold_296	63612	19174338	301.43	0	25184
scaffold_296_region	22386	1776368	79.35	0	1188
scaffold_297	63546	7042219	110.82	0	2055
scaffold_297_region	35925	6547869	182.26	0	2055
scaffold_298	63498	10077466	158.71	0	2580
scaffold_298_region	42876	9848378	229.69	0	2580
scaffold_299	63490	4326772	68.15	0	581
scaffold_299_region	45912	4270287	93.01	0	581
scaffold_300	63458	5702654	89.87	0	1897
scaffold_300_region	40813	5579929	136.72	0	1897
scaffold_301	63331	5173862	81.70	0	4303
scaffold_301_region	31946	5069841	158.70	0	4303
scaffold_302	63216	21125097	334.17	0	23332
scaffold_302_region	20169	20559662	1019.37	0	23332
scaffold_303	62981	3074161	48.81	0	2057
scaffold_303_region	41862	3048338	72.82	0	2057
scaffold_304	62972	1375194	21.84	0	354
scaffold_304_region	24878	1317126	52.94	0	354
scaffold_305	62875	18448903	293.42	0	12135
scaffold_305_region	45434	22144462	487.40	0	12135
scaffold_306	62868	10454297	166.29	0	6892
scaffold_306_region	36991	10234495	276.68	0	6892
scaffold_307	62718	7984891	127.31	0	3028
scaffold_307_region	26725	7838249	293.29	0	3028
scaffold_308	62716	4177300	66.61	0	1395
scaffold_308_region	36803	4068084	110.54	0	1395
scaffold_309	62638	4072134	65.01	0	1241
scaffold_309_region	43061	3906792	90.73	0	1241
scaffold_310	62497	17616497	281.88	0	14382
scaffold_310_region	27686	17305173	625.05	0	14382
scaffold_311	62352	6109824	97.99	0	4868
scaffold_311_region	21383	6263924	292.94	0	4868
scaffold_312	62319	6483938	104.04	0	4412
scaffold_312_region	37079	6439063	173.66	0	4412
scaffold_313	62249	22165751	356.08	0	12796
scaffold_313_region	37790	21084119	557.93	0	12796
scaffold_314	62043	6040768	97.36	0	12269
scaffold_314_region	31765	6012287	189.27	0	12269
scaffold_315	61918	5317819	85.88	0	1649
scaffold_315_region	26685	5154136	193.15	0	1649
scaffold_316	61908	28722992	463.96	0	27204
scaffold_316_region	34659	28530245	823.17	0	27204
scaffold_317	61855	2637577	42.64	0	963
scaffold_317_region	27255	2855827	104.78	0	963
scaffold_318	61675	2327655	37.74	0	1415
scaffold_318_region	24910	2162897	86.83	0	1415
scaffold_319	61388	7631456	124.32	0	3452
scaffold_319_region	20005	5678406	283.85	0	3452
scaffold_320	61376	6001728	97.79	0	3809
scaffold_320_region	37532	5684549	151.46	0	3809
scaffold_321	61357	9231767	150.46	0	2723
scaffold_321_region	36971	9133611	247.05	0	2723
scaffold_322	61196	6580914	107.54	0	3343
scaffold_322_region	41703	8410594	201.68	0	3343
scaffold_323	61165	3976926	65.02	0	972
scaffold_323_region	26233	4034711	153.80	0	972
scaffold_324	61143	948562	15.51	0	323
scaffold_324_region	19564	966348	49.39	0	323
scaffold_325	60859	17140809	281.65	0	1218
scaffold_325_region	2248	719565	320.09	0	748
scaffold_326	60488	30537905	504.86	0	26261
scaffold_326_region	34764	41422287	1191.53	0	26261
scaffold_327	60343	3814517	63.21	0	1839
scaffold_327_region	22764	3687025	161.97	0	1839
scaffold_328	60341	5176602	85.79	0	1830
scaffold_328_region	42362	5088340	120.12	0	1830
scaffold_329	60333	22156941	367.24	0	28579
scaffold_329_region	34217	22036022	644.01	0	28579
scaffold_330	60331	68224394	1130.83	0	30557
scaffold_330_region	37103	65697961	1770.69	0	30557
scaffold_331	60149	3371686	56.06	0	2684
scaffold_331_region	2631	1321943	502.45	0	2014
scaffold_332	59992	3774887	62.92	0	1576
scaffold_332_region	35312	3725370	105.50	0	1576
scaffold_333	59923	16186324	270.12	0	14524
scaffold_333_region	32679	14185420	434.08	0	14524
scaffold_334	59877	4442520	74.19	0	4100
scaffold_334_region	31480	5150988	163.63	0	4100
scaffold_335	59632	3194605	53.57	0	1525
scaffold_335_region	23900	3175443	132.86	0	1525
scaffold_336	59601	10432831	175.04	0	10213
scaffold_336_region	26698	9993269	374.31	0	10213
scaffold_337	59569	43666	0.73	0	98
scaffold_337_region	12960	13139	1.01	0	12
scaffold_338	59446	15227491	256.16	0	10701
scaffold_338_region	35398	15025749	424.48	0	10701
scaffold_339	59417	5620342	94.59	0	1676
scaffold_339_region	30303	5189375	171.25	0	1676
scaffold_340	59205	5722432	96.65	0	2202
scaffold_340_region	17316	5529587	319.33	0	2202
scaffold_341	58951	6420276	108.91	0	5505
scaffold_341_region	19168	2264270	118.13	0	4329
scaffold_342	58948	9024479	153.09	0	9398
scaffold_342_region	17873	8952771	500.91	0	9398
scaffold_343	58837	192475	3.27	0	141
scaffold_343_region	2122	17701	8.34	0	21
scaffold_344	58709	6775663	115.41	0	2799
scaffold_344_region	31717	6728208	212.13	0	2799
scaffold_345	58603	3426293	58.47	0	1092
scaffold_345_region	21407	2962069	138.37	0	1092
scaffold_346	58587	43175172	736.94	0	92780
scaffold_346_region	22659	39940242	1762.67	0	92780
scaffold_347	58426	2792818	47.80	0	1244
scaffold_347_region	21238	2716912	127.93	0	1244
scaffold_348	58388	7364607	126.13	0	3877
scaffold_348_region	27851	6979146	250.59	0	3877
scaffold_349	58321	7589818	130.14	0	13007
scaffold_349_region	8846	9519	1.08	0	7
scaffold_350	58289	1953075	33.51	0	5441
scaffold_350_region	418	18907	45.23	0	385
scaffold_351	58224	4543727	78.04	0	1334
scaffold_351_region	12690	4236574	333.85	0	1334
scaffold_352	58162	4526858	77.83	0	6155
scaffold_352_region	13281	1952391	147.01	0	1404
scaffold_353	58150	5420769	93.22	0	3022
scaffold_353_region	17715	5258964	296.87	0	3022
scaffold_354	58072	1541675	26.55	0	13837
scaffold_354_region	21170	1400202	66.14	0	13837
scaffold_355	58028	6819959	117.53	0	13412
scaffold_355_region	36558	6766197	185.08	0	13412
scaffold_356	58019	5741080	98.95	0	1343
scaffold_356_region	38946	4704497	120.80	0	1102
scaffold_357	58014	2221705	38.30	0	1024
scaffold_357_region	9947	1937953	194.83	0	1024
scaffold_358	57995	22693623	391.30	0	15327
scaffold_358_region	24366	21179215	869.21	0	15327
scaffold_359	57935	22013415	379.97	0	15721
scaffold_359_region	27460	21864433	796.23	0	15721
scaffold_360	57710	6831888	118.38	0	11430
scaffold_360_region	30925	6626753	214.28	0	11430
scaffold_361	57640	1936538	33.60	0	1773
scaffold_361_region	21480	1887602	87.88	0	1773
scaffold_362	57513	11663599	202.80	0	14203
scaffold_362_region	39504	12358800	312.85	0	14203
scaffold_363	57398	11478709	199.98	0	10475
scaffold_363_region	31028	5475897	176.48	0	10475
scaffold_364	57388	20887508	363.97	0	9819
scaffold_364_region	24783	22077738	890.84	0	9819
scaffold_365	57299	3822538	66.71	0	2465
scaffold_365_region	23661	3707114	156.68	0	2465
scaffold_366	57198	3218794	56.27	0	1891
scaffold_366_region	12918	2431230	188.20	0	1891
scaffold_367	57068	4345428	76.14	0	1548
scaffold_367_region	30195	3982177	131.88	0	1548
scaffold_368	56980	7664749	134.52	0	2709
scaffold_368_region	27100	7202614	265.78	0	2709
scaffold_369	56774	5692813	100.27	0	2823
scaffold_369_region	18144	4802038	264.66	0	2307
scaffold_370	56652	5278297	93.17	0	3263
scaffold_370_region	18960	5472818	288.65	0	3263
scaffold_371	56642	21264299	375.42	0	18049
scaffold_371_region	25445	22923867	900.92	0	18049
scaffold_372	56380	12429874	220.47	0	10367
scaffold_372_region	39226	12912524	329.18	0	10367
scaffold_373	56358	1243220	22.06	0	462
scaffold_373_region	22081	1079799	48.90	0	462
scaffold_374	56282	30617	0.54	0	67
scaffold_374_region	5056	2231	0.44	0	8
scaffold_375	56249	7760338	137.96	0	2535
scaffold_375_region	39451	7561825	191.68	0	2535
scaffold_376	56201	4056054	72.17	0	1818
scaffold_376_region	31189	4045691	129.72	0	1818
scaffold_377	55984	97791231	1746.77	0	118908
scaffold_377_region	27702	68396160	2469.00	0	117274
scaffold_378	55972	17567582	313.86	0	38640
scaffold_378_region	22387	16239375	725.39	0	38640
scaffold_379	55855	5976976	107.01	0	2865
scaffold_379_region	38950	5536290	142.14	0	2865
scaffold_380	55781	7580265	135.89	0	2882
scaffold_380_region	47268	8163168	172.70	0	2882
scaffold_381	55569	17123798	308.15	0	34379
scaffold_381_region	33108	17042797	514.76	0	34379
scaffold_382	55503	7130183	128.46	0	3431
scaffold_382_region	27433	7007580	255.44	0	3431
scaffold_383	55323	11910106	215.28	0	14345
scaffold_383_region	36020	12016862	333.62	0	14345
scaffold_384	55309	2832156	51.21	0	965
scaffold_384_region	28274	2658620	94.03	0	965
scaffold_385	55275	1421333	25.71	0	389
scaffold_385_region	22959	1302440	56.73	0	350
scaffold_386	55186	5262506	95.36	0	2587
scaffold_386_region	24715	4408329	178.37	0	2587
scaffold_387	55125	9932989	180.19	0	4441
scaffold_387_region	32150	7931584	246.71	0	3721
scaffold_388	54985	4777495	86.89	0	2389
scaffold_388_region	17560	4594336	261.64	0	2389
scaffold_389	54952	1221227	22.22	0	887
scaffold_389_region	14623	1002028	68.52	0	887
scaffold_390	54906	1470279	26.78	0	328
scaffold_390_region	28128	1464098	52.05	0	328
scaffold_391	54898	13828890	251.90	0	9207
scaffold_391_region	35957	13702779	381.09	0	9207
scaffold_392	54882	13287445	242.11	0	4440
scaffold_392_region	29507	12890715	436.87	0	4440
scaffold_393	54857	6855568	124.97	0	3018
scaffold_393_region	25675	6643473	258.75	0	3018
scaffold_394	54847	7084844	129.17	0	3171
scaffold_394_region	38069	7074487	185.83	0	3171
scaffold_395	54780	6144714	112.17	0	10674
scaffold_395_region	20559	4683876	227.83	0	10674
scaffold_396	54770	3128864	57.13	0	4039
scaffold_396_region	26806	2571647	95.94	0	2377
scaffold_397	54736	11509742	210.28	0	25195
scaffold_397_region	12389	11323378	913.99	0	25195
scaffold_398	54575	3800627	69.64	0	2298
scaffold_398_region	25186	3476850	138.05	0	2298
scaffold_399	54508	8846995	162.31	0	9360
scaffold_399_region	38182	9526036	249.49	0	9360
scaffold_400	54465	17315841	317.93	0	14265
scaffold_400_region	16092	15607830	969.91	0	14265
scaffold_401	54439	10051683	184.64	0	5750
scaffold_401_region	28967	9566219	330.25	0	5750
scaffold_402	54397	2879550	52.94	0	4649
scaffold_402_region	11837	2476872	209.25	0	1402
scaffold_403	54383	12639982	232.43	0	10893
scaffold_403_region	15075	12553219	832.72	0	10893
scaffold_404	54230	576097	10.62	0	225
scaffold_404_region	10477	478943	45.71	0	225
scaffold_405	54215	6506099	120.01	0	2401
scaffold_405_region	27685	6295155	227.39	0	2401
scaffold_406	54056	8063790	149.17	0	4661
scaffold_406_region	25352	9215607	363.51	0	4661
scaffold_407	54048	1400966	25.92	0	1699
scaffold_407_region	17114	1287373	75.22	0	1699
scaffold_408	54027	11571055	214.17	0	3434
scaffold_408_region	28804	11262326	391.00	0	3434
scaffold_409	54004	1745079	32.31	0	2250
scaffold_409_region	16979	1831304	107.86	0	2250
scaffold_410	53847	10300860	191.30	0	21536
scaffold_410_region	33196	11391077	343.15	0	21536
scaffold_411	53770	10561338	196.42	0	8672
scaffold_411_region	33717	10470915	310.55	0	8672
scaffold_412	53753	14451202	268.84	0	25704
scaffold_412_region	35888	13400177	373.39	0	25704
scaffold_413	53722	14797940	275.45	0	12680
scaffold_413_region	31077	14905451	479.63	0	12680
scaffold_414	53666	5799487	108.07	0	3729
scaffold_414_region	24963	4922214	197.18	0	3729
scaffold_415	53469	6054694	113.24	0	2531
scaffold_415_region	30217	7645857	253.03	0	2531
scaffold_416	53414	10025330	187.69	0	16725
scaffold_416_region	31122	8622881	277.07	0	16725
scaffold_417	53298	16442375	308.50	0	14193
scaffold_417_region	19673	7689414	390.86	0	3963
scaffold_418	53240	2638245	49.55	0	1149
scaffold_418_region	21943	2587506	117.92	0	1149
scaffold_419	53232	15663111	294.24	0	6468
scaffold_419_region	16241	15564862	958.37	0	6468
scaffold_420	53205	11184497	210.22	0	13025
scaffold_420_region	29042	10469486	360.49	0	13025
scaffold_421	53176	6870423	129.20	0	3029
scaffold_421_region	30819	6840566	221.96	0	3029
scaffold_422	53157	6975296	131.22	0	4707
scaffold_422_region	42550	6886932	161.86	0	4707
scaffold_423	53140	2928619	55.11	0	1861
scaffold_423_region	33175	2730224	82.30	0	1861
scaffold_424	53120	12379325	233.04	0	10344
scaffold_424_region	31161	12083533	387.78	0	10344
scaffold_425	53092	4239771	79.86	0	1027
scaffold_425_region	30139	4181934	138.75	0	1027
scaffold_426	53069	4980035	93.84	0	4284
scaffold_426_region	25223	5101596	202.26	0	4284
scaffold_427	52875	4271316	80.78	0	2254
scaffold_427_region	22913	4131257	180.30	0	2254
scaffold_428	52835	3900890	73.83	0	805
scaffold_428_region	34161	3604607	105.52	0	805
scaffold_429	52820	11509199	217.89	0	10923
scaffold_429_region	25503	11479843	450.14	0	10923
scaffold_430	52564	5534114	105.28	0	5409
scaffold_430_region	19329	5584954	288.94	0	5409
scaffold_431	52482	3734600	71.16	0	2757
scaffold_431_region	17814	3634211	204.01	0	2757
scaffold_432	52187	3355669	64.30	0	1219
scaffold_432_region	12258	2813396	229.52	0	1219
scaffold_433	52176	2898698	55.56	0	4605
scaffold_433_region	31918	2618951	82.05	0	4605
scaffold_434	52165	1345829	25.80	0	949
scaffold_434_region	18592	1312501	70.59	0	949
scaffold_435	52073	8253780	158.50	0	3580
scaffold_435_region	27299	5538995	202.90	0	1907
scaffold_436	51985	6455362	124.18	0	4385
scaffold_436_region	26908	6262787	232.75	0	4385
scaffold_437	51941	1959422	37.72	0	611
scaffold_437_region	16774	1833021	109.28	0	611
scaffold_438	51878	25328785	488.24	0	27576
scaffold_438_region	19878	15836354	796.68	0	27576
scaffold_439	51650	118167	2.29	0	181
scaffold_439_region	7483	13743	1.84	0	68
scaffold_440	51571	7649022	148.32	0	2733
scaffold_440_region	36620	7452485	203.51	0	2733
scaffold_441	51553	3701866	71.81	0	1648
scaffold_441_region	28407	3795549	133.61	0	1648
scaffold_442	51432	1390079	27.03	0	587
scaffold_442_region	15422	1013414	65.71	0	523
scaffold_443	51430	51324	1.00	0	60
scaffold_443_region	0	0	0.00	0	0
scaffold_444	51417	3489640	67.87	0	2735
scaffold_444_region	11858	3427709	289.06	0	2735
scaffold_445	51330	5307211	103.39	0	12778
scaffold_445_region	4141	449788	108.62	0	251
scaffold_446	51294	3310881	64.55	0	1944
scaffold_446_region	15034	3110285	206.88	0	1944
scaffold_447	51241	9170452	178.97	0	14405
scaffold_447_region	18827	8945606	475.15	0	14405
scaffold_448	51221	8739518	170.62	0	6534
scaffold_448_region	24466	8613372	352.05	0	6534
scaffold_449	51159	12804474	250.29	0	18944
scaffold_449_region	27561	12921998	468.85	0	18944
scaffold_450	51072	8660216	169.57	0	5617
scaffold_450_region	28091	8454222	300.96	0	5617
scaffold_451	50893	2221753	43.66	0	2252
scaffold_451_region	13145	2145755	163.24	0	2252
scaffold_452	50883	2069280	40.67	0	2324
scaffold_452_region	13014	1933351	148.56	0	2324
scaffold_453	50796	2928858	57.66	0	842
scaffold_453_region	32620	2835479	86.92	0	842
scaffold_454	50594	5590674	110.50	0	10147
scaffold_454_region	31672	5636998	177.98	0	10147
scaffold_455	50494	6840403	135.47	0	8906
scaffold_455_region	17082	6698402	392.13	0	8906
scaffold_456	50413	8493032	168.47	0	3905
scaffold_456_region	24250	5365185	221.24	0	3905
scaffold_457	50374	2865555	56.89	0	2207
scaffold_457_region	22258	2803856	125.97	0	2207
scaffold_458	50310	6306973	125.36	0	7092
scaffold_458_region	21883	7502965	342.87	0	7092
scaffold_459	50280	1097958	21.84	0	689
scaffold_459_region	12517	974112	77.82	0	689
scaffold_460	50198	6337853	126.26	0	1825
scaffold_460_region	25696	5912986	230.11	0	1825
scaffold_461	50164	2797341	55.76	0	991
scaffold_461_region	24845	2441609	98.27	0	991
scaffold_462	50154	13986505	278.87	0	29960
scaffold_462_region	30506	11758201	385.44	0	29960
scaffold_463	50153	2959141	59.00	0	1209
scaffold_463_region	18564	2850799	153.57	0	1209
scaffold_464	50070	9515048	190.03	0	16508
scaffold_464_region	22772	8753761	384.41	0	16508
scaffold_465	49979	1078178	21.57	0	402
scaffold_465_region	12362	942548	76.25	0	325
scaffold_466	49921	5635399	112.89	0	4390
scaffold_466_region	21652	3708547	171.28	0	2050
scaffold_467	49856	12169926	244.10	0	2446
scaffold_467_region	33576	11747684	349.88	0	2446
scaffold_468	49775	5668392	113.88	0	6785
scaffold_468_region	24561	5534778	225.35	0	6785
scaffold_469	49726	1994316	40.11	0	810
scaffold_469_region	17181	1936846	112.73	0	810
scaffold_470	49713	11251431	226.33	0	7763
scaffold_470_region	37272	11087176	297.47	0	7763
scaffold_471	49637	2162529	43.57	0	2193
scaffold_471_region	13732	1867495	136.00	0	2193
scaffold_472	49501	506446	10.23	0	523
scaffold_472_region	16815	432303	25.71	0	179
scaffold_473	49420	10249586	207.40	0	9478
scaffold_473_region	24283	9786673	403.03	0	9478
scaffold_474	49317	1832892	37.17	0	1628
scaffold_474_region	13907	1582273	113.78	0	577
scaffold_475	49307	2275818	46.16	0	1343
scaffold_475_region	26807	2265543	84.51	0	1343
scaffold_476	49210	597734	12.15	0	70
scaffold_476_region	18233	260016	14.26	0	59
scaffold_477	49075	5840220	119.01	0	3159
scaffold_477_region	33803	5780883	171.02	0	3159
scaffold_478	48792	3324612	68.14	0	1895
scaffold_478_region	18190	2974605	163.53	0	1895
scaffold_479	48786	5268716	108.00	0	6725
scaffold_479_region	1843	866990	470.42	0	1463
scaffold_480	48705	5299426	108.81	0	1711
scaffold_480_region	34589	5694900	164.64	0	1711
scaffold_481	48698	4418930	90.74	0	2522
scaffold_481_region	18056	4388304	243.04	0	2522
scaffold_482	48688	4037763	82.93	0	2935
scaffold_482_region	22818	3399358	148.98	0	2935
scaffold_483	48583	2918356	60.07	0	2606
scaffold_483_region	18071	3018915	167.06	0	2606
scaffold_484	48558	5239759	107.91	0	6076
scaffold_484_region	18170	4983292	274.26	0	6076
scaffold_485	48539	8466065	174.42	0	6408
scaffold_485_region	23402	8417256	359.68	0	6408
scaffold_486	48531	4712966	97.11	0	5202
scaffold_486_region	21763	4603129	211.51	0	5202
scaffold_487	48487	3425151	70.64	0	1863
scaffold_487_region	17347	3317297	191.23	0	1863
scaffold_488	48312	4916424	101.76	0	3786
scaffold_488_region	34209	4927392	144.04	0	3786
scaffold_489	48272	42049	0.87	0	10
scaffold_489_region	7315	2356	0.32	0	7
scaffold_490	48262	2482046	51.43	0	707
scaffold_490_region	24408	2194317	89.90	0	707
scaffold_491	48214	8491962	176.13	0	3014
scaffold_491_region	10999	6947232	631.62	0	3014
scaffold_492	48145	27909	0.58	0	24
scaffold_492_region	0	0	0.00	0	0
scaffold_493	48061	2575116	53.58	0	974
scaffold_493_region	26770	2496484	93.26	0	974
scaffold_494	48020	3146856	65.53	0	1089
scaffold_494_region	20124	3122932	155.18	0	1089
scaffold_495	47826	2065087	43.18	0	491
scaffold_495_region	24952	1870154	74.95	0	491
scaffold_496	47756	4132569	86.54	0	2284
scaffold_496_region	32675	4006327	122.61	0	2284
scaffold_497	47748	4567506	95.66	0	868
scaffold_497_region	25189	4390296	174.29	0	868
scaffold_498	47604	4314984	90.64	0	4039
scaffold_498_region	27357	4200203	153.53	0	4039
scaffold_499	47551	874509	18.39	0	214
scaffold_499_region	18727	867425	46.32	0	214
scaffold_500	47499	17995744	378.87	0	15239
scaffold_500_region	17491	16610006	949.63	0	15239
scaffold_501	47472	2290335	48.25	0	955
scaffold_501_region	25953	2268792	87.42	0	955
scaffold_502	47446	9049	0.19	0	20
scaffold_502_region	0	0	0.00	0	0
scaffold_503	47421	2522202	53.19	0	2260
scaffold_503_region	30429	2485853	81.69	0	2260
scaffold_504	47385	8005924	168.95	0	2142
scaffold_504_region	18150	7730211	425.91	0	2142
scaffold_505	47311	4427804	93.59	0	1159
scaffold_505_region	25673	4851566	188.98	0	1116
scaffold_506	47293	5177586	109.48	0	1511
