chrom	length	bases	mean	min	max
scaffold_1221	10816	1936315	179.02	71	281
scaffold_1221_region	0	0	0.00	0	0
scaffold_1222	10624	1353069	127.36	65	135
scaffold_1222_region	0	0	0.00	0	0
scaffold_1223	10571	2983969	282.28	238	325
scaffold_1223_region	7893	2231196	282.68	249	325
scaffold_1224	10518	1553728	147.72	71	161
scaffold_1224_region	0	0	0.00	0	0
scaffold_1225	10397	2700662	259.75	240	284
scaffold_1225_region	2781	769679	276.76	267	284
scaffold_1226	10163	1310266	128.93	45	202
scaffold_1226_region	0	0	0.00	0	0
scaffold_1227	10149	1856349	182.91	88	200
scaffold_1227_region	2924	570220	195.01	183	200
scaffold_1228	10132	1402792	138.45	77	146
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	10116	1647006	162.81	96	203
scaffold_1229_region	5808	1017797	175.24	142	203
scaffold_1230	10116	334638	33.08	20	48
scaffold_1230_region	0	0	0.00	0	0
scaffold_1231	10010	1108158	110.71	80	126
scaffold_1231_region	2300	277607	120.70	118	126
scaffold_1232	9995	687778	68.81	41	74
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	9701	1005236	103.62	53	126
scaffold_1233_region	0	0	0.00	0	0
scaffold_1234	8753	1242426	141.94	134	147
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	8741	565364	64.68	59	69
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	8462	1041661	123.10	113	135
scaffold_1236_region	5310	647673	121.97	113	135
scaffold_1237	8424	576292	68.41	45	83
scaffold_1237_region	5677	403069	71.00	54	83
scaffold_1238	7986	7868	0.99	0	1
scaffold_1238_region	2462	2462	1.00	1	1
scaffold_1239	7776	1556449	200.16	142	235
scaffold_1239_region	6290	1242369	197.51	155	235
scaffold_1240	7380	293181	39.73	23	60
scaffold_1240_region	157	4195	26.72	23	31
scaffold_1241	7331	261849	35.72	0	92
scaffold_1241_region	6262	233966	37.36	0	78
scaffold_1242	7327	699226	95.43	55	130
scaffold_1242_region	6168	620398	100.58	59	130
scaffold_1243	7154	660718	92.36	59	129
scaffold_1243_region	2982	278855	93.51	73	114
scaffold_1244	7126	1221854	171.46	115	219
scaffold_1244_region	3611	689769	191.02	161	219
scaffold_1245	6876	1142882	166.21	132	202
scaffold_1245_region	5531	894211	161.67	132	202
scaffold_1246	6398	34751501	5431.62	5008	6911
scaffold_1246_region	1751	9614704	5490.98	5119	6911
scaffold_1247	6324	1045810	165.37	51	362
scaffold_1247_region	415	149092	359.26	357	362
scaffold_1248	6187	43640090	7053.51	6762	7420
scaffold_1248_region	1027	7283953	7092.46	6908	7420
scaffold_1249	5827	1122107	192.57	94	220
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	5584	39194644	7019.10	6800	7355
scaffold_1250_region	1028	7247493	7050.09	6826	7355
scaffold_1251	5582	52320276	9373.03	9143	9702
scaffold_1251_region	1313	12350983	9406.69	9238	9702
scaffold_1252	5351	127228	23.78	13	31
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	5312	626997	118.03	55	123
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	5099	1177607	230.95	221	238
scaffold_1254_region	4320	998796	231.20	223	238
scaffold_1255	5092	576120	113.14	93	144
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	5029	1151759	229.02	110	243
scaffold_1256_region	2857	662621	231.93	110	243
scaffold_1257	4805	253154	52.69	39	60
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	4805	185734	38.65	31	51
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	4768	743901	156.02	151	160
scaffold_1259_region	6054	944031	155.94	151	160
scaffold_1260	4714	1172165	248.66	126	260
scaffold_1260_region	4684	1164628	248.64	126	260
scaffold_1261	4693	14351	3.06	0	14
scaffold_1261_region	2820	4716	1.67	0	11
scaffold_1262	4595	350895	76.36	38	113
scaffold_1262_region	3677	287951	78.31	38	113
scaffold_1263	4543	606998	133.61	94	165
scaffold_1263_region	3589	473267	131.87	94	165
scaffold_1264	4483	491523	109.64	96	113
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	4466	17466775	3911.06	3814	4011
scaffold_1265_region	520	2046213	3935.03	3840	4011
scaffold_1266	4208	535380	127.23	120	131
scaffold_1266_region	0	0	0.00	0	0
scaffold_1267	4191	279019	66.58	60	74
scaffold_1267_region	0	0	0.00	0	0
scaffold_1268	3396	320066	94.25	87	100
scaffold_1268_region	0	0	0.00	0	0
scaffold_1269	3347	782371	233.75	118	246
scaffold_1269_region	2633	618435	234.88	230	243
scaffold_1270	3076	658908	214.21	207	220
scaffold_1270_region	1895	408693	215.67	208	220
scaffold_1271	3074	685558	223.02	201	235
scaffold_1271_region	1616	362343	224.22	215	235
scaffold_1272	3046	300241	98.57	94	104
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	3031	248192	81.88	79	91
scaffold_1273_region	1568	126509	80.68	79	84
scaffold_1274	2988	324303	108.54	98	114
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	2925	198377	67.82	63	71
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	2518	706632	280.63	273	290
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	2426	280934	115.80	104	124
scaffold_1277_region	1536	175938	114.54	110	118
scaffold_1278	2424	349431	144.15	139	150
scaffold_1278_region	1561	225879	144.70	140	150
scaffold_1279	2216	111881	50.49	5	62
scaffold_1279_region	227	12524	55.17	52	62
scaffold_1280	2099	69088	32.91	0	235
scaffold_1280_region	155	858	5.54	5	6
scaffold_1281	1954	130979	67.03	65	68
scaffold_1281_region	2154	144389	67.03	65	68
scaffold_1282	1625	313898	193.17	124	251
scaffold_1282_region	0	0	0.00	0	0
scaffold_1283	1537	450716	293.24	287	297
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	1468	169498	115.46	107	118
scaffold_1284_region	1467	169383	115.46	107	118
scaffold_1285	1452	20110	13.85	0	290
scaffold_1285_region	155	0	0.00	0	0
scaffold_1286	1157	327146	282.75	164	289
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	1009	11164	11.06	9	12
scaffold_1287_region	0	0	0.00	0	0
total	102047676	14205669984	139.21	0	103454
total_region	31932866	4326050641	135.47	0	99633
