chrom	length	bases	mean	min	max
scaffold_1227_region	3517	269164	76.53	7	99
scaffold_1228	12736	756219	59.38	9	91
scaffold_1228_region	0	0	0.00	0	0
scaffold_1229	12700	1128331	88.84	0	128
scaffold_1229_region	8220	794222	96.62	36	128
scaffold_1230	12697	4375487	344.61	37	493
scaffold_1230_region	2373	947946	399.47	269	493
scaffold_1231	12691	944210	74.40	0	125
scaffold_1231_region	10518	843218	80.17	2	125
scaffold_1232	12661	1174334	92.75	5	127
scaffold_1232_region	0	0	0.00	0	0
scaffold_1233	12655	965994	76.33	3	109
scaffold_1233_region	7256	560396	77.23	13	109
scaffold_1234	12647	625712	49.48	16	77
scaffold_1234_region	0	0	0.00	0	0
scaffold_1235	12631	685864	54.30	36	82
scaffold_1235_region	0	0	0.00	0	0
scaffold_1236	12629	1602649	126.90	9	193
scaffold_1236_region	0	0	0.00	0	0
scaffold_1237	12627	1391757	110.22	7	240
scaffold_1237_region	946	30761	32.52	11	52
scaffold_1238	12620	1914983	151.74	9	240
scaffold_1238_region	2781	537100	193.13	138	240
scaffold_1239	12558	657887	52.39	5	78
scaffold_1239_region	0	0	0.00	0	0
scaffold_1240	12489	1640021	131.32	47	202
scaffold_1240_region	0	0	0.00	0	0
scaffold_1241	12485	1065201	85.32	3	148
scaffold_1241_region	8380	710594	84.80	23	148
scaffold_1242	12467	1063126	85.28	1	142
scaffold_1242_region	5917	476743	80.57	5	122
scaffold_1243	12358	1224709	99.10	9	138
scaffold_1243_region	1455	72532	49.85	18	81
scaffold_1244	12350	1226323	99.30	19	135
scaffold_1244_region	0	0	0.00	0	0
scaffold_1245	12300	34881408	2835.89	127	4284
scaffold_1245_region	2646	8027947	3033.99	626	4247
scaffold_1246	12284	1751625	142.59	1	248
scaffold_1246_region	6692	852775	127.43	21	200
scaffold_1247	12277	1283437	104.54	10	162
scaffold_1247_region	4409	423258	96.00	15	162
scaffold_1248	12264	1854554	151.22	7	340
scaffold_1248_region	3866	869731	224.97	46	340
scaffold_1249	12218	707327	57.89	12	76
scaffold_1249_region	3736	217880	58.32	47	72
scaffold_1250	12205	1890429	154.89	0	241
scaffold_1250_region	2644	501326	189.61	140	234
scaffold_1251	12195	1155511	94.75	1	171
scaffold_1251_region	8155	728435	89.32	24	143
scaffold_1252	12183	454689	37.32	0	66
scaffold_1252_region	7700	315894	41.03	3	59
scaffold_1253	12181	3047864	250.21	9	676
scaffold_1253_region	1208	119537	98.95	55	192
scaffold_1254	12167	2628365	216.02	14	402
scaffold_1254_region	2417	317024	131.16	99	166
scaffold_1255	12125	620913	51.21	4	77
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	12070	656068	54.36	20	72
scaffold_1256_region	0	0	0.00	0	0
scaffold_1257	12063	1118456	92.72	2	138
scaffold_1257_region	9961	950970	95.47	14	138
scaffold_1258	12022	815136	67.80	22	88
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	12017	1373879	114.33	7	190
scaffold_1259_region	272	11424	42.00	40	44
scaffold_1260	12000	1562124	130.18	2	455
scaffold_1260_region	2364	149614	63.29	32	101
scaffold_1261	11984	24135973	2014.02	78	4372
scaffold_1261_region	0	0	0.00	0	0
scaffold_1262	11947	566167	47.39	22	66
scaffold_1262_region	8872	402985	45.42	23	55
scaffold_1263	11939	585779	49.06	3	73
scaffold_1263_region	8467	418106	49.38	11	73
scaffold_1264	11735	1270509	108.27	6	179
scaffold_1264_region	8313	1021814	122.92	35	179
scaffold_1265	11735	1372300	116.94	1	171
scaffold_1265_region	0	0	0.00	0	0
scaffold_1266	11710	1085390	92.69	3	180
scaffold_1266_region	2464	137847	55.94	10	101
scaffold_1267	11707	457996	39.12	4	59
scaffold_1267_region	8474	367639	43.38	19	59
scaffold_1268	11670	1136951	97.43	3	151
scaffold_1268_region	7174	677955	94.50	3	143
scaffold_1269	11655	973071	83.49	2	132
scaffold_1269_region	8223	739307	89.91	3	132
scaffold_1270	11628	625667	53.81	1	111
scaffold_1270_region	5207	271043	52.05	2	102
scaffold_1271	11612	1110398	95.63	1	150
scaffold_1271_region	4905	537947	109.67	70	148
scaffold_1272	11552	1334922	115.56	14	158
scaffold_1272_region	1020	145457	142.60	115	158
scaffold_1273	11473	2737442	238.60	23	361
scaffold_1273_region	1101	221179	200.89	167	240
scaffold_1274	11358	743699	65.48	12	107
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	11337	1021153	90.07	10	129
scaffold_1275_region	2529	280541	110.93	81	129
scaffold_1276	11336	4035768	356.01	154	578
scaffold_1276_region	584	223201	382.19	370	394
scaffold_1277	11286	957944	84.88	4	132
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	11233	562725	50.10	0	98
scaffold_1278_region	0	0	0.00	0	0
scaffold_1279	11224	762837	67.96	4	327
scaffold_1279_region	1066	230930	216.63	59	327
scaffold_1280	11221	879639	78.39	2	126
scaffold_1280_region	3380	199118	58.91	5	88
scaffold_1281	11190	1171512	104.69	54	143
scaffold_1281_region	3302	373034	112.97	88	140
scaffold_1282	11184	1315063	117.58	22	164
scaffold_1282_region	628	62197	99.04	80	108
scaffold_1283	11145	1147672	102.98	1	167
scaffold_1283_region	6320	722282	114.29	6	167
scaffold_1284	11124	4483712	403.07	37	654
scaffold_1284_region	0	0	0.00	0	0
scaffold_1285	11107	1783818	160.60	26	259
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	11096	1210284	109.07	0	199
scaffold_1286_region	0	0	0.00	0	0
scaffold_1287	11066	961994	86.93	3	136
scaffold_1287_region	0	0	0.00	0	0
scaffold_1288	11041	924032	83.69	4	129
scaffold_1288_region	4843	459173	94.81	30	129
scaffold_1289	10954	8180251	746.78	23	2019
scaffold_1289_region	0	0	0.00	0	0
scaffold_1290	10917	1197703	109.71	2	167
scaffold_1290_region	10005	1118662	111.81	6	167
scaffold_1291	10898	3398444	311.84	78	492
scaffold_1291_region	6736	2000636	297.01	211	401
scaffold_1292	10888	3629011	333.30	95	596
scaffold_1292_region	1494	385345	257.93	236	281
scaffold_1293	10852	1072756	98.85	23	148
scaffold_1293_region	0	0	0.00	0	0
scaffold_1294	10829	22479577	2075.87	55	3409
scaffold_1294_region	1364	1098390	805.27	191	3398
scaffold_1295	10809	1263902	116.93	48	170
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	10791	1212387	112.35	15	186
scaffold_1296_region	72	2319	32.21	30	34
scaffold_1297	10788	1119959	103.82	9	146
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	10665	499115	46.80	10	75
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	10585	622759	58.83	23	102
scaffold_1299_region	773	49700	64.29	56	77
scaffold_1300	10457	5031434	481.15	80	817
scaffold_1300_region	0	0	0.00	0	0
scaffold_1301	10422	846181	81.19	5	136
scaffold_1301_region	0	0	0.00	0	0
scaffold_1302	10364	48227260	4653.34	282	9373
scaffold_1302_region	1902	8858670	4657.56	927	9051
scaffold_1303	10269	949360	92.45	21	128
scaffold_1303_region	0	0	0.00	0	0
scaffold_1304	10250	974236	95.05	4	129
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	10221	1366398	133.69	11	182
scaffold_1305_region	0	0	0.00	0	0
scaffold_1306	10162	2456966	241.78	21	494
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	10156	999233	98.39	4	140
scaffold_1307_region	493	26145	53.03	43	67
scaffold_1308	10129	877686	86.65	19	125
scaffold_1308_region	0	0	0.00	0	0
scaffold_1309	10115	648475	64.11	1	93
scaffold_1309_region	8015	571861	71.35	24	93
scaffold_1310	10084	793338	78.67	22	154
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	10046	631800	62.89	6	123
scaffold_1311_region	834	16636	19.95	12	30
scaffold_1312	9916	517278	52.17	27	70
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	9835	1057936	107.57	1	159
scaffold_1313_region	8938	968462	108.35	6	159
scaffold_1314	9823	2217810	225.78	30	372
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	9820	1993562	203.01	17	330
scaffold_1315_region	3286	692543	210.76	28	330
scaffold_1316	9785	853173	87.19	1	134
scaffold_1316_region	5026	557908	111.00	53	134
scaffold_1317	9765	1139316	116.67	19	199
scaffold_1317_region	2268	259379	114.36	78	144
scaffold_1318	9707	519917	53.56	23	81
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	9686	1190061	122.86	10	257
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	9650	476186	49.35	12	67
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	9648	855678	88.69	3	130
scaffold_1321_region	0	0	0.00	0	0
scaffold_1322	9592	587479	61.25	18	78
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	9543	3237797	339.29	23	709
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	9530	762903	80.05	4	131
scaffold_1324_region	8428	679186	80.59	8	131
scaffold_1325	9491	1463506	154.20	17	282
scaffold_1325_region	0	0	0.00	0	0
scaffold_1326	9487	787838	83.04	5	158
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	9306	4994830	536.73	62	1129
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	9298	2527969	271.88	23	490
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	9176	804541	87.68	14	119
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	9095	656306	72.16	2	99
scaffold_1330_region	846	31759	37.54	9	93
scaffold_1331	9033	2148021	237.80	34	500
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	8952	779405	87.06	3	152
scaffold_1332_region	0	0	0.00	0	0
scaffold_1333	8888	1000106	112.52	1	168
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	8794	750990	85.40	1	130
scaffold_1334_region	521	23860	45.80	37	60
scaffold_1335	8690	1643379	189.11	28	326
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	8647	691682	79.99	0	129
scaffold_1336_region	1186	92300	77.82	9	110
scaffold_1337	8518	923662	108.44	16	160
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	8507	1252202	147.20	15	236
scaffold_1338_region	707	106067	150.02	133	167
scaffold_1339	8505	552230	64.93	12	102
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	8480	1053700	124.26	38	163
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	8420	714637	84.87	4	124
scaffold_1341_region	554	46598	84.11	55	107
scaffold_1342	8313	802895	96.58	5	195
scaffold_1342_region	1290	171535	132.97	90	185
scaffold_1343	8138	987689	121.37	16	204
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	8006	1605842	200.58	30	374
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	7895	581128	73.61	3	116
scaffold_1345_region	2825	225022	79.65	11	116
scaffold_1346	7879	35737	4.54	0	11
scaffold_1346_region	560	4163	7.43	4	10
scaffold_1347	7707	19818036	2571.43	164	4246
scaffold_1347_region	877	2673652	3048.63	828	4246
scaffold_1348	7685	1334117	173.60	31	232
scaffold_1348_region	1336	288405	215.87	205	231
scaffold_1349	7671	951837	124.08	10	260
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	7622	3805837	499.32	27	799
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	7610	2501610	328.73	21	678
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	7600	615063	80.93	3	103
scaffold_1352_region	4345	317800	73.14	3	103
scaffold_1353	7512	828459	110.28	9	198
scaffold_1353_region	213	25870	121.46	87	170
scaffold_1354	7432	622744	83.79	27	100
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	7371	904938	122.77	15	250
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	7235	525249	72.60	20	137
scaffold_1356_region	760	65540	86.24	61	96
scaffold_1357	7168	276573	38.58	9	57
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	7084	530537	74.89	3	107
scaffold_1358_region	2207	178322	80.80	57	99
scaffold_1359	6779	66421	9.80	0	22
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	6045	420475	69.56	4	102
scaffold_1360_region	343	31240	91.08	89	93
scaffold_1361	5417	542382	100.13	3	196
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	4587	592707	129.21	25	180
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	4261	644755	151.32	25	188
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	4190	136905	32.67	1	50
scaffold_1364_region	537	9839	18.32	8	45
scaffold_1365	3589	328606	91.56	16	121
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	3467	276426	79.73	14	107
scaffold_1366_region	0	0	0.00	0	0
total	89489060	18816970258	210.27	0	256051
total_region	25006754	4768854222	190.70	0	81792
