chrom	length	bases	mean	min	max
JASJQH010000268.1	18750	436988	23.31	1	68
JASJQH010000268.1_region	10530	235489	22.36	7	59
JASJQH010000269.1	18708	445248	23.80	1	113
JASJQH010000269.1_region	16124	388308	24.08	8	113
JASJQH010000270.1	18684	277545	14.85	1	1844
JASJQH010000270.1_region	11115	166649	14.99	1	1844
JASJQH010000271.1	18665	438862	23.51	1	136
JASJQH010000271.1_region	9759	214438	21.97	3	50
JASJQH010000272.1	18634	216193	11.60	1	45
JASJQH010000272.1_region	11989	113708	9.48	1	37
JASJQH010000273.1	18543	580671	31.31	1	4913
JASJQH010000273.1_region	5431	66549	12.25	2	31
JASJQH010000274.1	18511	217901	11.77	1	31
JASJQH010000274.1_region	12649	151524	11.98	1	31
JASJQH010000275.1	18433	398929	21.64	2	54
JASJQH010000275.1_region	13956	301775	21.62	4	54
JASJQH010000276.1	18419	223279	12.12	1	66
JASJQH010000276.1_region	11425	135450	11.86	1	66
JASJQH010000277.1	18404	425789	23.14	1	45
JASJQH010000277.1_region	12645	288635	22.83	5	45
JASJQH010000278.1	18355	233460	12.72	1	42
JASJQH010000278.1_region	16105	206636	12.83	1	29
JASJQH010000279.1	18323	228005	12.44	1	39
JASJQH010000279.1_region	10242	129583	12.65	1	39
JASJQH010000280.1	18298	460373	25.16	1	131
JASJQH010000280.1_region	7623	165359	21.69	6	52
JASJQH010000281.1	18206	236727	13.00	1	299
JASJQH010000281.1_region	7879	96947	12.30	3	45
JASJQH010000282.1	18188	1387925	76.31	1	12182
JASJQH010000282.1_region	10504	101358	9.65	1	113
JASJQH010000283.1	18119	210264	11.60	2	33
JASJQH010000283.1_region	11441	132274	11.56	2	33
JASJQH010000284.1	18028	204314	11.33	1	39
JASJQH010000284.1_region	11671	126750	10.86	1	39
JASJQH010000285.1	18003	395773	21.98	2	127
JASJQH010000285.1_region	15640	341892	21.86	2	127
JASJQH010000286.1	17950	695926	38.77	1	79
JASJQH010000286.1_region	3644	125439	34.42	13	67
JASJQH010000287.1	17944	426590	23.77	0	124
JASJQH010000287.1_region	9009	204090	22.65	0	124
JASJQH010000288.1	17933	217102	12.11	1	49
JASJQH010000288.1_region	10699	127872	11.95	2	30
JASJQH010000289.1	17896	239076	13.36	0	46
JASJQH010000289.1_region	9030	118615	13.14	1	27
JASJQH010000290.1	17828	407198	22.84	2	47
JASJQH010000290.1_region	13672	307849	22.52	3	47
JASJQH010000291.1	17784	3751534	210.95	2	29619
JASJQH010000291.1_region	13980	293807	21.02	2	65
JASJQH010000292.1	17767	224920	12.66	1	321
JASJQH010000292.1_region	9801	121861	12.43	1	321
JASJQH010000293.1	17749	245040	13.81	1	996
JASJQH010000293.1_region	5032	56454	11.22	1	41
JASJQH010000294.1	17732	401067	22.62	1	69
JASJQH010000294.1_region	14443	315082	21.82	1	69
JASJQH010000295.1	17723	223885	12.63	1	31
JASJQH010000295.1_region	5825	72282	12.41	3	31
JASJQH010000296.1	17680	199721	11.30	0	29
JASJQH010000296.1_region	12282	131182	10.68	1	29
JASJQH010000297.1	17645	195709	11.09	2	147
JASJQH010000297.1_region	3679	34364	9.34	3	147
JASJQH010000298.1	17622	544707	30.91	1	4282
JASJQH010000298.1_region	15659	215508	13.76	1	44
JASJQH010000299.1	17610	224239	12.73	1	140
JASJQH010000299.1_region	9550	113908	11.93	2	140
JASJQH010000300.1	17596	253026	14.38	1	34
JASJQH010000300.1_region	7642	106322	13.91	5	31
JASJQH010000301.1	17589	285736	16.25	1	58
JASJQH010000301.1_region	5913	83680	14.15	3	31
JASJQH010000302.1	17557	412977	23.52	5	305
JASJQH010000302.1_region	10427	203722	19.54	5	41
JASJQH010000303.1	17495	414350	23.68	1	156
JASJQH010000303.1_region	8066	179204	22.22	8	45
JASJQH010000304.1	17434	411426	23.60	6	55
JASJQH010000304.1_region	13022	297487	22.84	7	55
JASJQH010000305.1	17405	370847	21.31	2	450
JASJQH010000305.1_region	11916	248501	20.85	2	45
JASJQH010000306.1	17337	194091	11.20	1	104
JASJQH010000306.1_region	8054	80038	9.94	1	104
JASJQH010000307.1	17322	412811	23.83	0	57
JASJQH010000307.1_region	16039	378517	23.60	1	51
JASJQH010000308.1	17315	225372	13.02	1	67
JASJQH010000308.1_region	14281	186189	13.04	1	34
JASJQH010000309.1	17294	378036	21.86	5	52
JASJQH010000309.1_region	12836	265485	20.68	5	52
JASJQH010000310.1	17247	421687	24.45	1	98
JASJQH010000310.1_region	7443	152280	20.46	4	42
JASJQH010000311.1	17227	414430	24.06	1	63
JASJQH010000311.1_region	11104	246907	22.24	1	63
JASJQH010000312.1	17200	214053	12.44	1	37
JASJQH010000312.1_region	9957	127100	12.76	2	29
JASJQH010000313.1	17178	228962	13.33	1	59
JASJQH010000313.1_region	12258	160570	13.10	1	59
JASJQH010000314.1	17111	407139	23.79	1	96
JASJQH010000314.1_region	7244	159156	21.97	6	96
JASJQH010000315.1	17102	194851	11.39	1	25
JASJQH010000315.1_region	6308	66569	10.55	2	24
JASJQH010000316.1	17083	362794	21.24	3	47
JASJQH010000316.1_region	15089	315507	20.91	7	41
JASJQH010000317.1	17051	179718	10.54	1	25
JASJQH010000317.1_region	13672	143122	10.47	1	25
JASJQH010000318.1	17011	1690370	99.37	1	14608
JASJQH010000318.1_region	5725	65929	11.52	2	39
JASJQH010000319.1	16991	1038031	61.09	0	8153
JASJQH010000319.1_region	7199	78096	10.85	1	29
JASJQH010000320.1	16968	383812	22.62	0	87
JASJQH010000320.1_region	14170	317764	22.43	5	64
JASJQH010000321.1	16962	366653	21.62	0	255
JASJQH010000321.1_region	9203	161423	17.54	4	38
JASJQH010000322.1	16952	427099	25.19	5	227
JASJQH010000322.1_region	11623	279897	24.08	5	227
JASJQH010000323.1	16948	360109	21.25	5	49
JASJQH010000323.1_region	10333	206809	20.01	5	45
JASJQH010000324.1	16943	213313	12.59	1	77
JASJQH010000324.1_region	7792	92803	11.91	2	77
JASJQH010000325.1	16879	730021	43.25	1	4730
JASJQH010000325.1_region	7907	101214	12.80	2	37
JASJQH010000326.1	16876	394831	23.40	3	587
JASJQH010000326.1_region	12561	294457	23.44	3	587
JASJQH010000327.1	16844	362227	21.50	2	46
JASJQH010000327.1_region	12247	257769	21.05	6	46
JASJQH010000328.1	16837	395194	23.47	3	59
JASJQH010000328.1_region	10787	255784	23.71	6	56
JASJQH010000329.1	16823	457068	27.17	7	1669
JASJQH010000329.1_region	13408	350935	26.17	7	1669
JASJQH010000330.1	16789	389959	23.23	2	54
JASJQH010000330.1_region	15302	352960	23.07	2	54
JASJQH010000331.1	16762	214025	12.77	0	31
JASJQH010000331.1_region	5491	56695	10.33	2	31
JASJQH010000332.1	16737	196946	11.77	0	96
JASJQH010000332.1_region	10494	120506	11.48	1	96
JASJQH010000333.1	16734	188248	11.25	2	30
JASJQH010000333.1_region	7816	78625	10.06	2	30
JASJQH010000334.1	16665	189539	11.37	0	30
JASJQH010000334.1_region	11781	135056	11.46	1	30
JASJQH010000335.1	16648	198318	11.91	0	31
JASJQH010000335.1_region	7009	87806	12.53	0	31
JASJQH010000336.1	16620	226623	13.64	1	183
JASJQH010000336.1_region	6522	63953	9.81	1	23
JASJQH010000337.1	16589	192104	11.58	1	48
JASJQH010000337.1_region	10419	111874	10.74	1	30
JASJQH010000338.1	16567	178166	10.75	1	40
JASJQH010000338.1_region	7731	84023	10.87	1	29
JASJQH010000339.1	16537	189963	11.49	1	40
JASJQH010000339.1_region	9110	105639	11.60	2	40
JASJQH010000340.1	16486	199414	12.10	0	28
JASJQH010000340.1_region	13334	163889	12.29	3	28
JASJQH010000341.1	16479	194795	11.82	1	59
JASJQH010000341.1_region	10045	115575	11.51	1	59
JASJQH010000342.1	16434	381909	23.24	4	60
JASJQH010000342.1_region	9643	210523	21.83	7	60
JASJQH010000343.1	16397	193778	11.82	2	34
JASJQH010000343.1_region	7343	82698	11.26	3	25
JASJQH010000344.1	16367	200246	12.23	1	30
JASJQH010000344.1_region	9558	112006	11.72	2	26
JASJQH010000345.1	16326	185620	11.37	1	30
JASJQH010000345.1_region	9707	116098	11.96	1	30
JASJQH010000346.1	16296	190384	11.68	1	38
JASJQH010000346.1_region	2465	22952	9.31	1	38
JASJQH010000347.1	16289	203130	12.47	0	46
JASJQH010000347.1_region	6071	70467	11.61	1	35
JASJQH010000348.1	16256	396471	24.39	3	75
JASJQH010000348.1_region	5965	136156	22.83	9	75
JASJQH010000349.1	16250	341514	21.02	1	46
JASJQH010000349.1_region	10948	231571	21.15	4	46
JASJQH010000350.1	16243	384535	23.67	0	63
JASJQH010000350.1_region	7434	159345	21.43	4	42
JASJQH010000351.1	16178	217249	13.43	0	32
JASJQH010000351.1_region	6644	89091	13.41	4	32
JASJQH010000352.1	16146	177574	11.00	1	33
JASJQH010000352.1_region	7525	74244	9.87	1	22
JASJQH010000353.1	16134	199227	12.35	0	65
JASJQH010000353.1_region	5840	68680	11.76	2	28
JASJQH010000354.1	16096	343392	21.33	1	50
JASJQH010000354.1_region	10974	219669	20.02	5	50
JASJQH010000355.1	16051	291329	18.15	1	47
JASJQH010000355.1_region	6658	81008	12.17	3	40
JASJQH010000356.1	16039	170183	10.61	1	32
JASJQH010000356.1_region	9057	94220	10.40	2	32
JASJQH010000357.1	16027	423865	26.45	0	69
JASJQH010000357.1_region	6241	155460	24.91	6	69
JASJQH010000358.1	15998	201473	12.59	2	33
JASJQH010000358.1_region	10934	136567	12.49	2	33
JASJQH010000359.1	15980	190227	11.90	1	32
JASJQH010000359.1_region	10496	117108	11.16	1	32
JASJQH010000360.1	15969	390369	24.45	1	51
JASJQH010000360.1_region	9521	218429	22.94	4	46
JASJQH010000361.1	15941	364353	22.86	2	591
JASJQH010000361.1_region	10883	234547	21.55	4	245
JASJQH010000362.1	15912	171981	10.81	0	34
JASJQH010000362.1_region	9542	106453	11.16	1	29
JASJQH010000363.1	15878	215015	13.54	2	141
JASJQH010000363.1_region	9063	107179	11.83	2	29
JASJQH010000364.1	15836	195437	12.34	1	39
JASJQH010000364.1_region	8274	99336	12.01	1	31
JASJQH010000365.1	15828	366660	23.17	1	68
JASJQH010000365.1_region	11729	253240	21.59	3	68
JASJQH010000366.1	15804	360817	22.83	3	51
JASJQH010000366.1_region	12784	287201	22.47	4	41
JASJQH010000367.1	15789	184115	11.66	2	31
JASJQH010000367.1_region	7664	88161	11.50	2	29
JASJQH010000368.1	15779	172714	10.95	1	28
JASJQH010000368.1_region	6347	69276	10.91	3	28
JASJQH010000369.1	15740	201900	12.83	1	34
JASJQH010000369.1_region	6645	73383	11.04	3	26
JASJQH010000370.1	15731	620075	39.42	1	640
JASJQH010000370.1_region	508	176390	347.22	2	640
JASJQH010000371.1	15613	193677	12.40	0	34
JASJQH010000371.1_region	7625	99976	13.11	0	34
JASJQH010000372.1	15602	174527	11.19	1	39
JASJQH010000372.1_region	4051	40999	10.12	1	31
JASJQH010000373.1	15587	357201	22.92	1	46
JASJQH010000373.1_region	11428	252523	22.10	7	44
JASJQH010000374.1	15562	378487	24.32	1	77
JASJQH010000374.1_region	12055	268531	22.28	1	65
JASJQH010000375.1	15519	202436	13.04	2	38
JASJQH010000375.1_region	6165	69288	11.24	2	30
JASJQH010000376.1	15489	368244	23.77	1	70
JASJQH010000376.1_region	10225	232482	22.74	4	59
JASJQH010000377.1	15460	191036	12.36	1	33
JASJQH010000377.1_region	9739	122647	12.59	2	33
JASJQH010000378.1	15443	304143	19.69	1	137
JASJQH010000378.1_region	9232	195504	21.18	3	137
JASJQH010000379.1	15433	192171	12.45	1	40
JASJQH010000379.1_region	7218	85002	11.78	3	29
JASJQH010000380.1	15400	184690	11.99	0	156
JASJQH010000380.1_region	8772	102670	11.70	1	156
JASJQH010000381.1	15351	170982	11.14	0	30
JASJQH010000381.1_region	7789	83440	10.71	1	23
JASJQH010000382.1	15339	356066	23.21	2	54
JASJQH010000382.1_region	11247	248763	22.12	4	54
JASJQH010000383.1	15318	356447	23.27	2	55
JASJQH010000383.1_region	4534	95871	21.14	8	39
JASJQH010000384.1	15284	426364	27.90	1	150
JASJQH010000384.1_region	10655	245974	23.09	7	42
JASJQH010000385.1	15279	199699	13.07	1	35
JASJQH010000385.1_region	6305	73524	11.66	1	33
JASJQH010000386.1	15246	182143	11.95	1	34
JASJQH010000386.1_region	6869	83943	12.22	1	27
JASJQH010000387.1	15235	351335	23.06	1	53
JASJQH010000387.1_region	9440	200121	21.20	1	52
JASJQH010000388.1	15216	338877	22.27	6	60
JASJQH010000388.1_region	10512	218677	20.80	7	55
JASJQH010000389.1	15204	180312	11.86	1	31
JASJQH010000389.1_region	4895	54836	11.20	3	24
JASJQH010000390.1	15167	185230	12.21	1	39
JASJQH010000390.1_region	5410	58209	10.76	3	24
JASJQH010000391.1	15157	201537	13.30	1	35
JASJQH010000391.1_region	6283	72278	11.50	3	26
JASJQH010000392.1	15136	192211	12.70	1	39
JASJQH010000392.1_region	11553	148502	12.85	4	39
JASJQH010000393.1	15095	373223	24.72	1	48
JASJQH010000393.1_region	8492	211150	24.86	1	48
JASJQH010000394.1	15087	183983	12.19	0	41
JASJQH010000394.1_region	9617	111936	11.64	3	41
JASJQH010000395.1	15074	347186	23.03	1	114
JASJQH010000395.1_region	8810	185805	21.09	5	57
JASJQH010000396.1	15059	270746	17.98	1	47
JASJQH010000396.1_region	7394	159756	21.61	5	47
JASJQH010000397.1	15026	181641	12.09	2	62
JASJQH010000397.1_region	4193	50482	12.04	2	27
JASJQH010000398.1	15007	208737	13.91	1	48
JASJQH010000398.1_region	5183	63721	12.29	1	26
JASJQH010000399.1	15004	189101	12.60	0	31
JASJQH010000399.1_region	11245	145167	12.91	2	31
JASJQH010000400.1	14993	214018	14.27	2	260
JASJQH010000400.1_region	8110	137631	16.97	2	260
JASJQH010000401.1	14983	202291	13.50	1	43
JASJQH010000401.1_region	10055	132003	13.13	1	43
JASJQH010000402.1	14970	509243	34.02	4	2165
JASJQH010000402.1_region	12299	328825	26.74	4	1954
JASJQH010000403.1	14957	182761	12.22	1	44
JASJQH010000403.1_region	8526	100564	11.79	1	28
JASJQH010000404.1	14933	160724	10.76	1	35
JASJQH010000404.1_region	3840	38658	10.07	3	26
JASJQH010000405.1	14911	171018	11.47	2	149
JASJQH010000405.1_region	2938	29704	10.11	2	21
JASJQH010000406.1	14908	181746	12.19	1	62
JASJQH010000406.1_region	8733	100974	11.56	1	56
JASJQH010000407.1	14883	183666	12.34	1	51
JASJQH010000407.1_region	7764	95872	12.35	1	51
JASJQH010000408.1	14863	211167	14.21	1	94
JASJQH010000408.1_region	6098	74664	12.24	1	31
JASJQH010000409.1	14836	330393	22.27	2	46
JASJQH010000409.1_region	12793	286464	22.39	8	46
JASJQH010000410.1	14798	167347	11.31	0	45
JASJQH010000410.1_region	7657	80485	10.51	0	34
JASJQH010000411.1	14772	474528	32.12	4	463
JASJQH010000411.1_region	2629	100592	38.26	14	319
JASJQH010000412.1	14754	373884	25.34	2	51
JASJQH010000412.1_region	9071	207728	22.90	9	42
JASJQH010000413.1	14752	3056395	207.19	1	29818
JASJQH010000413.1_region	10755	133401	12.40	4	33
JASJQH010000414.1	14739	171345	11.63	1	30
JASJQH010000414.1_region	8176	88025	10.77	1	30
JASJQH010000415.1	14690	350558	23.86	1	74
JASJQH010000415.1_region	10023	234622	23.41	1	71
JASJQH010000416.1	14647	171671	11.72	1	148
JASJQH010000416.1_region	9547	107654	11.28	1	148
JASJQH010000417.1	14638	355151	24.26	1	69
JASJQH010000417.1_region	0	0	0.00	0	0
JASJQH010000418.1	14631	308300	21.07	1	74
JASJQH010000418.1_region	12656	255948	20.22	1	67
JASJQH010000419.1	14619	3111151	212.82	2	23779
JASJQH010000419.1_region	5429	61661	11.36	2	26
JASJQH010000420.1	14587	336369	23.06	1	62
JASJQH010000420.1_region	12215	277586	22.73	3	62
JASJQH010000421.1	14519	171716	11.83	0	39
JASJQH010000421.1_region	13618	155457	11.42	0	39
JASJQH010000422.1	14494	1102473	76.06	3	3222
JASJQH010000422.1_region	5215	58267	11.17	3	23
JASJQH010000423.1	14466	180285	12.46	1	42
JASJQH010000423.1_region	6386	86781	13.59	4	32
JASJQH010000424.1	14450	397608	27.52	1	115
JASJQH010000424.1_region	4108	113431	27.61	9	115
JASJQH010000425.1	14445	307713	21.30	1	62
JASJQH010000425.1_region	9429	179922	19.08	1	46
JASJQH010000426.1	14407	175212	12.16	0	396
JASJQH010000426.1_region	7479	88661	11.85	2	396
JASJQH010000427.1	14377	329634	22.93	4	47
JASJQH010000427.1_region	11314	248249	21.94	7	40
JASJQH010000428.1	14363	166928	11.62	1	266
JASJQH010000428.1_region	10154	116645	11.49	2	266
JASJQH010000429.1	14343	160288	11.18	1	208
JASJQH010000429.1_region	12043	126847	10.53	1	32
JASJQH010000430.1	14321	358423	25.03	2	126
JASJQH010000430.1_region	11800	257434	21.82	6	60
JASJQH010000431.1	14313	168823	11.80	0	137
JASJQH010000431.1_region	6503	70267	10.81	0	137
JASJQH010000432.1	14272	167134	11.71	1	30
JASJQH010000432.1_region	7305	87118	11.93	3	30
JASJQH010000433.1	14243	366262	25.72	1	62
JASJQH010000433.1_region	11795	298066	25.27	6	62
JASJQH010000434.1	14234	149549	10.51	1	44
JASJQH010000434.1_region	7946	78402	9.87	1	44
JASJQH010000435.1	14224	197180	13.86	2	1153
JASJQH010000435.1_region	4419	52591	11.90	3	39
JASJQH010000436.1	14194	209567	14.76	1	356
JASJQH010000436.1_region	5754	66778	11.61	2	25
JASJQH010000437.1	14180	213781	15.08	2	75
JASJQH010000437.1_region	4933	59803	12.12	4	29
JASJQH010000438.1	14169	366194	25.84	1	54
JASJQH010000438.1_region	8073	193305	23.94	10	46
JASJQH010000439.1	14143	314718	22.25	3	134
JASJQH010000439.1_region	7304	155660	21.31	9	45
JASJQH010000440.1	14132	267590	18.94	1	127
JASJQH010000440.1_region	6025	121602	20.18	2	72
JASJQH010000441.1	14127	175632	12.43	1	33
JASJQH010000441.1_region	8323	101353	12.18	1	29
JASJQH010000442.1	14104	160164	11.36	1	33
JASJQH010000442.1_region	5354	62125	11.60	3	33
JASJQH010000443.1	14083	355658	25.25	0	85
JASJQH010000443.1_region	10189	248088	24.35	10	85
JASJQH010000444.1	14054	352896	25.11	1	71
JASJQH010000444.1_region	7832	177874	22.71	9	42
JASJQH010000445.1	14024	191148	13.63	2	49
JASJQH010000445.1_region	5743	84932	14.79	3	47
JASJQH010000446.1	14009	289201	20.64	1	45
JASJQH010000446.1_region	10068	210396	20.90	3	45
JASJQH010000447.1	13996	200840	14.35	0	79
JASJQH010000447.1_region	3890	58219	14.97	2	79
JASJQH010000448.1	13986	367599	26.28	1	84
JASJQH010000448.1_region	7895	214324	27.15	7	84
JASJQH010000449.1	13967	310047	22.20	3	51
JASJQH010000449.1_region	9437	194055	20.56	5	51
JASJQH010000450.1	13950	528619	37.89	2	74
JASJQH010000450.1_region	7155	246193	34.41	14	69
JASJQH010000451.1	13946	195457	14.02	1	30
JASJQH010000451.1_region	7550	99649	13.20	3	28
JASJQH010000452.1	13941	322257	23.12	2	53
JASJQH010000452.1_region	11046	241727	21.88	4	40
JASJQH010000453.1	13925	385165	27.66	0	3574
JASJQH010000453.1_region	9015	97094	10.77	2	31
JASJQH010000454.1	13905	304458	21.90	8	44
JASJQH010000454.1_region	10253	222498	21.70	8	43
JASJQH010000455.1	13858	171474	12.37	1	108
JASJQH010000455.1_region	7662	89903	11.73	1	108
JASJQH010000456.1	13842	187188	13.52	1	45
JASJQH010000456.1_region	8881	123772	13.94	1	45
JASJQH010000457.1	13825	574348	41.54	4	3244
JASJQH010000457.1_region	9819	208889	21.27	5	43
JASJQH010000458.1	13805	348991	25.28	4	61
JASJQH010000458.1_region	294	9614	32.70	16	48
JASJQH010000459.1	13793	183421	13.30	0	92
JASJQH010000459.1_region	6880	76183	11.07	1	31
JASJQH010000460.1	13785	704147	51.08	1	1602
JASJQH010000460.1_region	1890	53898	28.52	3	293
JASJQH010000461.1	13776	174479	12.67	1	44
JASJQH010000461.1_region	4953	60029	12.12	3	29
JASJQH010000462.1	13768	305671	22.20	2	70
JASJQH010000462.1_region	6167	132375	21.47	7	70
JASJQH010000463.1	13750	170508	12.40	1	184
JASJQH010000463.1_region	8258	82953	10.05	1	26
JASJQH010000464.1	13732	486046	35.40	1	1002
JASJQH010000464.1_region	7359	152250	20.69	1	40
JASJQH010000465.1	13729	162635	11.85	1	29
JASJQH010000465.1_region	12413	143013	11.52	1	29
JASJQH010000466.1	13712	174252	12.71	1	36
JASJQH010000466.1_region	9138	107522	11.77	1	26
JASJQH010000467.1	13705	168959	12.33	1	34
JASJQH010000467.1_region	8082	92732	11.47	1	27
JASJQH010000468.1	13701	482404	35.21	3	1680
JASJQH010000468.1_region	7522	178754	23.76	9	253
JASJQH010000469.1	13658	347217	25.42	1	58
JASJQH010000469.1_region	8738	190300	21.78	1	58
JASJQH010000470.1	13648	325791	23.87	2	56
JASJQH010000470.1_region	5041	102948	20.42	3	38
JASJQH010000471.1	13633	179153	13.14	1	54
JASJQH010000471.1_region	6243	73606	11.79	1	45
JASJQH010000472.1	13621	165002	12.11	1	28
JASJQH010000472.1_region	9341	115457	12.36	3	28
JASJQH010000473.1	13616	443462	32.57	5	70
JASJQH010000473.1_region	6561	190808	29.08	12	53
JASJQH010000474.1	13609	164728	12.10	1	28
JASJQH010000474.1_region	8438	97214	11.52	1	28
JASJQH010000475.1	13590	341217	25.11	1	96
JASJQH010000475.1_region	7089	165295	23.32	7	96
JASJQH010000476.1	13564	166033	12.24	1	75
JASJQH010000476.1_region	4446	52586	11.83	2	32
JASJQH010000477.1	13561	167195	12.33	1	35
JASJQH010000477.1_region	7830	87223	11.14	2	32
JASJQH010000478.1	13491	294304	21.81	3	71
JASJQH010000478.1_region	8056	164672	20.44	5	63
JASJQH010000479.1	13470	146681	10.89	1	32
JASJQH010000479.1_region	7751	82058	10.59	1	32
JASJQH010000480.1	13453	177273	13.18	1	42
JASJQH010000480.1_region	524	4545	8.67	3	16
JASJQH010000481.1	13446	165036	12.27	1	36
JASJQH010000481.1_region	3917	47859	12.22	3	28
JASJQH010000482.1	13441	173943	12.94	1	32
JASJQH010000482.1_region	5731	65364	11.41	1	23
JASJQH010000483.1	13437	315206	23.46	1	50
JASJQH010000483.1_region	6175	136073	22.04	4	48
JASJQH010000484.1	13418	158069	11.78	1	58
JASJQH010000484.1_region	8121	97065	11.95	3	58
JASJQH010000485.1	13404	318152	23.74	1	69
JASJQH010000485.1_region	4075	98138	24.08	9	48
JASJQH010000486.1	13391	318748	23.80	1	56
JASJQH010000486.1_region	10990	263743	24.00	5	56
JASJQH010000487.1	13383	147783	11.04	1	33
JASJQH010000487.1_region	3002	24668	8.22	1	17
JASJQH010000488.1	13376	288711	21.58	0	119
JASJQH010000488.1_region	10178	223689	21.98	5	119
JASJQH010000489.1	13353	167696	12.56	0	33
JASJQH010000489.1_region	7871	97983	12.45	1	33
JASJQH010000490.1	13339	339179	25.43	2	457
JASJQH010000490.1_region	5743	113991	19.85	5	47
JASJQH010000491.1	13316	145472	10.92	0	32
JASJQH010000491.1_region	7804	85292	10.93	2	32
JASJQH010000492.1	13280	172980	13.03	2	34
JASJQH010000492.1_region	6916	81683	11.81	3	27
JASJQH010000493.1	13271	174355	13.14	1	38
JASJQH010000493.1_region	10870	142876	13.14	2	38
JASJQH010000494.1	13249	333579	25.18	5	361
