chrom	length	bases	mean	min	max
scaffold_1243	17480	292970	16.76	8	22
scaffold_1243_region	0	0	0.00	0	0
scaffold_1244	17446	318948	18.28	6	26
scaffold_1244_region	756	17027	22.52	20	24
scaffold_1245	17429	437376	25.09	6	135
scaffold_1245_region	0	0	0.00	0	0
scaffold_1246	17378	368149	21.18	2	64
scaffold_1246_region	0	0	0.00	0	0
scaffold_1247	17357	123578	7.12	1	17
scaffold_1247_region	0	0	0.00	0	0
scaffold_1248	17333	214121	12.35	5	18
scaffold_1248_region	10194	127651	12.52	6	18
scaffold_1249	17321	229969	13.28	8	22
scaffold_1249_region	0	0	0.00	0	0
scaffold_1250	17286	214956	12.44	1	21
scaffold_1250_region	0	0	0.00	0	0
scaffold_1251	17259	399675	23.16	5	48
scaffold_1251_region	0	0	0.00	0	0
scaffold_1252	17251	365681	21.20	12	37
scaffold_1252_region	0	0	0.00	0	0
scaffold_1253	17202	239159	13.90	6	25
scaffold_1253_region	0	0	0.00	0	0
scaffold_1254	17163	345196	20.11	4	50
scaffold_1254_region	0	0	0.00	0	0
scaffold_1255	17150	634126	36.98	8	55
scaffold_1255_region	0	0	0.00	0	0
scaffold_1256	17125	202809	11.84	2	23
scaffold_1256_region	1229	5349	4.35	2	8
scaffold_1257	17058	442178	25.92	11	34
scaffold_1257_region	0	0	0.00	0	0
scaffold_1258	17043	573317	33.64	9	75
scaffold_1258_region	0	0	0.00	0	0
scaffold_1259	17041	341589	20.05	2	34
scaffold_1259_region	6496	100657	15.50	7	22
scaffold_1260	17005	211706	12.45	0	23
scaffold_1260_region	0	0	0.00	0	0
scaffold_1261	16948	202015	11.92	1	22
scaffold_1261_region	3821	48142	12.60	5	17
scaffold_1262	16947	206830	12.20	0	20
scaffold_1262_region	3896	21717	5.57	2	8
scaffold_1263	16836	334798	19.89	9	29
scaffold_1263_region	0	0	0.00	0	0
scaffold_1264	16782	223315	13.31	8	20
scaffold_1264_region	0	0	0.00	0	0
scaffold_1265	16772	378790	22.58	2	54
scaffold_1265_region	2155	10330	4.79	2	9
scaffold_1266	16755	323593	19.31	4	30
scaffold_1266_region	4052	75303	18.58	11	30
scaffold_1267	16720	340207	20.35	5	45
scaffold_1267_region	0	0	0.00	0	0
scaffold_1268	16708	49333	2.95	0	11
scaffold_1268_region	0	0	0.00	0	0
scaffold_1269	16707	251489	15.05	6	23
scaffold_1269_region	0	0	0.00	0	0
scaffold_1270	16623	347683	20.92	10	36
scaffold_1270_region	0	0	0.00	0	0
scaffold_1271	16619	406075	24.43	7	51
scaffold_1271_region	837	11957	14.29	12	15
scaffold_1272	16619	364573	21.94	1	41
scaffold_1272_region	0	0	0.00	0	0
scaffold_1273	16571	1308108	78.94	11	179
scaffold_1273_region	0	0	0.00	0	0
scaffold_1274	16539	180429	10.91	1	72
scaffold_1274_region	0	0	0.00	0	0
scaffold_1275	16449	497272	30.23	2	76
scaffold_1275_region	0	0	0.00	0	0
scaffold_1276	16416	268814	16.38	9	24
scaffold_1276_region	0	0	0.00	0	0
scaffold_1277	16406	123996	7.56	1	16
scaffold_1277_region	0	0	0.00	0	0
scaffold_1278	16315	257233	15.77	5	22
scaffold_1278_region	4841	86195	17.81	12	22
scaffold_1279	16279	217308	13.35	4	20
scaffold_1279_region	9475	125116	13.20	4	20
scaffold_1280	16272	265048	16.29	2	32
scaffold_1280_region	3110	15771	5.07	2	9
scaffold_1281	16248	238494	14.68	10	19
scaffold_1281_region	6036	92756	15.37	12	19
scaffold_1282	16209	418153	25.80	2	340
scaffold_1282_region	5272	48605	9.22	5	17
scaffold_1283	16141	487495	30.20	4	80
scaffold_1283_region	0	0	0.00	0	0
scaffold_1284	16025	262592	16.39	8	38
scaffold_1284_region	4266	52591	12.33	9	14
scaffold_1285	16000	189926	11.87	0	20
scaffold_1285_region	0	0	0.00	0	0
scaffold_1286	15988	99747	6.24	1	16
scaffold_1286_region	1881	12244	6.51	2	8
scaffold_1287	15953	219643	13.77	1	30
scaffold_1287_region	721	3259	4.52	4	6
scaffold_1288	15934	220632	13.85	7	22
scaffold_1288_region	1611	15965	9.91	8	14
scaffold_1289	15917	20484791	1286.98	7	1993
scaffold_1289_region	3237	3514130	1085.61	225	1688
scaffold_1290	15860	272731	17.20	7	28
scaffold_1290_region	0	0	0.00	0	0
scaffold_1291	15844	56608	3.57	0	18
scaffold_1291_region	0	0	0.00	0	0
scaffold_1292	15841	351284	22.18	9	35
scaffold_1292_region	0	0	0.00	0	0
scaffold_1293	15838	225711	14.25	9	24
scaffold_1293_region	5262	77372	14.70	9	20
scaffold_1294	15813	326677	20.66	9	37
scaffold_1294_region	0	0	0.00	0	0
scaffold_1295	15798	341260	21.60	7	37
scaffold_1295_region	0	0	0.00	0	0
scaffold_1296	15795	68984	4.37	0	9
scaffold_1296_region	0	0	0.00	0	0
scaffold_1297	15770	334939	21.24	8	44
scaffold_1297_region	0	0	0.00	0	0
scaffold_1298	15754	551028	34.98	7	82
scaffold_1298_region	0	0	0.00	0	0
scaffold_1299	15737	168463	10.70	2	17
scaffold_1299_region	1082	16229	15.00	14	17
scaffold_1300	15723	265248	16.87	4	32
scaffold_1300_region	4174	111133	26.63	23	32
scaffold_1301	15684	257267	16.40	1	27
scaffold_1301_region	4154	34639	8.34	2	14
scaffold_1302	15633	190059	12.16	1	23
scaffold_1302_region	4819	45304	9.40	1	14
scaffold_1303	15632	450390	28.81	2	54
scaffold_1303_region	1676	25535	15.24	10	19
scaffold_1304	15616	349865	22.40	2	33
scaffold_1304_region	0	0	0.00	0	0
scaffold_1305	15607	190241	12.19	1	25
scaffold_1305_region	886	4078	4.60	3	19
scaffold_1306	15589	328957	21.10	8	30
scaffold_1306_region	0	0	0.00	0	0
scaffold_1307	15560	300935	19.34	8	38
scaffold_1307_region	0	0	0.00	0	0
scaffold_1308	15559	222285	14.29	1	30
scaffold_1308_region	2843	21232	7.47	1	16
scaffold_1309	15524	241342	15.55	9	23
scaffold_1309_region	7591	103514	13.64	9	19
scaffold_1310	15510	109624	7.07	0	18
scaffold_1310_region	0	0	0.00	0	0
scaffold_1311	15502	386205	24.91	0	84
scaffold_1311_region	2018	29096	14.42	6	21
scaffold_1312	15490	187119	12.08	3	20
scaffold_1312_region	0	0	0.00	0	0
scaffold_1313	15486	291815	18.84	6	31
scaffold_1313_region	0	0	0.00	0	0
scaffold_1314	15436	202193	13.10	2	20
scaffold_1314_region	0	0	0.00	0	0
scaffold_1315	15386	435750	28.32	8	48
scaffold_1315_region	0	0	0.00	0	0
scaffold_1316	15379	952008	61.90	0	93
scaffold_1316_region	1982	119368	60.23	0	89
scaffold_1317	15361	12693764	826.36	1	1141
scaffold_1317_region	0	0	0.00	0	0
scaffold_1318	15325	309424	20.19	11	56
scaffold_1318_region	0	0	0.00	0	0
scaffold_1319	15290	50193	3.28	0	10
scaffold_1319_region	0	0	0.00	0	0
scaffold_1320	15252	331253	21.72	4	48
scaffold_1320_region	0	0	0.00	0	0
scaffold_1321	15246	226740	14.87	10	21
scaffold_1321_region	2259	35266	15.61	13	20
scaffold_1322	15234	1421695	93.32	4	120
scaffold_1322_region	0	0	0.00	0	0
scaffold_1323	15223	5023986	330.03	18	1266
scaffold_1323_region	0	0	0.00	0	0
scaffold_1324	15221	465945	30.61	1	58
scaffold_1324_region	0	0	0.00	0	0
scaffold_1325	15207	240419	15.81	4	25
scaffold_1325_region	2198	35592	16.19	10	23
scaffold_1326	15177	176195	11.61	2	22
scaffold_1326_region	0	0	0.00	0	0
scaffold_1327	15172	149200	9.83	0	15
scaffold_1327_region	0	0	0.00	0	0
scaffold_1328	15137	22602	1.49	0	6
scaffold_1328_region	0	0	0.00	0	0
scaffold_1329	15129	213376	14.10	2	30
scaffold_1329_region	0	0	0.00	0	0
scaffold_1330	15125	126818	8.38	1	18
scaffold_1330_region	0	0	0.00	0	0
scaffold_1331	15119	139883	9.25	1	14
scaffold_1331_region	0	0	0.00	0	0
scaffold_1332	15059	297733	19.77	1	80
scaffold_1332_region	3551	33278	9.37	6	17
scaffold_1333	15056	17595	1.17	0	3
scaffold_1333_region	0	0	0.00	0	0
scaffold_1334	15014	277119	18.46	10	27
scaffold_1334_region	0	0	0.00	0	0
scaffold_1335	14997	184917	12.33	8	21
scaffold_1335_region	0	0	0.00	0	0
scaffold_1336	14995	400397	26.70	7	65
scaffold_1336_region	0	0	0.00	0	0
scaffold_1337	14978	55706	3.72	1	8
scaffold_1337_region	0	0	0.00	0	0
scaffold_1338	14928	27384	1.83	0	9
scaffold_1338_region	0	0	0.00	0	0
scaffold_1339	14925	97766	6.55	1	15
scaffold_1339_region	0	0	0.00	0	0
scaffold_1340	14911	236916	15.89	1	29
scaffold_1340_region	0	0	0.00	0	0
scaffold_1341	14900	241636	16.22	6	32
scaffold_1341_region	0	0	0.00	0	0
scaffold_1342	14898	209920	14.09	0	21
scaffold_1342_region	4448	61028	13.72	7	21
scaffold_1343	14850	418506	28.18	11	84
scaffold_1343_region	0	0	0.00	0	0
scaffold_1344	14640	162118	11.07	3	23
scaffold_1344_region	0	0	0.00	0	0
scaffold_1345	14558	70316	4.83	0	11
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	14550	144155	9.91	2	16
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	14471	226454	15.65	6	23
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	14427	186669	12.94	1	20
scaffold_1348_region	6492	78539	12.10	2	20
scaffold_1349	14407	70449	4.89	0	9
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	14403	1878203	130.40	19	186
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	14395	575549	39.98	6	112
scaffold_1351_region	0	0	0.00	0	0
scaffold_1352	14371	1140013	79.33	0	144
scaffold_1352_region	2652	200524	75.61	0	142
scaffold_1353	14356	193041	13.45	2	28
scaffold_1353_region	0	0	0.00	0	0
scaffold_1354	14323	211379	14.76	9	32
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	14322	26387	1.84	0	6
scaffold_1355_region	0	0	0.00	0	0
scaffold_1356	14287	294977	20.65	1	38
scaffold_1356_region	0	0	0.00	0	0
scaffold_1357	14261	494340	34.66	19	49
scaffold_1357_region	0	0	0.00	0	0
scaffold_1358	14251	122815	8.62	0	24
scaffold_1358_region	0	0	0.00	0	0
scaffold_1359	14205	124683	8.78	0	15
scaffold_1359_region	3778	20741	5.49	1	8
scaffold_1360	14177	114369	8.07	0	30
scaffold_1360_region	3605	15777	4.38	0	7
scaffold_1361	14099	558191	39.59	11	73
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	14027	239517	17.08	5	34
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	14001	184089	13.15	1	31
scaffold_1363_region	0	0	0.00	0	0
scaffold_1364	13992	523678	37.43	13	73
scaffold_1364_region	0	0	0.00	0	0
scaffold_1365	13957	11692215	837.73	1	1265
scaffold_1365_region	890	335263	376.70	192	569
scaffold_1366	13929	221203	15.88	5	31
scaffold_1366_region	0	0	0.00	0	0
scaffold_1367	13922	116319	8.36	0	16
scaffold_1367_region	0	0	0.00	0	0
scaffold_1368	13912	180906	13.00	2	23
scaffold_1368_region	0	0	0.00	0	0
scaffold_1369	13843	329713	23.82	11	52
scaffold_1369_region	0	0	0.00	0	0
scaffold_1370	13827	444225	32.13	5	51
scaffold_1370_region	0	0	0.00	0	0
scaffold_1371	13825	402407	29.11	5	41
scaffold_1371_region	0	0	0.00	0	0
scaffold_1372	13823	218544	15.81	10	29
scaffold_1372_region	429	4646	10.83	10	12
scaffold_1373	13802	285095	20.66	4	29
scaffold_1373_region	81	1063	13.12	12	14
scaffold_1374	13761	118705	8.63	2	12
scaffold_1374_region	0	0	0.00	0	0
scaffold_1375	13745	196362	14.29	6	23
scaffold_1375_region	162	2142	13.22	11	15
scaffold_1376	13735	224050	16.31	9	48
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	13720	401157	29.24	3	71
scaffold_1377_region	1625	26873	16.54	8	18
scaffold_1378	13697	123766	9.04	0	20
scaffold_1378_region	0	0	0.00	0	0
scaffold_1379	13685	98248	7.18	0	15
scaffold_1379_region	0	0	0.00	0	0
scaffold_1380	13652	201338	14.75	10	19
scaffold_1380_region	3692	57748	15.64	12	18
scaffold_1381	13606	153342	11.27	1	23
scaffold_1381_region	1805	14399	7.98	5	10
scaffold_1382	13601	72188	5.31	0	10
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	13575	262663	19.35	0	45
scaffold_1383_region	2018	15851	7.85	7	11
scaffold_1384	13572	14402	1.06	0	7
scaffold_1384_region	0	0	0.00	0	0
scaffold_1385	13563	152265	11.23	2	19
scaffold_1385_region	9251	91281	9.87	4	19
scaffold_1386	13545	201117	14.85	10	27
scaffold_1386_region	9551	126996	13.30	10	19
scaffold_1387	13529	3869	0.29	0	2
scaffold_1387_region	0	0	0.00	0	0
scaffold_1388	13491	224598	16.65	7	31
scaffold_1388_region	0	0	0.00	0	0
scaffold_1389	13483	213970	15.87	7	27
scaffold_1389_region	0	0	0.00	0	0
scaffold_1390	13482	311183	23.08	8	31
scaffold_1390_region	2828	55832	19.74	10	24
scaffold_1391	13482	303139	22.48	5	34
scaffold_1391_region	0	0	0.00	0	0
scaffold_1392	13386	214785	16.05	2	28
scaffold_1392_region	71	1136	16.00	16	16
scaffold_1393	13376	104191	7.79	1	16
scaffold_1393_region	369	369	1.00	1	1
scaffold_1394	13373	271183	20.28	6	42
scaffold_1394_region	0	0	0.00	0	0
scaffold_1395	13355	300754	22.52	6	39
scaffold_1395_region	0	0	0.00	0	0
scaffold_1396	13350	216604	16.23	9	28
scaffold_1396_region	3420	59228	17.32	14	21
scaffold_1397	13348	13163	0.99	0	7
scaffold_1397_region	0	0	0.00	0	0
scaffold_1398	13306	41824	3.14	1	7
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	13278	273567	20.60	6	36
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	13229	159575	12.06	1	22
scaffold_1400_region	3318	17053	5.14	3	9
scaffold_1401	13208	73951	5.60	0	15
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	13189	208453	15.81	5	31
scaffold_1402_region	0	0	0.00	0	0
scaffold_1403	13179	296424	22.49	2	70
scaffold_1403_region	0	0	0.00	0	0
scaffold_1404	13172	109934	8.35	2	14
scaffold_1404_region	3118	27766	8.91	7	11
scaffold_1405	13161	21356	1.62	0	7
scaffold_1405_region	2897	1240	0.43	0	1
scaffold_1406	13149	1265080	96.21	15	146
scaffold_1406_region	0	0	0.00	0	0
scaffold_1407	13127	252168	19.21	7	36
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	13117	446835	34.07	14	45
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	13110	206223	15.73	10	33
scaffold_1409_region	0	0	0.00	0	0
scaffold_1410	12955	25468	1.97	0	6
scaffold_1410_region	0	0	0.00	0	0
scaffold_1411	12943	593121	45.83	13	113
scaffold_1411_region	0	0	0.00	0	0
scaffold_1412	12931	451807	34.94	13	45
scaffold_1412_region	0	0	0.00	0	0
scaffold_1413	12930	214115	16.56	5	24
scaffold_1413_region	577	9242	16.02	16	17
scaffold_1414	12924	66642	5.16	1	7
scaffold_1414_region	0	0	0.00	0	0
scaffold_1415	12843	307348	23.93	12	39
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	12828	403833	31.48	2	82
scaffold_1416_region	0	0	0.00	0	0
scaffold_1417	12828	185204	14.44	2	29
scaffold_1417_region	0	0	0.00	0	0
scaffold_1418	12758	39089	3.06	0	9
scaffold_1418_region	0	0	0.00	0	0
scaffold_1419	12747	411731	32.30	3	55
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	12682	607877	47.93	5	82
scaffold_1420_region	0	0	0.00	0	0
scaffold_1421	12670	117007	9.23	1	17
scaffold_1421_region	4232	37690	8.91	3	15
scaffold_1422	12660	251818	19.89	0	34
scaffold_1422_region	1631	14895	9.13	4	12
scaffold_1423	12589	372113	29.56	1	53
scaffold_1423_region	0	0	0.00	0	0
scaffold_1424	12576	171865	13.67	2	41
scaffold_1424_region	0	0	0.00	0	0
scaffold_1425	12575	258051	20.52	11	30
scaffold_1425_region	0	0	0.00	0	0
scaffold_1426	12574	45638	3.63	0	12
scaffold_1426_region	0	0	0.00	0	0
scaffold_1427	12556	46104	3.67	0	10
scaffold_1427_region	0	0	0.00	0	0
scaffold_1428	12544	357057	28.46	15	45
scaffold_1428_region	0	0	0.00	0	0
scaffold_1429	12517	298784	23.87	1	52
scaffold_1429_region	0	0	0.00	0	0
scaffold_1430	12501	61213	4.90	0	11
scaffold_1430_region	0	0	0.00	0	0
scaffold_1431	12498	164469	13.16	2	31
scaffold_1431_region	0	0	0.00	0	0
scaffold_1432	12496	7888991	631.32	2	985
scaffold_1432_region	0	0	0.00	0	0
scaffold_1433	12494	304286	24.35	7	38
scaffold_1433_region	0	0	0.00	0	0
scaffold_1434	12489	161028	12.89	0	30
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	12469	9213821	738.94	3	1055
scaffold_1435_region	0	0	0.00	0	0
scaffold_1436	12441	1673415	134.51	3	199
scaffold_1436_region	0	0	0.00	0	0
scaffold_1437	12433	223819	18.00	5	28
scaffold_1437_region	0	0	0.00	0	0
scaffold_1438	12386	280794	22.67	11	29
scaffold_1438_region	0	0	0.00	0	0
scaffold_1439	12382	329140	26.58	8	42
scaffold_1439_region	8712	264409	30.35	11	42
scaffold_1440	12363	96241	7.78	0	14
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	12343	11790	0.96	0	2
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	12307	118695	9.64	1	21
scaffold_1442_region	0	0	0.00	0	0
scaffold_1443	12210	159332	13.05	1	25
scaffold_1443_region	1957	11517	5.89	4	8
scaffold_1444	12207	478289	39.18	5	72
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	12192	400181	32.82	2	82
scaffold_1445_region	143	1916	13.40	13	14
scaffold_1446	12169	175836	14.45	8	18
scaffold_1446_region	7257	105325	14.51	8	18
scaffold_1447	12159	260005	21.38	7	45
scaffold_1447_region	0	0	0.00	0	0
scaffold_1448	12146	148102	12.19	0	26
scaffold_1448_region	0	0	0.00	0	0
scaffold_1449	12134	106127	8.75	1	22
scaffold_1449_region	0	0	0.00	0	0
scaffold_1450	12131	223925	18.46	3	31
scaffold_1450_region	0	0	0.00	0	0
scaffold_1451	12127	38739	3.19	0	12
scaffold_1451_region	0	0	0.00	0	0
scaffold_1452	12124	270174	22.28	6	37
scaffold_1452_region	0	0	0.00	0	0
scaffold_1453	12070	194187	16.09	4	24
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	12047	54918	4.56	1	11
scaffold_1454_region	0	0	0.00	0	0
scaffold_1455	12024	242382	20.16	3	53
scaffold_1455_region	1453	9998	6.88	5	9
scaffold_1456	12023	163247	13.58	2	35
scaffold_1456_region	0	0	0.00	0	0
scaffold_1457	12016	153020	12.73	2	28
scaffold_1457_region	2086	23197	11.12	3	15
scaffold_1458	12007	176236	14.68	1	23
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	12001	103156	8.60	0	18
scaffold_1459_region	1659	19062	11.49	9	18
scaffold_1460	11998	240503	20.05	2	42
scaffold_1460_region	278	6616	23.80	23	25
scaffold_1461	11995	384753	32.08	2	97
scaffold_1461_region	0	0	0.00	0	0
scaffold_1462	11974	172688	14.42	1	28
scaffold_1462_region	2072	10258	4.95	2	11
scaffold_1463	11967	925335	77.32	1	161
scaffold_1463_region	0	0	0.00	0	0
scaffold_1464	11953	88739	7.42	1	15
scaffold_1464_region	1957	9062	4.63	4	6
scaffold_1465	11917	418866	35.15	7	76
scaffold_1465_region	0	0	0.00	0	0
scaffold_1466	11888	137868	11.60	1	25
scaffold_1466_region	0	0	0.00	0	0
scaffold_1467	11887	218863	18.41	2	30
scaffold_1467_region	1281	6662	5.20	3	6
scaffold_1468	11869	319335	26.90	6	60
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	11847	294270	24.84	8	46
scaffold_1469_region	0	0	0.00	0	0
scaffold_1470	11804	3259411	276.13	12	557
scaffold_1470_region	0	0	0.00	0	0
scaffold_1471	11803	158190	13.40	8	21
scaffold_1471_region	0	0	0.00	0	0
scaffold_1472	11737	243868	20.78	2	52
scaffold_1472_region	1518	51644	34.02	13	52
scaffold_1473	11725	102002	8.70	1	22
scaffold_1473_region	0	0	0.00	0	0
scaffold_1474	11689	117234	10.03	2	22
scaffold_1474_region	434	1818	4.19	4	5
scaffold_1475	11661	154949	13.29	0	32
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	11654	30568	2.62	0	9
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	11650	143340	12.30	3	20
scaffold_1477_region	337	2877	8.54	8	9
scaffold_1478	11638	3799	0.33	0	1
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	11624	136011	11.70	8	15
scaffold_1479_region	5214	58724	11.26	9	15
scaffold_1480	11603	161053	13.88	0	37
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	11601	266417	22.97	7	39
scaffold_1481_region	0	0	0.00	0	0
scaffold_1482	11594	327062	28.21	9	43
scaffold_1482_region	0	0	0.00	0	0
scaffold_1483	11552	25777	2.23	0	6
scaffold_1483_region	0	0	0.00	0	0
scaffold_1484	11472	49168	4.29	0	31
scaffold_1484_region	0	0	0.00	0	0
scaffold_1485	11410	122014	10.69	6	16
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	11400	38315	3.36	0	8
scaffold_1486_region	0	0	0.00	0	0
scaffold_1487	11381	18485	1.62	0	11
scaffold_1487_region	0	0	0.00	0	0
scaffold_1488	11369	296791	26.11	13	36
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	11368	467099	41.09	10	118
scaffold_1489_region	0	0	0.00	0	0
scaffold_1490	11367	171185	15.06	3	26
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	11302	329818	29.18	0	62
scaffold_1491_region	0	0	0.00	0	0
scaffold_1492	11266	803613	71.33	17	112
scaffold_1492_region	0	0	0.00	0	0
scaffold_1493	11259	1263875	112.25	37	205
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	11229	222033	19.77	3	30
scaffold_1494_region	3149	41809	13.28	4	19
scaffold_1495	11206	7785096	694.73	7	1084
scaffold_1495_region	1208	1287538	1065.84	1033	1084
scaffold_1496	11116	5196404	467.47	0	690
scaffold_1496_region	0	0	0.00	0	0
scaffold_1497	11111	1401147	126.10	48	210
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	11109	49150	4.42	0	8
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	11096	117242	10.57	1	21
scaffold_1499_region	0	0	0.00	0	0
scaffold_1500	11083	84165	7.59	2	14
scaffold_1500_region	0	0	0.00	0	0
scaffold_1501	11061	54689	4.94	0	8
scaffold_1501_region	0	0	0.00	0	0
scaffold_1502	11061	434305	39.26	13	64
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	11053	122753	11.11	0	19
scaffold_1503_region	0	0	0.00	0	0
scaffold_1504	11036	185566	16.81	4	57
scaffold_1504_region	0	0	0.00	0	0
scaffold_1505	11022	137378	12.46	4	19
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	10995	145750	13.26	3	22
scaffold_1506_region	0	0	0.00	0	0
scaffold_1507	10971	84266	7.68	0	18
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	10939	80560	7.36	0	22
scaffold_1508_region	0	0	0.00	0	0
scaffold_1509	10932	193943	17.74	0	67
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	10882	157362	14.46	3	30
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	10825	273090	25.23	9	62
scaffold_1511_region	0	0	0.00	0	0
scaffold_1512	10813	42173	3.90	0	10
scaffold_1512_region	0	0	0.00	0	0
scaffold_1513	10788	146160	13.55	3	29
scaffold_1513_region	0	0	0.00	0	0
scaffold_1514	10783	157478	14.60	3	31
scaffold_1514_region	0	0	0.00	0	0
scaffold_1515	10752	92626	8.61	1	17
scaffold_1515_region	0	0	0.00	0	0
scaffold_1516	10723	17491	1.63	0	14
scaffold_1516_region	0	0	0.00	0	0
scaffold_1517	10714	47129	4.40	0	11
scaffold_1517_region	0	0	0.00	0	0
scaffold_1518	10684	107943	10.10	2	14
scaffold_1518_region	5002	54681	10.93	9	14
scaffold_1519	10678	253429	23.73	15	35
scaffold_1519_region	0	0	0.00	0	0
scaffold_1520	10663	177031	16.60	0	37
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	10662	288922	27.10	10	56
scaffold_1521_region	0	0	0.00	0	0
scaffold_1522	10647	101611	9.54	0	33
scaffold_1522_region	0	0	0.00	0	0
scaffold_1523	10568	219619	20.78	0	45
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	10554	327348	31.02	0	54
scaffold_1524_region	0	0	0.00	0	0
scaffold_1525	10537	124788	11.84	5	18
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	10534	169308	16.07	10	26
scaffold_1526_region	6375	94925	14.89	10	22
scaffold_1527	10510	204560	19.46	5	31
scaffold_1527_region	0	0	0.00	0	0
scaffold_1528	10462	123441	11.80	7	15
scaffold_1528_region	5437	69542	12.79	10	15
scaffold_1529	10461	386628	36.96	5	72
scaffold_1529_region	2020	28436	14.08	7	22
scaffold_1530	10410	14288	1.37	0	5
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	10397	103001	9.91	0	24
scaffold_1531_region	0	0	0.00	0	0
scaffold_1532	10379	17553	1.69	0	11
scaffold_1532_region	1202	2111	1.76	1	3
scaffold_1533	10360	181277	17.50	11	24
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	10336	131051	12.68	7	22
scaffold_1534_region	0	0	0.00	0	0
scaffold_1535	10336	131412	12.71	5	20
scaffold_1535_region	0	0	0.00	0	0
scaffold_1536	10298	57889	5.62	1	12
scaffold_1536_region	0	0	0.00	0	0
scaffold_1537	10286	298681	29.04	12	50
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	10201	155202	15.21	6	67
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	10195	142010	13.93	0	22
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	10171	51434	5.06	0	14
scaffold_1540_region	263	0	0.00	0	0
scaffold_1541	10151	28789	2.84	0	8
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	10130	133746	13.20	1	39
scaffold_1542_region	0	0	0.00	0	0
scaffold_1543	10118	131577	13.00	1	24
scaffold_1543_region	0	0	0.00	0	0
scaffold_1544	10094	179919	17.82	1	28
scaffold_1544_region	0	0	0.00	0	0
scaffold_1545	10051	188667	18.77	3	44
scaffold_1545_region	0	0	0.00	0	0
scaffold_1547	10014	80487	8.04	3	23
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	9977	167435	16.78	11	25
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	9958	255359	25.64	8	35
scaffold_1549_region	0	0	0.00	0	0
scaffold_1550	9949	152159	15.29	9	26
scaffold_1550_region	0	0	0.00	0	0
scaffold_1551	9937	321542	32.36	18	54
scaffold_1551_region	0	0	0.00	0	0
scaffold_1552	9912	18382	1.85	0	8
scaffold_1552_region	0	0	0.00	0	0
scaffold_1553	9859	170502	17.29	13	22
scaffold_1553_region	0	0	0.00	0	0
scaffold_1554	9850	175455	17.81	9	30
scaffold_1554_region	0	0	0.00	0	0
scaffold_1555	9836	73761	7.50	2	22
scaffold_1555_region	1354	2708	2.00	2	2
scaffold_1556	9749	122094	12.52	10	18
scaffold_1556_region	5257	65753	12.51	10	18
scaffold_1557	9748	139529	14.31	1	39
